Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.523s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.04	2.50	0.00	0.54	3.13	1.66	0.15	1.87	0.57	1.72	2.37	1.34	2.38	1.10	0.72
3.00	8.10	6.05	3.11	0.39	3.30	4.07	0.08	1.02	4.40	4.38	3.57	2.73	2.59	1.35	0.16
4.00	8.10	3.93	1.07	3.70	1.73	4.18	0.86	3.40	1.70	1.24	1.38	2.37	1.24	0.77	0.00
5.00	8.10	7.76	4.36	1.05	0.68	4.89	0.98	4.65	4.47	2.47	3.66	1.38	0.06	0.01	1.01
6.00	8.10	8.10	1.61	0.01	1.90	6.02	0.00	3.69	4.50	0.00	4.20	1.88	3.60	0.41	0.34
7.00	8.10	8.10	2.64	4.22	2.23	5.99	4.26	5.10	4.50	0.00	3.78	1.92	2.54	1.68	0.57
8.00	8.09	5.24	4.98	1.07	4.50	4.78	1.19	1.97	4.44	3.47	0.93	0.16	1.47	0.72	0.78
9.00	8.10	4.02	4.07	5.79	4.37	3.54	1.95	2.97	3.43	3.77	1.48	3.59	3.80	0.24	1.70
10.00	8.10	3.26	1.65	5.44	0.81	3.45	5.23	2.54	1.17	3.11	3.46	0.51	3.52	1.40	1.80
11.00	8.10	4.82	4.02	5.02	4.03	5.55	2.10	4.04	2.67	2.73	3.03	0.57	2.16	0.49	1.24
12.00	8.10	8.10	4.51	2.10	1.68	5.78	3.87	5.10	1.08	3.94	1.53	2.70	3.38	0.42	0.19
13.00	8.10	7.37	5.02	0.49	4.75	5.99	0.49	3.38	2.60	3.83	2.00	1.87	0.46	0.00	0.48
14.00	8.09	7.51	6.59	3.70	1.71	2.08	1.41	2.85	1.72	3.17	2.78	1.26	3.38	2.33	0.11
15.00	8.10	3.40	1.91	4.73	0.85	3.79	3.05	1.73	3.27	0.87	3.65	1.95	1.50	0.71	1.15
