Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.568s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.29	5.99	0.58	2.20	1.33	0.00	1.61	0.00	0.61
3.00	8.40	6.30	6.01	2.76	1.63	0.35	0.71	2.51	1.60	2.01
4.00	8.40	6.30	5.99	5.25	1.21	1.05	1.73	2.48	1.48	2.57
5.00	8.41	6.30	6.01	2.03	3.30	3.19	3.99	2.30	2.65	0.22
6.00	8.40	6.30	5.99	1.20	3.96	0.46	4.63	2.45	0.75	0.75
7.00	8.40	6.30	6.01	3.67	1.27	0.61	4.23	2.39	1.27	0.00
8.00	8.41	6.30	5.99	0.71	1.32	2.54	4.00	2.10	0.00	0.00
9.00	8.40	6.30	6.01	1.55	0.75	0.02	3.38	1.25	0.00	0.00
10.00	8.40	6.30	5.99	2.73	1.80	0.00	2.74	1.01	0.71	1.32
11.00	8.41	6.30	6.01	3.31	0.00	1.11	2.96	1.22	3.20	3.73
12.00	8.40	6.30	5.99	2.51	0.75	2.28	3.60	4.02	3.96	0.61
13.00	8.40	6.30	6.01	1.34	1.93	3.52	4.26	0.99	3.60	3.19
14.00	8.41	6.30	5.99	0.31	4.00	3.59	4.06	1.21	1.97	2.46
15.00	8.40	6.30	6.01	1.17	0.32	0.47	4.32	1.52	2.83	0.00
16.00	8.40	6.30	5.99	1.73	1.41	1.22	4.50	3.40	2.11	0.85
17.00	8.41	6.30	6.01	2.93	2.90	2.40	3.06	2.60	0.59	0.00
18.00	8.40	6.30	5.99	5.32	5.69	2.38	4.27	0.00	0.00	1.92
19.00	8.40	6.30	6.01	5.17	3.12	2.28	0.81	3.43	1.44	0.00
20.00	8.40	6.30	5.99	3.82	3.16	2.33	2.53	3.74	0.00	0.00
21.00	8.41	6.30	6.01	4.09	0.00	0.57	1.30	3.62	5.32	0.00
22.00	8.40	6.30	5.99	4.56	0.49	0.01	1.25	1.87	4.19	0.00
23.00	8.40	6.30	6.01	0.75	2.41	2.66	1.39	3.65	1.01	0.00
24.00	8.41	6.30	5.99	3.16	2.04	1.86	4.22	1.55	1.80	0.99
25.00	8.40	6.30	6.01	1.26	4.56	0.18	3.64	2.21	0.00	0.00
26.00	8.40	6.30	5.99	2.59	0.00	0.89	2.91	2.20	0.00	0.00
27.00	8.41	6.30	6.01	2.30	0.00	0.61	1.30	0.35	3.66	0.00
28.00	8.40	6.30	5.99	5.24	2.56	0.08	1.73	0.20	0.09	0.00
29.00	8.40	6.30	6.01	2.41	2.68	0.08	3.24	0.58	1.93	1.31
30.00	8.41	6.30	5.99	3.86	2.25	0.87	3.46	0.00	4.03	0.00
31.00	8.40	6.30	6.01	2.97	0.00	1.30	3.23	3.84	4.16	0.00
32.00	8.40	6.30	5.99	4.36	1.85	0.81	0.00	2.91	0.00	0.49
33.00	8.41	6.30	6.01	2.25	0.04	0.16	0.00	4.18	3.90	0.00
34.00	8.40	6.30	5.99	2.12	0.00	0.00	0.00	2.90	4.13	0.01
35.00	8.40	6.30	6.01	5.71	1.31	2.87	0.00	2.34	3.20	0.00
36.00	8.41	6.30	5.99	4.35	4.02	3.43	0.75	3.47	1.86	0.75
37.00	8.40	6.30	6.01	0.01	0.99	3.16	0.00	2.31	1.46	0.00
38.00	8.40	6.30	5.99	1.40	0.00	1.68	1.25	1.47	3.69	0.00
39.00	8.40	6.30	6.01	2.28	0.00	2.65	1.22	3.58	3.54	0.00
40.00	8.41	6.30	5.99	0.49	1.42	0.09	3.32	0.78	0.00	0.00
41.00	8.40	6.30	6.01	0.75	1.22	2.63	4.53	2.67	0.00	0.00
42.00	8.40	6.30	5.99	5.56	1.31	4.51	2.04	3.11	2.73	0.00
43.00	8.41	6.30	6.01	3.78	3.44	0.01	1.40	3.27	1.70	3.47
44.00	8.40	6.30	5.99	2.64	0.29	0.27	1.98	1.02	2.54	0.00
45.00	8.40	6.30	6.01	0.00	0.00	0.82	0.49	1.33	1.98	0.00
46.00	8.41	6.30	5.99	2.19	1.25	3.46	1.74	2.34	3.56	0.00
47.00	8.40	6.30	6.01	0.00	0.00	1.46	2.04	1.88	3.30	0.00
48.00	8.40	6.30	6.01	1.31	0.00	0.00	1.60	2.51	4.43	0.00
49.00	8.41	6.30	5.99	2.92	0.00	1.48	3.59	1.66	2.08	0.00
50.00	8.40	6.30	6.01	4.27	1.78	3.58	1.42	1.75	0.73	0.01
51.00	8.40	6.30	5.99	1.48	0.00	0.81	0.49	3.64	4.33	1.52
52.00	8.41	6.30	6.01	4.03	1.26	0.41	0.99	4.10	1.84	0.00
53.00	8.40	6.30	5.99	1.37	0.49	0.99	0.00	3.03	1.38	0.00
