Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.691s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.75	6.89	6.88	3.18	1.30	2.01	1.22	1.87	0.11	4.79	1.93	1.91	0.91	0.92	2.26	2.64
3.00	7.80	6.90	6.90	5.10	0.44	2.07	1.98	4.25	0.06	3.54	3.63	3.42	0.61	2.90	2.03	2.06
4.00	7.81	6.90	6.90	6.90	2.08	5.51	0.13	5.30	0.51	3.05	4.00	4.32	1.11	1.33	2.89	2.92
5.00	7.80	6.90	6.90	6.01	2.78	5.69	2.68	5.06	3.25	5.26	0.20	5.04	0.00	2.34	3.59	0.95
6.00	7.80	6.90	6.90	1.33	4.09	5.70	3.58	5.41	5.41	5.12	2.87	5.10	0.00	3.90	3.60	0.74
7.00	7.81	6.90	6.90	1.92	4.17	5.70	4.20	5.41	2.74	5.22	2.93	5.02	3.05	1.97	3.59	1.51
8.00	7.80	6.90	6.90	5.25	0.75	5.71	2.50	4.89	1.30	2.43	3.17	1.39	4.80	0.95	3.60	1.59
9.00	7.80	6.90	6.90	2.43	2.61	5.70	1.52	4.83	0.00	5.41	0.66	5.62	4.79	0.00	3.53	0.00
10.00	7.81	6.90	6.90	5.69	0.92	5.70	5.39	5.39	2.59	5.39	1.08	4.95	4.78	1.86	3.59	1.42
11.00	7.80	6.90	6.90	6.89	4.37	5.70	2.04	5.41	0.00	5.41	1.54	5.11	2.56	0.00	3.60	1.38
12.00	7.81	6.90	6.90	6.88	2.85	5.68	4.19	5.26	0.00	5.37	0.49	5.09	2.97	0.00	3.60	0.00
13.00	7.80	6.90	6.90	5.20	0.78	5.72	5.42	5.45	0.00	5.43	0.21	4.88	2.48	0.00	3.60	0.00
14.00	7.80	6.90	6.90	6.65	0.99	5.70	5.31	5.04	0.00	5.39	0.00	5.23	0.85	0.00	3.60	0.00
15.00	7.81	6.90	6.90	6.58	0.00	5.70	5.39	5.41	0.00	2.84	2.91	5.10	4.20	0.00	3.59	0.00
16.00	7.80	6.90	6.90	6.91	2.83	5.70	5.15	5.41	0.00	5.41	0.99	5.10	4.79	0.00	3.60	0.00
17.00	7.80	6.89	6.89	6.14	3.54	5.70	4.55	4.52	0.00	1.94	0.93	5.00	2.72	0.00	3.60	0.00
18.00	7.81	6.90	6.90	6.63	3.39	5.70	3.62	5.41	0.00	2.72	4.45	5.09	3.57	0.00	3.59	0.14
19.00	7.80	6.90	6.90	4.09	6.01	5.64	2.67	5.39	0.00	4.79	4.66	5.09	3.94	0.00	3.59	0.00
20.00	7.80	6.90	6.90	6.44	4.29	2.80	1.65	5.32	0.07	5.41	2.17	5.02	0.46	0.00	3.62	0.00
21.00	7.81	6.90	6.90	6.90	5.81	5.70	0.00	5.39	0.00	5.39	0.02	5.10	5.31	0.00	3.59	0.00
22.00	7.80	6.90	6.90	3.13	2.21	5.70	3.64	5.41	1.17	2.10	4.72	5.00	4.79	0.85	3.60	0.05
23.00	7.81	6.90	6.90	3.45	5.02	5.70	5.39	5.39	0.74	0.18	2.59	0.84	3.20	0.55	3.60	1.42
24.00	7.80	6.90	6.90	1.65	1.80	5.70	5.41	5.41	0.53	1.33	3.36	5.10	2.85	0.40	3.60	3.59
25.00	7.80	6.90	6.90	1.55	3.62	5.63	5.41	5.41	2.57	1.31	0.54	5.10	1.61	1.88	3.59	3.23
26.00	7.81	6.90	6.90	6.22	2.20	5.70	5.17	5.39	2.04	0.12	6.41	1.33	1.64	1.46	3.60	3.60
27.00	7.80	6.90	6.90	4.52	2.97	5.70	2.31	5.41	2.23	0.28	3.50	4.25	1.48	2.44	3.60	3.33
28.00	7.80	6.90	6.90	4.51	2.27	5.70	0.00	5.39	1.06	2.46	0.59	1.18	3.18	0.77	3.59	3.60
29.00	7.81	6.90	6.90	7.84	1.48	5.70	5.49	5.41	0.89	0.00	0.00	4.71	5.05	1.33	3.60	3.50
30.00	7.80	6.90	6.90	6.89	0.75	5.70	5.41	5.39	1.50	2.96	0.68	5.10	2.41	1.07	3.60	3.58
31.00	7.80	6.90	6.90	5.03	2.60	5.70	2.36	5.41	1.98	2.51	3.97	1.44	4.49	2.47	3.59	3.56
32.00	7.81	6.90	6.90	1.25	1.66	5.70	0.00	5.41	0.25	1.46	1.66	0.00	4.79	1.98	3.60	3.24
33.00	7.80	6.90	6.89	2.78	5.69	5.71	0.99	5.38	0.29	5.29	5.15	4.11	4.80	0.20	3.60	3.58
34.00	7.81	6.89	6.90	2.31	5.99	5.70	0.00	5.41	0.00	5.41	5.28	5.10	4.79	1.27	3.60	3.62
35.00	7.80	6.90	6.90	4.76	3.80	5.70	0.00	4.65	0.74	5.38	4.75	5.10	4.80	3.64	3.59	3.05
