Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.770s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	8.08	5.19	0.00	2.26	0.00	3.25	0.47	0.24	4.39	0.00	0.53
3.00	9.60	8.10	1.57	0.80	2.68	0.93	3.27	0.68	0.77	0.00	0.00	0.00
4.00	9.60	8.10	0.95	2.11	0.34	1.04	1.22	0.80	0.00	0.78	0.00	0.00
5.00	9.60	8.10	1.54	2.20	3.54	1.63	2.18	4.68	0.60	2.36	0.40	0.35
6.00	9.61	8.10	3.80	6.06	0.71	4.80	3.34	5.09	0.60	3.56	2.37	2.04
7.00	9.60	8.10	5.30	6.48	0.75	5.56	2.93	5.09	0.69	4.80	4.89	1.46
8.00	9.60	8.09	4.12	4.79	0.87	3.66	3.62	3.77	0.58	2.94	1.27	0.01
9.00	9.60	8.10	7.71	4.92	2.41	5.63	3.69	5.38	1.10	0.00	3.91	0.00
10.00	9.60	8.10	6.89	6.89	0.09	5.70	5.69	5.10	0.07	0.00	4.80	3.53
11.00	9.61	8.10	3.92	6.57	2.65	1.75	5.71	5.10	1.42	0.00	0.19	3.65
12.00	9.60	8.10	0.02	6.90	0.19	2.39	5.70	5.09	0.15	3.26	0.22	3.38
13.00	9.60	8.10	1.60	6.77	5.96	1.44	5.70	5.09	5.04	4.79	1.17	4.03
14.00	9.60	8.09	0.00	6.77	6.04	0.00	5.70	5.10	5.02	0.01	0.00	4.05
15.00	9.61	8.10	2.79	4.84	2.38	2.83	4.23	2.45	1.97	3.58	2.74	1.05
16.00	9.60	8.10	2.87	6.89	1.27	2.25	5.64	4.18	0.00	4.00	1.81	0.08
17.00	9.60	8.10	6.90	6.90	3.36	5.66	5.75	5.10	0.00	4.80	4.73	4.11
18.00	9.60	8.10	6.55	1.88	1.71	2.14	2.50	5.10	0.00	4.80	1.80	3.56
19.00	9.60	8.10	6.90	1.08	0.00	1.17	6.49	5.10	0.00	4.79	1.00	4.20
20.00	9.61	8.09	6.90	6.90	2.66	2.48	5.69	5.10	0.00	4.79	2.10	4.19
21.00	9.60	8.10	6.89	6.90	6.01	5.71	5.71	5.10	0.00	4.80	4.80	4.20
22.00	9.60	8.10	6.91	6.90	5.86	5.61	5.70	5.10	0.00	4.72	2.56	4.20
23.00	9.60	8.10	5.12	6.48	3.38	2.74	2.26	2.59	0.00	1.39	0.98	2.07
24.00	9.61	8.10	6.92	6.94	3.42	1.12	4.00	0.00	0.00	2.59	0.38	4.02
25.00	9.60	8.10	6.90	6.90	6.01	0.48	5.70	0.00	0.00	4.79	0.41	4.20
26.00	9.60	8.09	6.89	6.90	5.99	0.15	5.70	0.00	0.00	4.82	0.13	4.20
27.00	9.60	8.10	6.91	6.89	6.01	5.53	5.70	0.00	0.00	4.79	4.65	4.19
28.00	9.60	8.10	6.90	6.90	5.99	3.11	5.70	0.00	0.00	4.80	2.63	4.19
29.00	9.61	8.10	6.90	6.90	6.01	0.69	5.70	0.00	0.49	4.79	0.60	4.11
30.00	9.60	8.10	6.89	6.90	4.25	5.09	5.70	0.00	3.66	4.80	4.32	4.10
31.00	9.60	8.10	6.90	6.90	0.00	5.48	5.55	0.00	0.00	4.80	4.66	4.20
32.00	9.60	8.10	6.90	6.90	0.00	5.70	5.70	0.00	0.00	4.79	4.79	4.20
33.00	9.60	8.09	6.90	6.90	0.00	5.70	5.71	0.00	0.00	4.80	4.80	4.19
34.00	9.61	8.10	6.90	6.90	0.00	5.69	5.70	0.00	0.00	4.79	4.79	4.20
35.00	9.60	8.10	6.90	6.89	0.00	5.70	5.70	0.00	0.00	4.80	4.79	4.10
36.00	9.60	8.10	6.90	6.91	0.00	4.77	5.70	0.00	0.00	4.80	4.03	3.92
37.00	9.60	8.10	6.90	6.90	4.69	0.00	5.69	0.00	3.98	4.79	0.00	4.20
38.00	9.61	8.10	4.18	5.32	1.67	0.73	3.56	0.00	1.41	4.80	0.55	2.78
39.00	9.60	8.09	0.00	6.90	6.01	3.49	5.69	2.59	5.10	4.80	2.94	4.19
40.00	9.60	8.10	2.61	6.89	2.90	5.66	5.72	5.11	2.46	4.79	4.72	1.87
41.00	9.60	8.10	1.68	2.16	2.28	1.28	2.24	3.52	0.72	1.73	0.89	0.54
42.00	9.60	8.10	3.46	5.46	1.57	1.78	5.11	5.56	0.00	1.75	0.00	0.99
43.00	9.61	8.10	1.14	6.90	6.01	5.69	5.69	5.10	2.40	0.00	0.00	0.55
44.00	9.60	8.10	0.00	6.89	5.99	5.71	5.71	5.08	5.09	0.00	0.49	4.03
45.00	9.60	8.09	1.87	6.78	5.28	4.33	4.26	3.91	4.25	5.91	0.00	0.22
46.00	9.60	8.10	2.59	1.31	1.45	0.57	3.24	0.00	0.00	0.31	0.00	0.40
47.00	9.61	8.10	0.09	1.52	0.99	3.56	5.59	0.00	2.13	1.27	0.40	0.54
48.00	9.60	8.10	0.95	5.18	3.00	5.69	5.70	3.87	0.00	4.73	0.00	2.43
49.00	9.60	8.10	6.89	6.88	5.99	5.71	5.70	0.38	0.00	4.80	0.00	1.79
50.00	9.60	8.10	6.91	6.91	6.01	5.70	5.70	0.00	0.00	4.79	0.00	4.22
51.00	9.60	8.09	6.43	3.43	5.05	5.70	5.70	0.49	0.60	1.80	0.00	1.72
52.00	9.61	8.10	6.90	0.00	6.01	5.06	5.70	3.29	0.49	3.97	1.77	2.52
53.00	9.60	8.10	6.90	6.37	5.99	4.11	5.69	5.10	0.00	4.80	1.05	5.24
54.00	9.60	8.10	6.90	6.90	5.99	5.70	5.71	5.10	0.00	4.80	0.00	4.20
55.00	9.60	8.10	6.82	6.89	5.89	5.68	5.70	5.10	0.00	4.79	0.00	4.20
56.00	9.60	8.10	2.85	3.26	2.84	3.72	2.59	4.36	1.12	3.36	0.00	1.02
57.00	9.61	8.10	1.37	5.53	1.55	3.07	5.63	0.00	0.00	4.25	1.17	0.84
58.00	9.60	8.09	6.90	6.90	5.99	5.70	5.70	3.32	0.00	4.79	0.00	4.19
59.00	9.60	8.10	6.89	6.89	6.01	5.70	5.70	5.11	0.00	4.80	0.00	4.20
60.00	9.60	8.10	6.90	6.91	6.01	5.70	5.70	5.09	0.00	4.79	0.00	4.20
61.00	9.61	8.10	6.90	6.90	5.99	5.71	5.70	5.11	0.00	4.80	0.00	4.20
62.00	9.60	8.10	6.14	6.74	2.59	4.52	5.24	4.79	0.45	4.79	0.74	0.88
63.00	9.60	8.10	1.04	2.54	1.61	2.24	4.46	0.00	0.38	2.83	0.21	0.14
64.00	9.60	8.09	0.99	6.19	1.65	1.46	5.70	0.00	1.42	4.80	1.33	0.20
65.00	9.60	8.10	7.84	6.90	1.44	0.05	5.70	0.00	0.25	4.79	0.00	4.19
66.00	9.61	8.10	6.90	1.58	5.99	6.10	5.70	0.00	3.45	4.80	4.03	0.98
67.00	9.60	8.10	8.55	0.00	5.99	2.26	5.69	0.00	5.04	4.80	1.91	5.16
68.00	9.60	8.10	3.36	0.00	5.88	0.00	5.71	0.00	0.05	4.79	0.00	4.22
