Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	8.04	8.07	0.13	0.00	5.62	1.99	1.30	1.65	0.14	1.05	0.00	2.89	0.00
3.00	9.30	8.10	8.10	0.00	6.35	4.57	5.39	1.80	5.09	2.99	3.12	2.60	3.31	1.20
4.00	9.30	8.10	8.10	0.00	6.34	5.71	0.00	2.00	4.85	0.92	3.31	2.05	3.30	1.50
5.00	9.29	8.10	8.10	0.00	6.45	5.99	0.21	1.13	4.03	1.06	3.46	0.37	3.14	1.50
6.00	9.30	8.10	8.10	0.00	6.61	5.99	2.43	0.00	5.10	2.85	3.59	2.28	3.45	1.50
7.00	9.30	8.10	8.10	0.00	6.59	6.01	5.98	2.89	4.40	0.61	3.47	3.60	3.31	1.51
8.00	9.30	8.09	8.09	0.00	6.61	6.01	2.19	1.55	4.52	0.64	3.54	2.68	3.29	1.48
9.00	9.29	8.10	8.10	0.71	6.59	6.01	2.44	0.49	5.10	3.86	1.30	3.52	3.31	1.50
10.00	9.30	8.10	8.10	2.05	6.57	5.99	0.48	1.22	4.96	1.37	0.00	3.44	3.30	1.51
11.00	9.30	8.10	8.10	0.74	6.49	5.99	2.21	1.66	4.43	0.65	3.52	3.59	3.31	1.05
12.00	9.30	8.10	8.10	0.00	6.47	6.01	5.72	0.00	5.06	0.00	3.52	3.54	3.23	1.51
