Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.333s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.68	7.16	4.38	0.00	1.48	0.80	1.02	1.21	0.37	0.72	1.18	0.00	0.00	0.00	1.61	0.00	0.00	1.65
3.00	8.70	7.20	2.77	0.00	1.21	1.02	2.32	0.41	3.05	1.48	2.66	3.83	0.00	3.60	0.84	0.00	0.97	2.03
4.00	8.70	7.21	1.74	4.20	0.32	0.99	0.64	0.71	0.91	3.56	1.67	2.52	0.08	3.91	2.34	2.21	0.00	0.55
5.00	8.70	7.20	1.97	2.84	0.91	0.79	0.00	1.10	3.31	2.20	1.04	4.50	3.82	3.90	0.00	0.00	0.00	2.38
6.00	8.69	7.21	6.58	6.31	1.58	0.00	0.00	0.00	5.11	4.80	0.00	4.50	4.19	3.90	0.55	2.80	0.00	2.71
7.00	8.70	7.20	6.59	6.30	0.52	0.01	0.37	0.87	5.09	4.78	1.30	4.50	4.18	3.89	0.00	3.58	0.00	2.70
8.00	8.70	7.20	5.76	1.80	0.06	0.00	0.99	0.06	4.55	4.23	1.52	4.50	4.23	3.92	0.00	3.05	1.21	2.40
9.00	8.70	7.21	5.83	3.03	2.08	0.00	0.39	0.65	4.11	1.95	1.65	4.33	2.07	3.90	0.00	1.18	0.00	2.17
10.00	8.70	7.20	6.38	2.50	1.28	0.00	0.00	1.38	4.18	0.71	0.24	4.40	5.02	3.79	0.00	0.01	0.00	2.19
11.00	8.69	7.21	6.25	0.57	0.04	0.00	1.57	1.31	0.07	2.66	1.10	4.51	4.20	3.90	0.00	0.00	0.00	2.71
12.00	8.70	7.20	6.49	0.88	6.01	0.00	0.65	1.45	0.49	4.79	0.00	4.50	4.20	3.90	0.00	3.74	0.00	2.70
13.00	8.70	7.20	6.59	4.15	0.61	0.00	0.00	1.32	4.49	4.72	0.00	4.50	4.19	3.90	0.00	3.59	0.00	2.71
14.00	8.70	7.21	5.35	5.48	0.28	0.00	0.00	0.00	4.19	0.93	0.05	4.50	2.64	3.70	2.37	0.28	0.00	2.36
