Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.479s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.17	6.89	3.69	3.16	2.99	0.00	3.67	3.92	1.35	2.85	2.54	2.67	0.00
3.00	7.50	7.20	6.90	6.91	1.48	5.92	4.16	5.15	4.86	0.33	4.39	1.34	1.58	1.19
4.00	7.50	7.21	6.90	6.90	0.49	3.39	5.70	5.02	4.80	1.11	4.50	3.93	4.19	3.59
5.00	7.50	7.20	6.90	6.91	0.00	0.00	5.71	5.11	4.80	0.08	4.51	0.00	4.04	3.60
6.00	7.50	7.21	6.90	6.90	1.48	0.00	5.70	5.10	4.80	0.00	4.50	0.00	3.52	3.60
7.00	7.50	7.20	6.90	6.88	5.99	0.00	5.70	5.10	4.79	0.00	4.50	1.77	0.49	3.60
8.00	7.50	7.20	6.90	1.28	0.87	3.74	5.52	3.67	4.80	2.25	4.50	0.38	2.10	3.32
9.00	7.50	7.21	6.90	6.90	6.64	1.97	3.98	5.10	4.79	1.40	4.50	0.00	1.31	3.60
10.00	7.49	7.20	6.90	6.90	5.99	0.07	5.70	5.10	4.80	0.00	4.51	0.00	0.00	3.60
11.00	7.50	7.21	6.90	6.90	5.92	5.72	5.70	4.85	4.79	0.00	4.50	0.00	0.00	3.59
12.00	7.50	7.20	6.90	6.90	6.01	5.63	5.70	5.10	4.80	0.00	4.50	0.49	0.00	3.60
13.00	7.50	7.20	6.90	6.90	5.97	5.45	5.70	4.72	4.80	0.00	1.08	4.13	0.00	3.60
14.00	7.50	7.21	6.90	6.89	6.01	5.70	5.70	5.11	4.79	0.00	0.00	4.20	0.00	3.60
15.00	7.50	7.20	6.90	6.90	6.01	5.70	5.70	5.10	4.80	0.00	0.00	4.19	0.00	3.59
16.00	7.50	7.21	6.90	6.91	5.99	5.70	5.70	5.10	4.80	0.00	0.00	4.20	0.00	3.60
17.00	7.50	7.20	6.89	6.89	5.99	5.63	5.70	5.10	4.70	0.80	0.00	4.19	1.20	3.60
18.00	7.50	7.21	6.90	6.87	6.01	5.61	5.70	5.10	4.80	1.25	0.00	4.19	0.00	3.59
19.00	7.49	7.20	6.90	6.89	6.01	5.70	5.70	5.10	4.79	0.00	0.00	4.20	0.00	3.60
20.00	7.50	7.20	6.90	6.15	4.91	2.86	5.57	4.75	4.80	4.19	2.66	2.91	3.90	3.60
21.00	7.50	7.21	6.90	6.91	4.36	3.86	5.30	4.85	4.79	4.50	4.51	1.00	4.20	3.59
22.00	7.50	7.20	6.90	5.18	5.71	4.09	4.35	3.79	4.80	4.49	4.50	0.69	4.15	3.60
23.00	7.50	7.21	6.90	6.02	6.09	5.65	3.43	3.73	4.80	4.51	4.50	1.58	4.17	3.60
24.00	7.50	7.20	6.90	6.89	5.99	5.69	5.70	5.10	4.79	4.51	4.50	0.00	4.19	3.60
25.00	7.50	7.20	6.90	6.91	5.42	5.64	5.70	5.10	4.80	4.50	4.51	0.14	4.20	3.59
26.00	7.50	7.21	6.90	6.90	4.02	5.02	3.03	4.07	4.79	4.50	4.47	4.30	4.20	2.99
27.00	7.50	7.20	6.90	1.46	1.08	5.20	3.12	5.10	4.80	4.50	4.45	2.01	4.19	2.59
28.00	7.49	7.21	6.90	8.03	3.76	4.12	5.70	4.97	4.80	4.50	4.50	2.01	4.02	2.44
29.00	7.50	7.20	6.90	6.90	6.02	3.51	5.59	5.10	4.80	4.50	4.50	2.28	4.19	0.00
30.00	7.50	7.20	6.90	6.89	5.99	5.59	5.52	5.10	4.79	4.50	4.40	0.07	4.20	1.60
31.00	7.50	7.21	6.90	6.91	6.01	5.58	5.70	5.10	4.79	4.50	2.03	0.00	4.20	3.59
32.00	7.50	7.20	6.90	6.89	5.92	5.70	5.71	5.10	4.80	4.50	0.00	0.49	4.20	3.59
33.00	7.50	7.21	6.90	6.90	4.17	5.12	5.70	2.28	4.80	4.51	0.00	0.39	4.19	3.60
34.00	7.50	7.20	6.89	6.90	0.49	5.70	5.70	5.10	4.80	4.50	0.00	0.00	4.20	3.60
35.00	7.50	7.21	6.90	6.90	2.85	5.62	4.45	5.09	4.79	4.50	0.00	0.00	4.20	3.59
36.00	7.50	7.20	6.90	6.90	2.76	5.50	5.62	4.92	4.79	4.50	0.00	0.09	4.19	3.58
37.00	7.49	7.20	6.90	6.90	2.07	2.18	5.70	5.06	4.80	4.50	0.49	0.00	4.20	3.63
38.00	7.50	7.21	6.90	6.90	4.46	2.39	5.70	5.10	4.80	4.50	0.00	1.61	4.20	3.60
39.00	7.50	7.20	6.90	6.56	0.18	1.00	5.70	5.10	4.79	4.50	2.78	0.60	4.19	3.59
40.00	7.50	7.21	6.90	6.90	0.00	0.49	5.68	5.04	4.77	4.50	4.49	4.19	4.20	3.59
41.00	7.50	7.20	6.90	6.58	3.84	0.00	3.89	4.72	4.83	4.50	4.50	1.20	3.05	3.60
42.00	7.50	7.20	6.90	6.90	6.01	3.30	5.70	4.31	4.80	4.51	4.51	4.19	0.00	3.60
43.00	7.50	7.21	6.90	6.90	6.01	2.24	5.70	2.73	4.80	4.50	4.50	3.51	2.36	3.60
44.00	7.50	7.20	6.90	6.64	5.83	0.64	5.70	0.71	4.80	4.50	0.01	2.56	4.20	3.60
45.00	7.50	7.21	6.90	6.90	6.01	2.58	5.70	0.49	4.79	4.50	0.00	0.02	4.19	3.59
46.00	7.49	7.20	6.90	6.89	5.88	5.68	5.49	1.46	4.79	4.50	0.00	2.79	4.19	3.58
47.00	7.50	7.21	6.90	2.31	5.72	5.72	5.71	5.10	4.80	4.51	0.00	0.86	3.59	3.63
48.00	7.50	7.20	6.90	6.91	5.99	5.71	5.71	5.10	4.80	4.50	0.00	4.18	0.00	3.60
49.00	7.50	7.20	6.90	6.89	6.01	5.69	5.70	5.11	4.80	4.50	0.00	4.06	0.00	3.59
50.00	7.50	7.21	6.89	6.57	5.99	5.70	5.70	5.10	4.79	4.50	0.00	4.20	0.00	3.60
51.00	7.50	7.20	6.90	6.90	6.01	5.70	5.70	5.10	4.80	4.50	0.00	4.17	0.00	3.60
52.00	7.50	7.21	6.90	6.90	6.01	5.70	5.70	5.10	4.79	4.50	0.00	4.19	0.00	3.59
53.00	7.50	7.20	6.90	6.16	3.47	5.39	5.70	4.93	4.80	4.50	0.99	3.09	0.00	3.46
54.00	7.50	7.20	6.90	6.90	6.01	5.70	5.70	5.10	4.80	4.50	0.00	4.33	0.00	3.60
55.00	7.49	7.21	6.90	6.90	5.99	5.69	5.70	1.21	4.79	4.51	0.00	3.24	0.00	3.60
56.00	7.50	7.20	6.90	6.90	4.19	2.17	5.70	1.74	4.80	4.50	0.00	3.84	1.63	3.59
57.00	7.50	7.21	6.90	6.90	6.01	5.17	5.70	0.51	4.80	4.50	0.99	4.16	4.20	3.60
58.00	7.50	7.20	6.90	5.28	4.91	3.52	3.33	4.11	4.79	4.50	0.00	4.15	4.20	3.50
59.00	7.50	7.20	6.90	6.87	5.36	1.31	4.50	4.77	4.80	4.39	0.02	2.60	4.19	3.53
60.00	7.50	7.21	6.90	6.90	5.99	0.00	5.51	5.10	4.79	4.50	4.49	0.07	4.20	3.59
61.00	7.50	7.20	6.90	6.84	5.95	5.13	5.62	5.10	4.79	4.30	4.05	0.00	4.19	3.62
62.00	7.50	7.21	6.90	6.90	6.01	5.42	5.70	5.10	4.80	4.50	4.50	0.00	4.22	3.50
63.00	7.50	7.20	6.90	6.81	5.44	5.29	5.71	3.84	4.80	4.50	4.39	0.91	4.19	3.45
64.00	7.49	7.21	6.90	5.58	4.95	0.06	3.99	1.66	4.79	4.51	0.37	1.48	4.20	3.64
65.00	7.50	7.20	6.90	4.77	0.49	1.80	5.42	4.69	4.79	4.50	2.84	3.13	4.19	3.59
66.00	7.50	7.20	6.89	6.88	0.00	0.00	5.70	5.03	4.80	4.50	4.49	4.20	4.20	3.60
67.00	7.50	7.21	6.90	6.92	3.30	0.28	5.42	5.05	4.80	4.47	4.51	3.92	4.20	3.60
68.00	7.50	7.20	6.90	6.37	0.00	5.70	2.85	5.12	4.79	4.51	4.50	0.00	4.20	3.60
69.00	7.50	7.21	6.90	6.90	0.00	5.70	4.79	5.10	4.80	4.51	4.50	0.34	4.19	3.59
70.00	7.50	7.20	6.90	5.46	2.30	5.26	4.85	4.97	4.79	3.78	4.51	1.85	4.20	3.60
71.00	7.50	7.20	6.90	7.20	4.66	2.67	1.18	5.02	4.80	2.60	4.50	1.83	4.19	3.53
72.00	7.50	7.21	6.90	6.90	6.01	1.00	2.81	4.44	4.72	4.50	4.37	3.06	4.20	3.59
73.00	7.49	7.20	6.90	6.89	2.08	0.00	1.84	5.10	4.80	4.50	4.50	3.01	4.20	3.46
74.00	7.50	7.21	6.90	6.91	4.91	3.60	1.14	4.70	2.57	4.50	2.40	4.19	4.19	3.60
