Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.835s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.49	6.28	5.97	0.78	5.06	0.00	1.47	0.12	2.27	4.07	0.00	0.20	1.14	1.59	2.47	2.37
3.00	7.50	6.30	6.01	0.49	5.16	3.43	1.13	0.87	0.00	4.51	3.43	1.20	4.55	1.38	3.30	2.90
4.00	7.50	6.30	5.99	2.51	5.48	3.21	1.86	0.87	2.67	1.88	0.78	0.68	3.54	3.24	3.20	1.25
5.00	7.50	6.30	6.01	0.33	4.31	5.05	0.75	2.54	0.49	5.11	3.36	0.06	3.42	3.30	3.30	2.89
6.00	7.50	6.30	5.99	3.32	3.04	0.00	2.17	0.00	0.67	4.51	3.94	0.00	3.23	3.31	3.31	3.11
7.00	7.50	6.30	6.01	0.55	6.01	0.00	3.77	0.02	4.92	4.50	3.91	0.37	3.60	3.26	3.30	3.00
8.00	7.50	6.30	5.99	5.61	5.02	0.45	0.00	0.00	2.97	4.50	3.37	0.00	3.59	3.30	3.30	2.41
9.00	7.50	6.30	6.01	5.22	3.86	0.00	2.47	2.19	5.10	4.50	2.63	0.00	3.60	3.20	3.30	0.99
10.00	7.49	6.30	5.99	5.49	1.85	0.00	4.26	2.34	3.54	4.51	2.38	0.89	3.54	1.52	3.31	0.00
11.00	7.50	6.30	6.01	5.94	2.97	2.45	4.66	0.00	0.00	4.50	3.11	1.80	3.37	2.00	3.30	1.68
12.00	7.50	6.30	5.99	2.47	5.72	0.55	1.87	0.20	3.32	4.49	3.90	2.93	3.59	2.20	3.21	3.00
13.00	7.50	6.30	6.01	1.47	4.57	3.19	0.00	4.70	2.86	4.51	2.97	3.92	3.62	2.97	3.31	2.99
14.00	7.50	6.30	5.99	0.05	3.83	0.86	2.85	0.95	3.65	4.50	3.66	3.90	3.60	3.27	3.30	3.00
15.00	7.50	6.30	6.01	0.00	5.95	2.17	3.39	0.55	2.94	3.44	3.89	3.89	3.59	3.30	1.93	2.92
16.00	7.50	6.30	5.99	6.49	5.66	4.11	0.00	2.71	3.31	3.17	3.66	2.50	3.50	3.31	2.84	0.32
17.00	7.50	6.30	6.01	3.90	1.14	0.09	1.40	1.72	5.10	4.51	3.90	2.43	3.62	3.30	3.30	2.98
18.00	7.50	6.30	5.99	5.89	2.83	0.47	2.08	0.66	1.92	4.39	3.91	1.04	3.59	1.74	3.30	0.37
19.00	7.49	6.30	6.01	5.76	3.06	2.43	2.43	0.00	2.78	4.51	3.32	0.00	3.21	3.11	3.30	1.85
20.00	7.50	6.30	5.99	5.36	1.67	0.35	0.00	0.00	0.75	4.49	4.03	2.87	3.65	3.29	3.30	2.99
21.00	7.50	6.30	6.01	5.56	5.79	3.14	1.45	3.53	1.78	4.49	3.32	1.45	0.99	3.23	2.96	2.64
22.00	7.50	6.30	5.99	4.99	4.62	1.94	1.75	3.56	4.04	4.22	4.12	2.57	2.08	2.85	3.13	0.97
23.00	7.50	6.30	6.01	1.59	4.69	0.00	4.68	0.49	2.73	4.55	3.63	2.07	2.28	2.32	3.32	2.80
24.00	7.50	6.30	5.99	2.47	3.87	0.51	4.00	1.91	5.04	4.50	3.34	1.68	3.52	2.56	3.31	3.00
25.00	7.50	6.30	6.01	2.54	4.44	0.00	1.60	3.04	3.51	3.04	3.71	0.00	3.59	3.65	3.30	2.99
