Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.057s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.85	6.89	5.69	1.22	0.00	1.11	0.84	0.00	0.00	1.27
3.00	6.90	6.90	5.70	4.00	1.15	2.70	4.90	0.00	0.29	1.91
4.00	6.90	6.90	5.70	3.76	4.25	4.86	3.43	0.00	4.00	1.74
5.00	6.90	6.90	5.70	4.35	1.55	3.32	3.44	0.00	3.06	4.20
6.00	6.90	6.90	5.70	3.85	2.11	4.20	1.26	0.00	1.24	3.23
7.00	6.90	6.90	5.70	0.46	1.38	4.84	2.04	0.00	3.53	3.59
8.00	6.90	6.90	5.70	0.00	2.78	0.95	1.91	0.00	0.00	3.97
9.00	6.90	6.90	5.70	1.25	3.79	1.68	0.77	0.00	2.43	1.19
10.00	6.90	6.90	5.70	0.00	0.51	4.72	0.20	0.00	0.00	3.79
11.00	6.90	6.90	5.70	1.64	0.80	1.88	0.49	0.00	0.49	2.91
12.00	6.90	6.90	5.70	0.00	0.49	4.11	1.25	0.00	2.13	2.34
13.00	6.90	6.90	5.70	0.00	0.00	4.65	0.85	0.00	2.33	2.34
14.00	6.90	6.90	5.70	0.99	1.00	3.30	2.65	0.00	0.04	0.75
15.00	6.90	6.90	5.70	5.38	4.93	3.97	5.09	0.00	0.00	0.00
16.00	6.90	6.90	5.70	1.73	3.73	2.93	1.24	0.00	0.06	2.65
17.00	6.89	6.89	5.70	3.92	4.89	0.00	0.00	0.00	5.77	2.83
18.00	6.90	6.90	5.70	1.63	1.66	1.12	1.22	0.00	1.27	3.73
19.00	6.90	6.90	5.70	3.50	4.35	3.60	0.98	0.00	0.00	0.00
20.00	6.90	6.90	5.70	1.21	4.71	2.44	0.00	0.00	0.00	0.00
21.00	6.90	6.90	5.70	0.00	3.09	3.31	1.12	0.00	0.00	1.85
22.00	6.90	6.90	5.70	1.05	4.68	4.53	5.28	0.00	0.49	3.89
23.00	6.90	6.90	5.70	1.22	3.54	3.64	4.78	0.00	0.49	3.60
24.00	6.90	6.90	5.70	0.02	2.53	0.54	3.14	0.00	0.47	1.59
25.00	6.90	6.90	5.70	0.00	3.17	3.78	4.24	0.00	0.00	4.19
26.00	6.90	6.90	5.70	1.21	3.21	2.61	1.51	0.00	0.99	2.16
27.00	6.90	6.90	5.70	0.00	4.09	4.69	1.34	0.00	0.89	2.37
28.00	6.90	6.90	5.70	0.49	0.92	4.71	1.17	0.00	0.00	3.06
29.00	6.90	6.90	5.70	3.30	1.81	2.10	1.34	0.00	0.99	3.34
30.00	6.90	6.90	5.71	1.91	1.92	1.30	4.02	0.00	0.00	3.97
31.00	6.90	6.90	5.70	0.00	0.13	1.24	1.41	0.00	0.00	2.06
32.00	6.90	6.90	5.70	1.74	0.26	2.00	2.51	0.00	0.00	0.00
33.00	6.90	6.89	5.70	3.17	0.26	2.96	0.00	0.00	3.94	3.32
34.00	6.89	6.90	5.70	0.00	1.37	0.69	1.92	0.00	0.00	4.09
35.00	6.90	6.90	5.70	5.36	0.99	3.59	0.00	0.00	0.00	4.22
36.00	6.90	6.90	5.70	0.27	0.00	3.37	0.00	0.00	0.11	3.70
37.00	6.90	6.90	5.70	1.88	0.00	4.97	0.00	0.00	1.22	3.87
38.00	6.90	6.90	5.70	0.00	2.37	4.23	0.00	0.00	2.52	2.40
39.00	6.90	6.90	5.70	1.48	4.25	4.36	0.00	0.00	4.40	3.87
40.00	6.90	6.90	5.70	1.39	3.70	3.44	0.00	0.00	0.00	2.86
41.00	6.90	6.90	5.70	0.08	3.58	2.56	0.00	0.00	0.00	4.20
42.00	6.90	6.90	5.70	3.34	3.96	4.38	0.00	0.00	0.00	4.11
43.00	6.90	6.90	5.70	2.38	2.74	2.20	0.00	0.00	0.00	3.77
44.00	6.90	6.90	5.70	3.85	1.18	0.00	0.00	0.00	0.00	1.04
45.00	6.90	6.90	5.70	2.16	4.00	3.17	0.00	0.00	3.74	1.58
46.00	6.90	6.90	5.70	1.21	2.79	2.72	0.00	0.00	1.88	0.02
47.00	6.90	6.90	5.70	1.35	0.00	4.31	0.00	0.00	0.00	2.16
48.00	6.90	6.90	5.70	0.00	4.12	3.27	0.00	0.00	0.00	0.53
49.00	6.90	6.89	5.70	2.33	4.65	4.17	0.75	0.00	0.00	1.60
50.00	6.89	6.90	5.70	0.00	2.13	4.58	0.00	0.00	0.00	3.96
51.00	6.90	6.90	5.70	0.00	1.25	4.83	0.00	0.00	0.00	4.05
52.00	6.90	6.90	5.70	0.00	4.12	2.01	0.00	0.00	1.26	2.63
53.00	6.90	6.90	5.70	1.74	2.08	2.57	0.00	0.00	0.00	0.00
54.00	6.90	6.90	5.70	0.00	4.76	5.25	0.00	0.00	0.00	0.00
55.00	6.90	6.90	5.70	0.00	3.10	4.29	3.36	0.00	0.00	2.01
56.00	6.90	6.90	5.70	6.08	4.52	4.63	0.00	0.00	0.00	4.20
57.00	6.90	6.90	5.70	0.46	4.60	1.06	0.00	0.00	0.88	3.85
58.00	6.90	6.90	5.71	1.25	0.68	1.19	1.90	0.00	0.00	3.43
59.00	6.90	6.90	5.70	3.36	0.00	1.81	0.00	0.00	0.00	3.50
60.00	6.90	6.90	5.70	2.13	0.00	4.82	0.00	0.00	0.00	3.80
61.00	6.90	6.90	5.70	4.75	0.00	4.65	0.00	0.00	0.49	3.98
62.00	6.90	6.90	5.70	3.39	0.49	1.33	1.80	0.00	0.07	4.43
63.00	6.90	6.90	5.70	0.00	1.31	1.20	0.49	0.00	0.00	3.92
64.00	6.90	6.90	5.70	1.97	0.00	1.79	0.00	0.00	0.00	2.41
65.00	6.90	6.89	5.70	0.00	3.03	3.05	0.00	0.00	0.00	4.23
66.00	6.89	6.90	5.70	0.00	2.21	3.33	0.49	0.00	0.00	3.76
67.00	6.90	6.90	5.70	2.28	1.04	3.84	0.00	0.00	0.00	4.12
68.00	6.90	6.90	5.70	3.65	0.05	0.49	0.00	0.00	0.00	4.29
69.00	6.90	6.90	5.70	2.32	0.00	0.49	0.00	0.00	0.00	1.83
70.00	6.90	6.90	5.70	1.58	5.13	4.79	0.00	0.00	0.00	0.00
71.00	6.90	6.90	5.70	0.00	4.63	5.09	0.00	0.00	0.00	3.84
72.00	6.90	6.90	5.70	0.00	3.59	5.10	0.00	0.00	0.00	3.69
73.00	6.90	6.90	5.70	1.51	0.52	2.51	0.00	0.00	0.00	2.34
74.00	6.90	6.90	5.70	0.00	0.00	1.81	0.00	0.00	0.00	2.71
75.00	6.90	6.90	5.70	0.00	1.81	2.67	0.00	0.00	0.00	4.15
76.00	6.90	6.90	5.70	3.64	0.00	2.38	0.00	0.00	0.00	3.63
77.00	6.90	6.90	5.70	1.95	0.02	0.04	0.00	0.00	2.11	3.12
78.00	6.90	6.90	5.70	4.50	1.88	0.62	0.49	0.00	0.00	4.20
79.00	6.90	6.90	5.70	0.00	3.42	4.57	0.00	0.00	0.00	4.17
80.00	6.90	6.90	5.70	0.00	4.69	4.96	0.00	0.00	0.00	4.05
81.00	6.90	6.90	5.70	1.50	3.71	4.64	0.00	0.00	0.49	1.59
82.00	6.89	6.89	5.70	0.00	4.71	4.56	1.48	0.00	4.68	3.50
83.00	6.90	6.90	5.70	1.83	3.65	3.52	0.00	0.00	3.45	3.74
84.00	6.90	6.90	5.70	1.35	1.67	4.51	1.77	0.00	0.00	2.86
85.00	6.90	6.90	5.70	1.13	0.00	3.54	0.00	0.00	0.49	3.77
86.00	6.90	6.90	5.71	6.08	0.71	5.04	0.00	0.00	2.07	4.33
87.00	6.90	6.90	5.70	5.41	5.10	5.10	0.00	0.00	4.80	4.20
88.00	6.90	6.90	5.70	5.39	5.09	5.11	0.00	0.00	4.79	4.20
89.00	6.90	6.90	5.70	1.94	0.19	2.26	1.26	0.00	0.34	2.07
90.00	6.90	6.90	5.70	3.16	3.78	3.44	0.00	0.00	2.70	0.35
91.00	6.90	6.90	5.70	1.44	1.55	0.19	0.00	0.00	0.00	4.23
92.00	6.90	6.90	5.70	0.00	0.55	4.13	1.19	0.00	0.00	3.65
93.00	6.90	6.90	5.70	0.00	0.75	5.15	0.00	0.00	0.00	4.24
94.00	6.90	6.90	5.70	0.00	0.00	5.10	0.00	0.00	0.99	4.20
95.00	6.90	6.90	5.70	1.46	3.32	2.98	2.43	0.00	0.00	1.55
96.00	6.90	6.90	5.70	1.19	1.13	0.42	0.85	0.00	3.56	0.38
97.00	6.90	6.90	5.70	1.55	1.00	3.54	0.00	0.00	4.62	4.19
98.00	6.89	6.89	5.70	4.64	0.05	4.27	0.00	0.00	4.58	4.30
99.00	6.90	6.90	5.70	0.49	4.63	5.26	0.00	0.00	3.65	0.95
100.00	6.90	6.90	5.70	0.99	4.06	2.67	0.00	0.00	3.24	3.24
101.00	6.90	6.90	5.70	0.00	5.08	5.28	0.00	0.00	0.00	2.54
102.00	6.90	6.90	5.70	2.00	3.11	3.89	0.75	0.00	0.00	3.86
103.00	6.90	6.90	5.70	2.37	0.07	2.30	0.00	0.00	0.00	2.06
104.00	6.90	6.90	5.70	0.00	1.19	2.24	3.76	0.00	0.00	2.38
105.00	6.90	6.90	5.70	0.00	0.49	0.99	0.00	0.00	0.00	2.56
106.00	6.90	6.90	5.70	0.00	1.54	0.00	0.00	0.07	0.00	1.15
107.00	6.90	6.90	5.70	1.25	2.03	2.87	1.83	3.05	1.25	3.85
108.00	6.90	6.90	5.70	1.59	2.32	1.42	3.16	0.00	0.00	3.40
109.00	6.90	6.90	5.70	0.75	4.52	1.83	4.72	0.00	0.00	3.63
110.00	6.90	6.90	5.70	0.00	0.61	4.59	0.00	2.03	0.00	4.38
111.00	6.90	6.90	5.70	0.00	0.66	3.76	0.00	0.00	0.00	3.91
112.00	6.90	6.90	5.70	2.06	3.18	0.00	0.00	0.00	0.19	3.04
113.00	6.90	6.90	5.70	1.83	4.06	1.11	0.00	3.69	1.95	0.75
114.00	6.89	6.89	5.71	1.38	0.64	4.73	0.00	1.02	0.00	2.28
115.00	6.90	6.90	5.70	0.00	4.20	4.89	1.31	0.02	0.00	1.59
116.00	6.90	6.90	5.70	0.00	3.93	4.09	0.45	0.99	4.75	3.54
117.00	6.90	6.90	5.70	3.44	0.38	3.56	0.99	0.81	0.75	3.25
118.00	6.90	6.90	5.70	0.61	0.40	2.41	0.49	0.57	0.00	3.40
119.00	6.90	6.90	5.70	5.00	5.13	0.00	0.00	3.78	0.00	1.17
10.2.1.2	7.03	8.74
10.2.1.3	7.03	21.33
10.2.1.4	5.81	8.11
10.1.1.4	1.64	301096.55
10.1.1.5	2.32	54409.28
10.1.1.6	3.15	43339.19
10.1.1.7	0.89	435895.72
10.1.1.8	1.31	111630.59
10.1.1.9	0.95	281963.97
10.1.1.10	2.93	35641.59
