Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.132s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	1.18	0.00	3.36	0.00	1.04	0.00	1.94	1.00	0.42	0.40	3.26	0.00	0.00	0.31
3.00	9.60	2.90	3.57	3.21	5.56	1.37	0.59	1.10	3.98	0.00	2.19	4.04	0.77	0.40	1.83
4.00	9.60	0.49	2.50	0.41	4.91	2.13	0.51	0.99	4.79	5.16	4.47	4.51	3.10	0.45	3.00
5.00	9.60	0.00	0.49	2.97	5.59	0.74	0.88	0.00	4.11	4.66	3.54	4.50	3.18	3.34	2.98
6.00	9.61	5.50	1.31	4.89	5.53	1.37	2.01	1.70	1.52	4.86	2.12	4.39	0.00	1.88	3.00
7.00	9.60	2.24	1.95	6.24	4.45	0.12	0.00	0.39	2.18	2.26	1.21	3.05	0.00	3.90	2.43
8.00	9.60	3.38	0.49	2.30	4.71	1.06	2.71	1.79	2.27	2.76	3.19	1.74	0.00	3.54	2.57
9.00	9.60	2.21	6.43	3.38	5.53	0.31	0.42	0.86	1.13	1.42	3.79	4.50	0.00	3.24	2.32
10.00	9.60	4.12	3.04	6.41	3.05	0.16	0.11	1.12	4.80	2.94	0.19	4.13	0.00	1.48	3.00
11.00	9.61	0.64	5.79	1.68	3.37	0.00	3.50	0.51	4.79	1.66	5.12	3.32	0.00	0.88	2.96
