Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.130s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.16	7.17	5.35	3.50	1.50	0.00	4.06	1.45	2.66	2.91	3.42	2.52	0.84
3.00	7.50	7.20	7.20	4.30	4.72	5.70	2.00	5.18	4.27	3.91	4.50	2.25	3.51	0.00
4.00	7.50	7.21	7.21	7.23	5.75	5.69	6.18	5.39	2.51	0.00	4.51	3.44	3.92	0.00
5.00	7.50	7.20	7.20	7.20	0.65	2.03	4.37	4.62	4.80	3.25	4.50	2.45	3.79	0.00
6.00	7.50	7.21	7.21	2.11	4.07	3.20	5.66	5.39	4.79	4.79	4.50	0.26	3.90	0.91
7.00	7.50	7.20	7.20	2.27	6.18	3.94	5.69	5.03	4.80	4.73	4.50	0.00	3.90	1.28
8.00	7.50	7.20	7.20	1.04	0.92	3.00	3.03	4.80	4.75	4.38	4.50	3.90	3.91	3.36
9.00	7.50	7.21	7.21	0.00	1.18	3.79	0.49	5.41	4.79	4.79	4.50	4.50	3.90	0.00
10.00	7.49	7.20	7.20	0.00	3.42	3.63	2.98	5.39	4.80	4.77	4.51	4.51	3.90	1.13
11.00	7.50	7.21	7.21	0.00	6.51	2.01	2.24	5.41	4.79	4.73	4.50	4.49	3.89	3.60
12.00	7.50	7.20	7.20	0.00	6.37	1.17	2.50	4.82	4.80	4.30	4.50	4.51	3.82	0.75
13.00	7.50	7.20	7.20	0.00	6.61	1.38	5.69	5.39	4.56	4.71	4.50	4.43	3.91	0.04
14.00	7.50	7.21	7.21	0.00	6.59	1.25	5.62	5.41	4.62	4.80	4.50	1.15	3.90	2.61
15.00	7.50	7.20	7.20	0.00	6.61	0.00	5.70	5.39	4.80	4.80	4.50	0.00	3.90	3.60
16.00	7.50	7.21	7.21	0.49	5.26	2.73	5.70	4.18	3.87	4.79	4.50	2.86	3.90	3.43
17.00	7.50	7.20	7.20	0.00	0.49	1.07	5.70	3.96	4.80	4.80	4.51	4.50	3.90	3.60
18.00	7.50	7.21	7.21	7.81	0.18	6.01	5.59	0.28	4.72	4.79	4.50	4.50	3.89	2.93
19.00	7.49	7.20	7.20	7.20	0.01	5.82	4.99	1.26	1.68	4.68	4.50	4.50	3.91	0.19
20.00	7.50	7.20	7.20	1.30	0.99	0.65	5.69	4.36	0.00	4.73	4.50	4.49	3.89	3.58
21.00	7.50	7.21	7.21	0.00	1.77	6.71	5.63	5.42	0.00	4.80	4.50	4.51	3.92	3.62
