Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.583s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.77	7.49	6.88	0.00	2.77	1.46	1.34	2.00	0.00	1.58	2.63	0.00	0.67	0.00	0.00	1.33	0.45	0.08	0.38	0.33	0.29	0.07
3.00	7.80	7.50	6.90	0.00	3.34	1.38	1.38	3.37	0.69	0.68	3.45	1.35	0.00	0.00	0.00	0.49	1.15	0.60	0.45	0.57	0.00	0.00
4.00	7.81	7.50	6.90	2.85	1.31	3.26	2.67	2.99	0.86	2.86	3.72	1.57	0.00	0.26	0.05	2.26	0.21	0.57	0.74	1.79	0.77	0.18
5.00	7.80	7.50	6.90	2.25	2.79	0.52	3.38	2.27	0.49	0.00	0.93	2.91	2.07	4.50	1.06	1.34	0.01	1.41	1.63	0.33	0.89	0.01
6.00	7.80	7.50	6.90	4.42	5.39	4.37	2.52	4.04	0.00	1.44	0.71	3.20	1.65	4.50	0.60	2.40	0.00	1.17	2.43	1.11	1.20	0.00
7.00	7.81	7.50	6.90	6.58	5.41	2.28	1.26	2.81	0.00	0.79	0.49	3.73	1.60	4.50	0.00	2.78	0.00	0.44	0.51	2.99	0.46	0.00
8.00	7.80	7.50	6.90	2.03	1.40	2.08	0.75	4.58	0.00	4.73	1.18	3.59	0.00	4.49	0.00	4.20	0.00	0.01	0.49	3.00	0.00	0.00
9.00	7.80	7.50	6.90	3.70	6.10	5.08	1.67	2.79	0.00	4.23	4.50	0.28	1.57	4.51	0.40	1.73	0.86	0.00	0.16	2.99	0.65	0.88
10.00	7.81	7.49	6.90	2.77	5.39	5.05	4.03	2.94	0.00	4.80	4.32	0.00	0.00	4.51	0.00	4.31	0.00	1.00	0.27	3.00	0.64	1.77
11.00	7.80	7.50	6.90	2.58	2.31	4.23	3.91	0.49	0.00	3.43	3.23	0.46	1.05	4.49	1.04	4.18	0.49	0.19	0.00	2.98	0.21	1.32
12.00	7.81	7.50	6.90	6.16	6.36	5.03	5.86	2.33	4.82	1.55	3.38	1.98	0.00	4.51	0.00	4.11	0.00	1.86	0.00	2.89	0.51	0.44
13.00	7.80	7.50	6.90	6.69	5.25	5.10	3.53	2.16	4.80	2.85	2.81	0.89	0.00	4.50	0.00	3.34	0.00	0.86	0.07	2.00	1.83	0.00
14.00	7.80	7.50	6.90	1.60	2.51	2.47	3.84	3.14	2.24	0.62	3.20	0.12	0.07	4.50	0.07	1.12	1.31	0.00	0.00	0.75	1.58	0.00
15.00	7.81	7.50	6.90	0.44	5.22	5.12	1.08	4.47	4.80	0.55	0.51	5.23	0.00	3.79	0.02	0.94	0.00	0.35	0.08	2.23	0.02	0.00
