Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.463s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.05	7.16	0.00	0.00	0.39	0.64	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.27	1.67	0.00	0.00	0.14	0.00	0.00	0.26	0.00	0.00
3.00	8.10	7.20	2.33	0.53	0.71	1.91	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	1.68	1.74	0.00	1.86	0.00	0.47	0.00	0.00	0.29	0.00	0.71
4.00	8.10	7.21	1.45	0.99	2.73	4.91	0.26	0.08	2.45	1.21	1.47	0.00	0.00	0.00	0.49	2.89	0.75	3.10	0.00	0.12	0.15	0.00	1.32	1.91	1.26
5.00	8.10	7.20	1.61	0.77	2.71	2.20	0.29	1.64	1.22	0.34	0.00	0.00	0.22	2.86	1.07	2.18	3.06	3.01	0.00	0.11	0.47	0.12	1.38	1.12	1.86
6.00	8.10	7.21	1.72	0.00	0.81	1.95	0.49	2.68	2.27	0.00	0.49	0.02	0.00	4.50	0.34	1.12	3.27	2.04	0.05	0.00	1.12	0.00	2.39	2.36	1.79
7.00	8.10	7.20	0.67	0.00	4.12	2.41	0.24	0.59	2.20	0.14	0.00	0.25	0.04	3.64	2.12	1.87	2.78	3.49	0.00	0.00	2.20	0.02	0.51	0.21	0.86
8.00	8.09	7.20	1.07	0.00	1.24	1.45	0.00	3.86	0.71	3.17	0.13	0.12	0.08	4.11	1.34	0.59	2.08	3.24	0.85	0.49	0.44	0.06	2.11	0.87	0.00
9.00	8.10	7.21	1.39	0.00	1.18	2.41	0.67	5.42	1.50	3.34	0.00	0.00	1.14	4.33	3.69	0.55	3.46	3.51	0.00	0.02	0.00	0.69	2.44	2.31	0.75
10.00	8.10	7.20	5.08	0.00	0.20	0.67	0.00	4.83	0.00	4.75	0.00	0.11	0.00	4.31	1.65	1.97	3.60	3.40	0.00	0.49	0.49	0.00	2.39	2.40	0.00
11.00	8.10	7.21	3.82	0.49	1.46	0.71	0.00	0.21	0.94	1.95	0.44	0.00	0.27	3.87	0.00	1.37	3.53	3.50	0.26	0.61	1.32	0.18	2.40	2.25	0.00
12.00	8.10	7.20	0.00	1.14	0.00	5.39	0.00	2.14	3.51	1.06	0.00	0.02	1.11	4.33	1.94	0.00	3.58	3.66	0.80	0.69	1.63	0.29	2.40	2.39	0.00
13.00	8.10	7.20	0.00	0.99	3.47	3.30	0.00	0.49	2.96	1.74	0.00	0.00	0.20	2.30	2.94	0.58	2.87	3.33	0.00	0.00	1.67	0.14	2.31	2.01	0.00
14.00	8.09	7.21	1.19	0.00	0.80	3.80	0.24	1.99	2.51	0.00	0.00	0.00	0.00	4.51	3.14	2.00	1.68	3.40	0.04	0.12	1.45	0.00	2.44	0.00	0.00
15.00	8.10	7.20	0.57	3.05	1.25	5.41	0.00	3.78	1.37	0.00	0.00	0.21	0.00	3.49	2.21	2.83	3.60	1.07	0.34	0.15	1.94	0.00	2.46	3.57	0.00
16.00	8.10	7.21	2.74	0.00	2.97	1.63	0.00	4.75	0.05	0.00	0.00	0.04	0.00	4.55	0.00	0.00	3.60	3.60	0.51	2.66	2.06	0.00	2.36	2.38	0.00
17.00	8.10	7.20	0.87	0.48	2.60	5.12	0.00	2.04	2.96	1.44	0.00	0.41	0.71	4.13	0.00	1.46	3.32	2.46	0.00	0.26	0.18	0.14	2.44	2.34	0.93
18.00	8.10	7.21	1.30	0.00	0.77	3.37	0.00	2.08	0.89	0.00	0.00	0.92	0.37	3.10	0.00	3.19	3.59	0.49	0.00	1.71	0.00	0.18	2.40	2.36	0.41
19.00	8.10	7.20	0.00	1.70	3.79	2.38	0.00	1.57	1.91	0.00	0.00	0.00	1.30	4.49	1.12	3.30	3.59	4.11	1.44	2.32	2.58	0.28	1.53	2.32	0.00
20.00	8.09	7.20	2.23	0.37	2.03	1.95	0.00	2.96	0.74	0.00	0.00	0.49	0.00	1.01	0.49	2.30	3.53	2.87	0.55	0.53	1.57	0.00	0.00	2.34	0.49
21.00	8.10	7.21	2.04	1.60	1.57	1.40	0.00	4.30	2.25	1.35	0.00	0.00	0.42	1.91	2.67	3.91	3.59	3.79	0.72	0.49	1.31	0.22	1.61	0.91	0.00
22.00	8.10	7.20	5.65	2.85	0.74	2.59	0.00	0.28	0.05	0.57	0.00	0.75	0.09	3.36	0.93	3.49	3.60	3.53	0.00	0.38	1.92	0.00	2.32	1.95	0.68
23.00	8.10	7.21	2.63	3.91	1.98	5.10	0.00	2.23	2.67	0.00	0.00	0.00	0.92	1.54	1.77	1.63	3.40	2.33	0.00	0.38	2.77	0.59	2.14	0.00	0.74
24.00	8.10	7.20	0.42	2.18	2.41	1.97	0.00	0.75	1.47	0.00	0.00	2.97	1.92	2.51	2.90	1.20	3.21	1.71	1.87	0.00	3.01	1.33	2.40	2.03	1.80
25.00	8.10	7.20	2.16	0.00	2.72	4.10	0.00	4.83	1.95	0.55	0.00	0.02	0.00	3.16	1.61	0.77	3.59	3.24	0.65	0.11	0.69	0.00	2.41	0.49	1.72
26.00	8.09	7.21	1.87	0.00	2.79	3.69	0.00	1.01	2.23	2.26	0.00	0.95	0.79	3.91	1.37	1.30	2.39	0.95	1.77	0.77	0.71	0.07	1.66	0.00	0.66
27.00	8.10	7.20	0.22	0.00	0.68	3.34	0.00	1.93	0.71	0.27	0.00	0.61	0.07	4.27	2.89	0.00	3.59	3.62	0.22	0.00	2.30	0.04	2.39	0.00	0.00
28.00	8.10	7.21	0.00	0.00	0.99	5.48	0.00	3.13	1.50	0.00	0.00	1.50	0.04	4.55	1.65	0.82	3.60	3.60	0.27	1.45	0.20	0.00	2.40	0.00	0.00
29.00	8.10	7.20	3.57	0.49	1.35	5.41	0.00	1.22	0.84	0.00	0.00	0.00	0.26	3.63	0.84	3.38	3.60	0.64	0.64	0.49	0.78	0.95	1.26	3.23	0.00
30.00	8.10	7.20	3.50	0.44	1.88	3.74	0.00	1.37	1.73	0.04	0.00	0.13	0.87	4.50	4.32	3.06	2.18	2.66	1.95	1.21	2.19	0.54	2.60	2.39	0.49
31.00	8.10	7.21	0.02	0.52	0.49	0.47	0.00	0.88	0.72	0.00	0.00	0.00	1.95	4.44	3.17	1.53	3.71	3.64	0.00	1.26	1.75	1.13	0.92	2.41	2.72
32.00	8.10	7.20	1.64	0.25	0.99	0.52	0.00	0.37	2.54	0.00	0.00	0.00	0.08	3.92	1.73	1.00	3.59	2.10	0.49	0.11	0.94	0.07	2.31	2.27	1.80
33.00	8.09	7.21	1.50	1.98	2.07	2.54	0.00	4.39	5.09	0.00	0.00	2.96	0.40	4.46	3.82	0.40	2.27	0.00	1.53	0.00	0.84	0.21	0.00	2.39	1.80
34.00	8.10	7.20	0.49	0.87	2.65	4.47	0.00	0.00	5.10	0.00	0.00	0.00	0.00	4.51	3.74	0.00	3.60	1.05	2.07	0.00	2.08	0.00	0.48	2.43	1.79
35.00	8.10	7.21	0.02	0.99	4.90	2.94	0.00	1.83	3.00	0.00	0.00	0.00	0.11	4.12	1.25	1.80	3.19	3.29	2.71	0.00	3.00	0.00	0.99	2.40	1.80
36.00	8.10	7.20	5.31	2.19	1.08	4.38	0.00	3.72	2.30	1.26	0.00	0.05	0.00	2.61	3.59	1.30	3.38	0.75	1.15	2.46	2.66	0.00	0.00	2.40	1.79
37.00	8.10	7.20	0.49	5.33	0.39	4.80	0.00	0.52	1.42	0.37	0.00	3.77	0.52	4.50	2.20	0.00	3.60	1.58	1.40	0.02	2.48	0.31	0.93	1.71	1.79
38.00	8.10	7.21	0.00	0.02	0.00	5.31	0.00	0.00	3.11	1.45	0.00	1.70	0.05	4.11	3.78	0.82	3.59	2.12	0.01	0.09	2.67	0.05	2.40	0.00	1.80
39.00	8.09	7.20	0.98	0.73	2.92	4.52	0.00	1.12	2.64	1.02	0.00	0.42	0.00	3.24	1.63	2.89	3.40	1.61	0.00	1.45	2.43	0.00	1.97	3.00	1.79
40.00	8.10	7.21	0.00	0.49	0.84	5.35	0.00	4.26	1.66	0.00	0.00	0.58	0.68	2.40	2.86	1.15	3.00	3.60	0.00	0.46	2.01	0.37	0.00	2.40	0.33
41.00	8.10	7.20	0.46	3.69	0.00	5.23	0.00	2.90	0.18	0.00	0.00	1.14	0.21	3.87	1.11	2.91	3.46	3.57	0.00	0.00	0.33	0.04	0.00	1.87	0.00
42.00	8.10	7.20	1.14	2.73	0.16	4.25	0.00	1.42	0.09	0.00	0.00	1.18	0.04	3.66	2.47	3.33	3.54	3.23	0.00	0.14	1.34	0.00	1.73	0.00	0.00
43.00	8.10	7.21	0.00	1.26	2.03	1.30	0.00	4.55	2.24	0.00	0.00	0.04	1.65	4.50	3.63	3.84	3.50	3.34	0.00	1.84	2.50	1.38	0.57	0.00	0.00
44.00	8.10	7.20	0.00	0.00	4.51	3.51	0.00	1.47	0.00	0.00	0.00	0.00	1.00	4.50	0.39	3.79	3.49	3.62	0.00	0.00	0.86	0.64	0.00	0.00	0.00
45.00	8.09	7.21	1.47	0.49	0.19	5.11	0.00	2.78	2.60	1.06	0.00	0.01	0.61	4.18	1.30	2.52	3.10	3.43	0.74	0.64	1.39	0.12	0.00	0.00	0.99
46.00	8.10	7.20	1.52	0.78	2.93	1.87	0.00	4.33	0.94	0.00	0.00	0.22	0.00	0.09	2.51	3.47	2.97	2.41	1.02	1.57	2.99	0.00	0.00	0.00	0.00
47.00	8.10	7.21	0.49	0.00	0.72	3.78	0.00	2.21	1.31	0.49	0.00	0.51	0.08	2.25	0.58	3.90	0.78	3.11	1.14	0.38	0.34	0.05	0.00	0.00	0.99
48.00	8.10	7.20	0.35	0.00	2.93	5.39	0.00	0.00	4.55	0.00	0.00	0.00	0.00	3.37	2.98	3.46	0.00	3.54	3.25	0.35	1.14	0.00	0.00	0.00	0.99
49.00	8.10	7.20	0.73	4.06	2.43	5.39	0.00	0.49	4.86	0.00	0.00	0.00	1.12	3.54	2.66	2.26	2.72	3.59	1.07	0.82	0.57	0.14	0.49	0.00	0.49
50.00	8.10	7.21	0.00	2.06	1.17	2.00	0.00	2.16	0.49	0.00	0.00	0.00	0.59	4.51	0.48	0.75	2.54	1.55	0.69	1.22	2.26	0.06	0.00	0.00	0.00
51.00	8.09	7.20	0.29	2.10	1.05	1.85	0.00	0.49	2.52	0.00	0.00	2.12	0.73	4.50	4.36	0.62	3.59	0.28	1.71	0.86	1.68	0.00	0.00	0.00	0.98
52.00	8.10	7.21	0.00	1.68	1.94	3.19	0.00	0.00	1.97	0.00	0.00	1.78	0.00	4.49	2.87	2.63	3.59	3.18	1.53	0.71	1.20	0.00	0.00	0.00	0.46
53.00	8.10	7.20	0.00	0.00	0.00	5.39	0.00	1.95	0.52	0.09	0.00	2.19	0.57	3.82	3.05	3.11	3.62	0.97	1.37	0.00	2.56	0.34	0.49	0.49	2.76
54.00	8.10	7.20	0.00	0.00	1.88	4.77	0.00	0.85	1.59	0.00	0.00	0.00	0.00	3.86	4.57	1.95	3.60	3.60	0.00	0.48	0.97	0.00	0.00	0.00	1.79
55.00	8.10	7.21	3.31	0.49	0.82	4.09	0.00	3.24	2.12	0.00	0.00	2.66	0.51	4.22	3.36	0.78	3.60	3.59	0.00	1.73	0.01	0.32	0.00	0.00	1.80
56.00	8.10	7.20	0.39	0.00	1.41	3.00	0.00	2.41	4.23	0.00	0.00	1.39	0.00	2.31	3.47	1.70	2.71	3.57	0.80	0.20	0.07	0.00	2.05	2.16	1.80
57.00	8.10	7.21	0.77	3.92	0.81	5.39	0.00	2.20	2.18	0.87	0.00	2.58	0.12	3.71	0.27	3.04	3.64	0.00	0.09	0.00	0.64	0.07	0.00	2.41	1.80
58.00	8.09	7.20	2.77	0.46	0.84	4.26	0.00	2.12	2.34	1.07	0.00	0.01	0.00	2.41	0.32	3.90	2.68	2.43	2.26	0.00	2.77	0.00	1.95	2.40	1.80
59.00	8.10	7.20	0.82	0.00	2.06	1.01	0.00	2.59	3.74	0.53	0.00	0.00	2.03	1.67	1.74	2.85	3.62	2.68	0.12	0.00	0.07	0.89	0.49	2.40	1.80
60.00	8.10	7.21	1.92	0.69	2.80	3.65	0.00	5.19	1.46	0.51	0.00	0.51	0.24	3.60	3.03	2.26	3.47	3.30	0.32	0.00	0.49	0.16	2.80	2.40	1.80
61.00	8.10	7.20	3.82	0.00	0.00	3.21	0.00	5.06	1.64	0.80	0.00	1.80	1.21	4.43	1.80	2.45	2.81	3.60	1.04	0.28	2.97	0.71	2.39	2.40	1.79
62.00	8.10	7.21	1.30	0.00	4.62	1.94	0.00	3.01	1.26	0.00	0.00	0.00	1.01	2.63	1.48	0.14	3.59	3.58	1.60	2.48	2.60	0.25	0.02	2.20	1.80
63.00	8.10	7.20	4.04	0.00	5.16	5.72	0.00	2.06	0.00	0.00	0.00	0.00	0.60	1.45	0.41	4.47	3.59	3.44	0.00	1.18	0.71	0.00	0.00	0.37	1.80
64.00	8.09	7.21	0.00	1.51	2.31	2.99	0.00	3.34	2.51	0.00	0.00	1.85	0.21	4.50	2.54	3.78	3.19	3.60	0.00	0.47	0.22	0.13	2.06	0.00	1.80
65.00	8.10	7.20	0.35	1.27	1.41	2.03	0.00	0.00	1.22	1.64	0.00	0.00	0.19	2.30	0.02	3.73	2.60	3.32	2.17	0.82	0.75	0.11	1.05	1.66	1.73
66.00	8.10	7.20	0.58	0.77	2.18	2.81	0.00	2.36	3.09	0.00	0.00	0.07	0.32	2.54	0.49	3.79	3.58	3.60	0.82	0.00	0.82	0.00	2.13	3.31	1.68
67.00	8.10	7.21	1.00	1.83	1.54	4.50	0.00	2.76	1.48	0.00	0.00	0.18	0.52	2.77	2.38	1.00	3.62	3.60	2.05	1.15	1.81	0.21	2.40	0.62	0.00
68.00	8.10	7.20	1.90	0.04	1.51	3.19	0.00	0.49	0.49	0.00	0.00	0.00	0.53	2.04	0.97	3.03	3.49	3.25	0.00	0.37	2.76	0.33	1.79	0.00	0.00
69.00	8.10	7.21	3.03	0.00	2.21	2.97	0.00	0.35	0.14	0.00	0.00	1.40	0.84	3.83	3.18	0.37	3.59	3.73	0.12	0.04	1.01	0.53	1.24	0.00	0.00
70.00	8.09	7.20	0.29	0.00	3.06	3.87	0.00	0.00	1.17	0.78	0.00	3.23	1.05	4.49	3.58	2.18	3.60	3.59	0.00	0.00	1.51	0.65	0.00	0.00	0.00
71.00	8.10	7.20	0.00	0.00	3.40	1.34	0.00	2.06	1.22	0.13	0.00	0.05	0.00	4.51	1.86	1.17	3.33	3.62	0.16	0.86	3.00	0.00	1.53	0.00	0.00
72.00	8.10	7.21	1.37	0.00	3.23	5.19	0.00	2.59	2.08	1.80	0.02	0.00	1.18	1.90	3.23	1.00	3.37	3.57	0.00	0.00	0.99	0.00	0.60	0.00	1.14
73.00	8.10	7.20	0.94	0.00	5.39	5.43	0.00	2.39	0.48	1.80	0.00	2.00	0.00	3.71	3.93	0.00	3.60	3.62	0.00	1.41	0.84	0.00	0.00	0.00	1.79
74.00	8.10	7.21	0.24	0.49	0.73	4.83	0.00	1.42	2.59	0.44	0.00	0.21	1.25	4.50	1.68	1.52	3.60	3.32	0.00	0.46	1.46	0.38	0.66	0.00	1.80
75.00	8.10	7.20	1.75	0.00	1.24	0.00	0.00	1.91	2.58	0.49	0.00	0.79	1.21	4.50	1.54	1.08	2.87	1.51	0.75	0.54	1.44	0.34	0.24	0.00	1.80
76.00	8.09	7.20	1.22	0.18	1.54	4.17	0.00	2.48	0.00	0.00	0.00	0.00	0.09	4.50	3.11	0.00	3.59	4.15	0.88	1.28	2.94	0.05	0.00	0.00	1.79
77.00	8.10	7.21	1.65	1.64	1.83	4.18	0.00	4.13	2.50	3.65	0.00	0.02	0.71	3.23	1.60	0.75	3.19	2.61	0.11	0.00	0.85	0.48	0.00	0.00	1.60
78.00	8.10	7.20	1.14	0.51	1.35	5.38	0.75	4.00	3.52	4.50	0.00	0.04	0.00	3.37	0.38	3.09	3.26	3.24	0.59	0.45	0.09	0.00	0.00	2.48	1.44
79.00	8.10	7.21	0.20	0.13	4.73	4.65	0.00	0.74	0.53	0.00	0.00	0.12	1.46	3.50	2.00	1.86	3.59	3.60	0.00	0.15	0.71	0.88	0.00	1.45	1.81
80.00	8.10	7.20	1.21	0.00	3.92	4.77	0.00	0.00	0.00	3.90	0.00	0.61	0.48	3.71	2.30	0.02	3.05	0.74	0.60	0.77	2.90	0.33	0.49	2.40	0.48
81.00	8.10	7.21	0.82	0.00	4.60	5.39	0.00	1.51	2.78	0.00	0.00	0.00	2.74	1.47	1.41	3.74	2.74	1.88	0.14	1.40	2.45	0.93	0.00	0.51	0.00
