Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.400s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.49	2.91	2.91	0.00	0.94	0.85	2.48	0.26	1.26	0.00	0.16	0.87	0.25	0.00	1.92	1.01
3.00	7.50	7.50	4.69	4.26	3.16	1.61	2.39	4.12	0.00	3.09	3.07	0.57	1.95	1.86	1.21	1.93	1.39
4.00	7.50	7.50	0.05	6.30	0.00	1.17	0.00	1.67	1.50	2.26	1.48	1.17	0.44	3.51	0.11	2.31	1.47
5.00	7.50	7.50	0.06	6.30	0.00	0.00	4.72	3.39	1.78	3.97	4.50	0.53	0.09	3.31	1.93	2.32	1.45
6.00	7.50	7.50	0.00	6.30	0.00	0.00	4.73	3.85	0.66	3.63	2.17	2.03	0.00	0.51	0.78	2.40	1.10
7.00	7.50	7.50	0.00	6.30	0.00	0.00	4.98	5.69	1.57	5.41	2.86	3.30	0.49	1.99	2.99	2.40	1.50
8.00	7.50	7.50	4.52	6.30	0.00	0.35	5.99	5.69	0.47	5.39	2.58	0.00	2.39	1.38	3.18	2.40	1.50
9.00	7.50	7.50	6.87	6.30	0.49	0.71	5.98	5.17	2.86	5.13	3.03	3.86	0.84	2.50	1.83	2.40	1.13
10.00	7.49	7.49	6.90	6.30	0.00	0.00	6.02	5.61	2.33	5.39	4.77	0.19	0.00	0.15	0.20	2.40	1.50
11.00	7.50	7.50	6.49	5.66	0.99	0.94	5.12	3.53	1.05	3.73	4.04	2.78	1.95	1.70	4.00	2.31	1.50
12.00	7.50	7.50	6.68	5.62	0.01	0.00	5.77	5.18	0.42	0.99	3.65	4.55	3.74	0.31	3.30	2.40	1.51
13.00	7.50	7.50	2.21	2.85	0.11	1.61	1.74	2.43	2.11	5.77	1.30	3.51	0.66	0.27	2.79	2.16	1.04
14.00	7.50	7.50	0.00	3.85	0.00	0.00	5.33	0.00	2.71	5.44	4.80	4.76	0.21	1.46	3.25	2.36	1.48
15.00	7.50	7.50	4.25	6.30	0.46	0.00	5.99	0.04	0.01	3.23	4.80	1.22	3.91	0.02	3.31	2.40	1.51
16.00	7.50	7.50	0.00	6.30	0.00	0.00	6.01	0.00	0.05	0.49	4.79	4.51	3.90	0.19	3.31	2.39	1.50
17.00	7.50	7.50	0.49	5.99	0.00	0.49	5.16	0.00	0.00	4.97	4.75	2.36	2.67	1.78	2.97	2.40	1.27
18.00	7.50	7.50	0.00	6.11	0.00	0.00	5.94	0.00	3.04	5.41	4.31	1.33	0.58	2.71	3.00	2.39	1.65
19.00	7.49	7.49	0.00	6.30	0.00	0.02	2.98	0.02	3.51	5.41	4.86	2.01	0.00	0.14	3.32	2.41	1.51
20.00	7.50	7.50	0.00	6.30	0.00	0.00	5.99	0.00	5.39	5.39	4.80	0.00	0.00	1.73	0.08	2.40	1.39
