Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.941s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.40	0.32	0.00	0.00	0.00	0.79	0.18	0.00	0.48	0.00	1.17	0.13	1.04	2.08	0.00	0.00	1.22	0.58	0.01
3.00	8.40	1.60	2.28	5.84	1.31	0.11	1.73	0.02	0.47	0.20	2.91	0.86	3.05	0.86	0.12	0.29	2.00	0.33	2.33
4.00	8.40	5.09	3.65	0.00	0.00	0.27	4.45	0.26	4.18	1.91	3.53	3.62	0.40	1.22	0.00	0.34	2.19	0.87	2.97
5.00	8.41	3.10	0.00	1.35	0.49	0.46	4.20	0.16	0.49	2.19	2.61	0.09	2.37	0.99	0.00	0.35	2.87	1.51	1.81
6.00	8.40	4.18	1.64	0.29	0.00	0.28	5.39	0.26	2.94	0.60	3.45	1.68	3.67	3.01	0.00	0.22	2.24	1.54	1.72
7.00	8.40	2.04	0.53	0.88	1.57	0.72	5.39	0.58	4.31	2.54	4.50	0.49	3.91	1.84	0.47	0.41	1.51	0.59	3.51
8.00	8.41	0.06	1.06	0.39	2.39	0.24	3.34	0.18	3.57	4.75	3.62	2.45	1.14	2.43	0.15	0.19	1.95	0.20	1.27
9.00	8.40	0.07	2.78	2.77	0.00	0.24	5.16	0.20	2.23	3.33	2.53	1.37	1.80	2.64	0.19	0.19	0.74	1.85	1.66
10.00	8.40	3.89	0.00	2.94	1.59	0.25	4.99	0.05	1.79	1.94	4.06	4.57	3.11	3.66	0.00	0.00	3.11	3.32	2.67
11.00	8.41	0.00	0.82	1.50	0.27	0.81	4.00	0.62	0.64	3.91	3.76	3.17	3.24	3.85	0.00	0.48	0.22	2.67	3.05
12.00	8.40	2.04	0.19	1.95	0.00	0.00	4.38	0.00	0.00	0.49	4.50	2.40	1.38	3.18	0.00	0.00	1.35	3.87	3.58
13.00	8.40	1.98	3.57	0.49	0.00	0.29	5.32	0.31	0.41	0.00	4.49	2.86	4.86	1.50	0.16	0.27	0.37	2.65	3.62
14.00	8.41	1.47	1.88	2.12	0.00	0.24	1.86	0.24	4.35	1.80	4.44	0.99	2.53	2.01	0.39	0.16	2.10	0.04	2.94
15.00	8.40	1.13	2.08	1.20	2.71	0.00	4.09	0.00	4.80	2.45	1.47	0.49	3.30	0.26	0.00	0.00	1.86	1.19	2.34
16.00	8.40	0.00	3.65	0.00	0.77	0.00	4.86	0.00	4.26	4.75	3.78	1.18	1.93	0.19	0.00	0.00	1.50	3.23	3.90
17.00	8.41	6.01	0.00	0.41	1.94	0.00	1.92	0.00	4.79	4.80	4.50	1.54	4.51	0.88	0.00	0.00	1.28	2.24	3.60
18.00	8.40	2.01	1.25	2.16	0.94	1.26	0.49	1.15	4.51	0.77	4.50	0.64	4.15	2.38	0.69	0.31	2.12	2.86	3.59
19.00	8.40	2.61	2.23	5.09	0.00	0.14	2.19	0.14	4.73	3.74	4.47	4.76	2.11	2.30	0.12	0.00	2.58	3.19	3.58
20.00	8.40	0.93	0.07	2.05	0.00	1.17	0.68	0.13	3.57	1.60	3.87	2.51	2.97	1.07	0.09	0.71	3.64	1.51	3.01
21.00	8.41	2.00	3.52	0.86	0.60	0.38	3.01	0.27	3.10	0.00	4.32	1.47	4.51	0.71	0.00	0.00	1.13	2.64	3.13
22.00	8.40	6.02	4.22	0.00	1.04	1.12	2.10	0.66	0.00	2.44	4.36	0.99	4.50	2.93	0.25	0.39	0.81	3.36	3.18
23.00	8.40	2.83	0.31	0.98	0.00	0.04	4.05	0.00	2.25	1.37	4.50	2.83	3.31	0.37	0.00	0.00	0.73	1.08	1.14
24.00	8.41	1.18	1.26	0.02	2.60	0.25	4.16	0.26	0.00	0.00	4.50	4.50	4.06	2.99	0.00	0.00	2.84	2.81	3.60
25.00	8.40	0.19	2.51	3.63	0.00	0.53	1.94	0.51	2.33	1.40	2.89	1.91	4.06	1.00	0.00	0.00	2.34	1.70	3.59
26.00	8.40	1.26	0.46	1.20	0.00	0.69	1.74	0.16	4.53	2.01	3.49	1.39	1.13	1.90	0.00	0.00	3.06	4.06	3.60
27.00	8.41	2.78	4.12	0.00	0.00	0.87	5.22	0.00	5.10	3.24	4.51	0.86	0.00	1.10	0.69	0.00	3.85	3.27	3.34
28.00	8.40	3.27	4.59	1.01	1.78	0.05	3.52	0.00	2.94	3.80	2.79	3.47	1.57	1.06	0.00	0.01	3.03	2.12	3.60
29.00	8.40	0.75	1.98	3.39	1.51	0.00	2.78	0.00	0.86	1.48	3.74	1.92	3.84	0.68	0.00	0.00	1.90	0.85	1.61
30.00	8.41	4.13	1.79	0.26	0.00	0.13	1.17	0.15	4.91	0.54	4.50	0.00	3.76	1.95	0.11	0.11	0.49	0.00	4.68
31.00	8.40	0.75	1.57	2.48	0.28	0.39	6.49	0.38	5.10	0.00	4.50	1.63	4.73	0.00	0.26	0.29	0.21	1.87	3.59
32.00	8.40	1.21	5.78	0.00	0.00	0.32	4.44	0.28	2.44	3.17	4.07	0.00	3.12	1.60	0.25	0.24	0.49	3.39	3.60
33.00	8.41	0.49	0.66	2.72	2.32	0.00	4.33	0.00	0.79	2.87	4.43	0.62	3.44	0.80	0.00	0.00	2.83	3.07	3.52
34.00	8.40	4.43	3.40	1.40	0.04	0.71	4.49	0.66	5.39	0.00	4.50	1.97	3.86	1.77	0.00	0.00	0.11	2.04	3.46
35.00	8.40	0.54	2.43	1.27	0.15	1.35	5.20	1.32	4.39	1.25	4.37	0.01	4.03	3.45	0.21	0.04	1.32	3.66	3.37
36.00	8.41	4.10	2.90	3.46	0.94	0.27	4.12	0.00	0.00	0.77	3.16	3.54	4.64	3.13	0.00	0.21	1.97	1.41	2.81
37.00	8.40	0.00	0.00	3.46	0.49	0.00	5.41	0.00	0.87	1.22	2.10	4.50	3.66	4.20	0.00	0.00	3.57	3.90	3.07
38.00	8.40	2.11	0.68	1.53	0.99	0.52	4.91	0.00	1.06	2.71	4.50	4.10	4.17	1.47	0.48	0.40	1.31	3.14	3.11
39.00	8.40	2.43	2.94	4.75	0.00	0.71	4.05	0.00	1.11	1.63	3.78	3.12	3.89	2.59	0.00	0.54	2.60	2.78	1.90
40.00	8.41	0.00	0.99	6.01	0.00	0.29	5.23	0.00	3.92	2.98	1.53	0.68	1.30	1.72	0.00	0.20	2.20	0.00	3.60
41.00	8.40	0.75	1.13	0.84	0.99	0.29	1.85	0.28	1.70	1.60	2.12	1.55	3.44	2.19	0.00	0.06	2.33	2.83	2.80
42.00	8.40	0.08	0.99	2.27	0.00	0.42	2.25	0.40	0.99	2.28	3.39	0.00	4.30	2.38	0.35	0.33	2.12	3.91	1.87
43.00	8.41	1.31	0.60	1.35	0.00	0.05	3.74	0.05	1.59	4.80	4.46	3.40	4.30	2.17	0.02	0.00	1.80	0.95	3.78
44.00	8.40	0.49	0.49	0.44	0.00	0.12	3.16	0.11	2.32	2.68	4.49	3.20	3.60	0.67	0.00	0.00	1.21	3.17	3.39
45.00	8.40	0.61	0.49	1.78	0.00	1.11	4.45	1.05	2.44	1.38	4.51	3.91	3.37	3.67	0.00	0.00	0.49	3.90	3.60
46.00	8.41	5.76	0.00	0.49	0.00	0.20	4.58	0.20	2.28	0.00	4.17	3.16	4.42	0.00	0.11	0.00	3.21	1.93	3.59
47.00	8.40	0.54	1.18	1.90	0.35	0.04	5.78	0.04	0.99	0.08	4.30	0.00	3.87	0.53	0.00	0.00	0.99	3.93	3.60
48.00	8.40	2.87	1.80	5.15	0.00	0.19	5.23	0.16	3.51	4.64	4.12	4.02	2.70	1.57	0.14	0.00	3.94	3.27	3.32
49.00	8.41	6.31	1.27	1.74	1.94	0.33	4.11	0.00	1.13	2.17	3.52	3.51	2.01	0.00	0.06	0.31	2.33	0.32	2.81
50.00	8.40	3.53	0.49	1.41	0.59	0.04	1.40	0.00	0.49	4.57	1.51	3.77	3.51	3.10	0.00	0.02	0.89	1.25	3.53
51.00	8.40	0.48	0.99	0.00	4.35	0.01	4.89	0.00	3.54	1.38	2.20	4.50	3.38	1.01	0.00	0.00	5.20	0.49	3.37
52.00	8.41	3.12	0.99	2.98	0.72	0.24	5.13	0.28	1.86	0.68	4.32	3.86	2.76	1.53	0.00	0.13	3.10	1.63	3.23
53.00	8.40	1.10	0.00	4.35	0.99	0.00	3.07	0.00	0.40	4.79	2.38	3.54	3.54	2.03	0.00	0.00	4.27	1.54	3.17
54.00	8.40	2.70	6.65	4.25	0.00	0.12	4.66	0.00	2.84	3.46	3.30	1.42	4.23	1.00	0.00	0.00	4.19	3.19	3.54
55.00	8.41	6.61	6.30	0.00	0.49	0.35	2.11	0.00	3.53	4.36	3.74	2.37	4.06	1.25	0.00	0.00	3.74	1.11	3.60
56.00	8.40	2.65	1.06	1.24	2.99	0.18	2.81	0.00	1.06	2.40	4.49	3.79	2.61	1.37	0.21	0.19	1.51	3.19	3.59
57.00	8.40	1.12	1.51	1.52	0.99	0.00	3.24	0.00	2.34	0.79	4.51	0.99	2.06	3.76	0.00	0.00	0.66	1.06	3.60
58.00	8.40	0.51	1.44	0.68	0.84	0.29	2.38	0.00	4.51	0.49	4.45	2.48	3.54	3.74	0.09	0.31	1.60	1.51	2.57
59.00	8.41	1.47	6.95	1.17	0.04	0.00	4.13	0.00	4.44	0.49	4.31	1.32	3.01	1.42	0.00	0.00	0.47	2.00	2.96
60.00	8.40	3.69	0.00	0.49	0.49	2.01	3.03	0.00	5.12	0.00	1.44	2.93	4.52	1.44	0.12	0.00	4.02	0.44	3.49
61.00	8.40	0.11	3.34	1.45	0.00	0.00	4.32	0.00	1.52	3.10	4.49	3.63	3.94	2.36	0.00	0.00	1.91	0.69	3.34
62.00	8.41	3.00	3.54	3.38	1.04	0.04	0.06	0.00	0.00	3.27	1.78	2.45	1.52	2.43	0.02	0.00	2.93	2.87	3.11
63.00	8.40	1.01	1.55	3.01	0.00	0.34	4.62	0.00	0.95	2.76	2.77	2.93	4.51	3.34	0.26	0.00	1.02	3.77	3.58
64.00	8.40	0.00	2.64	1.87	0.00	2.66	2.08	0.00	5.10	1.45	4.49	3.19	0.84	4.18	0.00	0.00	2.50	1.71	3.23
65.00	8.41	6.26	0.00	1.38	0.60	0.71	0.49	0.00	5.11	2.28	4.50	2.07	1.87	3.32	0.19	0.00	3.83	3.29	3.62
66.00	8.40	0.31	1.20	0.49	0.00	0.95	6.32	0.00	3.74	4.82	4.51	1.21	4.42	0.28	0.22	0.00	4.12	3.54	3.59
67.00	8.40	0.07	2.34	2.78	0.85	1.11	4.77	0.00	0.00	3.00	3.49	2.92	3.50	2.23	0.00	0.00	3.38	2.43	2.67
68.00	8.41	0.99	1.83	2.18	1.45	0.00	5.10	0.00	2.36	1.21	1.27	3.26	2.44	0.00	0.01	0.00	1.71	3.57	0.66
69.00	8.40	4.79	1.94	1.84	0.00	0.00	5.32	0.00	5.05	0.49	5.24	4.50	4.50	0.00	0.00	0.00	3.04	3.90	4.53
70.00	8.40	0.00	1.85	0.12	0.47	0.00	5.39	0.00	3.91	0.14	4.47	3.36	4.51	0.00	0.00	0.00	0.21	3.90	3.43
71.00	8.41	0.00	2.44	1.87	0.00	0.26	3.92	0.00	4.36	0.21	3.87	2.32	4.50	3.52	0.00	0.22	1.94	3.49	2.94
72.00	8.40	3.90	2.79	1.50	3.12	0.47	4.76	0.46	1.64	0.00	4.50	4.17	3.04	3.04	0.34	0.00	1.71	3.90	3.59
