Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.842s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.67	7.80	7.47	1.97	3.34	0.45	1.65	2.37	1.25	2.52	0.78	0.00	0.08	0.11	0.00	0.99	0.15	1.48	0.38
3.00	8.70	7.80	7.50	3.96	2.43	1.71	1.93	4.50	2.65	2.90	0.00	0.99	0.94	3.58	2.65	2.68	0.69	2.11	1.47
4.00	8.70	7.81	7.50	2.34	6.12	3.27	5.57	4.16	0.28	0.06	0.00	1.78	0.00	0.85	0.57	2.97	1.04	2.10	1.64
5.00	8.70	7.80	7.50	5.28	6.51	5.08	4.56	3.67	1.38	0.25	0.00	0.00	0.04	3.83	1.06	1.31	1.21	1.79	1.68
6.00	8.69	7.80	7.50	6.61	3.45	1.19	1.71	0.57	0.00	5.85	0.00	1.41	1.32	3.82	0.47	2.38	0.00	2.10	1.80
7.00	8.70	7.81	7.50	6.59	3.74	4.63	3.73	3.09	0.00	4.53	0.00	0.00	2.08	4.12	2.57	2.45	1.48	2.10	1.80
8.00	8.70	7.80	7.50	3.17	0.00	2.58	4.90	4.36	4.59	3.65	0.64	0.00	1.60	2.16	3.20	2.96	0.65	2.10	1.73
9.00	8.70	7.80	7.50	2.34	0.00	5.89	6.01	0.05	5.18	3.23	0.00	0.00	2.14	1.98	3.69	3.04	1.68	2.11	0.48
10.00	8.70	7.81	7.49	4.27	0.99	5.46	3.94	2.85	5.70	1.31	0.00	0.00	3.17	4.35	3.71	3.00	0.02	2.10	2.21
11.00	8.69	7.80	7.50	6.59	4.03	4.43	0.82	2.18	5.70	0.00	1.25	0.00	0.66	2.80	3.90	2.99	1.19	2.11	1.80
12.00	8.70	7.81	7.50	6.48	6.59	0.00	4.83	5.69	4.84	1.18	0.00	3.38	0.22	1.48	3.90	2.16	0.45	2.10	1.80
13.00	8.70	7.80	7.50	1.39	3.84	4.50	5.45	1.11	3.27	2.86	1.59	0.00	0.82	1.35	3.05	3.72	0.94	2.10	0.37
14.00	8.70	7.80	7.50	3.69	0.00	2.53	2.36	2.74	3.72	4.04	0.00	0.00	1.73	2.87	4.18	2.63	0.62	2.11	0.62
15.00	8.70	7.81	7.50	2.17	0.00	6.16	2.53	4.43	3.65	2.16	0.00	0.00	0.00	0.99	3.83	3.00	0.49	2.10	1.79
16.00	8.69	7.80	7.50	6.59	0.00	1.74	5.81	5.70	4.29	5.69	0.00	0.00	0.99	4.73	3.89	2.99	0.77	2.10	1.80
17.00	8.70	7.80	7.50	2.80	0.00	2.18	4.83	4.05	0.08	4.57	0.00	0.00	2.84	4.33	3.01	3.00	0.07	2.11	1.72
18.00	8.70	7.81	7.50	6.28	0.00	2.65	3.14	2.91	6.34	1.48	3.58	0.00	2.54	4.20	2.94	3.00	1.04	2.10	1.64
19.00	8.70	7.80	7.49	6.08	0.00	3.31	4.57	4.13	4.95	1.41	1.31	0.00	0.59	4.19	3.01	3.00	0.00	2.10	1.64
20.00	8.70	7.80	7.50	5.02	0.00	0.60	0.75	1.95	4.85	3.71	1.32	0.00	0.00	2.99	2.34	2.99	0.53	2.11	1.39
21.00	8.69	7.81	7.50	6.47	1.98	4.55	0.27	0.00	5.66	3.78	0.18	0.00	0.22	1.90	3.90	3.00	1.40	2.10	1.10
22.00	8.70	7.80	7.50	4.83	4.22	2.68	5.99	2.79	5.42	3.86	0.00	0.00	1.67	2.67	3.14	2.89	1.70	2.10	1.72
23.00	8.70	7.81	7.50	6.05	0.35	0.00	2.34	2.48	5.57	1.30	0.00	0.00	0.00	4.20	3.44	3.12	2.34	2.11	1.65
24.00	8.70	7.80	7.50	6.59	5.97	3.43	4.37	2.59	5.70	0.00	3.16	0.00	1.00	4.20	3.91	2.16	1.53	2.10	1.34
25.00	8.69	7.80	7.50	3.54	6.47	4.72	1.93	2.79	5.62	4.78	1.11	0.00	1.51	3.72	2.08	0.00	0.60	2.10	1.80
26.00	8.70	7.81	7.50	2.05	5.55	6.31	2.05	4.63	5.71	0.04	1.52	0.00	1.27	4.20	2.25	0.00	2.71	1.92	0.65
27.00	8.70	7.80	7.50	6.49	6.51	6.29	0.00	5.15	5.69	0.49	0.00	0.00	0.00	4.19	3.90	2.67	2.70	2.10	2.56
28.00	8.70	7.80	7.49	6.52	2.25	2.99	4.02	3.50	5.71	2.48	0.49	0.00	0.84	4.20	2.38	0.99	1.64	2.10	1.73
29.00	8.70	7.81	7.50	3.04	6.59	4.60	3.53	2.98	5.70	1.00	2.17	0.00	0.99	3.47	3.91	0.49	0.27	2.11	1.72
30.00	8.69	7.80	7.50	3.74	6.59	4.76	4.63	3.29	5.63	3.54	0.40	0.00	0.00	4.19	3.90	0.95	0.00	2.01	1.17
31.00	8.70	7.80	7.50	5.46	6.61	0.59	3.26	1.52	4.20	3.77	0.00	0.00	0.00	2.99	3.72	3.00	1.78	2.10	0.81
32.00	8.70	7.81	7.50	4.57	6.37	1.41	1.71	0.49	1.98	4.19	0.00	0.00	0.00	4.19	0.02	0.74	2.50	2.11	1.79
33.00	8.70	7.80	7.50	6.61	6.30	2.78	2.18	0.49	0.00	4.38	1.14	0.00	0.31	4.06	2.66	2.80	2.57	2.07	1.79
34.00	8.70	7.81	7.50	6.28	2.66	5.22	1.88	3.07	5.92	1.98	1.30	0.01	0.00	3.23	3.01	3.00	0.65	1.72	1.81
35.00	8.69	7.80	7.50	2.83	5.59	4.45	2.13	1.48	5.53	0.49	0.00	0.00	0.93	3.20	0.77	0.01	1.07	2.10	1.79
36.00	8.70	7.80	7.50	6.51	7.10	5.32	0.71	6.18	0.00	0.00	2.51	0.00	0.52	2.78	3.31	4.17	2.71	2.11	1.80
37.00	8.70	7.81	7.49	5.19	4.04	3.74	1.52	5.39	0.00	3.17	0.00	0.00	0.00	2.58	3.56	3.00	1.32	2.10	1.27
38.00	8.70	7.80	7.50	6.59	4.83	6.01	0.40	5.19	6.42	5.55	1.37	0.00	0.00	3.37	3.83	2.98	1.63	2.11	1.67
39.00	8.70	7.80	7.50	4.53	6.61	6.31	0.99	2.46	5.69	0.00	2.03	0.00	0.79	1.85	3.38	3.00	0.00	2.10	1.80
40.00	8.69	7.81	7.50	2.31	6.59	4.56	5.44	3.94	2.66	3.63	0.11	0.00	2.54	4.13	3.89	3.00	0.82	2.10	1.80
41.00	8.70	7.80	7.50	4.44	6.51	4.71	0.69	2.52	0.00	0.16	3.42	0.00	0.65	4.11	3.31	0.74	0.81	2.11	1.79
42.00	8.70	7.80	7.50	5.38	5.84	6.31	2.30	5.53	1.67	0.49	3.97	0.00	0.47	4.03	3.39	0.00	0.05	2.10	1.80
43.00	8.70	7.81	7.50	4.72	6.64	6.30	5.88	3.91	0.13	0.00	0.41	0.00	0.00	4.24	3.65	3.50	1.67	2.10	1.66
44.00	8.70	7.80	7.50	6.24	6.28	2.59	2.31	4.60	0.99	0.00	0.00	0.00	0.00	3.67	1.75	0.69	0.94	2.11	1.47
45.00	8.69	7.81	7.50	6.59	6.36	6.77	6.37	4.42	0.00	0.71	0.59	0.00	0.00	4.19	4.76	0.00	2.23	2.10	1.54
46.00	8.70	7.80	7.49	6.59	5.56	6.30	4.90	4.05	0.00	0.97	0.00	1.20	0.00	4.20	3.91	2.33	2.71	2.10	1.80
47.00	8.70	7.80	7.50	6.39	3.44	5.94	5.11	1.33	0.99	3.01	0.00	3.83	0.49	3.57	3.20	1.64	2.25	2.11	1.57
48.00	8.70	7.81	7.50	6.61	0.46	6.30	2.30	2.79	0.00	0.42	0.00	4.73	1.63	1.54	4.45	0.00	1.74	2.10	1.64
49.00	8.69	7.80	7.50	6.59	0.00	6.30	0.28	3.92	0.00	5.70	0.00	4.79	0.00	4.20	3.90	0.00	0.09	2.10	1.80
50.00	8.70	7.80	7.50	5.24	0.00	3.80	3.18	2.68	0.00	4.82	0.00	1.17	0.18	3.17	3.45	2.76	0.06	2.11	1.61
51.00	8.70	7.81	7.50	6.05	0.00	5.37	4.12	5.70	0.99	5.19	0.00	0.00	0.99	2.21	3.90	3.00	0.00	2.10	1.70
52.00	8.70	7.80	7.50	6.61	0.00	6.30	6.01	4.29	1.46	5.61	0.00	0.00	0.49	4.20	3.47	3.00	0.45	2.10	1.34
53.00	8.70	7.80	7.50	6.44	0.00	1.47	5.68	3.44	0.00	5.63	0.00	0.00	0.49	4.19	3.73	3.00	1.31	2.11	2.10
54.00	8.69	7.81	7.50	6.17	0.00	3.14	4.90	3.34	5.45	5.53	0.00	0.00	0.65	3.45	3.03	0.93	0.81	2.10	1.80
55.00	8.70	7.80	7.49	6.59	0.00	6.30	5.81	2.31	5.70	5.35	0.00	0.00	3.42	4.20	2.27	0.00	2.04	2.10	1.79
56.00	8.70	7.81	7.50	5.26	0.00	3.52	4.99	3.06	1.51	3.14	0.00	0.25	0.00	4.09	2.60	0.75	2.84	2.10	1.80
57.00	8.70	7.80	7.50	6.59	0.00	6.31	6.06	3.10	0.00	0.00	0.00	0.00	0.00	4.19	3.44	1.71	2.72	2.11	1.80
58.00	8.70	7.80	7.50	6.61	0.00	6.30	6.01	5.70	0.00	0.00	0.00	0.00	0.00	4.20	3.90	0.00	2.70	2.10	1.80
59.00	8.69	7.81	7.50	2.07	0.00	2.24	2.23	2.87	4.27	3.89	1.18	0.00	0.92	3.82	3.90	0.49	1.40	2.11	0.28
60.00	8.70	7.80	7.50	4.23	4.86	5.45	3.39	2.04	5.55	1.97	0.00	0.00	2.65	4.05	3.76	0.00	1.71	2.10	1.25
61.00	8.70	7.80	7.50	6.41	0.00	6.30	3.27	1.79	4.72	0.00	0.00	0.85	1.31	3.97	3.94	1.64	0.98	2.10	1.35
62.00	8.70	7.81	7.50	5.78	0.00	5.10	3.98	5.56	0.00	1.05	0.00	0.00	2.76	4.17	3.89	2.99	0.00	2.10	0.00
63.00	8.70	7.80	7.50	6.50	0.00	6.11	4.56	5.58	0.00	1.28	0.00	0.00	1.54	4.23	3.80	3.00	0.48	2.11	1.24
64.00	8.69	7.80	7.49	6.59	0.00	6.30	5.95	5.70	0.00	1.37	0.00	0.00	0.45	1.32	1.11	3.00	1.34	2.10	0.57
65.00	8.70	7.81	7.50	6.02	0.00	6.30	3.16	5.35	5.57	0.94	0.00	0.00	0.00	3.82	3.29	0.00	2.38	2.10	1.65
66.00	8.70	7.80	7.50	6.59	0.00	6.29	5.97	5.69	5.69	0.69	0.00	0.00	2.12	4.18	3.90	0.00	2.41	2.11	1.80
67.00	8.70	7.81	7.50	6.43	0.00	5.32	2.33	5.70	5.72	2.90	0.00	0.00	1.25	2.90	3.90	0.00	2.36	2.10	1.80
68.00	8.69	7.80	7.50	6.59	0.00	6.14	6.01	4.62	0.01	1.30	0.00	0.00	0.00	3.05	3.91	0.99	1.77	2.10	1.32
69.00	8.70	7.80	7.50	6.61	0.00	6.31	4.92	4.12	0.00	5.70	0.00	0.00	1.74	4.19	3.90	0.49	2.68	2.11	1.20
70.00	8.70	7.81	7.50	6.58	0.00	5.00	1.98	4.30	0.49	5.32	0.00	0.00	1.35	3.49	3.11	0.00	2.20	2.08	1.71
71.00	8.70	7.80	7.50	6.59	0.00	4.91	1.83	1.66	0.00	4.55	0.00	0.00	0.00	4.06	2.53	0.00	0.15	2.11	1.66
