Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	7.20	1.32	2.81	0.38	4.58	0.38	1.95	2.27	3.51	3.77	1.10	3.69	2.10
3.00	7.80	7.20	3.11	4.66	0.05	2.47	0.79	3.53	4.47	3.64	4.00	2.66	2.53	1.71
4.00	7.81	7.21	2.17	3.90	0.00	4.26	1.83	0.01	3.36	3.18	4.83	0.00	3.90	3.76
5.00	7.80	7.20	1.87	5.76	0.22	4.70	1.22	6.26	4.32	5.10	4.52	0.00	3.90	3.51
6.00	7.80	7.21	3.54	4.07	3.12	3.78	0.00	3.23	5.44	5.11	5.25	0.00	3.90	3.51
7.00	7.81	7.20	2.45	0.00	0.07	5.70	1.64	0.99	5.03	5.10	5.10	3.33	3.90	3.60
8.00	7.80	7.20	3.80	3.66	0.00	3.39	3.93	5.75	4.24	5.10	5.10	0.49	3.91	3.17
9.00	7.80	7.21	0.49	6.06	1.54	1.34	4.50	5.41	4.05	5.10	5.10	0.00	3.90	3.60
10.00	7.81	7.20	0.00	4.98	0.00	0.49	1.52	5.39	5.39	1.77	5.10	0.00	3.90	3.60
11.00	7.80	7.21	1.61	6.23	1.55	6.23	0.00	5.41	1.64	5.82	4.46	0.89	3.90	3.60
12.00	7.81	7.20	0.00	6.30	0.00	5.70	0.29	5.39	0.01	5.09	5.10	0.00	3.90	3.45
