Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.598s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.82	8.67	1.18	0.00	2.28	4.46	0.00	2.44	0.13	0.09	0.00	0.00	0.77	1.87	0.00	0.86
3.00	9.90	8.70	0.99	2.19	2.83	5.69	3.54	2.24	0.31	0.04	0.12	0.34	0.33	3.52	1.04	0.00
4.00	9.90	8.70	3.45	7.50	0.16	0.61	0.00	0.87	0.16	1.21	0.00	0.00	0.98	3.59	1.65	0.47
5.00	9.89	8.70	0.53	3.23	1.53	2.96	2.39	2.30	0.00	0.32	0.25	0.00	0.49	2.31	1.42	0.18
6.00	9.90	8.69	0.49	0.92	2.23	5.22	1.31	0.39	0.00	1.02	0.19	1.48	1.74	3.60	0.00	0.49
7.00	9.90	8.70	0.49	3.19	1.75	6.59	1.25	1.72	0.00	4.58	0.00	0.32	0.44	3.60	4.72	2.31
8.00	9.89	8.70	4.10	7.35	1.61	6.30	1.87	4.37	2.40	1.00	0.00	0.00	0.49	3.59	2.01	0.51
9.00	9.90	8.70	1.22	3.06	0.79	4.96	1.67	3.00	1.65	1.41	0.00	0.99	1.88	3.60	1.59	0.71
10.00	9.90	8.70	0.00	2.96	0.18	7.43	1.53	1.13	0.00	0.00	0.00	0.00	0.00	2.03	1.30	0.00
11.00	9.89	8.69	2.74	0.05	1.47	6.59	1.44	3.64	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00
12.00	9.90	8.70	0.25	0.00	1.33	6.59	6.18	6.01	1.25	0.00	0.00	0.00	0.00	2.77	0.00	0.00
13.00	9.90	8.70	3.47	0.48	1.73	6.16	1.24	2.47	2.41	0.00	0.00	0.00	0.00	3.19	0.00	0.00
14.00	9.90	8.70	1.41	0.00	6.22	6.06	5.44	1.13	0.01	0.00	0.00	0.25	0.25	3.67	0.00	0.00
15.00	9.89	8.70	2.36	0.00	3.59	6.55	2.59	2.71	1.68	0.11	0.00	0.00	0.00	3.59	0.77	0.08
16.00	9.90	8.69	0.00	0.00	3.83	6.59	0.89	3.71	2.12	0.00	0.00	0.00	0.00	3.21	0.00	0.00
17.00	9.90	8.70	0.00	0.00	6.88	4.70	1.35	0.87	1.28	0.00	0.00	0.00	0.00	3.53	0.00	0.00
18.00	9.89	8.70	0.00	3.50	6.52	6.21	1.75	3.50	0.37	0.00	0.00	0.00	0.00	3.59	0.00	0.00
19.00	9.90	8.70	1.57	3.09	2.10	6.61	0.49	3.12	0.79	0.93	0.00	2.51	2.52	3.53	0.74	0.52
20.00	9.90	8.70	2.67	1.21	1.81	6.49	3.97	0.29	0.20	0.00	0.00	0.00	0.00	3.52	0.00	0.62
21.00	9.89	8.69	6.19	0.00	0.94	5.23	1.53	1.27	0.21	0.00	0.00	0.00	0.01	1.27	0.52	0.00
22.00	9.90	8.70	5.33	0.00	2.56	6.59	1.19	1.66	1.10	0.33	0.00	0.00	0.00	1.67	1.91	0.16
23.00	9.90	8.70	1.37	0.00	0.00	6.59	0.01	2.72	0.00	0.00	0.00	0.00	0.00	3.58	0.00	0.00
24.00	9.89	8.70	7.80	0.00	5.91	6.61	0.12	0.00	2.31	0.00	0.00	0.00	0.00	3.63	0.01	0.00
25.00	9.90	8.69	7.81	0.00	3.56	6.34	0.86	4.62	0.00	0.00	0.00	0.00	0.00	3.59	0.00	0.00
26.00	9.90	8.70	1.00	2.78	0.06	6.37	0.08	3.50	0.22	0.00	0.37	0.40	0.39	3.54	0.00	0.00
27.00	9.90	8.70	3.10	7.50	1.93	6.61	2.20	1.35	0.49	0.49	0.57	0.65	0.66	3.60	0.00	0.26
28.00	9.89	8.70	4.42	7.27	6.74	4.42	1.25	1.80	0.06	0.00	0.00	0.00	0.00	3.56	0.00	0.00
29.00	9.90	8.70	2.33	6.37	3.91	3.47	0.49	2.72	0.01	0.00	0.00	0.00	0.00	3.58	1.40	0.00
30.00	9.90	8.69	6.88	7.50	6.16	7.75	1.77	0.00	4.37	0.78	0.44	0.01	0.04	3.58	0.00	2.12
31.00	9.89	8.70	4.55	7.50	2.03	6.59	4.19	0.60	3.58	0.00	0.00	0.25	0.25	3.62	0.00	0.62
32.00	9.90	8.70	0.00	7.50	1.14	6.61	2.13	2.72	0.00	0.00	0.00	0.00	0.00	3.59	0.00	0.00
33.00	9.90	8.70	4.00	7.50	2.96	6.59	0.02	2.24	0.99	0.00	0.00	0.00	0.00	3.52	0.00	0.00
34.00	9.89	8.70	0.00	7.50	0.00	6.50	2.33	5.43	0.74	0.00	0.00	0.00	0.00	3.66	0.00	0.00
35.00	9.90	8.69	0.49	7.49	2.47	6.51	3.57	0.02	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.00
36.00	9.90	8.70	5.03	7.50	6.24	6.59	3.67	1.65	0.15	0.00	0.00	0.00	0.00	3.60	0.00	0.00
37.00	9.89	8.70	0.35	7.50	0.82	5.92	2.11	1.20	0.93	0.00	0.00	0.00	0.00	3.58	0.00	0.00
38.00	9.90	8.70	2.28	6.04	1.65	4.23	1.12	0.42	2.98	0.00	0.00	0.02	0.00	3.26	0.21	0.00
39.00	9.90	8.70	4.68	5.81	0.74	6.50	0.61	2.76	3.20	0.99	0.00	0.00	1.80	3.56	3.51	0.49
40.00	9.90	8.69	4.44	5.17	0.00	6.59	2.72	1.24	1.80	0.00	0.00	0.00	2.89	3.60	2.14	0.00
41.00	9.89	8.70	2.56	1.85	1.08	3.52	0.02	0.25	0.49	0.00	0.00	0.38	1.37	3.60	2.56	0.00
42.00	9.90	8.70	4.52	0.00	0.04	6.19	2.78	6.37	1.39	0.00	0.00	0.00	0.00	3.49	0.00	0.00
43.00	9.90	8.70	0.00	0.00	0.00	6.61	0.69	5.92	0.00	0.00	0.00	0.00	0.00	3.60	0.00	0.00
44.00	9.89	8.70	5.17	0.00	4.02	4.82	1.10	3.14	0.20	0.00	0.00	0.00	0.00	2.83	0.00	0.00
45.00	9.90	8.69	2.74	0.00	6.65	6.61	1.27	1.63	1.88	0.00	0.00	0.00	0.00	3.52	0.13	0.00
46.00	9.90	8.70	5.11	0.00	6.04	6.59	0.87	2.87	4.39	0.00	0.00	0.00	0.00	1.77	0.14	0.00
47.00	9.89	8.70	3.38	0.00	6.18	6.61	2.70	0.07	1.58	0.00	0.00	0.00	0.00	3.97	1.20	0.18
48.00	9.90	8.70	0.00	0.00	2.74	4.12	1.98	1.74	2.72	0.00	0.00	0.00	0.00	2.32	0.00	0.00
49.00	9.90	8.69	0.00	0.00	6.16	5.84	3.40	0.78	5.04	0.00	0.00	0.00	0.00	2.81	0.00	0.00
50.00	9.89	8.70	1.48	6.12	2.41	5.97	4.83	1.24	0.67	0.00	0.00	0.00	0.00	3.53	0.00	0.00
51.00	9.90	8.70	1.74	7.50	3.93	6.26	4.10	0.00	5.24	0.00	0.00	0.00	0.00	3.21	0.00	0.00
52.00	9.90	8.70	7.80	7.49	0.51	6.61	0.00	0.00	5.26	0.00	0.00	0.00	0.00	2.50	0.00	0.00
53.00	9.90	8.70	1.13	7.51	0.00	4.18	4.30	2.89	0.48	0.00	0.00	0.05	0.06	4.33	0.00	0.00
54.00	9.89	8.69	0.00	7.49	2.93	6.26	5.77	0.79	0.27	0.00	0.00	0.00	0.00	3.60	0.00	1.59
55.00	9.90	8.70	1.27	7.50	1.68	5.19	5.96	4.44	0.09	0.00	0.00	0.25	0.25	3.10	0.00	1.65
56.00	9.90	8.70	3.03	7.50	1.14	6.61	0.00	2.31	1.73	0.00	0.00	0.65	0.67	3.78	0.99	0.00
57.00	9.89	8.70	6.65	7.40	0.99	2.08	0.02	2.04	1.25	0.00	0.00	0.00	0.00	3.60	0.00	0.00
58.00	9.90	8.70	4.17	7.50	1.80	4.33	0.00	4.91	2.01	0.00	0.00	0.00	0.00	3.60	0.07	0.06
59.00	9.90	8.69	0.49	7.50	0.00	6.17	0.04	5.73	1.44	0.00	0.00	0.00	0.00	3.47	0.00	0.00
60.00	9.89	8.70	7.48	7.49	0.28	6.58	0.00	5.35	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00
61.00	9.90	8.70	0.00	7.51	2.00	6.62	1.41	5.58	0.08	0.00	0.00	0.00	0.00	3.59	0.00	0.00
62.00	9.90	8.70	0.00	4.30	1.32	5.42	1.54	0.88	2.11	0.93	0.00	0.00	1.06	3.60	0.00	0.48
63.00	9.89	8.70	0.00	0.00	0.00	6.59	6.06	1.33	0.51	0.00	0.00	0.00	0.00	3.60	0.00	0.00
