Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.252s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.59	6.29	3.19	2.53	2.94	0.99	2.31	2.46	1.60	2.31	1.15	0.00	2.87	3.56	1.92	0.94	0.61
3.00	7.50	6.59	6.30	4.13	2.52	5.46	3.78	2.21	5.36	3.40	0.94	5.05	0.00	4.09	4.05	2.50	2.76	1.73
4.00	7.50	6.61	6.30	4.90	0.45	3.67	0.12	3.07	2.01	2.51	3.37	4.68	3.23	1.21	3.98	2.26	0.00	1.51
5.00	7.50	6.59	6.30	4.05	1.25	6.14	0.75	2.28	3.43	2.39	3.59	3.12	2.26	0.00	4.11	2.66	1.22	1.64
6.00	7.50	6.61	6.30	1.80	4.58	5.02	0.99	3.47	5.26	5.26	1.53	2.39	0.92	1.08	4.20	2.31	0.49	2.11
7.00	7.50	6.59	6.30	4.45	5.39	5.36	0.00	4.64	4.70	2.30	2.60	2.25	0.73	4.50	4.19	3.29	0.00	2.10
8.00	7.50	6.61	6.30	1.55	2.79	4.12	3.60	4.07	2.18	2.20	4.13	0.82	2.14	4.31	4.17	3.90	0.61	1.53
9.00	7.50	6.59	6.30	0.95	1.60	3.27	5.71	1.38	4.17	4.75	4.55	0.81	0.22	3.74	4.19	4.20	0.80	2.06
10.00	7.49	6.61	6.30	0.00	0.00	5.43	5.70	0.00	0.00	5.19	5.11	0.98	2.21	0.19	4.19	4.19	0.00	2.10
11.00	7.50	6.59	6.30	2.25	4.96	2.00	0.01	3.66	5.94	2.74	0.65	1.15	4.79	0.00	4.20	1.22	0.00	2.11
