Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.802s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	0.00	0.12	0.00	0.00	0.00	0.00	2.96	1.50	0.00	0.00	0.00	0.00	0.71	0.00	0.21	0.60	0.00	1.10	0.00
3.00	7.20	2.33	4.92	0.00	0.31	0.05	0.00	1.81	1.39	0.62	0.00	0.28	0.19	1.87	0.06	0.58	0.19	0.77	0.00	0.00
4.00	7.21	0.80	3.66	0.52	0.11	0.00	1.48	0.06	1.79	0.15	0.49	0.24	0.59	0.06	0.00	0.97	0.73	0.25	1.67	0.00
5.00	7.20	1.74	5.29	0.12	0.27	0.00	3.12	1.34	1.90	1.19	0.00	0.22	0.35	2.04	0.00	0.33	0.86	2.64	1.70	0.00
6.00	7.21	0.64	5.02	0.52	1.02	0.11	1.93	1.59	2.68	1.10	0.01	0.00	1.26	0.67	0.32	0.60	0.91	0.66	2.07	0.00
7.00	7.20	3.52	0.99	1.48	1.98	1.39	0.25	1.44	2.14	4.09	0.01	0.00	1.65	1.53	0.00	0.39	0.01	0.12	1.44	0.00
8.00	7.20	1.45	1.92	1.61	0.37	0.00	0.01	1.52	0.41	2.14	0.27	0.00	0.11	0.19	0.00	1.61	0.94	0.11	0.78	0.00
9.00	7.21	2.36	5.36	0.07	0.09	0.00	2.13	3.19	1.00	1.85	0.19	0.00	0.09	0.55	0.00	2.26	0.02	0.60	1.68	0.00
10.00	7.20	0.00	2.86	0.00	1.37	2.65	5.39	4.40	1.53	2.53	0.00	0.09	0.91	0.14	0.00	3.19	0.18	0.00	1.64	0.00
11.00	7.21	4.40	6.30	0.00	0.66	1.20	5.35	1.21	0.64	1.86	0.00	0.00	0.00	0.02	0.02	1.19	0.92	0.04	2.97	0.00
12.00	7.20	2.54	6.11	0.00	0.29	0.48	4.16	2.96	0.41	2.83	0.00	0.11	0.00	1.80	0.00	1.15	0.08	0.00	2.52	0.00
13.00	7.20	0.00	6.31	0.00	0.16	0.11	0.65	4.78	1.12	4.79	0.00	0.42	0.18	0.01	0.00	2.19	0.31	0.78	2.57	0.00
14.00	7.21	2.71	6.30	0.80	1.28	0.00	2.71	0.05	1.26	2.79	0.14	0.60	0.98	0.09	0.00	1.63	0.41	0.51	0.99	0.00
15.00	7.20	2.36	5.37	1.35	0.47	0.00	2.86	3.66	1.91	2.99	0.49	0.00	1.34	1.41	0.18	1.83	0.01	1.78	2.67	0.00
16.00	7.21	3.58	6.02	0.00	0.00	0.98	3.70	5.00	0.00	3.73	0.07	0.00	0.00	0.47	0.00	0.00	0.58	0.19	0.45	0.00
17.00	7.20	6.19	5.04	1.00	0.00	0.27	5.10	2.72	1.27	0.55	0.05	0.58	0.95	1.54	0.00	0.44	0.44	0.20	2.46	0.00
18.00	7.21	7.18	5.24	0.99	0.00	0.00	5.22	2.47	1.47	0.00	0.08	1.30	1.15	0.77	0.00	1.66	1.35	1.44	2.80	0.00
19.00	7.20	4.50	2.79	0.58	0.13	0.00	4.33	1.95	0.11	1.60	0.48	0.55	0.12	0.73	0.38	0.24	0.40	0.88	1.97	0.00
20.00	7.20	0.49	3.24	0.00	0.21	1.24	1.17	4.17	0.16	1.22	1.63	0.00	0.00	0.11	0.12	1.64	0.00	0.00	2.32	0.00
21.00	7.21	3.67	2.36	0.29	0.00	0.00	1.78	4.95	2.92	2.26	0.00	0.00	2.25	0.61	0.14	0.59	0.34	1.02	2.05	0.00
22.00	7.20	1.46	6.03	1.66	0.00	0.00	1.65	5.10	0.06	2.28	0.00	0.00	0.01	1.86	0.00	0.02	0.22	1.01	0.89	0.00
23.00	7.21	4.75	4.96	3.13	0.26	0.00	0.00	5.10	0.24	2.74	0.41	0.00	0.14	0.20	0.00	0.00	0.00	2.48	2.00	0.00
24.00	7.20	0.97	5.73	0.94	0.00	0.00	0.21	2.24	1.11	4.69	0.00	0.00	0.86	0.12	0.00	0.00	1.39	2.13	2.03	0.00
25.00	7.20	0.28	5.15	0.21	0.62	0.11	0.94	4.64	0.19	4.46	0.14	0.00	0.01	1.24	0.00	0.35	0.05	2.17	2.10	0.00
26.00	7.21	0.00	5.57	0.00	0.00	0.00	1.27	2.87	0.57	0.16	0.00	0.11	0.42	0.12	0.00	1.02	0.85	0.09	1.79	0.00
27.00	7.20	0.88	6.30	0.66	0.00	0.00	1.51	1.97	1.24	3.72	0.79	0.26	0.97	1.34	0.97	0.00	0.32	0.13	3.19	0.00
28.00	7.21	0.69	6.30	0.00	0.00	0.00	2.25	3.54	0.37	3.79	0.26	0.40	0.28	2.33	0.28	1.27	0.28	0.02	2.48	0.00
29.00	7.20	1.60	5.35	1.39	0.28	0.12	0.29	4.39	1.93	0.85	0.02	0.14	0.00	0.66	1.28	1.07	0.11	0.84	2.00	0.00
30.00	7.20	0.49	3.20	0.25	2.07	1.97	1.74	4.64	1.83	3.05	0.01	0.00	0.49	1.25	0.27	1.15	0.00	0.47	0.94	0.00
31.00	7.21	2.64	3.96	1.13	0.12	2.20	1.02	4.15	0.12	0.00	0.11	0.47	0.00	0.02	0.00	3.85	0.34	0.00	3.54	0.00
32.00	7.20	5.86	5.19	4.50	0.00	0.69	0.60	5.10	1.31	2.83	0.38	0.28	0.00	0.00	0.00	2.70	0.88	0.13	3.19	0.00
33.00	7.21	3.56	5.98	0.40	0.00	0.51	4.22	3.86	1.20	3.99	0.00	0.00	0.00	1.32	0.00	2.16	0.00	1.92	2.60	0.00
34.00	7.20	2.61	6.32	1.67	0.00	0.00	4.55	3.93	2.32	2.36	0.00	0.27	1.15	1.20	0.00	1.00	1.40	1.05	0.65	0.00
35.00	7.21	0.55	5.88	0.46	0.14	0.66	0.00	5.10	2.81	2.12	0.26	0.74	2.05	0.02	0.00	1.68	0.57	0.19	2.41	0.00
36.00	7.20	0.32	4.93	0.44	0.07	0.00	0.49	5.10	0.12	3.67	1.28	0.97	0.08	0.57	0.88	0.02	1.83	0.00	2.47	0.00
37.00	7.20	1.54	2.16	0.29	0.86	0.00	1.02	3.40	0.82	4.73	0.00	0.69	0.62	1.47	0.66	0.00	1.01	0.51	3.24	0.00
38.00	7.21	4.38	2.61	0.49	0.00	0.24	2.77	0.67	0.00	3.94	0.00	0.00	0.00	1.00	0.00	1.84	0.52	0.00	0.69	0.00
39.00	7.20	7.08	1.06	0.99	0.00	1.90	1.61	4.36	2.26	2.08	0.40	0.00	1.68	0.13	0.00	1.85	0.00	0.00	1.07	0.00
40.00	7.21	4.40	6.58	1.10	0.00	0.00	0.00	2.52	1.20	4.50	1.21	0.48	0.04	1.05	0.48	2.80	1.70	1.88	2.94	0.00
41.00	7.20	6.18	5.65	0.01	0.86	0.00	2.13	2.24	1.78	3.87	0.74	0.40	0.35	0.52	0.35	1.45	0.88	2.11	3.36	0.00
42.00	7.20	3.78	5.89	2.34	1.65	0.55	2.56	4.60	1.53	0.00	0.08	0.34	1.19	1.83	0.00	0.00	0.42	0.40	2.87	0.00
43.00	7.21	2.53	5.20	0.67	0.41	0.00	2.84	3.73	3.33	1.08	0.49	0.00	1.24	2.14	0.00	1.73	2.44	0.00	2.60	0.00
44.00	7.20	0.19	2.23	0.00	1.05	0.00	2.97	2.05	1.83	1.90	0.00	0.00	0.00	1.26	0.00	3.93	0.47	0.06	3.07	0.00
45.00	7.21	2.07	6.24	0.00	0.00	0.00	2.04	1.87	1.91	3.06	0.01	0.00	0.40	1.30	0.80	2.19	0.00	2.68	1.95	0.00
46.00	7.20	1.58	4.96	1.22	0.00	3.42	5.24	2.41	1.55	0.37	0.58	0.00	0.00	1.19	1.19	0.95	0.00	0.58	1.34	0.00
47.00	7.21	2.85	6.31	0.15	0.84	0.61	1.42	1.38	0.97	1.52	0.00	0.00	1.01	0.00	0.34	2.67	0.08	0.65	0.00	0.00
48.00	7.20	2.94	6.30	1.65	0.05	0.00	1.67	0.89	2.39	1.97	0.07	0.00	1.86	0.84	1.31	0.59	0.00	1.08	1.18	0.00
49.00	7.20	3.14	3.53	0.00	0.00	0.00	0.22	0.09	2.08	0.13	0.00	0.00	1.55	0.54	1.57	0.00	0.00	1.19	1.57	0.00
50.00	7.21	1.30	4.82	1.44	0.00	0.00	2.12	2.04	0.88	2.68	0.00	0.21	0.66	1.15	0.47	0.79	1.01	2.32	2.28	0.00
51.00	7.20	0.40	5.69	0.00	0.00	2.54	3.07	5.53	0.99	1.45	0.65	0.78	0.00	0.65	0.00	0.94	0.85	0.00	1.28	0.00
52.00	7.21	3.26	6.30	1.85	0.00	0.04	0.00	3.92	4.22	5.36	0.60	0.32	1.33	0.00	0.00	0.42	0.32	0.87	1.70	0.00
53.00	7.20	0.00	6.30	0.00	0.00	0.39	5.15	5.09	1.38	4.80	0.64	0.00	1.05	0.04	0.00	2.51	0.04	0.37	0.97	0.00
54.00	7.20	1.60	6.25	1.45	0.00	0.00	3.99	4.93	1.00	3.98	0.00	0.27	0.75	2.77	0.15	2.48	0.46	1.22	0.82	0.00
55.00	7.21	1.27	4.39	0.00	0.00	0.72	3.51	3.43	1.97	3.06	0.08	0.00	0.02	1.67	0.00	1.80	0.71	0.52	2.65	0.00
56.00	7.20	0.00	1.75	0.00	0.26	1.54	0.06	3.71	0.24	2.99	0.72	0.00	0.00	1.78	0.00	0.05	0.06	2.04	0.00	0.00
57.00	7.21	0.57	3.65	0.00	2.04	0.52	0.00	4.11	1.91	4.24	0.00	1.24	0.00	2.85	0.08	0.72	0.93	0.09	1.39	0.00
58.00	7.20	2.08	4.12	0.00	0.00	0.37	4.70	4.32	2.56	3.00	0.25	0.13	0.00	2.20	0.00	0.01	0.11	1.80	2.13	0.00
59.00	7.20	1.67	0.37	0.00	0.00	0.00	3.66	4.78	1.20	3.04	0.97	0.74	1.25	1.41	0.49	2.78	0.31	0.46	0.00	0.00
60.00	7.21	1.87	3.71	0.49	0.00	1.80	2.57	4.65	0.99	5.09	0.16	0.48	0.78	0.58	0.00	1.52	0.33	0.77	0.29	0.00
61.00	7.20	6.69	3.12	0.00	0.00	0.67	2.90	4.99	2.13	2.46	0.00	0.37	1.60	3.25	0.97	0.00	0.27	0.58	1.73	0.00
62.00	7.21	2.33	2.28	0.00	0.04	0.06	0.49	3.42	1.12	3.25	0.33	0.00	0.04	1.34	0.82	0.61	0.89	0.66	2.59	0.00
63.00	7.20	4.36	3.60	0.04	0.00	0.67	4.77	1.22	2.05	1.20	0.00	0.00	0.99	0.78	1.54	0.00	0.78	0.93	1.39	0.00
64.00	7.21	0.31	6.17	0.00	0.00	0.09	1.41	4.19	0.00	0.54	0.32	0.80	0.00	1.19	0.00	0.75	0.66	1.45	1.01	0.00
65.00	7.20	1.98	6.29	0.52	0.00	0.00	4.72	5.09	0.81	2.28	0.00	0.00	0.86	0.00	0.00	1.57	0.00	0.08	1.73	0.00
