Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.496s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	4.79	0.00	0.00	5.03	0.00	1.17	0.00	0.33	0.21	1.63	2.93	2.17	0.57	0.28
3.00	9.90	6.72	3.78	4.03	4.50	0.00	1.88	0.28	0.20	1.87	2.92	1.85	1.94	0.92	2.10
4.00	9.90	2.28	4.80	5.75	2.31	2.38	1.24	2.34	0.49	1.02	4.52	1.28	1.17	0.00	2.10
5.00	9.89	4.50	5.83	5.55	0.00	0.67	0.00	2.74	0.00	1.27	4.06	0.00	2.98	0.00	2.05
6.00	9.90	7.80	6.90	5.97	1.21	2.13	2.92	5.09	0.00	1.04	4.77	1.58	1.55	0.00	1.87
7.00	9.90	7.38	6.49	5.18	0.00	4.45	3.54	3.07	0.00	0.59	4.80	1.77	1.92	0.74	2.10
8.00	9.89	2.52	6.76	6.04	0.00	5.39	0.00	0.51	0.00	0.99	4.80	1.40	2.60	1.15	2.11
9.00	9.90	4.90	4.50	4.52	2.36	2.57	4.46	1.35	0.00	0.91	4.79	2.98	2.25	0.00	1.90
10.00	9.90	4.60	5.00	0.58	5.62	1.75	3.20	0.08	2.50	0.85	2.24	4.56	1.70	1.05	0.62
11.00	9.89	7.81	6.70	3.19	4.92	0.45	0.59	1.71	0.59	1.70	4.10	3.85	2.51	0.65	2.11
12.00	9.90	6.54	6.58	5.98	5.43	4.59	1.51	0.00	0.84	0.72	4.45	4.05	2.48	0.00	2.01
13.00	9.90	7.40	6.50	5.18	5.81	2.18	4.19	0.05	0.34	2.36	4.71	3.78	2.00	1.07	2.10
14.00	9.90	7.84	3.43	5.41	5.94	0.84	2.85	1.79	0.00	2.18	2.13	1.13	2.70	0.13	1.28
15.00	9.89	7.81	4.27	6.37	5.96	4.83	0.07	0.57	0.01	4.88	0.00	0.49	2.70	0.00	2.10
16.00	9.90	7.64	4.10	4.62	5.02	2.67	1.52	0.69	1.40	2.37	4.46	0.07	1.37	1.73	1.46
17.00	9.90	4.20	4.42	3.69	3.62	2.05	2.14	1.48	0.18	1.20	2.84	1.37	2.00	0.00	1.38
18.00	9.89	7.34	4.22	5.65	6.35	2.74	1.67	0.49	0.65	0.00	4.06	0.94	0.79	0.04	1.99
19.00	9.90	7.80	0.49	6.30	5.04	3.64	3.93	0.00	3.60	1.38	4.71	1.48	1.11	0.00	2.10
20.00	9.90	3.80	6.44	5.89	5.31	4.42	1.70	0.00	1.58	0.00	2.19	4.10	1.52	0.13	1.07
21.00	9.89	8.40	5.10	5.92	4.72	4.62	1.59	0.49	1.55	1.20	1.88	1.46	0.32	0.68	2.27
22.00	9.90	7.07	4.57	4.36	3.05	1.51	0.93	1.31	0.87	1.90	0.65	0.94	1.20	2.06	2.04
23.00	9.90	4.02	6.30	0.87	3.50	1.20	3.89	0.53	3.52	1.02	0.00	2.47	2.32	0.00	2.11
24.00	9.89	7.81	3.38	3.05	5.44	0.49	2.54	0.09	2.39	0.66	0.67	0.41	2.23	1.85	2.10
25.00	9.90	6.77	6.75	6.26	5.46	1.01	0.69	0.75	1.05	0.49	0.97	2.27	2.70	0.40	2.10
26.00	9.90	2.19	5.50	6.05	1.37	4.55	0.62	0.00	0.60	1.22	4.77	1.83	2.59	1.75	2.11
27.00	9.90	5.95	5.82	5.79	5.12	2.47	1.51	1.59	0.58	0.09	4.20	3.51	0.95	1.00	1.78
28.00	9.89	5.42	4.75	4.44	4.24	2.89	1.47	0.38	0.00	0.25	5.00	3.20	1.83	1.24	2.07
29.00	9.90	3.59	2.33	4.46	3.37	1.53	1.65	0.14	0.00	0.66	3.58	4.46	0.98	0.26	1.19
30.00	9.90	7.81	0.15	6.30	6.01	2.23	1.90	0.65	0.00	0.00	4.83	4.50	3.53	0.01	2.52
31.00	9.89	7.80	5.04	5.64	5.99	0.42	4.97	0.00	0.00	0.29	4.80	4.24	2.66	0.12	2.10
32.00	9.90	2.84	5.48	4.46	3.42	2.71	1.51	0.00	0.06	0.19	4.57	3.06	1.27	0.05	0.93
33.00	9.90	7.95	2.84	0.61	5.38	4.37	4.40	0.65	2.81	2.70	3.24	2.91	1.37	0.49	1.95
34.00	9.89	5.28	6.04	1.48	4.72	2.17	1.77	0.46	1.37	1.93	2.31	2.97	2.45	1.19	1.85
35.00	9.90	5.17	6.52	2.23	2.19	5.63	1.32	2.26	1.02	1.63	3.71	1.99	1.67	0.08	0.98
36.00	9.90	5.83	5.11	0.94	5.65	1.26	3.04	0.19	0.00	2.61	2.78	1.18	1.79	0.62	2.74
37.00	9.89	7.35	4.26	1.47	3.63	3.92	1.37	1.24	0.46	0.99	2.61	1.30	1.34	0.52	2.08
38.00	9.90	7.80	5.89	4.88	2.10	2.44	3.45	0.86	0.00	0.04	3.11	1.63	1.13	0.00	2.11
39.00	9.90	7.77	6.23	2.03	0.00	0.73	5.11	0.82	0.00	1.00	4.80	4.50	3.13	0.49	2.10
40.00	9.90	5.16	3.32	3.31	3.50	3.54	3.42	0.51	0.00	2.56	2.83	3.69	0.37	0.15	1.91
41.00	9.89	6.64	6.89	3.14	5.99	3.16	2.40	0.99	0.49	1.66	3.92	0.49	2.66	1.50	2.11
42.00	9.90	7.01	3.13	5.70	5.92	2.36	5.05	0.25	3.52	2.07	1.47	4.26	2.64	0.49	2.10
43.00	9.90	6.45	4.91	3.56	5.38	1.26	0.78	0.94	0.69	0.62	1.46	3.60	1.94	0.71	1.66
44.00	9.89	6.50	4.78	1.90	5.75	4.12	2.04	1.90	1.99	0.46	1.70	2.97	2.16	0.79	1.66
45.00	9.90	7.80	1.90	4.42	6.01	5.56	1.94	1.34	1.84	0.53	0.00	4.50	1.37	0.01	2.11
46.00	9.90	7.60	4.35	4.35	5.65	2.13	2.43	0.20	1.83	0.00	5.51	3.50	0.55	0.26	1.50
47.00	9.89	3.36	6.56	4.12	4.57	3.56	3.20	0.09	0.00	2.91	4.79	4.90	0.74	0.31	2.39
48.00	9.90	5.50	6.90	1.15	2.59	5.12	2.31	0.18	0.00	2.47	1.87	4.46	2.65	1.83	1.67
49.00	9.90	6.12	6.50	4.25	6.02	1.68	4.03	3.70	0.48	1.33	1.81	4.50	2.51	2.11	2.06
50.00	9.89	6.83	5.45	4.26	4.99	1.41	3.76	0.64	0.00	0.85	3.94	2.54	2.70	0.81	2.10
51.00	9.90	0.98	3.00	4.10	5.82	1.13	2.90	0.13	0.00	3.16	1.13	3.70	1.93	0.00	1.57
52.00	9.90	5.88	6.09	2.59	5.16	0.98	3.62	0.64	0.00	1.72	4.76	4.35	1.12	2.47	2.04
53.00	9.90	5.68	6.67	5.09	3.99	2.01	2.21	1.25	0.00	2.63	4.84	0.54	2.41	1.90	2.10
54.00	9.89	7.80	4.09	2.08	2.31	4.84	5.10	0.06	0.00	4.35	4.79	0.38	2.57	0.00	2.11
55.00	9.90	7.81	3.00	3.85	5.86	3.23	4.73	0.71	0.00	3.84	4.80	1.85	2.27	0.81	2.10
56.00	9.90	7.56	4.36	3.71	5.17	0.91	0.99	0.21	0.00	1.91	4.69	4.51	1.99	0.49	2.11
57.00	9.89	6.91	2.61	1.44	3.96	2.83	4.83	0.49	0.00	0.39	4.80	4.16	0.61	0.99	2.06
58.00	9.90	7.55	0.45	2.76	3.24	2.77	5.10	2.28	0.00	2.24	4.79	1.47	0.93	0.02	1.92
59.00	9.90	4.55	4.35	5.12	3.33	5.38	4.40	0.78	0.00	0.22	4.71	0.57	0.35	0.00	2.10
60.00	9.89	6.79	6.92	0.58	6.04	0.38	2.83	1.53	2.13	0.05	4.83	0.92	0.00	0.57	2.11
61.00	9.90	5.85	3.25	2.76	2.54	1.79	0.18	0.93	0.26	0.21	3.52	2.53	1.02	1.97	2.01
62.00	9.90	7.52	7.88	0.06	3.52	2.56	3.13	0.40	2.86	2.31	4.38	0.00	1.61	0.01	2.11
63.00	9.89	4.77	6.64	2.53	3.34	2.93	3.12	1.51	0.00	4.31	1.38	4.33	2.58	2.39	2.10
64.00	9.90	5.04	5.48	3.09	0.99	3.07	1.93	0.27	0.00	1.99	0.00	4.50	0.82	0.86	2.11
65.00	9.90	6.42	3.01	5.13	3.06	0.58	2.84	4.06	0.49	0.59	3.32	4.29	0.00	0.02	2.10
66.00	9.90	5.81	5.85	4.93	6.05	3.34	2.70	1.14	0.00	1.93	4.71	3.30	2.27	0.42	1.86
67.00	9.89	7.80	6.48	4.46	1.40	5.26	0.45	0.46	0.00	2.43	3.31	3.93	2.59	2.14	2.10
68.00	9.90	3.23	3.60	3.30	1.24	2.17	2.48	0.00	0.00	0.61	4.62	2.45	1.28	0.00	1.07
69.00	9.90	7.22	5.89	3.29	3.31	3.87	5.64	0.00	0.00	1.19	4.80	3.51	2.67	0.59	1.52
70.00	9.89	6.47	3.47	4.53	0.94	2.64	3.05	0.81	0.00	1.90	4.49	3.73	2.51	0.78	1.80
71.00	9.90	7.31	5.68	1.74	4.36	1.21	0.99	0.71	0.00	0.02	1.90	1.15	2.47	1.08	2.11
72.00	9.90	6.24	6.59	0.75	3.84	3.23	1.77	0.14	0.00	1.33	2.92	1.81	1.39	0.00	2.10
73.00	9.89	6.96	6.89	2.44	4.51	4.42	3.23	3.51	0.00	4.66	2.43	0.00	2.90	2.05	2.10
74.00	9.90	7.14	6.50	4.85	4.33	6.18	5.11	0.01	1.92	3.73	2.86	2.84	2.68	0.07	2.10
75.00	9.90	5.44	4.83	4.23	2.65	4.15	3.03	0.04	0.00	2.74	2.21	1.15	1.60	0.53	2.11
76.00	9.90	2.73	2.89	2.28	5.50	2.59	4.30	0.82	0.00	0.48	4.06	1.21	2.12	0.52	2.10
77.00	9.89	7.80	6.32	2.50	5.82	3.06	2.61	0.02	0.00	0.58	4.79	3.90	0.54	0.97	2.10
78.00	9.90	7.80	4.55	0.00	6.01	1.88	5.10	0.01	0.00	1.22	4.80	4.44	1.87	0.99	2.11
79.00	9.90	6.74	5.12	1.57	5.53	3.19	2.54	2.14	0.00	3.53	3.87	4.15	2.08	0.00	1.66
80.00	9.89	6.54	6.05	4.30	5.69	5.61	0.77	0.00	0.72	2.48	1.92	4.27	0.64	0.04	2.32
81.00	9.90	5.78	6.88	3.24	5.89	4.43	1.38	0.00	1.37	1.33	4.16	4.15	2.64	1.58	2.11
82.00	9.90	3.74	5.08	3.10	4.98	4.99	1.05	0.05	0.95	0.07	4.69	3.39	2.50	1.28	1.90
83.00	9.89	4.98	5.90	3.71	2.57	3.42	2.28	1.00	2.08	2.04	4.85	2.94	1.37	0.89	1.86
84.00	9.90	5.56	2.34	1.79	3.50	1.72	0.11	1.05	0.09	1.17	3.77	3.52	2.00	0.97	1.83
85.00	9.90	3.37	4.82	1.87	0.86	0.82	0.51	0.00	0.48	0.34	0.73	0.65	2.89	1.34	2.10
86.00	9.89	8.66	0.73	5.83	4.46	2.05	1.37	2.20	1.28	1.66	2.11	2.14	1.81	1.11	2.10
87.00	9.90	4.89	4.32	1.60	5.61	2.70	3.26	1.08	0.57	0.86	0.81	2.46	1.95	0.35	2.08
88.00	9.90	6.45	3.92	5.90	5.96	2.81	0.49	2.39	0.00	0.00	3.94	4.50	1.18	1.90	2.10
89.00	9.90	7.01	4.71	1.80	5.33	5.46	0.40	0.62	0.24	0.29	4.79	1.58	0.84	0.41	2.08
90.00	9.89	6.81	5.37	0.95	2.23	4.09	4.65	1.24	0.00	1.68	4.78	3.50	1.97	0.00	1.65
91.00	9.90	6.37	3.50	6.49	3.69	1.86	2.31	0.97	0.15	0.12	3.27	2.33	1.79	1.38	1.52
92.00	9.90	7.49	2.94	2.67	6.01	1.91	2.72	0.00	0.00	0.07	2.60	2.63	1.72	1.71	2.52
93.00	9.89	6.54	7.41	1.64	2.63	0.38	4.83	2.05	0.00	0.79	4.80	0.00	2.67	0.00	2.11
94.00	9.90	7.41	6.26	5.75	2.32	1.54	2.19	0.35	0.00	1.93	4.73	2.96	1.81	2.11	2.10
95.00	9.90	7.77	6.61	5.72	3.86	0.58	4.20	1.35	0.94	3.54	4.32	0.99	2.63	1.01	2.03
96.00	9.89	5.98	5.65	5.48	5.44	0.00	4.89	0.49	0.00	4.17	4.60	1.46	2.28	0.99	2.01
