Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.130s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.68	7.78	0.00	3.71	1.52	0.00	3.07	0.88	3.78	0.01	4.55	2.98	0.00	0.40	1.17
3.00	8.70	7.80	2.70	3.34	0.00	0.00	5.19	1.57	1.41	1.95	2.73	2.03	0.00	2.92	2.63
4.00	8.70	7.81	0.01	2.80	0.49	0.28	4.62	2.58	2.90	0.00	4.32	0.81	3.20	0.79	0.78
5.00	8.70	7.80	2.89	1.75	0.59	3.58	3.82	2.43	2.31	1.10	4.68	3.90	3.69	0.04	2.37
6.00	8.69	7.80	3.69	6.25	2.25	4.75	3.71	1.54	0.89	0.00	4.43	3.78	0.85	1.52	1.95
7.00	8.70	7.81	1.72	1.05	0.49	1.21	4.93	1.75	0.00	0.00	3.99	1.99	0.48	0.00	3.25
8.00	8.70	7.80	1.71	6.30	1.15	4.97	5.62	0.05	2.66	0.00	4.79	3.92	0.00	2.19	4.19
9.00	8.70	7.80	2.93	5.95	3.13	0.19	3.53	1.77	1.37	0.00	4.80	2.21	0.00	0.46	2.74
10.00	8.70	7.81	3.46	6.22	1.63	0.00	5.78	0.72	2.58	0.99	4.80	1.78	0.00	0.79	1.59
11.00	8.69	7.80	0.53	5.83	0.07	0.00	5.70	2.36	4.02	0.05	4.71	0.98	1.86	1.24	0.49
12.00	8.70	7.81	1.04	6.23	0.53	0.00	5.70	1.78	5.10	0.69	4.80	0.00	2.91	2.70	4.00
13.00	8.70	7.80	1.66	6.14	0.00	0.00	5.58	3.43	5.10	1.19	4.80	2.85	0.95	0.00	4.19
14.00	8.70	7.80	2.07	4.97	2.52	0.74	3.85	0.49	4.20	1.45	3.06	0.57	0.00	1.51	4.07
15.00	8.70	7.81	1.91	3.64	2.94	0.67	1.74	1.70	2.05	1.34	4.83	1.70	1.22	0.41	4.22
16.00	8.69	7.80	1.47	6.30	2.61	0.00	5.48	2.32	1.25	0.75	4.80	4.06	2.23	1.33	4.19
17.00	8.70	7.80	1.70	4.03	1.07	0.00	3.69	5.41	0.12	1.19	4.75	0.80	0.00	0.49	2.64
18.00	8.70	7.81	1.66	3.62	0.97	0.73	5.45	2.51	0.00	0.75	4.80	2.61	1.18	3.07	2.33
19.00	8.70	7.80	6.78	1.21	0.02	1.68	3.36	5.03	0.94	4.65	4.79	2.30	0.80	1.80	1.52
20.00	8.70	7.80	2.73	3.00	1.35	1.20	4.45	1.14	2.28	1.85	4.76	0.99	1.21	0.94	4.30
21.00	8.69	7.81	0.64	6.31	1.18	0.28	5.71	1.06	3.33	0.47	4.84	0.21	1.63	1.44	4.13
22.00	8.70	7.80	0.00	6.30	0.00	0.71	5.70	0.11	3.45	0.00	4.79	0.57	2.50	0.52	2.78
23.00	8.70	7.81	3.20	5.03	2.41	0.93	5.70	0.51	4.25	0.46	4.59	0.74	1.63	1.97	1.94
24.00	8.70	7.80	0.04	5.84	0.71	2.18	4.02	3.27	2.56	0.00	4.79	1.73	3.54	3.38	0.49
25.00	8.69	7.80	2.77	5.99	0.00	1.15	3.69	2.98	0.57	1.15	4.80	0.97	2.81	3.52	2.24
26.00	8.70	7.81	0.38	6.30	0.00	3.80	5.45	0.64	3.32	0.21	4.13	2.97	3.01	2.47	4.13
27.00	8.70	7.80	5.98	5.86	0.00	0.62	5.70	2.87	4.11	0.99	4.82	0.48	3.29	1.50	1.28
28.00	8.70	7.80	7.74	2.77	2.28	0.00	5.70	3.37	5.09	0.00	4.80	0.00	2.17	1.18	4.12
29.00	8.70	7.81	6.19	4.29	0.69	0.85	5.31	2.11	4.31	0.99	4.80	0.66	0.00	0.00	4.20
30.00	8.69	7.80	5.70	5.16	2.98	0.00	0.38	4.47	2.20	2.26	4.79	1.37	0.00	0.00	4.19
31.00	8.70	7.80	1.58	4.53	4.71	1.98	0.49	0.05	1.51	0.48	4.80	2.13	0.89	1.01	4.20
32.00	8.70	7.81	1.48	6.30	6.30	4.78	0.00	0.00	0.00	0.00	4.79	3.73	0.74	0.69	4.20
33.00	8.70	7.80	7.68	6.30	0.86	0.57	5.46	6.04	0.00	0.00	4.80	0.45	1.75	0.86	4.19
34.00	8.70	7.81	4.70	6.24	3.79	1.47	1.13	4.69	0.00	0.00	4.79	1.20	0.78	3.10	4.20
35.00	8.69	7.80	5.81	6.14	0.58	0.00	5.70	0.01	1.63	0.00	4.80	1.21	0.01	0.01	3.45
36.00	8.70	7.80	4.07	2.17	0.00	5.73	2.57	4.10	1.63	0.00	4.80	4.51	0.86	0.12	3.24
37.00	8.70	7.81	5.15	3.04	0.92	5.56	0.00	5.24	0.00	0.00	4.76	4.40	0.64	0.00	4.16
38.00	8.70	7.80	3.04	1.93	2.38	4.93	0.00	2.84	0.48	0.00	4.84	3.87	1.27	0.12	4.15
39.00	8.70	7.80	3.20	4.09	1.01	5.70	0.00	1.06	0.00	0.00	4.79	4.50	1.91	1.18	4.19
40.00	8.69	7.81	6.76	6.30	0.02	1.20	2.96	5.31	0.00	0.00	4.80	0.92	4.02	2.65	4.20
41.00	8.70	7.80	5.77	5.89	1.57	2.48	2.89	1.77	0.00	1.94	4.79	1.68	4.18	0.00	1.75
42.00	8.70	7.80	7.05	6.09	2.12	0.04	5.64	5.22	0.00	4.86	4.75	0.02	4.07	0.38	5.19
43.00	8.70	7.81	6.14	0.49	1.14	0.00	5.77	2.74	0.53	0.64	4.70	0.49	0.85	0.87	4.20
44.00	8.70	7.80	4.02	4.96	1.50	2.05	2.53	4.98	0.00	2.77	4.26	2.70	0.00	0.00	3.36
45.00	8.69	7.81	1.28	4.96	2.12	2.96	5.63	5.25	0.00	0.86	1.65	2.70	0.00	0.00	4.09
46.00	8.70	7.80	3.53	3.60	3.01	3.82	5.69	5.02	0.98	2.47	0.00	3.05	1.21	0.00	4.11
47.00	8.70	7.80	1.34	5.39	3.73	0.66	4.24	4.73	0.04	0.48	0.00	0.84	0.00	0.00	4.19
48.00	8.70	7.81	1.34	6.30	6.10	0.00	0.00	5.33	0.00	0.00	0.00	0.00	0.00	3.24	4.19
49.00	8.69	7.80	4.05	6.31	6.15	0.58	0.00	5.26	0.00	0.00	4.77	0.42	0.00	2.85	4.04
50.00	8.70	7.80	2.51	5.82	4.93	0.66	6.63	4.77	0.00	0.00	4.79	1.77	0.00	0.00	3.98
51.00	8.70	7.81	2.23	5.77	5.82	0.37	5.71	5.00	0.00	0.97	4.80	3.29	0.00	0.99	2.97
52.00	8.70	7.80	6.11	6.25	4.40	0.66	5.50	2.25	0.53	0.00	4.79	0.49	0.99	0.61	3.97
53.00	8.70	7.80	1.85	6.31	6.22	0.66	0.05	4.38	0.00	0.00	4.80	0.93	0.00	0.00	4.20
54.00	8.69	7.81	6.90	6.30	6.29	3.74	0.00	5.41	0.00	0.00	4.80	4.15	0.00	0.00	4.19
55.00	8.70	7.80	2.04	6.21	5.30	0.91	1.48	5.41	0.00	1.06	4.79	0.74	0.00	0.08	4.20
56.00	8.70	7.81	5.38	2.16	3.04	1.44	1.22	5.39	1.59	0.47	4.80	1.11	0.47	0.01	4.20
57.00	8.70	7.80	6.84	6.25	0.01	5.09	0.49	5.39	0.00	4.27	4.79	4.02	0.00	0.00	4.18
58.00	8.70	7.80	6.87	6.31	0.00	1.50	0.49	5.39	0.00	4.77	4.80	1.19	0.00	0.00	4.20
59.00	8.69	7.81	5.86	6.30	3.34	1.14	0.00	5.36	0.00	0.78	4.80	0.92	0.00	0.00	4.20
60.00	8.70	7.80	5.06	6.30	0.07	2.44	0.00	3.33	0.99	1.14	4.79	1.90	0.00	0.00	4.20
61.00	8.70	7.80	6.81	6.15	0.97	5.03	0.00	4.17	0.00	0.00	4.80	4.50	0.00	0.00	3.69
62.00	8.70	7.81	6.59	5.84	0.72	0.49	0.97	0.00	0.00	5.33	4.77	4.42	0.99	0.00	4.55
63.00	8.70	7.80	6.21	6.34	4.32	0.00	0.00	2.13	0.00	4.33	4.83	4.40	0.00	0.00	4.20
64.00	8.69	7.80	6.90	6.30	6.29	5.32	0.00	1.22	0.00	4.79	4.80	4.51	0.00	0.00	4.20
65.00	8.70	7.81	4.97	6.24	6.19	3.33	4.22	5.22	0.00	0.37	4.79	2.74	0.00	0.00	4.19
66.00	8.70	7.80	3.73	6.30	4.55	0.00	5.70	4.19	0.00	0.00	4.80	3.98	0.00	0.00	4.13
67.00	8.70	7.81	6.76	4.66	3.52	0.49	4.65	4.02	0.00	0.00	4.80	3.53	0.00	0.00	3.90
68.00	8.69	7.80	0.32	7.02	0.20	0.44	2.12	5.41	0.00	0.00	4.79	3.34	0.00	0.00	4.19
69.00	8.70	7.80	4.27	3.17	3.57	1.44	0.74	5.32	0.00	2.99	4.80	1.14	0.58	0.00	4.20
70.00	8.70	7.81	5.23	4.53	1.20	0.55	2.67	3.49	0.00	3.65	4.79	3.20	1.30	0.00	2.66
