Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.409s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.05	1.34	1.28	0.00	0.15	1.14	0.00	0.72	0.00	0.00	0.40	0.00	1.22	0.00	0.00	1.17	0.00	1.50	1.30	0.00	0.00	0.00	0.00	0.21
3.00	8.10	3.77	0.91	0.00	1.05	0.07	1.19	0.57	1.40	0.00	0.00	0.74	0.00	0.00	0.00	0.62	1.10	3.73	2.30	0.31	1.02	0.00	0.57	0.00
4.00	8.10	2.30	0.33	0.00	0.65	1.60	0.95	0.99	2.60	0.00	0.00	1.58	0.00	0.46	0.94	0.91	0.61	2.97	3.30	1.24	0.99	0.00	2.51	0.21
5.00	8.10	0.41	2.06	0.00	2.36	0.00	0.99	0.49	1.46	0.33	0.20	0.82	1.74	1.77	0.95	1.75	0.95	2.38	1.27	1.45	1.04	0.00	0.78	0.88
6.00	8.10	3.97	1.55	0.00	1.35	0.39	1.05	1.85	1.46	0.00	0.00	2.61	1.00	1.27	1.92	1.48	2.24	1.79	1.73	0.26	0.31	0.00	1.46	0.01
7.00	8.10	1.59	1.72	0.00	1.65	0.94	1.85	2.53	1.79	0.00	0.66	1.15	4.69	1.65	3.16	0.82	1.98	1.87	3.58	2.03	1.92	0.00	1.81	0.19
8.00	8.09	3.17	0.75	0.00	0.91	0.49	1.53	0.00	0.66	1.32	0.51	0.65	1.32	0.49	2.77	0.02	0.24	1.44	2.57	0.52	3.09	0.00	1.75	0.37
9.00	8.10	5.70	3.50	0.00	1.11	0.14	0.84	3.30	0.69	0.73	0.64	1.57	1.25	0.11	4.26	3.37	1.77	2.48	3.14	0.69	0.24	0.00	1.17	0.25
10.00	8.10	1.90	0.00	0.00	1.67	0.51	0.54	4.99	3.13	0.00	0.93	0.71	1.70	0.49	2.98	0.92	3.44	2.31	3.30	1.59	0.82	0.00	1.53	0.28
11.00	8.10	4.56	2.08	1.02	1.08	1.06	1.88	0.40	1.88	0.45	0.49	0.49	0.00	2.16	3.89	0.20	3.42	1.27	3.30	0.97	1.33	0.00	1.22	0.00
12.00	8.10	5.06	4.56	0.00	1.52	0.78	2.39	0.93	0.15	0.00	0.95	2.04	0.00	2.90	2.48	0.00	1.77	1.65	2.79	0.02	3.63	0.00	1.27	1.45
13.00	8.10	3.42	1.41	0.00	1.32	0.00	0.09	0.47	2.20	0.00	0.78	1.74	1.10	2.96	4.20	0.49	0.54	2.76	2.20	0.00	2.31	0.00	2.14	0.14
14.00	8.09	2.77	1.02	0.44	2.74	0.06	0.00	0.94	3.06	0.33	0.00	1.01	1.24	1.13	3.97	1.53	2.33	3.74	3.11	0.08	0.57	0.00	0.78	1.21
15.00	8.10	4.49	3.64	0.00	0.00	0.18	0.00	0.91	2.31	0.00	0.00	0.49	2.64	0.00	4.19	3.31	1.94	3.52	2.40	0.85	1.77	0.00	0.91	0.25
16.00	8.10	1.07	2.39	0.19	0.61	0.22	0.16	1.24	2.25	0.00	2.10	0.00	3.98	1.30	4.20	1.68	1.99	3.50	2.63	1.99	3.56	0.00	2.25	0.97
17.00	8.10	5.70	2.36	0.00	0.53	0.00	0.00	0.00	4.55	0.00	0.35	2.57	0.71	0.24	4.20	4.24	0.49	2.20	1.92	0.67	3.21	0.00	2.07	0.94
18.00	8.10	3.85	4.42	0.00	3.04	0.12	0.82	1.58	0.51	0.00	1.60	4.40	0.00	3.96	3.42	0.00	0.99	1.98	3.21	0.00	3.38	0.00	2.33	0.40
19.00	8.10	5.08	2.57	0.65	1.42	0.65	0.49	3.09	2.33	0.00	1.45	2.83	0.00	2.24	2.38	0.98	0.00	2.67	1.63	1.52	2.03	0.00	2.16	0.16
20.00	8.09	2.90	0.57	0.48	1.14	1.25	0.00	1.20	0.00	0.00	0.97	2.04	0.52	1.01	1.91	3.38	1.18	3.67	2.72	1.33	1.52	0.00	2.27	0.89
21.00	8.10	2.36	0.02	0.29	3.86	0.64	0.49	1.01	3.94	0.46	0.00	2.32	0.51	1.37	2.34	0.62	1.63	2.57	2.97	0.73	0.48	0.00	1.60	0.59
22.00	8.10	4.13	1.13	0.00	2.03	0.00	0.00	1.22	2.76	0.05	0.46	1.41	2.24	1.18	4.06	0.00	1.52	1.83	2.65	0.37	1.08	0.00	2.40	0.41
23.00	8.10	1.73	1.37	0.25	2.00	0.28	0.00	1.95	3.76	0.57	0.80	1.41	2.47	2.08	3.19	0.24	1.55	2.01	2.99	0.26	1.00	0.00	2.40	1.11
24.00	8.10	4.53	1.78	0.00	3.34	0.65	3.30	2.25	1.97	1.25	0.82	0.65	1.18	2.65	2.34	2.03	2.20	3.21	0.92	0.00	0.98	0.00	2.39	0.26
25.00	8.10	5.41	1.39	0.00	1.19	0.29	3.67	2.85	3.71	0.00	0.00	2.73	1.92	1.51	3.34	0.81	1.26	3.46	2.20	0.64	2.71	0.00	1.08	0.00
26.00	8.09	2.77	2.18	0.00	1.40	0.00	1.65	1.70	1.64	0.57	2.40	0.60	0.00	2.65	0.87	0.66	0.01	1.12	3.30	0.82	1.46	0.00	1.61	0.66
27.00	8.10	3.06	3.17	0.00	1.40	0.00	1.60	0.00	3.50	0.00	0.98	4.13	1.44	0.18	3.70	1.27	2.53	1.14	1.78	0.68	2.80	0.00	1.73	0.00
28.00	8.10	4.47	1.37	0.00	0.74	1.37	0.00	3.29	0.14	0.00	0.00	3.38	0.49	2.79	3.50	2.94	3.93	4.15	2.33	0.05	2.71	0.00	2.40	0.77
29.00	8.10	2.16	4.99	0.00	1.83	0.51	0.00	2.84	3.45	0.52	0.00	2.47	0.00	1.27	4.00	3.33	3.11	3.29	3.40	0.55	2.10	0.00	1.04	0.33
30.00	8.10	5.94	1.87	0.33	1.90	1.65	1.45	3.80	0.78	0.00	0.01	0.48	0.99	1.51	3.94	2.30	2.84	3.60	3.00	1.07	1.84	0.00	3.14	0.39
31.00	8.10	4.98	5.53	0.00	0.11	0.97	2.43	2.77	4.79	0.09	0.66	1.74	0.99	1.06	3.72	1.93	1.59	3.14	3.10	0.62	1.34	0.00	0.93	0.00
32.00	8.10	1.34	1.71	0.00	0.06	0.00	0.00	0.26	3.20	0.00	0.00	2.11	1.04	1.27	4.09	2.08	0.04	2.37	1.04	0.00	0.47	0.00	0.01	0.00
33.00	8.09	5.79	1.70	0.00	0.34	0.05	0.00	0.07	5.05	0.00	0.16	4.49	2.39	0.02	1.10	2.51	0.49	3.38	0.34	1.17	0.45	0.00	2.21	1.41
34.00	8.10	2.66	3.13	0.21	1.33	0.42	0.00	2.91	2.99	0.49	0.59	2.73	0.81	1.61	1.01	1.67	0.38	1.85	2.50	0.80	1.84	0.00	1.75	0.18
35.00	8.10	2.91	1.87	0.00	2.92	0.29	2.53	1.35	2.57	0.82	0.53	1.27	0.85	0.98	3.10	1.47	2.30	2.54	1.84	0.00	0.14	0.00	0.79	1.05
