Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.783s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	7.20	7.17	1.91	1.20	1.59	1.92	0.31	0.20	2.38	0.55	0.53	0.67	0.00	0.58	0.75	0.19	1.85	1.71
3.00	7.80	7.20	7.20	0.19	0.46	5.82	1.95	3.19	0.00	0.49	5.38	3.47	2.61	0.00	2.70	1.19	0.61	1.86	2.01
4.00	7.81	7.21	7.21	2.76	1.19	2.64	4.44	6.01	1.31	3.60	4.76	5.41	2.53	3.04	0.08	1.81	0.99	2.04	2.10
5.00	7.80	7.20	7.20	1.51	0.04	4.52	0.94	5.99	4.59	0.69	3.93	1.59	4.83	3.59	4.53	2.94	0.06	1.07	1.77
6.00	7.80	7.21	7.21	2.11	0.00	4.68	0.32	5.42	5.69	2.30	4.59	3.60	4.80	3.77	4.11	3.51	0.00	2.26	2.13
7.00	7.81	7.20	7.20	2.73	0.12	2.73	1.67	6.41	3.82	0.00	0.11	2.07	3.27	4.18	2.64	2.60	0.39	2.40	2.10
8.00	7.80	7.20	7.20	3.85	0.00	0.49	1.32	5.99	0.00	5.86	1.53	1.11	2.99	3.92	3.10	2.97	0.97	1.01	2.11
9.00	7.80	7.21	7.21	0.49	0.25	4.65	5.33	6.01	3.63	5.57	4.30	0.13	3.40	4.17	3.57	2.16	2.74	2.39	2.10
10.00	7.81	7.20	7.20	4.43	0.00	1.85	3.23	5.98	4.75	3.78	4.76	2.53	2.25	4.16	4.15	2.64	0.02	2.37	2.08
11.00	7.80	7.21	7.21	3.60	1.40	1.18	2.60	6.01	2.38	2.47	5.26	4.43	1.90	2.48	2.50	1.25	0.00	2.03	2.11
12.00	7.81	7.20	7.20	1.88	0.00	2.94	5.08	4.99	2.20	4.56	1.54	2.67	4.30	4.06	1.28	0.62	0.32	0.78	2.10
13.00	7.80	7.20	7.20	1.20	0.00	3.76	0.02	5.99	0.73	4.97	5.62	2.25	0.00	1.84	2.83	3.59	3.20	2.43	2.01
14.00	7.80	7.21	7.21	6.39	0.00	4.19	0.00	6.01	5.48	5.24	5.41	3.77	1.68	3.60	3.12	2.27	0.02	2.10	2.11
15.00	7.81	7.20	7.20	5.91	0.00	3.30	2.74	6.01	4.52	4.68	4.26	3.20	2.37	3.31	0.86	2.65	1.61	0.40	2.10
16.00	7.80	7.21	7.21	6.45	0.00	4.02	0.49	5.99	1.25	5.70	4.96	1.88	1.67	3.19	1.38	2.30	1.55	1.85	2.10
17.00	7.80	7.20	7.20	4.89	0.00	1.83	0.62	1.04	5.52	0.05	4.99	0.04	3.83	4.20	0.00	4.00	0.58	2.39	2.11
18.00	7.81	7.21	7.21	6.21	0.00	7.75	2.76	1.41	4.44	3.70	4.98	1.85	0.59	3.99	3.58	1.92	2.31	2.26	2.10
19.00	7.80	7.20	7.20	0.00	0.00	6.32	0.99	5.99	5.70	0.49	2.76	0.00	1.64	2.87	3.85	4.36	2.65	2.37	2.10
20.00	7.80	7.20	7.20	2.73	0.00	2.74	3.24	6.01	2.10	5.44	0.41	1.53	0.11	1.28	3.96	3.62	2.78	2.40	1.80
21.00	7.81	7.21	7.21	3.66	0.00	4.60	2.93	6.01	0.59	4.00	1.64	5.41	4.17	3.37	3.59	3.59	1.34	2.40	1.66
22.00	7.80	7.20	7.20	2.10	0.00	0.22	2.57	5.94	4.42	0.49	4.04	3.26	1.75	0.95	0.20	2.64	0.00	2.40	2.08
23.00	7.81	7.21	7.21	1.50	0.00	5.96	0.40	1.73	2.68	2.45	5.26	4.19	0.37	3.96	3.69	3.44	0.00	2.39	2.11
24.00	7.80	7.20	7.20	5.51	0.00	6.37	0.00	6.48	3.09	5.36	0.78	5.46	0.74	1.44	3.50	1.21	0.41	2.00	2.11
25.00	7.80	7.20	7.20	0.67	0.00	3.06	1.93	2.80	3.45	4.07	4.84	2.14	0.49	4.17	2.37	2.38	0.00	1.58	2.10
26.00	7.81	7.21	7.21	3.20	0.00	3.98	1.84	5.68	2.04	4.77	3.53	1.33	1.74	4.20	2.61	2.04	1.28	1.12	2.11
27.00	7.80	7.20	7.20	0.16	0.00	1.55	2.14	5.99	3.91	5.70	5.41	0.77	1.73	3.74	3.74	2.14	2.73	2.28	2.10
28.00	7.80	7.21	7.21	6.78	0.00	1.47	0.00	6.01	1.77	1.85	5.39	6.05	2.00	2.77	1.50	1.15	1.35	2.12	2.10
29.00	7.81	7.20	7.20	6.74	0.00	1.83	0.99	6.01	0.00	3.57	5.39	5.39	1.06	2.14	3.01	2.70	0.00	2.25	2.10
30.00	7.80	7.20	7.20	6.14	0.00	0.49	1.50	5.99	0.00	5.32	5.41	5.41	0.98	4.23	4.20	3.60	0.52	2.33	2.11
31.00	7.80	7.21	7.21	2.37	0.00	4.45	2.06	6.01	1.21	2.52	3.44	5.41	1.24	0.98	4.07	2.94	0.00	2.18	2.10
32.00	7.81	7.20	7.20	3.69	0.00	2.17	2.80	5.98	2.10	3.36	3.96	4.96	2.43	2.13	2.13	1.57	0.00	2.17	2.11
33.00	7.80	7.21	7.21	6.49	0.00	6.22	2.34	6.02	1.24	3.24	3.36	2.19	0.58	1.50	0.14	1.00	0.33	2.07	2.10
34.00	7.81	7.20	7.20	4.80	0.00	5.68	0.68	5.99	1.67	0.99	4.49	5.30	0.69	2.37	0.99	1.33	0.99	0.73	2.10
35.00	7.80	7.21	7.21	1.77	0.00	2.52	1.88	6.01	2.41	0.49	3.39	4.83	0.99	1.22	2.45	1.42	2.99	0.53	2.11
36.00	7.80	7.20	7.20	2.71	0.00	0.49	1.57	5.99	3.80	4.25	1.88	4.97	1.37	1.90	1.67	1.02	3.57	2.76	2.10
37.00	7.81	7.20	7.20	1.20	0.00	0.00	1.51	6.01	4.00	0.58	4.86	4.12	2.66	3.17	4.29	3.92	3.03	2.37	2.10
38.00	7.80	7.21	7.21	0.00	0.97	5.00	5.44	2.16	3.91	0.99	5.42	3.51	3.80	1.18	3.01	0.62	1.05	2.19	2.11
39.00	7.80	7.20	7.20	2.06	0.16	2.36	2.73	2.31	5.70	3.79	5.41	2.96	3.77	3.60	4.02	0.01	2.13	2.04	2.08
40.00	7.81	7.21	7.21	2.41	0.00	0.99	1.63	5.99	0.94	4.57	3.32	1.17	2.27	2.74	2.66	0.06	0.00	1.17	2.10
41.00	7.80	7.20	7.20	0.00	0.00	1.40	0.14	6.01	0.53	5.69	3.97	0.00	0.00	2.58	2.96	1.71	0.78	1.24	2.11
42.00	7.80	7.20	7.20	1.58	0.00	0.65	5.17	5.99	2.36	5.71	2.76	0.77	0.00	3.73	3.05	2.56	0.00	2.53	2.10
43.00	7.81	7.21	7.21	2.56	0.00	0.04	4.77	6.01	1.86	5.30	4.78	1.92	3.04	4.19	3.10	3.46	1.64	2.40	2.10
44.00	7.80	7.20	7.20	3.65	0.00	4.53	3.20	5.99	1.20	4.71	5.39	2.72	0.25	4.19	4.02	3.62	0.00	2.27	2.10
45.00	7.81	7.21	7.21	0.52	0.00	6.44	3.92	5.99	1.68	5.59	5.41	1.54	0.00	4.20	3.98	3.42	0.00	2.39	2.11
46.00	7.80	7.20	7.20	2.10	0.00	3.54	5.10	3.64	2.26	5.42	4.84	3.12	2.58	2.25	2.24	1.57	0.00	1.38	1.05
47.00	7.80	7.21	7.20	1.40	0.00	6.55	1.20	0.02	5.45	2.20	4.77	0.49	3.37	2.70	3.98	3.29	0.00	0.53	1.81
48.00	7.81	7.20	7.21	6.25	0.00	6.30	4.07	2.38	4.90	5.04	5.41	0.68	3.69	4.00	4.20	2.84	0.00	1.71	2.10
49.00	7.80	7.20	7.20	3.33	0.00	6.70	1.52	5.81	3.47	5.00	4.88	2.30	4.45	3.38	2.41	3.21	0.00	2.32	2.10
50.00	7.80	7.21	7.21	2.33	0.00	5.16	3.16	0.00	0.49	2.96	5.71	5.23	1.71	4.20	3.18	0.12	0.00	2.37	2.10
51.00	7.81	7.20	7.20	3.90	0.00	3.13	3.82	0.00	3.60	5.70	5.41	5.41	1.12	4.20	4.20	1.58	0.00	0.64	2.11
52.00	7.80	7.21	7.21	0.00	0.00	0.00	2.93	0.00	5.70	5.70	5.41	5.39	0.49	4.20	4.20	3.51	0.00	0.00	2.10
53.00	7.80	7.20	7.20	0.39	0.00	1.73	0.25	1.70	4.25	2.73	4.71	4.59	0.71	4.19	2.38	2.76	0.00	1.85	2.00
54.00	7.81	7.20	7.20	0.37	0.00	0.00	5.38	6.01	3.82	2.28	2.04	5.30	2.90	4.20	3.76	1.97	0.00	1.50	2.11
55.00	7.80	7.21	7.21	3.46	0.00	3.01	2.60	5.81	2.34	3.83	5.46	3.20	1.65	0.47	2.14	2.86	0.00	1.51	1.95
56.00	7.81	7.20	7.20	2.58	0.00	3.54	1.07	2.56	0.79	1.68	4.64	5.98	1.01	3.80	0.00	3.60	0.00	0.94	2.11
57.00	7.80	7.21	7.21	2.00	0.00	1.24	1.50	2.58	1.60	4.75	5.39	2.81	0.99	4.66	2.92	0.95	0.00	2.36	2.08
58.00	7.80	7.20	7.20	3.58	0.00	5.15	1.22	3.89	3.00	5.69	4.51	5.42	0.53	3.80	3.26	1.52	0.00	1.97	2.11
59.00	7.81	7.20	7.20	0.25	0.00	0.95	2.33	5.98	4.50	3.43	1.39	3.34	1.27	0.74	0.69	1.50	0.67	1.14	2.10
60.00	7.80	7.21	7.21	2.46	0.00	1.65	2.30	6.01	3.26	3.66	5.25	3.13	2.12	2.11	3.57	2.16	0.65	1.14	2.11
61.00	7.80	7.20	7.20	1.57	0.00	4.45	3.76	5.82	5.09	2.56	2.77	5.43	1.28	3.83	4.19	0.62	0.00	2.40	2.10
62.00	7.81	7.21	7.21	3.79	0.99	1.24	0.02	5.99	3.03	3.50	5.42	2.21	1.14	3.14	2.05	0.58	0.00	2.32	2.10
63.00	7.80	7.20	7.20	6.95	0.00	1.30	1.04	6.01	2.28	5.05	5.33	4.95	2.00	4.20	3.40	3.63	0.00	2.37	2.11
64.00	7.80	7.21	7.21	1.79	0.00	0.99	5.48	3.53	0.74	1.52	4.04	3.24	3.66	2.13	0.89	1.84	0.00	1.11	0.86
65.00	7.81	7.20	7.20	1.79	0.00	0.78	2.44	5.42	0.39	4.10	1.33	1.75	0.08	4.20	0.89	0.12	0.00	2.13	2.50
66.00	7.80	7.20	7.20	0.47	1.70	3.99	1.88	6.01	0.85	0.99	1.31	1.58	1.46	4.20	2.60	1.22	0.00	2.40	2.11
67.00	7.81	7.21	7.21	0.00	0.00	6.64	1.11	3.53	1.04	0.49	5.13	5.03	0.20	3.96	4.20	3.59	0.00	2.39	2.10
68.00	7.80	7.20	7.20	0.08	0.00	5.43	2.14	5.92	4.75	3.42	3.86	2.44	0.72	3.37	1.42	3.59	2.51	2.40	2.10
69.00	7.80	7.21	7.21	2.37	0.00	3.50	6.37	5.99	3.78	6.41	0.21	0.31	1.10	3.52	4.58	3.59	0.00	2.39	2.11
70.00	7.81	7.20	7.20	1.74	0.00	1.93	4.03	5.99	5.08	5.70	0.88	5.38	0.01	4.22	4.12	3.57	0.00	2.41	2.10
