Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.413s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.53	7.20	6.88	3.31	1.41	0.00	0.60	0.92	1.63	0.66	1.65	3.40	1.71	3.34	1.95	2.06	1.86
3.00	9.60	7.20	6.90	4.22	0.40	5.09	0.99	4.66	1.42	0.67	2.83	4.79	0.60	3.49	3.89	3.50	2.74
4.00	9.60	7.21	6.90	5.66	0.00	0.33	0.00	4.93	0.00	0.22	2.92	4.80	4.44	2.03	3.74	0.00	3.64
5.00	9.60	7.20	6.90	0.92	0.49	0.00	5.72	3.79	0.00	0.49	5.17	4.79	4.60	0.00	0.39	4.64	3.59
6.00	9.61	7.21	6.90	3.34	0.82	0.51	4.39	5.70	0.00	3.21	2.17	4.80	4.78	0.49	2.39	3.90	3.59
7.00	9.60	7.20	6.90	5.35	2.58	5.08	0.99	4.64	1.97	5.12	4.36	4.80	4.82	0.13	3.92	3.90	3.42
8.00	9.60	7.20	6.90	5.50	2.13	5.95	3.72	3.26	0.11	0.52	0.85	4.79	4.43	0.28	3.19	2.94	0.31
9.00	9.60	7.21	6.90	6.15	1.30	4.47	3.83	5.56	0.00	0.49	1.01	4.80	2.38	1.22	0.00	3.91	1.84
10.00	9.60	7.20	6.90	6.59	4.85	1.22	6.50	1.86	0.00	0.46	0.00	4.80	4.18	2.05	0.00	3.90	1.80
11.00	9.61	7.21	6.90	6.50	1.33	3.23	0.81	3.80	1.38	0.00	5.30	4.80	4.06	0.00	1.87	3.89	0.49
12.00	9.60	7.20	6.90	4.96	0.49	3.06	0.88	4.97	3.83	1.98	0.01	4.79	4.29	2.32	0.00	3.91	0.72
13.00	9.60	7.20	6.90	6.39	0.41	4.98	0.00	5.69	0.00	4.59	3.58	4.80	4.52	4.57	0.00	3.90	0.00
14.00	9.60	7.21	6.90	3.13	3.24	4.19	0.73	4.24	0.49	1.75	3.16	4.78	2.45	0.00	2.28	3.90	1.87
15.00	9.61	7.20	6.90	1.02	0.67	5.38	0.49	4.49	1.99	3.39	3.74	4.82	3.99	0.49	1.95	3.91	3.60
16.00	9.60	7.21	6.90	2.72	1.14	4.38	1.19	5.63	3.36	1.13	1.04	4.79	4.73	0.00	0.77	3.89	3.60
17.00	9.60	7.20	6.89	2.44	2.90	5.44	1.05	5.70	1.41	1.08	0.09	4.80	3.98	0.00	0.00	3.91	3.60
18.00	9.60	7.21	6.90	5.70	1.40	1.97	4.59	5.61	3.96	0.53	0.94	4.80	4.56	0.00	0.00	3.90	3.59
19.00	9.60	7.20	6.90	5.69	1.45	4.60	5.61	5.57	5.41	0.80	0.49	4.79	3.77	3.06	1.34	3.21	3.60
20.00	9.61	7.20	6.90	3.70	1.19	1.22	0.94	5.55	5.41	1.24	0.14	4.80	1.59	0.00	1.99	0.00	3.60
21.00	9.60	7.21	6.90	6.47	1.07	4.51	0.00	4.60	5.04	2.65	1.25	4.79	2.74	0.00	3.90	0.99	3.60
22.00	9.60	7.20	6.90	6.61	0.12	6.32	0.02	5.51	5.62	0.54	0.01	4.80	2.70	0.49	3.89	0.49	3.59
23.00	9.60	7.21	6.90	6.50	2.87	5.59	0.00	5.45	1.52	1.07	2.68	4.80	2.91	0.00	3.82	2.91	1.80
24.00	9.61	7.20	6.90	6.61	0.95	6.30	0.49	5.64	0.49	0.25	5.12	4.79	1.73	0.00	3.10	3.10	0.00
25.00	9.60	7.20	6.90	6.59	1.47	6.30	0.00	5.05	0.00	3.18	2.07	4.80	4.70	0.00	0.49	0.51	0.00
26.00	9.60	7.21	6.90	3.72	0.19	6.30	0.88	5.70	0.00	3.60	1.08	4.79	3.92	0.00	0.00	0.00	0.00
27.00	9.60	7.20	6.90	0.98	0.00	6.10	6.22	5.03	0.00	2.96	1.90	4.80	3.17	0.00	0.08	3.42	0.00
28.00	9.60	7.21	6.90	0.99	4.71	6.30	5.98	5.59	0.00	1.01	1.79	4.27	4.80	0.00	3.85	3.90	0.40
29.00	9.61	7.20	6.90	0.38	1.40	5.46	4.09	4.44	0.98	0.00	2.13	5.26	3.87	1.48	1.10	3.90	2.48
30.00	9.60	7.20	6.90	0.04	0.01	5.82	5.81	4.72	0.00	3.04	0.67	4.80	4.80	0.00	0.49	3.91	1.81
