Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.830s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.64	0.00	1.59	0.00	0.00	0.64	1.87	1.40	0.82	0.00	0.20
3.00	8.70	0.00	3.43	0.00	0.00	0.04	1.42	0.77	0.00	0.11	0.55
4.00	8.70	0.01	1.85	2.19	0.00	0.16	0.32	0.00	0.00	0.07	0.00
5.00	8.70	2.38	0.31	3.54	0.00	0.00	2.25	0.61	0.00	1.50	0.08
6.00	8.69	2.56	1.90	4.97	1.59	0.00	1.47	1.42	0.37	0.02	0.00
7.00	8.70	0.00	3.70	6.70	3.36	0.58	0.62	2.33	0.06	1.97	3.73
8.00	8.70	1.40	2.68	3.26	2.36	0.02	2.05	0.54	0.05	2.97	0.00
9.00	8.70	0.00	4.69	6.31	3.37	0.00	0.21	0.05	0.59	4.22	1.30
10.00	8.70	0.00	2.71	5.13	0.02	0.01	3.50	0.68	0.25	2.34	0.13
11.00	8.69	0.00	3.09	2.25	0.57	1.19	0.69	0.16	0.00	0.08	0.22
12.00	8.70	1.92	0.61	4.45	0.20	0.25	2.33	1.66	0.61	1.25	1.73
13.00	8.70	0.02	4.55	2.28	0.34	0.25	3.05	1.78	0.00	2.41	0.39
14.00	8.70	0.00	5.05	6.16	0.00	0.00	3.18	0.00	0.00	3.58	0.61
15.00	8.70	0.00	3.87	2.01	0.00	0.21	3.46	0.52	2.23	2.26	1.84
16.00	8.69	0.91	1.40	0.29	0.48	1.79	3.96	0.12	0.91	1.63	1.19
17.00	8.70	0.00	4.35	0.78	2.92	0.00	1.27	2.77	2.32	1.07	2.97
18.00	8.70	0.09	3.10	3.47	0.00	0.00	2.36	1.02	0.59	1.42	1.61
19.00	8.70	0.00	3.24	3.12	1.32	1.24	1.00	0.33	0.78	1.93	0.42
20.00	8.70	1.00	2.87	5.96	0.00	1.35	1.21	0.25	0.33	1.97	0.79
21.00	8.69	0.00	1.90	3.06	0.18	0.46	0.62	0.05	0.89	2.91	0.47
22.00	8.70	3.07	4.29	2.59	1.97	0.75	2.76	0.73	0.00	1.00	1.64
23.00	8.70	0.27	1.52	3.17	0.00	1.41	1.31	0.29	0.05	1.25	0.27
24.00	8.70	0.00	1.98	4.97	1.24	1.10	2.08	1.44	1.68	1.24	0.33
25.00	8.69	0.00	0.00	5.76	1.02	1.20	0.00	0.64	2.44	2.43	0.00
26.00	8.70	0.00	6.71	2.99	1.14	0.57	2.52	0.47	0.26	0.97	0.00
27.00	8.70	0.14	2.72	4.83	1.55	0.00	1.30	1.26	0.58	2.17	3.26
28.00	8.70	0.72	1.60	0.00	0.09	0.25	0.88	1.08	0.48	2.50	1.14
29.00	8.70	1.33	0.44	4.43	1.60	0.00	0.78	0.00	0.27	2.06	0.49
30.00	8.69	0.42	4.42	2.74	1.15	0.00	1.20	0.00	0.32	0.88	0.62
