Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.931s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.23	2.32	0.00	0.98	0.00	4.42	0.27	2.03	1.07	1.74	0.00	1.40
3.00	9.30	4.20	0.00	0.01	1.40	3.97	0.00	0.45	1.28	1.77	0.00	0.57
4.00	9.30	1.55	0.00	4.31	4.92	0.95	4.47	1.32	1.25	3.98	0.00	0.88
5.00	9.29	0.86	0.00	0.00	2.24	2.59	4.19	1.18	0.00	0.38	1.41	1.50
6.00	9.30	3.31	0.00	0.01	5.28	6.55	3.99	2.05	0.00	0.49	0.01	2.08
7.00	9.30	6.64	0.01	0.02	4.64	5.45	5.25	2.30	0.00	1.46	0.01	1.10
8.00	9.30	6.29	0.35	0.33	0.99	5.70	4.97	0.53	0.00	0.93	0.21	1.73
9.00	9.29	4.06	0.04	3.09	4.65	5.08	4.31	1.22	0.00	0.32	0.01	1.85
10.00	9.30	6.90	0.00	5.70	5.70	4.80	5.41	0.00	0.00	3.09	0.00	0.00
11.00	9.30	5.17	0.13	3.00	4.84	2.37	2.89	1.60	0.00	1.34	0.08	0.77
12.00	9.30	3.47	0.00	2.36	3.27	2.14	3.60	2.33	0.94	3.58	0.18	1.05
13.00	9.29	1.08	0.49	2.41	2.16	1.32	4.02	1.34	0.79	0.55	0.37	1.21
14.00	9.30	1.21	0.00	0.61	0.80	0.00	2.79	0.93	0.84	0.80	1.21	0.38
15.00	9.30	0.00	0.00	2.64	1.21	1.88	0.94	2.51	1.00	1.59	0.00	0.62
16.00	9.30	0.69	0.00	0.00	4.07	1.72	5.41	2.21	0.65	2.53	3.20	2.26
17.00	9.29	1.83	0.00	1.26	5.70	4.98	4.15	0.48	2.44	1.06	0.00	1.93
18.00	9.30	6.90	0.00	0.00	5.70	5.70	5.41	0.47	1.38	3.38	1.30	2.99
19.00	9.30	3.94	0.00	0.09	2.40	3.05	1.19	0.13	0.00	0.31	0.22	0.85
20.00	9.30	2.41	0.00	0.24	0.57	1.10	3.65	1.11	0.73	1.47	0.13	1.28
21.00	9.29	1.72	0.00	0.82	4.91	2.51	2.96	0.71	1.13	0.65	0.00	1.25
22.00	9.30	3.43	0.00	0.01	2.19	2.73	3.47	1.72	0.25	0.99	0.00	2.65
23.00	9.30	0.77	0.00	2.07	5.26	0.67	5.41	0.52	0.01	0.38	0.00	2.66
24.00	9.30	3.25	0.00	0.00	5.25	0.34	4.24	1.11	3.93	0.69	0.78	2.28
25.00	9.29	2.47	0.00	0.00	2.36	1.99	0.53	0.01	0.13	0.01	0.00	0.60
26.00	9.30	2.47	0.00	0.49	3.76	1.28	3.16	1.12	0.00	1.60	0.00	1.14
27.00	9.30	4.23	0.00	0.39	4.46	4.45	5.24	1.20	3.79	2.18	2.19	1.08
28.00	9.30	6.47	0.00	1.05	4.43	3.12	5.25	1.81	4.24	4.91	3.45	2.48
29.00	9.29	2.27	0.00	0.79	4.65	1.65	4.45	0.78	1.80	0.75	0.59	1.08
30.00	9.30	5.13	0.00	0.25	5.64	0.14	5.02	1.52	2.93	3.85	2.84	1.65
31.00	9.30	6.89	0.00	0.53	5.71	0.00	5.39	2.30	5.10	4.79	3.59	3.00
32.00	9.30	3.79	0.00	0.68	2.53	3.24	3.50	0.98	1.08	1.63	0.82	1.35
33.00	9.29	1.05	0.00	0.98	2.24	0.45	2.58	0.48	0.00	1.18	0.00	0.22
34.00	9.30	5.26	0.00	0.06	6.06	2.76	4.17	0.26	1.88	1.71	0.00	3.05
35.00	9.30	3.98	0.00	2.06	4.89	4.98	4.10	0.45	0.00	0.84	0.00	2.50
36.00	9.29	6.90	0.00	0.62	5.71	5.71	5.41	2.45	0.04	5.76	0.61	3.00
37.00	9.30	2.50	0.00	0.42	4.66	4.16	3.16	2.81	0.68	2.91	0.00	1.59
38.00	9.30	2.93	0.02	0.21	1.24	0.68	2.01	0.95	0.00	0.00	0.02	2.06
39.00	9.30	0.86	0.00	1.77	4.77	0.24	2.89	3.56	1.12	0.00	0.00	0.07
40.00	9.29	6.90	0.00	0.01	5.70	3.45	5.39	5.39	0.32	4.06	2.96	2.52
41.00	9.30	6.90	0.00	0.97	5.70	1.73	5.41	5.32	0.73	1.67	1.50	0.88
42.00	9.30	6.90	0.00	3.57	5.70	0.00	5.39	5.41	0.00	0.00	0.00	2.76
43.00	9.30	6.89	0.00	5.69	5.70	0.00	5.41	5.41	0.00	0.00	0.00	3.00
44.00	9.29	1.39	1.07	0.58	1.87	0.79	3.03	1.37	1.67	0.68	0.80	1.28
45.00	9.30	1.18	0.55	0.71	1.80	0.16	1.95	0.79	0.00	0.00	0.22	0.49
46.00	9.30	0.00	0.00	0.00	1.40	3.67	5.28	1.22	1.02	2.61	0.68	0.59
47.00	9.30	0.00	0.97	1.18	5.71	5.70	5.29	1.06	4.72	4.51	0.62	2.79
48.00	9.29	3.26	0.12	0.00	4.58	4.60	3.30	1.81	1.85	2.46	0.13	0.55
49.00	9.30	2.21	0.00	1.27	4.71	4.75	0.65	0.77	0.45	3.47	0.00	0.24
50.00	9.30	0.92	0.01	0.00	0.54	1.57	3.80	0.77	0.00	0.72	0.00	0.38
51.00	9.30	6.43	0.00	6.08	4.46	5.62	5.36	4.36	0.00	4.39	0.00	3.93
52.00	9.29	6.47	0.00	1.10	5.70	5.42	0.97	0.60	0.00	3.50	0.00	0.77
53.00	9.30	6.79	0.00	1.88	5.70	5.70	5.39	2.72	0.66	4.80	0.33	1.28
54.00	9.30	6.31	0.00	5.45	5.69	5.69	5.17	1.17	0.00	4.79	0.00	2.81
55.00	9.30	2.20	0.00	1.02	1.08	3.26	1.31	2.40	1.21	1.60	0.11	1.05
56.00	9.29	2.24	0.00	0.13	2.04	0.44	1.75	1.11	0.58	0.94	0.52	0.85
57.00	9.30	0.13	0.00	2.32	5.84	6.05	1.35	0.86	4.90	0.07	0.00	2.67
58.00	9.30	0.00	0.00	5.72	5.70	5.73	1.52	0.00	5.10	0.69	0.00	3.01
59.00	9.30	4.05	0.00	4.60	4.50	5.70	5.41	0.64	4.75	4.80	0.00	3.00
60.00	9.29	5.19	0.00	1.59	5.71	4.19	4.96	1.17	3.64	4.10	3.24	2.44
61.00	9.30	2.31	0.00	3.46	3.80	2.81	4.00	0.00	0.35	3.44	0.08	0.79
62.00	9.30	0.78	0.80	0.81	1.01	1.66	2.37	0.80	0.60	1.33	0.65	0.51
63.00	9.30	0.91	0.00	1.39	0.64	0.78	4.06	1.41	0.49	0.79	0.00	0.51
64.00	9.29	2.11	0.00	1.01	3.09	1.68	2.38	3.54	0.00	2.04	0.00	1.90
65.00	9.30	1.70	0.00	0.00	2.87	2.66	2.96	0.62	0.24	0.85	0.00	0.57
66.00	9.30	1.08	0.00	0.20	2.80	0.52	4.78	0.00	2.77	0.07	1.70	1.27
67.00	9.29	3.50	0.00	0.01	5.70	3.26	5.39	4.69	2.87	0.85	0.62	2.72
68.00	9.30	2.37	0.00	0.00	1.42	3.86	2.45	0.21	0.62	1.17	0.55	0.86
69.00	9.30	0.49	0.00	1.21	3.83	1.21	2.43	0.77	0.75	0.91	0.87	1.08
70.00	9.30	0.49	0.00	2.53	3.76	3.45	4.16	0.68	0.22	1.65	0.00	1.92
71.00	9.29	2.21	0.00	0.82	3.19	2.74	2.27	2.84	0.18	0.48	0.00	3.00
72.00	9.30	4.30	0.00	1.32	6.55	5.62	5.39	0.99	3.74	2.24	0.49	3.00
73.00	9.30	1.50	0.00	0.00	3.16	2.50	4.46	1.22	1.95	0.68	0.49	0.54
74.00	9.30	1.95	0.00	0.19	2.37	1.57	5.17	2.58	0.46	4.12	0.37	2.47
75.00	9.29	0.61	0.00	0.29	1.73	1.61	2.23	3.69	1.40	0.98	0.11	0.80
76.00	9.30	0.49	0.00	1.30	3.45	0.97	1.19	0.51	0.88	0.59	0.65	0.20
77.00	9.30	0.75	0.00	0.00	1.37	1.26	2.13	0.00	0.49	0.14	0.00	0.07
78.00	9.30	2.00	0.00	0.00	0.35	1.68	1.58	0.33	0.08	0.01	0.00	0.29
79.00	9.29	2.83	0.00	2.00	2.58	1.52	3.54	0.77	1.21	0.73	0.28	1.00
80.00	9.30	0.02	0.00	1.41	3.37	2.78	2.07	0.61	0.49	0.13	0.00	0.00
81.00	9.30	0.59	0.00	5.64	5.70	1.98	2.10	2.59	1.00	0.12	0.00	2.27
82.00	9.30	1.19	0.00	5.00	5.69	3.13	3.69	2.48	0.09	0.49	0.00	2.99
83.00	9.29	0.00	0.00	0.99	5.70	5.68	5.39	0.27	0.00	0.99	0.00	2.99
84.00	9.30	4.23	0.00	0.00	5.70	5.70	5.41	0.00	0.05	3.85	0.49	3.00
85.00	9.30	0.00	0.04	0.00	5.70	5.66	4.93	1.26	1.27	4.03	0.02	3.00
86.00	9.30	2.99	0.00	1.21	5.39	5.68	4.79	3.30	0.02	1.79	0.00	2.87
87.00	9.29	2.73	0.00	0.00	1.47	3.21	3.65	0.82	0.41	0.29	0.71	1.51
88.00	9.30	0.95	0.00	0.00	2.18	3.64	1.74	0.65	0.40	0.00	0.51	0.68
89.00	9.30	2.86	0.00	5.92	5.69	2.90	6.37	0.80	0.40	0.25	0.41	1.50
90.00	9.30	1.68	0.00	0.73	1.32	0.95	1.28	0.00	1.54	0.11	0.08	0.53
91.00	9.29	7.28	0.00	0.00	3.32	4.16	5.44	3.01	0.00	0.49	0.00	0.00
92.00	9.30	6.08	0.00	0.00	2.78	2.51	5.16	2.24	0.35	3.06	0.00	0.55
93.00	9.30	6.89	0.00	0.09	2.61	5.70	4.96	0.00	2.63	4.47	2.31	3.31
94.00	9.30	5.53	0.00	0.00	4.23	5.70	1.61	2.05	0.20	1.08	0.00	1.87
95.00	9.29	5.81	0.00	1.54	1.27	5.17	2.20	0.04	1.61	0.48	0.00	1.61
96.00	9.30	2.05	0.00	0.00	4.49	2.12	5.00	1.33	0.45	1.57	0.48	2.68
97.00	9.30	4.51	0.00	1.15	5.70	0.09	5.39	2.97	0.00	0.49	3.50	0.98
98.00	9.29	6.90	0.00	0.00	5.70	0.00	5.41	0.00	6.05	0.00	3.60	0.00
99.00	9.30	6.37	0.00	2.04	5.70	2.61	5.39	0.57	4.35	3.19	3.03	2.28
100.00	9.30	6.55	0.00	0.98	5.62	5.69	5.39	4.82	1.55	0.32	0.04	3.05
101.00	9.30	1.84	0.00	0.01	3.91	1.27	1.71	0.75	0.85	0.71	0.20	0.08
102.00	9.29	1.31	0.00	0.18	4.17	1.60	3.96	1.98	1.10	0.12	0.11	1.30
103.00	9.30	3.23	0.00	0.33	2.57	3.92	4.30	2.46	0.91	2.57	0.26	1.11
104.00	9.30	6.90	0.00	3.53	5.70	3.21	5.39	0.00	3.27	0.99	1.33	1.13
105.00	9.30	6.90	0.00	5.69	5.70	5.70	5.41	0.00	5.10	0.00	0.00	0.00
106.00	9.29	6.90	0.00	5.70	5.70	5.70	5.39	0.00	5.10	0.00	0.00	0.00
107.00	9.30	3.05	0.00	1.21	4.05	3.54	3.38	1.21	1.55	1.25	0.02	0.89
108.00	9.30	1.32	0.00	0.00	2.17	1.79	1.92	0.26	1.11	1.28	0.00	0.28
109.00	9.30	3.01	0.00	2.68	3.12	4.66	4.78	0.00	0.80	0.46	0.00	2.66
110.00	9.29	4.05	0.00	1.41	5.70	5.70	5.62	1.18	0.61	0.00	0.00	2.97
111.00	9.30	6.91	0.00	0.00	5.66	5.70	5.30	0.65	0.00	0.49	0.00	2.98
112.00	9.30	5.63	0.00	2.63	5.70	5.70	5.39	2.32	2.72	2.57	0.00	2.85
113.00	9.30	1.18	0.00	0.19	5.68	5.64	5.26	3.62	3.12	1.46	0.00	3.00
114.00	9.29	0.53	0.00	4.43	5.70	5.70	5.38	1.99	2.81	1.05	0.00	0.97
115.00	9.30	6.39	0.00	4.06	4.92	5.70	5.42	0.57	0.49	1.05	0.59	2.17
116.00	9.30	1.95	0.00	0.00	2.89	1.54	3.99	0.06	0.59	1.34	0.59	1.75
117.00	9.30	0.72	0.00	0.00	2.05	3.50	4.79	1.14	0.12	0.85	0.00	1.40
118.00	9.29	6.84	0.00	2.80	4.78	5.69	5.41	3.99	0.27	3.47	0.00	0.00
119.00	9.30	5.41	0.00	3.86	2.84	4.45	5.41	3.76	0.01	3.18	0.00	2.39
10.2.1.2	9.48	8.35
10.1.1.2	3.36	64964.30
10.1.1.3	0.06	1104558.72
10.1.1.4	1.43	150769.39
10.1.1.5	3.97	29018.01
10.1.1.6	3.26	19287.49
10.1.1.7	3.94	18523.15
10.1.1.8	1.51	79867.00
10.1.1.9	1.25	120576.04
10.1.1.10	1.63	51138.67
10.1.1.11	0.53	168801.94
10.1.1.12	1.59	24390.77
