Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.655s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.59	6.89	0.07	0.00	0.00	0.06	0.00	0.00	1.70	0.61	0.08	0.22	0.00	0.00	0.06	0.00	0.00	0.00	0.98	0.11	0.00	0.00	0.25	0.00	0.06
3.00	9.60	6.90	0.52	2.90	0.00	1.50	0.18	0.00	2.20	4.82	0.14	3.12	0.05	0.00	0.00	0.37	0.00	0.00	0.25	1.64	0.00	0.00	1.65	1.85	0.08
4.00	9.60	6.90	0.00	4.55	0.53	0.39	2.70	0.27	4.59	2.33	0.49	1.11	0.31	0.00	0.05	0.00	1.37	0.00	0.86	0.45	1.71	0.05	1.22	2.93	1.41
5.00	9.60	6.90	2.32	3.54	0.00	0.00	1.72	0.39	3.77	3.37	0.00	2.74	0.00	0.00	1.17	0.46	0.57	0.00	2.05	1.10	1.58	0.00	1.34	2.92	0.00
6.00	9.61	6.90	2.59	3.80	0.00	0.45	1.90	0.27	3.59	4.80	0.00	4.24	0.35	0.00	0.45	0.49	2.48	0.60	1.44	0.79	0.00	0.49	0.19	2.38	0.18
7.00	9.60	6.90	1.80	4.59	0.00	0.28	2.12	2.46	3.69	4.78	0.00	4.47	0.00	0.00	0.00	0.01	0.00	1.04	2.18	0.97	0.00	0.78	2.99	2.70	0.86
8.00	9.60	6.90	0.00	4.80	0.00	0.00	1.27	0.49	4.80	4.80	0.00	4.52	0.00	0.00	0.00	0.00	1.05	4.25	0.29	0.16	1.51	0.69	2.61	2.81	0.09
9.00	9.60	6.90	4.09	4.90	2.65	0.26	1.18	3.59	5.44	1.55	0.18	3.74	0.07	0.00	0.20	0.06	0.99	0.46	0.49	0.71	3.11	0.00	2.74	2.41	0.74
10.00	9.60	6.90	2.18	4.95	0.16	0.18	0.16	0.34	4.93	2.50	0.00	1.81	0.00	0.00	0.00	0.48	2.08	0.00	1.35	1.20	1.24	0.00	1.66	1.79	0.67
11.00	9.61	6.90	1.86	1.72	0.00	0.00	0.88	0.40	4.00	4.50	0.00	1.26	0.95	0.00	0.47	0.00	1.83	1.25	1.84	1.51	2.26	0.26	2.47	0.53	0.21
12.00	9.60	6.90	1.97	1.97	0.49	0.31	1.92	0.00	4.95	3.59	0.00	4.65	0.00	0.00	0.04	1.92	2.17	1.52	0.97	2.85	1.83	0.00	1.66	2.56	0.11
13.00	9.60	6.90	3.74	0.28	0.00	0.55	3.66	0.00	2.18	5.08	0.06	4.23	0.00	0.00	0.00	1.19	1.79	0.00	1.10	1.38	0.49	1.33	3.00	2.90	0.28
14.00	9.60	6.90	2.34	1.25	0.00	1.31	1.33	0.41	0.00	3.26	0.19	2.77	0.25	0.20	0.00	2.30	1.42	0.49	3.58	0.02	3.47	0.00	2.94	1.91	0.00
15.00	9.61	6.90	0.99	0.58	0.41	0.05	1.59	1.74	4.70	1.79	0.00	1.95	0.00	0.00	0.77	0.49	3.24	0.06	2.45	0.66	1.51	1.22	2.93	3.00	0.07
16.00	9.60	6.90	0.49	3.89	0.00	0.49	1.31	0.49	3.91	3.71	0.00	1.81	0.00	0.00	0.00	0.39	2.26	0.77	1.84	0.84	2.71	0.00	2.19	2.99	0.02
17.00	9.60	6.89	1.20	5.19	0.00	0.00	1.35	0.00	4.02	3.19	0.82	4.51	1.10	0.99	2.12	0.89	0.91	1.18	1.35	0.00	2.54	0.00	1.42	2.48	1.02
18.00	9.60	6.90	4.27	5.39	0.00	2.38	1.52	4.68	5.09	4.79	0.62	1.42	0.00	0.07	1.63	0.00	0.00	0.00	3.06	0.68	0.00	0.00	0.02	0.72	0.00
19.00	9.60	6.90	4.22	1.64	0.00	1.02	2.43	0.00	3.57	4.80	0.00	0.00	0.00	0.00	0.02	1.84	1.91	0.00	2.43	0.00	1.38	0.00	2.47	2.90	0.61
20.00	9.61	6.90	2.31	0.21	0.00	0.05	2.19	0.00	0.00	4.79	0.59	2.18	0.35	0.00	0.00	0.16	0.45	0.00	3.52	0.00	0.22	0.00	1.91	2.89	1.71
21.00	9.60	6.90	0.48	1.02	0.00	1.77	3.77	0.28	0.00	4.82	0.00	2.93	0.00	0.00	0.81	0.00	2.16	0.00	1.77	0.78	1.40	0.06	1.39	2.16	2.11
22.00	9.60	6.90	5.59	2.84	0.00	0.00	4.29	2.76	2.11	3.66	0.00	4.42	0.00	0.00	0.00	0.64	2.47	0.00	2.96	1.39	1.31	0.00	0.49	2.31	1.28
23.00	9.60	6.90	0.51	0.07	0.00	2.34	3.40	0.57	5.09	4.79	2.13	4.30	1.07	0.00	0.00	1.79	3.49	0.00	2.41	2.73	0.00	0.31	2.16	2.45	1.27
24.00	9.61	6.90	0.00	1.72	0.12	0.00	1.80	1.11	5.11	4.80	0.00	3.66	0.00	0.00	0.01	2.64	3.70	0.00	0.00	1.59	1.97	0.00	1.38	2.94	0.00
25.00	9.60	6.90	0.31	3.96	0.00	0.71	0.09	0.73	4.07	4.40	0.00	3.09	0.06	0.00	0.00	0.51	0.40	0.00	3.04	0.59	1.17	1.95	1.84	2.44	1.02
26.00	9.60	6.90	0.99	4.49	0.00	0.29	3.38	1.50	2.23	4.68	0.49	2.99	0.26	0.00	1.30	1.75	0.65	0.00	2.17	3.25	0.58	0.67	2.94	0.92	1.14
27.00	9.60	6.90	1.22	3.89	0.00	0.66	0.80	5.18	1.46	4.56	0.00	0.22	0.00	0.00	1.06	2.98	1.86	0.00	3.40	3.58	0.97	0.00	3.04	4.06	1.85
28.00	9.60	6.90	3.00	4.38	0.00	0.21	3.90	5.09	0.00	4.79	0.00	0.00	0.19	0.00	0.00	1.90	1.71	0.00	3.06	0.91	1.71	0.00	2.48	2.87	0.92
29.00	9.61	6.90	1.78	2.45	0.00	0.00	3.18	3.73	0.99	4.80	0.46	0.00	0.00	0.47	0.13	1.01	1.65	1.86	2.72	1.88	1.01	0.00	0.58	2.18	0.00
30.00	9.60	6.90	3.03	5.70	0.00	0.00	2.72	0.32	0.68	4.80	0.05	0.00	0.84	0.04	2.98	0.00	1.25	1.33	3.40	0.59	1.71	0.00	2.98	2.92	1.99
31.00	9.60	6.90	0.82	4.19	0.00	0.12	3.65	0.00	0.00	4.80	0.00	2.80	0.12	0.00	2.66	0.49	1.95	2.91	3.23	0.00	2.19	0.00	2.59	2.85	1.86
32.00	9.60	6.90	2.18	4.97	0.00	1.34	1.22	0.00	3.79	4.18	0.01	3.14	3.00	0.00	0.02	1.33	0.06	0.19	0.42	0.00	2.43	0.00	2.81	2.99	0.62
33.00	9.60	6.90	5.19	5.41	0.00	0.00	0.77	0.00	5.10	4.11	0.00	1.83	1.71	0.00	3.45	0.04	0.49	1.12	1.53	0.00	2.12	0.00	2.99	3.01	0.00
34.00	9.61	6.89	0.67	5.41	0.00	0.00	2.46	0.00	5.10	0.49	0.00	4.50	0.00	0.00	0.59	0.99	2.33	0.04	3.60	0.00	1.00	0.00	3.00	2.99	1.28
35.00	9.60	6.90	3.11	4.55	0.00	0.00	3.01	0.97	3.10	0.93	0.00	2.78	0.29	0.00	0.00	1.53	1.86	0.00	1.66	0.00	0.77	0.26	2.21	2.13	0.00
36.00	9.60	6.90	2.72	1.31	0.00	1.70	3.16	0.00	1.24	0.00	0.00	0.00	0.02	0.00	0.00	1.73	2.50	0.00	2.33	0.00	1.38	0.00	2.98	2.99	1.45
37.00	9.60	6.90	5.72	5.73	0.00	4.38	4.98	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.64	3.91	0.00	3.60	0.00	2.08	0.00	2.26	2.99	1.42
38.00	9.61	6.90	2.66	5.41	0.49	2.13	4.66	0.39	0.00	0.00	0.26	0.00	0.00	0.08	0.00	0.46	3.43	0.00	2.99	0.00	2.91	0.00	2.73	2.98	1.74
39.00	9.60	6.90	1.13	5.39	0.00	0.78	5.10	3.59	0.00	0.00	0.00	0.94	0.00	0.00	0.00	1.94	2.91	0.00	1.86	0.00	2.20	0.00	2.32	2.92	1.08
40.00	9.60	6.90	4.69	5.39	0.00	0.62	2.24	1.87	0.67	0.00	0.00	2.61	0.00	0.00	0.07	0.86	0.00	0.00	2.19	0.00	0.00	0.00	2.91	2.99	0.80
41.00	9.60	6.90	4.51	4.38	0.00	2.27	4.07	0.00	0.00	5.76	0.00	0.00	0.00	0.00	0.00	0.98	0.58	0.00	0.00	0.00	1.70	0.00	3.00	3.00	2.08
42.00	9.60	6.90	3.13	5.55	0.00	0.82	4.33	0.49	0.49	4.79	0.00	2.13	0.00	0.00	0.74	0.05	2.61	0.00	2.99	0.00	2.16	0.00	3.00	2.47	0.98
43.00	9.61	6.90	2.90	5.41	0.00	0.06	4.99	0.00	0.00	4.79	0.00	4.56	0.00	0.00	0.00	0.13	2.39	0.00	1.50	0.00	0.86	0.00	2.91	3.01	2.11
44.00	9.60	6.90	0.58	1.67	0.00	2.24	0.60	3.42	0.57	4.16	0.00	4.27	0.00	0.00	0.75	0.59	1.08	0.00	1.27	3.19	0.00	0.00	3.01	1.05	1.75
45.00	9.60	6.90	3.25	0.00	0.00	0.75	1.21	5.11	0.00	0.00	0.11	0.00	0.00	0.12	0.00	0.57	2.99	0.00	0.52	0.22	0.48	0.00	2.96	2.68	2.00
46.00	9.60	6.90	1.99	0.00	0.00	0.34	1.27	4.11	2.96	0.00	0.35	0.00	0.00	0.00	0.00	0.79	3.18	0.00	2.93	0.05	1.81	0.00	2.41	2.99	0.82
47.00	9.61	6.90	1.63	1.79	0.00	0.62	1.77	0.11	5.10	1.30	0.00	0.00	0.08	0.00	0.00	2.94	1.52	0.00	1.86	0.00	3.11	0.00	1.84	2.76	0.49
48.00	9.60	6.90	6.65	0.00	0.00	0.00	5.10	0.00	5.10	0.00	0.31	0.99	0.00	0.26	0.00	3.83	3.91	0.00	3.60	0.00	3.30	0.00	3.00	3.00	0.92
49.00	9.60	6.90	2.43	0.00	0.00	0.41	4.98	0.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	2.27	3.80	0.00	3.59	3.47	3.30	0.00	3.00	3.00	0.05
50.00	9.60	6.89	3.94	0.00	0.00	0.00	4.33	0.00	5.11	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.59	0.00	3.60	3.60	2.41	0.00	2.99	2.99	0.00
51.00	9.60	6.90	5.70	0.00	0.00	0.00	5.11	0.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90	0.00	3.60	3.60	3.30	0.00	3.00	3.00	0.00
52.00	9.61	6.90	5.70	0.00	0.00	0.00	5.10	0.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91	0.00	3.59	3.52	3.30	0.00	3.00	3.00	0.00
53.00	9.60	6.90	2.61	0.47	0.00	1.67	1.67	0.00	2.46	5.75	0.35	1.81	0.00	0.00	0.49	0.00	0.78	0.00	0.28	0.68	3.30	0.00	2.48	2.12	0.06
54.00	9.60	6.90	1.37	0.00	0.00	0.12	5.39	0.00	0.00	4.80	4.06	4.50	0.00	0.18	0.00	0.65	0.46	0.00	4.20	0.00	2.89	0.00	3.39	2.99	0.49
55.00	9.60	6.90	1.97	0.00	0.00	1.04	5.00	0.00	0.00	4.79	0.41	4.51	0.00	0.00	0.00	3.65	2.18	0.00	3.60	0.00	0.00	0.00	3.00	3.00	1.68
56.00	9.60	6.90	1.27	0.00	0.00	0.00	4.75	0.00	0.00	1.93	0.00	4.50	0.00	0.00	0.00	0.35	1.04	0.00	3.60	0.00	2.91	0.00	3.00	3.00	2.10
57.00	9.61	6.90	4.04	0.00	0.00	0.07	2.33	0.49	0.00	4.79	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00	3.30	1.84	3.30	0.00	2.97	2.71	1.88
58.00	9.60	6.90	0.53	2.98	0.00	0.01	1.77	0.00	0.82	4.80	0.02	4.50	0.00	0.00	0.04	0.75	0.38	0.00	3.59	1.28	0.55	0.00	2.84	1.50	0.88
59.00	9.60	6.90	1.67	2.28	0.00	2.60	2.30	0.08	5.09	4.79	0.35	1.26	0.04	0.13	0.35	0.01	2.46	0.00	1.85	1.39	0.91	0.00	2.60	2.10	1.10
60.00	9.60	6.90	3.01	0.00	0.00	2.08	1.66	0.00	1.81	4.79	0.73	0.00	0.00	0.67	0.00	1.94	3.71	0.00	2.68	0.00	2.93	0.00	3.24	0.62	0.44
61.00	9.61	6.90	4.15	0.00	0.00	5.68	3.91	0.00	0.00	4.82	0.00	0.00	0.00	0.00	0.00	0.11	3.80	0.00	3.62	0.00	3.30	0.00	2.90	4.18	1.44
62.00	9.60	6.90	3.69	3.11	0.00	3.01	3.77	0.00	4.39	4.38	0.00	1.21	0.00	0.00	0.00	1.06	2.31	0.20	3.39	0.00	2.61	0.00	2.25	2.45	0.53
63.00	9.60	6.90	2.14	5.39	0.00	1.44	5.06	0.00	0.91	4.79	0.35	1.98	0.00	0.00	0.00	0.00	3.00	0.00	3.62	0.91	1.35	0.00	2.71	3.01	0.72
64.00	9.60	6.90	4.92	4.71	0.00	0.00	4.70	0.00	1.81	4.80	0.00	0.00	0.00	0.00	1.34	0.59	1.07	0.00	3.60	0.00	2.04	0.00	2.70	2.78	2.19
65.00	9.60	6.90	2.43	5.25	0.00	0.00	2.25	0.00	2.79	0.04	0.59	4.35	0.00	0.00	1.21	0.28	2.07	0.00	3.58	0.00	2.94	0.01	2.64	2.98	1.45
66.00	9.61	6.89	5.73	4.57	0.00	0.00	0.55	0.00	5.09	0.00	0.00	4.49	0.00	0.00	0.04	0.15	1.13	0.00	2.26	0.00	2.85	0.49	3.07	2.89	2.10
67.00	9.60	6.90	2.66	2.06	0.00	1.71	1.19	0.00	5.11	0.38	0.33	4.51	0.00	0.18	0.00	0.00	3.13	0.00	1.17	3.40	3.31	0.00	3.01	3.01	1.74
68.00	9.60	6.90	1.87	0.00	0.00	1.75	1.57	2.28	5.09	0.00	2.01	4.49	0.00	0.00	0.00	1.25	0.58	0.00	1.67	0.00	1.79	1.34	2.83	3.00	0.72
69.00	9.60	6.90	3.65	4.59	0.00	0.11	5.08	0.18	5.11	1.24	0.01	4.51	0.00	0.00	0.00	0.98	1.66	0.00	3.59	1.61	1.47	0.12	3.01	2.99	0.62
70.00	9.61	6.90	0.09	5.39	0.74	0.08	4.00	0.00	5.10	4.79	0.00	4.50	0.00	0.00	0.00	0.00	0.99	0.00	2.41	3.54	0.27	0.00	2.77	2.74	0.49
71.00	9.60	6.90	0.80	5.41	0.00	0.51	2.01	0.00	0.52	3.20	0.00	4.51	0.00	0.00	0.00	0.82	0.49	0.00	1.99	0.11	1.41	0.00	2.60	1.87	0.24
72.00	9.60	6.90	1.51	5.41	1.35	0.00	2.91	0.00	2.64	0.00	0.55	4.50	0.18	0.48	0.00	0.15	2.41	0.00	2.27	0.00	0.75	0.00	2.85	2.79	0.01
73.00	9.60	6.90	2.08	1.51	0.21	2.53	2.91	0.00	0.00	2.92	0.02	4.50	0.00	0.01	0.02	0.87	2.89	0.00	1.30	1.40	1.33	0.00	3.00	3.00	1.44
74.00	9.60	6.90	2.63	0.00	0.00	1.86	2.01	0.00	0.00	4.80	0.07	4.50	0.00	0.00	0.00	0.00	1.38	0.00	0.44	0.00	2.25	0.00	2.40	2.43	0.29
75.00	9.61	6.90	1.45	0.00	0.00	2.26	0.29	0.00	1.60	4.79	0.09	4.50	0.00	0.00	0.00	0.35	1.28	0.00	1.45	0.18	3.31	0.00	2.94	2.99	0.00
76.00	9.60	6.90	1.86	0.00	0.00	0.12	1.79	3.34	5.09	4.80	0.39	4.50	0.00	0.00	0.00	0.67	0.66	0.67	2.72	0.00	1.71	0.00	3.01	2.25	0.00
77.00	9.60	6.90	3.77	0.00	0.00	1.72	2.70	0.00	0.00	4.79	0.45	4.50	0.00	0.29	0.00	0.55	0.31	0.01	2.93	0.04	2.31	0.00	3.00	2.59	0.00
78.00	9.60	6.90	4.22	0.44	0.00	0.00	2.97	0.00	2.81	4.80	0.01	4.51	0.00	0.00	0.00	3.37	3.90	0.00	3.53	0.25	1.06	0.00	3.00	2.99	1.46
79.00	9.60	6.90	0.49	0.00	0.00	0.00	4.15	0.00	5.10	4.79	0.00	4.50	0.00	0.00	0.00	0.01	3.91	0.00	3.60	0.00	3.29	0.00	2.97	3.00	2.10
80.00	9.61	6.90	4.52	0.00	0.00	1.64	2.86	0.00	5.10	1.34	0.07	4.50	0.00	0.06	0.00	0.80	3.29	0.00	2.87	0.00	2.50	0.00	2.68	3.00	1.10
81.00	9.60	6.90	1.26	0.00	0.00	1.12	3.97	0.00	5.10	0.00	0.00	4.50	0.00	0.00	0.00	2.94	3.90	0.00	2.74	0.00	3.30	0.00	2.87	2.99	0.07
