Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.863s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.16	0.00	2.57	0.00	0.00	0.00	0.00	0.87	0.01	0.55	0.00	0.93	1.48	0.00	0.00	0.14	2.28	2.84	1.57
3.00	7.50	7.20	0.00	0.20	4.51	0.40	0.33	0.01	1.31	3.67	2.34	1.41	0.15	0.20	0.38	1.44	1.63	3.56	3.59	1.74
4.00	7.50	7.21	0.19	0.75	1.90	0.00	0.00	0.60	0.27	3.45	3.03	4.60	0.02	0.00	3.43	3.16	2.16	2.96	3.60	0.45
5.00	7.50	7.20	0.00	0.00	0.04	0.00	1.05	0.08	0.00	1.67	0.91	3.14	2.33	3.14	2.20	3.92	0.32	2.71	2.70	3.71
6.00	7.50	7.21	0.00	0.00	0.49	0.00	1.15	0.06	0.00	1.08	0.54	5.11	0.93	2.07	3.33	3.04	0.38	1.40	2.63	3.30
7.00	7.50	7.20	0.00	0.00	4.07	0.00	0.04	0.00	0.64	0.00	1.44	5.10	0.05	3.23	4.19	3.40	1.01	1.71	3.60	3.31
8.00	7.50	7.20	0.35	0.00	3.59	0.00	0.67	0.00	0.22	2.48	0.58	5.10	0.62	1.11	2.59	1.44	0.41	3.53	3.59	3.30
9.00	7.50	7.21	0.41	0.61	1.75	0.00	0.00	3.38	0.58	2.68	0.92	5.10	0.62	3.45	2.61	3.13	0.65	2.04	3.60	3.30
10.00	7.49	7.20	0.37	0.53	3.27	0.58	0.49	0.39	0.52	1.94	0.67	3.19	0.65	0.15	0.14	2.48	0.51	2.18	3.60	3.31
11.00	7.50	7.21	0.00	0.00	5.73	0.00	1.53	2.04	0.13	1.50	1.41	5.09	1.30	0.00	4.69	0.00	0.93	3.59	3.59	3.29
12.00	7.50	7.20	0.00	0.00	6.30	0.00	0.00	0.27	0.00	5.09	0.00	5.11	0.31	1.18	4.20	0.00	0.00	3.60	3.60	3.30
13.00	7.50	7.20	0.00	0.00	5.51	1.32	0.00	0.00	1.27	5.10	0.38	4.71	2.18	1.65	3.79	1.12	0.28	3.52	3.60	3.30
14.00	7.50	7.21	0.00	0.00	4.96	0.00	0.21	0.00	0.00	4.64	0.00	2.86	0.16	1.85	4.22	1.60	0.00	3.47	3.59	3.29
15.00	7.50	7.20	0.00	0.71	4.86	0.00	0.00	0.25	0.00	4.58	1.24	3.65	0.00	0.11	1.97	4.02	0.87	1.80	3.60	3.31
16.00	7.50	7.21	0.00	0.00	5.70	0.00	0.00	0.35	0.00	5.10	0.11	1.88	0.05	0.65	3.90	3.54	0.07	3.45	3.60	2.81
17.00	7.50	7.20	0.00	0.00	4.10	0.00	0.00	0.09	0.00	1.86	1.08	5.04	0.69	1.99	2.57	3.73	0.78	3.58	3.60	3.30
18.00	7.50	7.21	0.00	1.18	6.18	0.00	0.00	0.00	0.00	0.98	0.00	5.09	2.81	1.58	2.80	3.66	0.00	3.59	3.59	3.30
