Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.366s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.55	2.65	0.00	0.00	0.05	3.13	1.51	1.00	0.00	0.48	0.45	1.92	0.68	0.09	0.00	1.54	0.19	0.64	0.68	0.00	0.00	0.00
3.00	6.59	4.96	1.50	0.20	0.42	3.71	1.65	1.26	0.04	1.79	0.33	0.01	0.00	1.52	0.20	2.40	0.66	2.96	0.13	0.40	0.00	0.00
4.00	6.61	6.58	1.00	0.00	0.00	5.82	0.88	1.34	0.02	2.14	0.07	0.97	0.00	0.45	0.05	2.04	0.60	4.15	0.01	2.79	1.77	0.45
5.00	6.59	6.45	0.18	1.18	0.00	4.93	0.49	0.00	0.00	0.61	0.05	2.47	0.00	0.87	0.24	0.61	0.00	1.30	0.58	2.37	1.40	0.32
6.00	6.61	3.99	4.35	1.68	0.66	4.98	2.63	0.00	0.39	0.98	0.39	1.97	0.00	2.23	0.37	3.52	0.00	2.19	1.84	1.07	1.70	0.39
7.00	6.59	4.58	0.00	1.24	0.00	5.13	1.65	0.91	0.00	1.98	0.01	0.00	0.37	3.04	0.00	2.50	0.64	1.01	0.79	2.00	1.37	0.45
8.00	6.61	6.58	3.45	0.00	0.07	6.01	0.00	5.25	0.09	1.39	0.75	2.21	1.06	1.52	0.59	4.20	3.65	1.81	0.92	2.47	0.22	0.29
9.00	6.59	5.13	1.99	0.48	0.00	4.35	0.37	2.96	0.88	0.31	0.00	1.07	2.16	1.47	0.00	2.54	0.52	1.52	0.07	0.79	1.00	0.08
10.00	6.61	6.18	1.28	0.38	0.38	5.08	3.91	1.38	0.19	4.06	0.00	1.66	2.68	0.33	0.00	0.13	0.99	2.13	0.24	3.40	1.21	1.18
11.00	6.59	1.61	2.41	1.26	0.22	2.66	2.10	2.43	0.00	1.32	0.01	4.24	3.07	1.53	0.00	3.56	1.10	1.17	1.54	3.27	1.65	0.20
12.00	6.61	6.51	2.01	0.00	0.00	5.20	1.26	3.82	0.98	0.66	1.32	4.50	3.59	0.00	1.13	1.08	2.68	0.99	0.84	0.41	2.40	0.12
13.00	6.59	4.76	0.00	0.00	0.00	4.73	0.00	4.37	0.09	0.01	0.67	1.54	1.05	3.44	0.55	0.86	2.98	0.98	0.00	2.13	1.98	0.00
14.00	6.61	3.76	1.02	0.01	0.00	5.26	0.42	0.29	0.35	0.77	0.00	4.26	2.24	0.81	0.01	3.53	0.19	0.00	1.51	1.74	1.41	0.22
15.00	6.59	4.30	0.27	0.69	0.00	3.91	2.45	2.21	4.10	0.00	0.74	4.16	1.42	1.95	0.00	1.02	1.58	0.44	1.90	0.41	0.49	0.00
16.00	6.59	3.92	0.93	0.18	0.00	1.47	1.92	1.31	0.09	0.91	1.00	2.73	0.77	0.95	0.00	3.26	0.78	1.50	0.58	1.83	1.28	0.26
17.00	6.61	0.99	3.10	0.79	0.75	2.96	2.98	2.08	0.21	0.95	0.15	2.34	3.04	0.92	0.00	1.58	1.51	2.81	1.63	2.03	1.38	0.25
18.00	6.59	1.28	2.57	0.81	0.00	4.26	1.80	2.45	3.58	0.44	0.98	2.10	2.12	1.46	0.00	0.82	1.52	2.31	3.98	2.78	1.86	0.14
19.00	6.61	1.19	0.39	1.14	0.98	5.78	2.46	2.70	0.99	1.60	0.09	0.71	4.19	0.00	0.07	3.12	1.17	0.31	0.44	1.42	1.61	0.20
20.00	6.59	0.67	2.65	0.00	0.62	6.10	0.00	1.50	0.69	2.31	0.55	1.58	0.24	2.47	0.00	2.25	0.99	0.91	0.37	0.99	2.11	0.71
21.00	6.61	5.89	0.71	1.87	0.00	6.02	0.99	0.00	1.00	2.68	1.41	1.67	2.19	2.66	0.52	1.21	0.00	0.49	1.15	3.31	1.61	0.67
22.00	6.59	6.59	0.14	0.08	0.00	5.98	1.65	1.05	0.21	2.97	0.21	0.00	4.05	3.37	0.00	1.28	0.71	3.00	0.06	3.30	1.34	0.68
23.00	6.61	5.12	0.02	0.52	1.34	4.60	0.98	2.36	0.07	0.55	0.72	0.00	1.04	2.26	0.00	2.59	2.04	2.53	0.87	1.83	0.67	0.15
24.00	6.59	4.95	0.93	0.00	0.00	2.44	1.97	1.15	1.85	0.27	0.75	1.54	2.81	1.50	0.00	0.87	0.80	3.06	0.32	3.31	0.00	0.05
25.00	6.61	2.93	1.45	0.00	0.00	2.90	4.58	0.33	1.41	0.87	0.09	0.61	2.81	1.39	0.07	0.86	0.57	1.02	0.37	2.20	0.49	0.21
26.00	6.59	1.00	1.27	1.08	0.00	0.54	3.10	0.95	0.09	2.73	0.27	2.64	2.41	1.64	0.26	1.84	0.57	3.50	1.27	0.93	1.41	0.74
