Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.122s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	1.37	0.26	2.37	0.01	2.91	1.14	0.00	3.64	0.19	1.84	0.11	1.48	1.97	0.00	0.00	0.08	0.41
3.00	6.90	2.57	1.71	4.39	0.44	4.75	2.07	2.87	1.01	0.49	2.91	0.31	1.42	3.73	1.22	1.28	0.68	0.22
4.00	6.90	5.20	1.61	5.41	6.11	4.11	1.90	4.46	1.97	0.73	2.96	0.22	1.41	3.93	0.91	1.41	0.51	0.58
5.00	6.90	1.13	0.02	4.79	4.55	1.18	2.08	1.80	1.31	0.15	3.65	0.48	0.18	2.38	0.22	1.21	0.68	0.13
6.00	6.90	4.13	0.98	4.69	3.91	1.18	3.79	2.32	1.45	3.64	2.96	0.00	3.52	2.44	0.94	0.65	0.48	0.60
7.00	6.90	5.16	0.44	5.68	3.26	2.99	2.24	3.18	4.32	3.84	3.96	0.00	4.19	1.44	0.78	0.54	0.54	0.60
8.00	6.90	0.99	1.59	4.71	0.39	0.26	3.00	3.52	1.81	0.19	1.17	0.24	1.66	2.27	0.01	1.72	0.49	0.60
9.00	6.90	1.84	1.04	2.66	2.65	2.89	4.33	2.94	1.30	1.48	0.00	2.18	0.87	3.86	0.25	1.73	1.20	0.59
10.00	6.90	3.13	0.02	2.06	4.42	3.56	3.64	2.73	1.17	0.00	1.20	2.89	2.12	2.53	0.05	1.72	0.74	0.37
11.00	6.90	1.11	0.06	3.29	2.90	0.68	3.91	4.24	2.19	0.01	0.08	0.51	2.39	1.05	0.27	1.42	0.80	0.60
12.00	6.90	3.78	2.10	3.05	2.19	2.77	1.75	4.56	3.32	0.16	1.06	1.68	2.85	0.07	0.00	1.79	0.53	0.60
13.00	6.90	0.57	0.00	5.66	5.16	1.58	2.48	5.26	3.19	0.65	3.79	1.17	3.40	2.01	0.75	1.72	0.91	0.60
14.00	6.90	2.13	0.69	5.58	2.96	4.33	1.10	3.80	2.07	2.16	2.70	3.16	3.13	3.34	0.95	1.66	0.38	0.59
15.00	6.90	4.15	0.01	2.76	3.99	3.85	2.11	1.91	3.25	0.01	1.32	2.79	1.72	1.61	0.95	1.18	0.89	0.55
16.00	6.90	5.45	1.31	1.42	1.41	3.83	1.97	2.67	4.99	1.65	2.24	2.79	1.83	1.54	0.00	0.86	0.91	0.32
17.00	6.89	0.93	4.53	3.21	4.43	5.68	3.73	1.79	4.12	0.00	0.00	1.18	2.64	1.30	0.01	1.73	0.89	0.47
18.00	6.90	1.32	1.28	5.38	6.01	5.71	5.37	0.93	3.37	3.25	2.10	4.90	1.71	4.59	0.34	1.80	0.91	0.61
19.00	6.90	3.13	0.00	2.70	6.02	5.16	5.58	3.29	3.73	2.94	0.52	3.72	1.47	4.18	1.70	1.80	0.87	0.60
20.00	6.90	3.36	0.12	2.31	4.46	0.85	2.10	2.19	1.80	0.48	3.14	0.78	0.94	2.85	1.45	1.45	0.55	0.42
21.00	6.90	3.96	2.37	4.66	4.23	1.87	3.99	0.61	3.44	0.38	2.18	1.28	0.61	3.58	0.59	1.63	0.99	0.60
22.00	6.90	3.89	0.00	5.99	3.26	2.25	4.44	2.53	2.07	0.02	0.54	1.44	2.64	4.20	0.13	0.78	0.89	0.57
23.00	6.90	0.87	1.55	4.31	5.99	3.23	3.37	1.88	2.92	0.34	3.06	1.41	2.96	3.19	0.06	0.75	0.51	0.51
24.00	6.90	0.94	0.28	4.45	6.01	1.99	1.11	5.86	4.05	0.47	0.99	0.62	1.18	4.18	2.47	1.91	0.84	0.60
25.00	6.90	1.40	0.01	2.58	2.32	2.17	1.18	1.98	3.09	0.49	0.75	0.78	1.74	4.22	1.28	1.63	0.46	0.60
26.00	6.90	4.16	0.89	2.51	5.90	3.25	2.36	2.30	2.06	0.00	0.39	2.19	0.13	4.19	1.39	1.79	1.06	0.51
27.00	6.90	1.34	0.49	4.05	4.66	1.80	1.67	3.20	0.82	0.02	0.58	1.08	0.12	4.20	0.14	1.79	0.37	0.55
28.00	6.90	0.49	1.47	4.04	4.90	2.10	0.99	0.99	4.50	0.49	2.54	1.57	1.48	3.37	0.00	1.61	1.28	0.61
29.00	6.90	2.65	0.00	4.73	4.59	0.68	1.51	4.10	3.12	0.00	1.80	0.67	1.52	1.59	1.11	1.51	0.38	0.01
30.00	6.90	2.80	0.02	4.16	1.97	1.66	1.61	2.52	3.10	1.11	1.85	1.10	1.87	2.91	0.54	1.73	0.66	0.07
31.00	6.90	2.54	1.30	3.36	4.95	0.71	3.92	3.99	0.97	0.00	0.00	0.47	3.36	3.36	1.11	1.80	0.79	0.06
32.00	6.90	0.52	0.28	2.04	6.83	1.17	4.78	3.33	3.11	1.74	3.67	0.78	4.20	0.00	0.92	0.81	0.71	0.64
33.00	6.90	3.63	2.32	2.56	4.45	2.80	5.55	3.00	4.46	0.07	2.28	1.71	4.19	2.17	0.08	0.29	0.40	0.54
34.00	6.89	3.97	0.00	2.91	2.86	1.39	3.77	4.91	1.98	0.00	0.74	1.11	3.12	3.32	1.38	1.46	0.84	0.42
35.00	6.90	1.74	0.00	4.30	4.42	2.44	2.83	1.71	2.50	0.25	1.35	0.61	1.67	0.27	0.27	1.28	0.64	0.44
36.00	6.90	2.64	1.05	2.72	6.06	5.73	3.18	4.19	0.53	0.41	2.56	4.19	3.21	3.52	1.11	1.81	0.87	0.00
37.00	6.90	1.75	1.34	4.56	6.01	2.51	3.62	5.10	3.72	1.13	2.07	1.84	1.08	1.77	1.20	1.78	0.91	0.68
38.00	6.90	3.86	2.54	4.30	4.62	5.19	2.63	0.40	3.20	0.00	4.22	3.79	2.78	3.42	0.49	0.62	0.78	0.61
39.00	6.90	1.94	1.15	3.90	2.44	3.29	3.70	3.43	2.23	0.02	0.87	0.82	2.30	0.51	0.00	1.93	0.89	0.59
40.00	6.90	1.18	0.00	1.47	6.01	5.31	1.77	0.21	2.47	0.00	3.62	0.49	2.81	3.19	0.16	1.79	0.91	0.67
41.00	6.90	0.86	2.31	3.76	5.51	5.70	2.92	0.68	0.62	1.02	4.39	1.48	3.87	2.48	1.33	0.28	0.71	0.20
42.00	6.90	0.82	0.69	5.72	5.99	5.70	4.70	3.44	2.60	0.01	4.36	0.49	3.31	1.38	2.08	0.13	0.91	0.72
43.00	6.90	4.72	1.48	2.90	5.73	5.66	2.74	1.17	2.20	0.00	4.45	0.49	3.32	3.45	0.15	1.40	0.67	0.41
44.00	6.90	3.16	0.00	4.07	3.42	1.12	0.64	0.00	4.52	0.00	4.80	0.46	2.87	1.31	0.00	0.81	0.81	0.54
45.00	6.90	3.98	1.53	4.30	4.90	1.27	2.72	4.24	3.78	0.72	3.25	0.21	2.78	1.31	0.29	1.87	0.79	0.42
46.00	6.90	0.98	0.49	4.38	5.76	4.70	3.17	4.02	3.56	1.17	0.91	2.36	2.46	2.51	1.38	1.58	0.47	0.60
47.00	6.90	0.00	0.00	4.77	3.47	3.19	0.57	0.13	2.10	0.01	0.02	2.37	0.31	2.08	0.00	1.17	0.57	0.60
48.00	6.90	3.12	0.06	5.02	0.80	4.95	4.69	0.68	4.93	0.00	2.41	3.64	0.94	1.00	0.35	1.68	0.87	0.58
49.00	6.90	2.27	0.97	2.47	2.83	2.70	2.64	0.20	4.56	1.41	0.26	1.63	1.94	0.31	1.19	1.65	0.85	0.26
50.00	6.89	3.24	0.53	6.49	3.63	0.61	1.37	4.24	4.10	1.47	2.24	0.44	3.65	1.21	0.71	1.77	0.72	0.22
51.00	6.90	5.33	0.00	6.03	6.62	4.64	1.51	5.39	3.19	0.05	4.79	0.22	3.52	0.00	0.92	1.74	1.07	0.60
52.00	6.90	1.45	0.00	2.74	5.19	5.11	1.48	4.60	0.34	1.10	4.80	3.79	1.55	1.48	0.26	1.37	0.39	0.57
53.00	6.90	1.28	0.39	5.85	6.11	5.08	2.50	1.13	1.12	1.45	3.40	3.86	2.50	4.25	1.30	1.37	0.46	0.60
54.00	6.90	4.85	1.83	3.27	4.76	5.37	1.71	2.86	0.26	0.18	3.72	0.80	2.56	1.27	0.00	0.55	0.77	0.60
55.00	6.90	0.00	1.41	4.19	5.85	3.94	2.67	2.13	2.45	0.00	1.90	0.00	2.67	1.33	0.00	0.33	1.35	0.60
56.00	6.90	2.21	0.00	3.16	5.99	2.01	1.88	5.81	1.54	0.00	0.00	0.00	3.89	5.16	1.64	1.73	0.89	0.60
57.00	6.90	5.04	1.71	6.78	5.70	2.61	1.19	3.01	3.78	0.40	1.37	0.22	1.12	3.63	0.91	1.44	0.66	0.60
58.00	6.90	0.49	0.28	4.71	4.66	4.47	5.03	1.21	1.44	2.21	2.23	2.30	1.86	4.03	0.99	1.15	0.57	0.60
59.00	6.90	3.19	0.00	1.42	4.52	5.00	2.72	2.11	1.24	0.85	1.95	3.52	1.04	3.36	0.00	1.88	0.46	0.60
60.00	6.90	5.43	0.98	4.23	2.24	5.70	1.97	4.56	3.65	0.94	4.84	4.38	1.48	4.30	0.27	0.00	1.10	0.60
61.00	6.90	1.55	0.87	1.97	5.09	3.32	1.04	3.23	2.08	0.51	3.03	2.64	1.12	3.83	0.37	1.33	0.77	0.39
62.00	6.90	0.00	1.44	5.58	6.22	4.60	0.06	1.84	2.47	0.31	4.97	3.25	2.43	2.83	1.22	1.74	0.80	0.14
63.00	6.90	2.58	0.60	4.40	3.96	2.81	1.94	1.52	2.46	0.07	1.12	1.35	1.68	1.98	0.00	1.38	0.85	0.24
64.00	6.90	4.31	0.00	6.01	5.50	3.44	4.57	2.83	1.20	0.02	0.99	2.54	1.95	2.67	1.64	1.63	0.89	0.44
65.00	6.90	5.51	0.87	4.51	2.33	5.70	4.79	4.44	1.98	2.50	1.63	2.64	3.65	1.08	1.19	1.60	0.72	0.97
66.00	6.89	4.47	1.13	3.12	5.96	5.42	2.18	3.70	5.11	0.01	1.47	0.00	4.13	4.15	1.25	1.72	0.89	0.60
67.00	6.90	5.15	1.30	3.60	5.28	3.43	1.39	5.04	3.36	0.33	0.00	1.00	1.97	2.11	0.59	1.72	0.91	0.58
68.00	6.90	2.45	0.91	2.93	4.66	4.42	0.49	3.78	1.45	0.72	1.21	1.83	1.86	1.61	0.02	0.77	0.53	0.48
69.00	6.90	2.66	1.63	5.99	6.24	2.72	1.93	4.95	1.39	0.49	1.17	1.86	0.75	2.63	1.45	0.38	0.74	0.15
70.00	6.90	1.95	1.54	5.38	5.53	2.89	0.66	3.32	1.81	0.00	2.30	0.95	0.92	4.24	0.09	1.22	0.45	0.54
71.00	6.90	0.99	2.84	5.99	2.67	5.56	0.67	5.06	4.30	0.78	4.35	0.00	0.99	4.18	0.86	1.78	0.89	0.65
72.00	6.90	3.84	0.79	5.00	6.02	2.17	1.75	4.85	0.80	0.05	1.10	1.57	2.78	1.52	0.52	1.64	0.29	0.48
73.00	6.90	2.73	0.02	4.51	1.39	3.87	1.17	2.00	3.80	0.00	3.30	2.97	4.20	1.17	0.01	0.85	1.15	0.45
74.00	6.90	3.19	0.99	3.92	2.06	2.32	3.16	2.67	0.80	1.20	1.94	0.46	3.03	1.30	0.02	0.21	0.72	0.47
75.00	6.90	4.85	0.01	5.71	5.19	1.28	5.05	4.99	5.00	0.00	0.47	1.99	0.59	3.00	0.00	0.69	0.82	0.44
76.00	6.90	0.00	1.25	5.92	2.90	0.87	3.36	4.22	0.86	0.85	4.58	0.65	2.57	2.01	2.94	0.00	0.02	0.01
77.00	6.90	5.00	0.66	3.94	4.38	2.07	4.91	3.17	3.14	0.09	1.73	0.16	1.66	2.96	0.64	0.88	1.06	0.52
78.00	6.90	0.60	1.37	4.00	5.98	0.91	4.49	4.78	1.31	0.31	3.21	0.06	1.68	1.90	0.02	0.53	0.85	0.35
79.00	6.90	1.37	0.86	5.90	5.99	1.84	5.20	5.69	2.38	0.00	2.20	1.22	1.63	0.86	1.19	0.00	0.84	0.25
80.00	6.90	3.64	0.55	4.37	5.83	4.38	2.76	3.90	4.38	0.00	4.18	1.00	3.54	1.63	0.15	1.61	0.85	0.14
81.00	6.90	1.28	2.08	5.68	5.62	4.86	2.56	1.95	2.37	1.63	2.51	0.94	0.65	0.24	0.82	1.00	0.88	0.85
82.00	6.89	3.42	0.00	4.07	4.97	5.70	4.17	0.88	3.98	0.01	0.00	2.21	0.49	1.15	0.35	0.93	0.88	0.02
83.00	6.90	4.72	0.00	2.46	3.83	2.12	0.52	2.00	0.57	0.06	2.10	0.24	1.32	3.76	0.00	1.12	0.88	0.59
84.00	6.90	4.29	0.00	3.59	3.17	1.84	3.86	3.67	1.64	1.02	0.61	0.00	1.88	4.20	1.04	0.85	0.64	0.54
85.00	6.90	3.87	0.06	4.66	3.62	3.07	3.03	2.63	3.32	1.41	1.61	0.21	1.99	3.65	0.00	1.31	0.39	0.60
86.00	6.90	0.99	1.06	6.01	6.01	1.35	4.75	3.72	1.73	0.00	0.99	1.02	4.15	4.20	0.00	0.75	0.00	0.60
87.00	6.90	3.12	1.30	3.56	3.63	2.10	4.23	5.02	1.38	1.92	2.70	1.55	3.56	2.91	0.69	1.68	0.82	0.60
88.00	6.90	0.99	0.00	4.51	3.06	1.88	5.69	3.76	3.43	0.00	1.14	1.46	4.20	0.52	0.00	0.38	0.91	0.51
89.00	6.90	4.78	1.38	5.41	2.21	1.22	5.71	1.73	3.37	0.02	0.49	0.49	1.50	3.03	0.33	0.02	0.89	0.15
90.00	6.90	3.26	2.41	5.61	6.25	2.48	5.05	3.59	2.83	0.78	0.47	1.85	1.21	3.38	0.15	2.37	0.54	0.48
91.00	6.90	6.19	2.79	1.22	5.28	5.23	2.70	5.63	2.16	0.35	2.61	1.99	3.29	3.91	0.13	1.79	0.01	0.33
92.00	6.90	3.96	0.49	4.62	5.71	1.38	1.85	4.36	1.06	0.09	0.11	1.00	2.12	3.96	0.66	1.75	0.85	0.53
93.00	6.90	2.38	0.00	5.94	5.96	4.66	0.62	1.24	1.48	0.01	3.67	0.00	4.20	2.24	1.20	1.73	0.91	0.59
94.00	6.90	3.57	1.01	2.63	5.99	3.49	5.12	2.33	2.77	0.51	3.26	3.26	4.20	0.99	0.00	1.48	0.18	0.26
