Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.036s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	6.26	1.50	1.58	3.77	1.60	1.98	3.19	0.00	1.41	2.12	0.88
3.00	10.50	6.30	0.75	0.00	0.13	2.08	1.55	2.30	0.00	2.27	3.38	1.74
4.00	10.49	6.30	2.96	1.73	1.88	5.11	1.19	5.10	2.50	3.97	4.00	3.23
5.00	10.50	6.30	0.00	0.12	5.41	5.09	0.00	5.10	1.08	1.08	3.50	3.30
6.00	10.50	6.30	0.00	1.22	5.39	5.11	0.00	5.10	0.48	1.14	4.20	3.31
7.00	10.49	6.30	0.06	0.00	5.41	5.10	0.00	5.11	0.00	2.81	4.19	3.30
8.00	10.50	6.30	3.29	3.90	5.39	5.10	1.14	5.10	0.32	1.04	4.20	3.30
9.00	10.50	6.30	5.70	5.69	5.39	5.09	0.00	5.09	4.80	2.67	4.19	3.30
10.00	10.49	6.30	1.57	0.44	5.23	5.11	0.33	5.11	4.16	4.39	1.52	3.30
11.00	10.50	6.30	1.41	3.06	0.00	3.85	0.38	3.43	0.22	1.75	2.43	2.94
12.00	10.50	6.30	0.58	2.01	2.94	4.83	1.50	4.82	0.21	2.48	3.05	3.12
13.00	10.49	6.30	0.00	3.33	0.49	2.41	3.23	4.77	1.80	3.09	3.40	3.14
14.00	10.50	6.30	1.37	5.53	0.00	4.99	4.69	5.06	0.00	0.65	4.20	3.30
15.00	10.50	6.30	5.70	5.16	0.00	5.10	2.12	5.09	0.99	0.49	4.19	3.31
16.00	10.49	6.30	5.70	4.65	0.00	5.06	4.00	5.08	1.24	0.99	4.12	3.30
17.00	10.50	6.30	3.40	2.81	0.00	4.99	0.00	4.98	0.00	0.00	2.56	2.44
18.00	10.49	6.30	0.48	3.82	0.00	5.11	2.39	5.10	1.83	2.57	3.82	3.30
19.00	10.50	6.30	2.25	0.99	0.00	5.10	0.68	5.10	0.49	0.49	0.00	3.31
20.00	10.50	6.30	0.00	0.88	0.00	5.10	0.00	5.10	0.67	2.65	4.92	3.30
21.00	10.49	6.30	0.00	1.46	0.00	5.10	1.20	5.10	0.24	3.71	4.19	3.30
