Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.865s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.02	5.75	0.00	3.18	0.44	0.31	1.15	0.00	0.00	0.13	0.00	2.73	1.25	0.00	1.19	1.66	0.26	1.48
3.00	8.10	2.26	1.41	2.07	0.86	0.00	0.29	1.39	0.88	1.39	0.09	2.10	1.34	0.00	1.84	0.00	2.13	1.35
4.00	8.10	3.38	4.33	4.88	2.51	0.02	1.79	1.06	0.00	0.04	0.15	0.58	2.31	0.00	1.45	0.18	2.21	2.03
5.00	8.10	6.41	1.71	1.14	1.17	0.21	0.51	2.89	0.71	0.00	0.34	3.13	3.31	0.07	3.90	0.64	2.67	0.91
6.00	8.10	2.67	4.35	2.04	3.54	0.00	0.51	3.43	1.70	0.00	2.73	1.90	0.92	0.00	2.73	0.34	2.78	1.77
7.00	8.10	4.38	3.23	2.94	3.09	0.26	1.07	3.12	2.28	0.20	1.33	0.00	3.93	1.85	3.11	0.60	3.47	3.09
8.00	8.09	6.01	2.21	4.12	0.06	0.00	1.20	5.32	1.26	0.00	0.88	2.04	2.77	0.00	1.53	0.31	2.93	2.52
9.00	8.10	4.09	6.04	5.57	6.08	0.54	0.85	4.82	4.06	0.13	2.21	3.50	2.33	0.00	0.49	0.00	3.11	2.94
10.00	8.10	5.68	2.18	1.39	1.08	0.98	0.01	3.70	2.28	0.99	0.00	2.43	2.60	0.00	3.14	1.17	3.51	2.33
11.00	8.10	0.54	1.97	3.40	2.89	0.00	0.52	4.15	1.22	0.02	1.58	2.99	1.12	0.00	1.48	0.05	2.05	1.80
12.00	8.10	6.42	6.30	3.19	5.35	3.52	0.40	4.69	0.09	2.37	1.33	1.40	1.38	1.54	3.74	0.00	1.41	1.61
13.00	8.10	6.28	3.82	1.00	2.46	0.08	1.48	2.27	0.00	0.99	2.36	0.64	2.30	0.40	1.60	0.00	2.28	0.60
14.00	8.09	6.90	6.30	3.63	3.51	0.16	3.42	5.72	1.28	0.00	0.00	0.00	2.41	0.59	0.00	1.57	2.79	0.00
15.00	8.10	4.62	2.83	3.84	0.68	2.32	1.63	4.68	1.59	0.00	1.00	2.34	1.78	0.00	2.93	0.49	1.73	2.32
16.00	8.10	2.71	4.05	2.64	2.12	1.33	0.05	2.45	0.00	0.49	4.36	2.57	2.86	0.00	1.12	0.16	0.00	3.30
17.00	8.10	2.85	5.24	1.98	0.46	1.67	0.15	3.21	0.49	1.40	1.34	1.95	2.57	0.09	3.49	0.00	2.34	3.23
18.00	8.10	0.24	0.16	2.68	2.17	0.42	0.31	1.57	1.50	2.05	1.15	1.35	0.38	0.00	3.97	0.31	3.59	2.74
