Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.607s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.48	0.00	0.00	0.00	1.37	2.89	0.04	0.53	0.74	1.60	0.00	0.12	1.78	0.89	0.98	0.11	0.37	0.02	0.67
3.00	7.80	7.50	1.64	0.45	0.00	2.03	5.94	0.05	4.25	3.65	1.01	0.48	0.06	0.51	1.48	3.43	0.84	0.41	0.80	0.38
4.00	7.81	7.50	3.62	2.08	0.00	1.19	3.14	2.89	1.10	5.13	0.89	0.52	4.47	0.59	2.38	4.19	2.78	0.31	1.99	0.69
5.00	7.80	7.50	5.04	4.75	0.00	0.11	2.90	1.28	0.74	0.98	2.65	0.65	2.76	3.31	2.76	4.20	2.30	1.64	0.44	0.79
6.00	7.80	7.50	5.68	0.99	0.00	4.70	1.22	0.28	2.40	1.58	3.92	2.24	1.65	1.84	2.41	4.20	3.73	0.52	2.10	0.91
7.00	7.81	7.50	5.38	4.13	0.00	6.42	1.93	1.57	0.00	3.40	0.40	2.14	0.35	1.71	4.23	4.15	3.04	1.46	2.10	0.88
8.00	7.80	7.50	1.66	6.44	0.00	4.79	1.02	3.58	2.36	2.83	1.79	0.49	1.02	1.48	3.16	4.18	3.60	1.11	2.00	0.89
9.00	7.80	7.50	4.13	5.09	0.00	5.42	2.56	0.89	4.53	2.36	4.90	0.00	1.20	4.02	3.86	4.19	3.38	1.12	1.78	0.91
10.00	7.81	7.49	2.60	2.70	0.00	5.04	6.29	0.78	1.52	2.06	4.83	0.00	0.25	3.13	2.93	4.20	1.55	0.79	1.97	0.69
11.00	7.80	7.50	1.85	2.00	0.00	5.55	1.63	0.05	3.90	1.83	5.06	0.00	3.56	1.68	3.27	4.20	3.44	0.51	0.74	0.89
12.00	7.81	7.50	2.85	2.45	0.00	4.31	6.32	0.06	4.13	2.17	4.98	0.00	0.00	1.30	3.14	4.20	3.93	1.02	2.03	0.61
13.00	7.80	7.50	3.92	2.86	0.00	3.82	3.38	0.40	0.00	2.11	4.72	0.00	0.07	0.68	1.72	4.19	1.54	0.41	2.03	1.10
14.00	7.80	7.50	0.58	1.26	0.00	4.52	7.14	2.85	0.99	4.03	5.11	0.00	0.86	0.79	3.53	4.19	3.01	0.02	2.11	0.89
15.00	7.81	7.50	4.24	5.25	0.00	5.50	6.32	1.45	0.00	2.86	4.59	0.00	1.44	1.42	3.80	4.22	2.72	0.62	2.00	0.81
16.00	7.80	7.50	7.41	0.99	0.00	6.38	6.30	0.47	0.49	0.29	0.00	0.00	0.00	0.00	4.20	4.19	3.90	0.00	2.10	0.91
17.00	7.80	7.50	5.52	1.27	0.00	1.39	1.88	3.97	1.70	1.15	0.67	0.00	2.99	0.78	3.10	4.19	2.78	0.00	1.87	0.77
18.00	7.81	7.50	4.19	3.01	0.00	4.26	6.31	1.63	0.92	1.85	1.87	0.00	3.04	1.21	2.47	4.20	1.52	0.87	0.91	0.79
19.00	7.80	7.49	5.41	1.37	0.00	4.69	2.98	0.66	0.00	1.22	4.09	0.00	3.62	3.38	3.78	4.20	4.25	1.86	1.73	0.84
20.00	7.80	7.50	2.77	1.85	0.00	3.43	4.79	0.00	0.00	3.97	4.43	0.00	2.93	0.00	3.49	4.13	3.57	0.91	0.00	0.35
21.00	7.81	7.50	2.92	5.65	0.00	6.39	2.14	5.19	0.49	2.50	5.04	0.00	3.86	3.52	3.87	4.26	3.70	2.44	1.77	1.04
22.00	7.80	7.50	6.83	0.49	0.00	3.71	0.00	0.97	0.00	2.73	5.11	0.00	2.60	2.12	4.09	4.20	3.64	2.84	0.79	0.94
23.00	7.81	7.50	4.30	1.14	0.00	1.42	5.04	0.00	0.00	0.00	0.93	0.00	2.45	1.12	3.57	4.20	2.61	0.45	2.06	0.92
24.00	7.80	7.50	6.94	1.24	0.00	0.32	6.30	0.00	0.00	1.12	4.44	0.33	3.04	0.05	3.73	4.20	2.92	1.48	0.88	0.89
25.00	7.80	7.50	4.46	1.74	0.00	0.25	6.30	0.04	0.00	0.00	5.53	0.00	0.06	0.38	4.04	4.19	3.25	0.49	0.00	0.73
26.00	7.81	7.50	3.66	3.84	0.00	1.58	1.32	0.28	0.00	3.32	5.11	2.94	1.26	2.54	4.20	4.20	3.64	0.00	0.59	0.31
27.00	7.80	7.50	2.23	0.93	0.00	3.78	4.27	0.38	0.00	0.98	3.43	1.45	2.48	3.21	3.37	4.17	3.69	1.13	1.42	0.89
28.00	7.80	7.49	2.64	2.72	0.00	4.05	5.32	1.71	4.04	1.15	0.87	0.49	2.14	3.46	1.81	3.00	3.30	0.00	1.42	0.78
29.00	7.81	7.50	0.04	1.41	0.00	4.97	4.31	1.71	0.00	0.00	5.43	0.00	0.25	4.37	2.92	4.20	3.38	0.97	1.73	0.49
30.00	7.80	7.50	6.75	5.25	0.00	4.20	0.98	0.06	0.00	2.84	5.11	0.00	0.49	4.50	4.60	4.19	3.90	2.32	2.10	0.88
31.00	7.80	7.50	7.20	3.67	0.00	1.08	5.31	0.22	0.00	1.88	4.91	0.00	1.22	3.74	2.17	4.07	3.62	1.42	1.58	0.88
32.00	7.81	7.50	1.83	2.10	0.00	0.88	5.20	1.90	2.16	1.60	1.80	1.17	1.98	2.80	0.35	4.33	1.42	0.07	2.11	0.68
33.00	7.80	7.50	1.17	2.59	0.00	6.90	3.18	0.64	0.14	1.85	5.02	0.00	4.80	4.50	3.47	4.18	3.90	0.08	2.10	0.95
34.00	7.81	7.50	3.19	1.95	0.00	2.47	0.49	0.00	0.84	4.16	4.84	0.00	2.45	3.86	3.84	4.20	3.49	2.16	1.37	0.85
35.00	7.80	7.50	4.93	5.10	0.00	6.91	6.70	1.66	0.00	1.37	2.91	0.00	1.80	0.31	2.10	4.20	1.60	1.01	1.10	0.87
36.00	7.80	7.50	1.28	4.42	0.00	5.89	5.62	2.77	2.32	2.84	3.63	0.00	3.50	3.04	2.12	3.72	2.05	0.91	1.59	0.82
37.00	7.81	7.49	2.58	2.36	0.00	5.24	1.59	0.46	5.50	5.32	5.11	0.00	0.41	4.37	3.46	0.00	3.90	0.00	2.10	0.78
38.00	7.80	7.50	2.90	0.01	0.00	4.17	5.10	2.40	4.00	2.43	0.93	0.00	0.58	1.66	2.83	2.19	3.43	0.00	0.82	0.78
39.00	7.80	7.50	7.14	6.42	0.00	5.55	1.80	0.25	0.09	5.19	4.98	0.00	0.25	3.07	0.94	0.00	1.80	0.00	0.55	0.89
40.00	7.81	7.50	7.20	6.29	0.00	0.14	6.54	0.01	2.63	1.28	5.12	0.00	1.97	0.81	2.74	5.15	0.85	0.00	2.11	0.85
41.00	7.80	7.50	2.06	1.63	0.00	7.50	3.01	0.32	0.85	1.11	4.25	0.00	1.06	3.96	3.69	4.20	3.52	1.33	1.99	0.26
42.00	7.80	7.50	6.97	3.63	0.00	5.22	6.02	0.00	0.47	2.04	4.33	0.00	1.01	3.89	4.10	4.20	3.32	3.06	1.98	0.91
43.00	7.81	7.50	2.70	4.04	0.00	0.74	3.23	1.52	2.73	3.80	4.89	0.00	3.89	3.60	2.96	4.20	3.56	0.99	0.64	0.72
44.00	7.80	7.50	5.70	3.00	0.00	2.13	3.53	0.02	0.00	1.86	5.06	0.00	3.59	1.14	4.17	4.20	3.65	0.07	1.47	0.87
45.00	7.81	7.50	3.62	3.14	0.00	0.07	4.29	0.16	1.73	1.93	2.94	0.00	3.43	2.59	3.67	4.19	3.90	1.11	0.88	0.82
46.00	7.80	7.49	1.73	3.97	0.00	2.47	6.21	0.00	0.80	0.74	5.10	0.00	4.27	4.50	4.20	4.20	3.91	2.86	0.85	0.91
47.00	7.80	7.50	1.37	5.75	0.00	0.05	0.00	2.39	0.00	4.70	0.14	0.00	4.73	4.50	4.20	4.20	3.90	0.11	1.50	0.89
48.00	7.81	7.50	1.04	1.28	0.00	3.62	5.33	0.28	2.30	3.86	2.30	0.00	3.63	2.79	1.28	2.56	1.86	0.40	0.08	0.38
49.00	7.80	7.50	5.20	4.13	0.00	5.84	6.30	1.79	0.00	4.60	3.57	0.00	1.77	1.33	2.04	2.41	2.12	0.13	2.54	0.78
50.00	7.80	7.50	1.85	3.59	0.00	1.41	3.89	2.13	1.32	0.55	3.21	0.00	4.78	2.52	3.01	0.00	1.10	0.33	1.61	1.11
51.00	7.81	7.50	2.38	0.49	0.00	1.07	2.94	0.27	0.00	0.52	5.12	0.00	4.19	4.42	3.20	0.99	1.20	0.00	1.92	0.92
52.00	7.80	7.50	3.78	1.77	0.00	4.47	4.69	0.68	1.70	1.34	5.10	0.00	4.69	4.02	4.02	0.00	2.70	1.06	1.94	0.89
53.00	7.80	7.50	1.05	0.74	0.00	5.86	4.99	1.20	0.00	2.76	5.10	0.00	2.78	4.17	4.12	0.00	3.90	2.47	2.10	0.91
54.00	7.81	7.50	5.77	3.30	0.00	5.95	5.32	0.00	0.00	1.08	4.07	0.00	1.33	3.49	2.96	0.00	3.90	2.97	1.57	0.89
55.00	7.80	7.49	4.57	1.53	0.00	5.29	1.93	3.24	0.00	4.31	4.40	0.00	4.33	1.35	4.03	2.03	3.87	0.00	1.28	0.87
56.00	7.81	7.50	1.26	0.00	0.00	6.50	6.30	1.14	0.00	3.69	5.18	0.85	1.68	4.50	3.38	3.19	2.98	0.00	2.11	0.00
57.00	7.80	7.50	5.29	3.00	0.00	6.18	6.14	1.19	0.11	5.44	5.13	0.00	2.84	1.53	3.56	4.12	3.69	1.31	1.79	0.00
58.00	7.80	7.50	5.88	5.03	0.00	3.70	4.46	0.04	0.98	2.87	3.37	0.00	2.31	1.78	1.38	4.19	2.64	1.52	1.47	0.97
59.00	7.81	7.50	1.20	3.62	0.00	1.18	4.06	1.50	1.39	4.33	1.74	0.00	4.09	1.54	2.44	4.20	3.82	1.37	0.78	0.14
60.00	7.80	7.50	6.32	5.73	0.00	3.80	6.29	0.00	0.00	0.35	5.10	0.00	3.26	2.34	3.69	4.20	3.90	1.21	1.11	0.84
61.00	7.80	7.50	5.77	4.09	0.00	5.66	5.44	0.51	0.01	1.84	4.75	1.41	1.79	0.78	2.93	4.20	3.89	0.01	1.73	0.94
62.00	7.81	7.50	1.47	4.06	0.00	0.49	0.49	1.61	0.00	1.81	3.10	0.00	2.56	0.89	3.13	4.18	3.83	0.00	2.10	0.88
63.00	7.80	7.50	0.99	1.90	0.00	2.64	0.00	0.98	0.00	0.98	5.11	0.00	4.80	0.24	4.19	4.20	3.91	0.00	2.11	0.89
