Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.026s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.54	2.57	4.26	0.00	0.00	0.00	1.13	2.32	1.21	0.01	0.00
3.00	9.60	3.09	1.72	0.00	0.00	4.33	1.01	2.70	0.66	0.01	1.32
4.00	9.60	1.93	1.27	0.07	0.00	2.03	0.60	0.86	0.14	0.00	1.21
5.00	9.60	2.54	3.12	0.62	0.00	1.84	0.89	2.10	0.14	0.01	1.25
6.00	9.61	1.79	3.71	0.00	4.07	0.65	0.68	1.55	1.39	0.00	1.79
7.00	9.60	5.20	4.25	0.00	1.40	1.60	2.23	3.23	0.00	0.00	1.71
8.00	9.60	3.42	0.00	0.00	3.52	3.79	0.11	2.12	0.47	0.00	1.12
9.00	9.60	6.51	0.00	0.00	5.82	0.58	0.51	5.13	2.41	0.00	3.34
10.00	9.60	4.24	0.00	0.00	3.78	4.07	0.01	5.41	0.59	0.00	3.60
11.00	9.61	0.00	6.30	0.00	6.30	6.11	0.09	5.39	5.10	0.00	3.60
12.00	9.60	1.04	0.61	0.00	0.48	3.49	2.41	2.48	0.65	0.01	2.76
13.00	9.60	1.63	3.71	0.00	1.87	1.67	0.84	4.00	1.10	0.00	0.78
14.00	9.60	2.67	4.09	0.25	0.79	5.03	1.78	1.18	0.09	0.00	1.46
15.00	9.61	0.00	2.12	0.00	2.66	4.11	2.23	4.51	0.44	0.00	1.79
16.00	9.60	5.64	1.28	0.35	5.35	1.80	0.13	2.26	0.40	0.00	3.90
17.00	9.60	8.10	0.00	0.00	5.62	2.37	0.00	4.11	0.02	0.00	3.60
18.00	9.60	6.91	0.00	0.02	3.78	2.73	0.78	0.72	1.13	0.00	1.77
19.00	9.60	8.01	3.20	0.00	5.68	0.00	1.24	1.30	0.07	0.00	2.48
20.00	9.61	1.53	4.68	0.00	2.57	2.93	1.15	0.00	0.39	0.00	1.61
21.00	9.60	1.60	0.49	1.57	0.49	3.89	1.37	1.81	0.40	0.00	1.90
22.00	9.60	4.02	3.64	0.00	3.03	5.69	0.02	1.00	0.01	0.00	2.80
23.00	9.60	3.63	1.39	0.00	0.93	3.17	0.13	2.70	1.61	0.00	0.00
24.00	9.61	3.33	3.70	0.00	1.79	0.00	1.26	0.00	2.50	0.00	2.21
25.00	9.60	0.48	0.37	0.16	2.05	0.77	0.12	6.38	0.00	0.00	0.85
26.00	9.60	2.66	0.47	0.00	1.57	2.64	0.48	2.13	2.30	0.00	2.39
27.00	9.60	6.85	1.35	0.00	0.74	1.53	0.41	1.91	0.06	0.00	2.73
28.00	9.60	8.10	7.49	0.00	0.00	5.70	0.48	5.39	4.19	0.00	3.60
29.00	9.61	1.02	0.26	0.00	0.61	1.86	0.20	0.49	0.24	0.00	1.77
30.00	9.60	0.06	0.62	0.00	3.87	5.44	0.87	0.00	3.56	0.00	3.26
31.00	9.60	2.40	4.09	0.33	3.26	1.44	1.37	1.77	0.89	0.00	1.10
32.00	9.60	5.45	5.51	1.26	6.11	2.87	1.01	0.49	0.60	0.00	3.47
33.00	9.60	1.75	0.00	0.00	0.33	2.61	0.29	3.94	0.00	0.00	0.98
34.00	9.61	4.46	1.68	0.06	3.17	0.00	0.04	2.53	0.02	0.00	1.98
35.00	9.60	2.19	2.73	0.02	2.85	0.00	0.04	1.73	0.00	0.00	1.46
36.00	9.60	4.79	2.97	1.11	3.32	3.27	0.99	2.91	0.37	0.00	3.59
