Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.600s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.36	8.04	2.32	0.00	1.83	4.83	0.45	0.25	0.00	3.13	0.00
3.00	8.40	8.10	2.63	0.00	3.78	4.27	0.98	0.64	2.63	2.63	2.67
4.00	8.40	8.10	3.01	0.00	0.00	1.90	1.72	2.36	1.42	1.25	1.19
5.00	8.41	8.10	1.25	0.46	0.48	0.52	0.91	2.04	2.03	2.24	0.04
6.00	8.40	8.10	1.60	0.62	2.43	2.67	1.25	0.75	1.72	1.59	1.48
7.00	8.40	8.10	2.73	0.52	0.15	4.30	1.38	1.40	3.39	2.00	0.00
8.00	8.41	8.09	1.07	0.40	1.72	1.98	0.53	2.08	2.19	2.26	0.00
9.00	8.40	8.10	3.10	0.82	2.36	4.63	0.66	2.05	2.50	2.93	0.00
10.00	8.40	8.10	5.97	0.00	1.31	1.94	0.01	0.00	5.89	4.78	1.52
11.00	8.41	8.10	2.57	0.00	2.98	4.65	0.00	1.34	3.06	2.27	1.71
12.00	8.40	8.10	5.53	0.00	1.70	2.98	1.63	1.60	2.40	1.70	1.44
13.00	8.40	8.10	0.99	0.00	4.59	3.60	0.54	0.32	1.97	0.99	0.49
14.00	8.41	8.09	1.75	0.00	2.54	3.98	1.25	1.19	1.35	1.52	0.00
15.00	8.40	8.10	0.65	0.00	5.15	3.01	2.48	3.69	1.75	0.61	0.00
16.00	8.40	8.10	3.25	0.75	1.00	4.99	2.74	2.60	1.46	1.85	0.00
17.00	8.41	8.10	0.99	0.00	0.44	4.03	2.03	4.05	1.37	4.26	1.34
18.00	8.40	8.10	7.62	0.00	5.69	5.68	5.69	5.41	5.79	5.10	1.06
19.00	8.40	8.10	1.10	0.00	2.51	3.86	0.21	1.50	2.19	3.45	0.49
20.00	8.40	8.09	2.41	0.00	3.33	4.13	0.11	2.03	3.72	3.42	1.02
21.00	8.41	8.10	5.18	0.00	5.90	5.03	1.39	0.80	3.54	4.26	0.00
22.00	8.40	8.10	1.61	0.49	0.67	2.92	0.22	0.00	1.46	0.92	0.82
23.00	8.40	8.10	0.81	0.49	1.86	3.13	0.32	0.68	2.54	1.24	0.01
24.00	8.41	8.10	4.85	0.00	1.40	3.46	1.06	1.55	3.97	1.14	1.46
25.00	8.40	8.10	2.79	0.00	3.62	2.99	0.35	1.08	3.37	1.42	0.51
