Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.692s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.57	8.05	4.40	1.06	4.84	3.69	1.01	0.04	0.08	2.13	0.31	2.01	0.11	1.70	2.71
3.00	9.60	8.10	5.38	5.23	1.22	4.13	5.16	0.00	4.05	2.41	1.80	3.21	1.50	1.38	3.00
4.00	9.60	8.10	4.24	2.28	6.45	3.53	4.96	0.00	4.99	0.31	4.66	0.00	4.49	1.35	2.99
5.00	9.60	8.10	6.89	5.03	5.69	2.92	4.95	0.38	3.70	0.80	2.30	1.30	4.32	2.12	1.44
6.00	9.61	8.10	6.91	6.90	3.59	1.61	3.45	2.17	2.80	0.49	2.71	0.13	1.57	3.85	2.47
7.00	9.60	8.10	6.90	6.90	5.70	1.79	5.29	0.09	0.00	0.00	0.00	0.02	2.10	3.90	0.00
8.00	9.60	8.09	5.23	6.42	0.46	1.19	3.72	0.94	4.68	1.64	4.31	3.11	0.97	2.59	2.92
9.00	9.60	8.10	6.90	6.92	2.68	0.99	5.13	0.11	4.83	1.99	4.50	4.46	1.44	2.54	3.00
10.00	9.60	8.10	6.90	6.90	4.65	0.49	5.10	0.00	4.82	0.78	3.77	4.50	2.81	3.89	3.00
11.00	9.61	8.10	6.11	4.98	0.99	1.08	5.10	1.37	4.09	1.74	0.00	3.11	2.46	2.92	3.00
12.00	9.60	8.10	6.90	6.90	0.00	2.99	5.10	1.32	4.79	0.00	0.00	4.91	2.72	3.90	3.00
13.00	9.60	8.10	6.89	6.91	0.00	0.00	5.10	5.10	4.82	0.00	0.00	4.50	4.50	3.91	2.99
14.00	9.60	8.09	6.90	6.29	0.00	1.24	5.10	3.58	4.26	0.00	0.00	4.50	4.29	3.90	3.00
15.00	9.61	8.10	6.90	6.90	0.00	2.36	5.05	2.20	3.73	0.00	0.00	4.49	3.52	3.90	3.00
16.00	9.60	8.10	6.88	6.90	3.00	1.75	5.11	1.21	3.34	0.07	0.00	4.02	4.43	3.16	3.00
17.00	9.60	8.10	6.92	6.89	5.70	0.75	3.04	0.06	5.12	0.62	0.00	3.92	3.99	0.46	3.00
18.00	9.60	8.10	6.90	5.85	4.62	1.39	3.89	1.84	4.79	1.08	0.73	3.23	3.36	3.42	2.99
19.00	9.60	8.10	6.50	6.90	0.98	0.04	4.47	0.00	4.70	2.12	0.53	4.12	4.19	3.71	3.00
20.00	9.61	8.09	6.90	6.90	0.99	1.41	2.05	0.65	4.80	0.29	0.48	0.64	4.15	1.14	2.99
21.00	9.60	8.10	5.96	6.90	0.00	0.00	5.04	1.97	4.79	0.69	0.00	3.18	4.35	1.26	3.00
22.00	9.60	8.10	6.90	5.95	0.49	4.02	5.10	2.04	4.80	3.01	0.00	4.50	3.80	1.84	3.00
23.00	9.60	8.10	6.90	6.19	0.00	2.12	3.53	0.06	4.80	0.06	0.49	2.16	2.21	1.85	3.00
24.00	9.61	8.10	6.89	6.90	0.00	2.66	0.00	0.00	4.79	0.00	2.80	0.26	2.76	3.91	3.00
25.00	9.60	8.10	5.42	6.63	0.00	0.48	4.40	2.30	4.78	1.61	0.49	2.39	3.73	3.73	3.00
26.00	9.60	8.09	6.92	6.89	0.00	0.72	5.11	1.75	4.83	0.00	2.50	2.54	1.28	3.90	2.99
27.00	9.60	8.10	6.91	6.91	0.00	0.00	5.09	4.58	4.79	0.00	0.00	0.01	0.00	3.90	3.00
28.00	9.60	8.10	6.90	6.89	0.06	2.64	5.04	1.34	4.78	2.61	0.75	0.75	3.69	3.85	3.00
29.00	9.61	8.10	6.89	6.91	0.49	0.60	5.09	0.19	4.82	3.56	0.00	1.27	4.50	3.70	3.00
30.00	9.60	8.10	6.87	6.84	0.99	1.50	5.05	0.02	4.80	4.38	0.00	4.50	4.39	3.64	2.99
31.00	9.60	8.10	6.94	6.95	1.17	0.00	5.04	0.01	4.80	3.93	0.00	4.19	4.45	3.86	3.00
32.00	9.60	8.10	6.49	4.02	0.99	1.53	3.30	0.04	4.69	1.79	1.24	0.86	3.38	2.65	3.00
33.00	9.60	8.09	6.90	6.67	1.22	0.48	3.04	0.59	3.97	1.95	0.49	0.27	3.79	4.45	0.40
34.00	9.61	8.10	6.88	6.90	1.33	0.84	4.90	0.12	2.47	1.55	1.22	0.60	1.66	3.09	0.00
35.00	9.60	8.10	2.01	6.91	0.00	0.00	4.58	0.02	0.00	0.00	0.00	1.14	0.66	2.73	0.00
36.00	9.60	8.10	6.09	6.90	0.00	0.00	5.10	2.16	0.00	0.00	0.00	0.32	2.16	3.90	0.00
37.00	9.60	8.10	6.90	6.90	0.00	0.00	5.09	0.04	1.81	0.00	0.00	1.67	3.87	3.90	0.00
38.00	9.61	8.10	6.90	4.03	0.00	4.79	4.91	0.05	4.79	0.00	0.00	4.27	2.73	3.90	0.00
39.00	9.60	8.09	6.90	6.90	0.00	3.92	5.12	1.35	1.70	0.00	0.00	4.43	4.50	3.90	0.00
40.00	9.60	8.10	6.90	6.90	0.00	0.72	5.10	0.00	0.00	0.00	0.00	4.50	4.50	3.91	0.00
41.00	9.60	8.10	6.89	6.90	0.00	0.00	5.09	2.48	4.55	0.00	0.00	4.51	4.38	3.89	0.00
42.00	9.60	8.10	6.90	6.89	0.00	0.00	5.11	5.10	4.79	0.00	0.00	4.50	4.51	3.91	0.00
43.00	9.61	8.10	6.91	6.91	0.00	0.00	5.10	5.11	4.79	0.00	0.00	4.50	4.50	3.90	0.00
44.00	9.60	8.10	6.89	6.89	0.00	0.00	5.10	4.75	4.82	0.00	0.00	4.50	4.42	3.90	0.00
45.00	9.60	8.09	6.90	6.91	0.00	0.00	5.10	5.09	4.79	0.00	0.00	4.50	4.50	3.90	0.00
46.00	9.60	8.10	6.90	6.89	0.00	0.00	5.10	5.11	4.80	0.00	0.00	4.50	4.50	3.91	0.00
47.00	9.61	8.10	6.90	6.91	0.00	0.00	5.10	4.82	4.79	0.00	0.99	4.50	4.50	3.90	0.00
48.00	9.60	8.10	6.90	6.89	0.00	0.00	5.10	5.10	4.80	0.00	0.00	4.51	4.51	3.90	0.00
49.00	9.60	8.10	6.90	6.90	0.00	0.49	5.10	1.67	4.79	0.00	3.46	4.49	4.17	3.90	2.14
