Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.521s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.20	0.00	0.00	0.80	2.59	1.13	0.00	0.00	0.39	0.15	0.00	0.00	0.00	1.77	2.06	0.37	0.01	0.45	0.00	0.79
3.00	8.10	7.20	0.86	2.94	0.61	0.00	1.44	0.00	1.72	1.33	1.83	0.49	0.11	0.07	2.77	1.80	1.35	1.40	0.00	0.22	0.53
4.00	8.10	7.21	4.63	2.74	2.04	1.55	4.26	0.00	0.67	1.34	2.19	0.00	0.54	0.06	1.79	2.64	3.59	0.00	0.00	0.52	2.07
5.00	8.10	7.20	1.51	4.19	3.76	1.93	3.83	0.54	2.18	0.44	2.60	0.72	0.40	0.00	3.60	2.79	0.52	2.04	0.00	0.02	1.91
6.00	8.10	7.21	3.77	0.97	3.56	4.50	0.74	0.04	3.77	0.46	4.00	0.06	0.11	0.00	0.92	3.31	3.60	0.04	0.37	1.21	1.87
7.00	8.10	7.20	5.31	4.79	6.59	0.00	0.44	0.02	3.32	1.14	3.84	0.62	0.44	0.00	0.98	3.87	3.60	0.55	0.00	0.32	1.67
8.00	8.09	7.20	0.04	6.59	0.87	0.47	3.74	0.00	0.00	2.83	2.96	0.00	0.00	0.00	0.02	3.73	0.94	0.58	0.00	1.33	2.51
9.00	8.10	7.21	5.03	3.94	0.75	0.99	3.17	0.00	2.52	1.14	4.06	1.40	1.54	0.00	1.05	2.76	1.32	1.21	0.00	0.94	1.00
10.00	8.10	7.20	3.05	3.19	0.49	0.49	1.27	0.05	1.11	4.24	3.38	0.62	3.14	0.00	3.39	3.90	0.00	1.07	0.00	0.00	0.59
11.00	8.10	7.21	2.21	1.75	0.00	6.35	2.45	0.00	0.51	0.05	2.01	1.19	1.25	0.00	1.35	3.31	2.28	0.19	0.00	0.35	1.17
12.00	8.10	7.20	3.36	4.60	0.49	3.97	0.14	0.00	1.68	1.15	1.94	0.48	0.06	0.00	2.27	3.42	2.18	0.85	1.01	0.11	2.16
13.00	8.10	7.20	4.84	6.91	0.00	1.45	2.97	0.00	4.82	3.18	4.62	0.00	1.18	0.00	3.50	1.84	0.00	1.18	0.00	0.32	0.25
14.00	8.09	7.21	3.49	4.59	1.83	2.12	1.22	0.00	4.89	4.45	3.97	0.44	1.20	0.00	3.27	1.05	0.00	1.39	0.00	0.00	0.00
15.00	8.10	7.20	3.57	4.40	0.00	4.17	3.49	0.00	5.11	2.10	2.33	1.70	1.98	0.85	3.89	3.87	3.43	0.00	0.00	0.00	0.00
16.00	8.10	7.21	5.08	2.36	2.58	3.16	3.93	0.04	2.90	2.60	0.98	0.35	1.74	0.51	3.86	3.17	3.60	0.00	0.00	0.00	2.38
17.00	8.10	7.20	0.00	6.16	0.18	3.87	4.07	0.00	0.86	0.86	4.50	0.27	1.28	0.74	1.32	0.57	0.06	0.46	0.00	0.00	2.11
18.00	8.10	7.21	0.00	5.26	2.07	4.86	3.79	0.01	3.62	1.20	4.46	1.32	0.12	0.00	1.19	1.71	3.92	0.13	0.00	0.00	2.10
19.00	8.10	7.20	0.00	4.73	3.06	5.58	5.08	0.00	2.04	1.26	4.39	1.10	0.60	0.00	0.35	3.10	1.83	0.00	0.00	0.00	2.10
20.00	8.09	7.20	0.00	1.01	0.00	5.56	1.32	0.01	3.57	0.49	4.37	0.00	0.01	0.00	2.97	3.26	3.76	0.00	0.00	0.00	2.11
21.00	8.10	7.21	4.10	6.34	0.99	6.12	4.85	0.00	3.30	1.32	0.97	0.00	1.73	0.00	3.40	1.06	3.59	0.86	0.00	0.00	1.59
22.00	8.10	7.20	1.83	4.39	0.00	4.27	6.02	0.00	1.73	1.58	4.55	0.01	1.86	0.00	2.61	4.07	3.60	0.53	0.01	0.00	0.09
23.00	8.10	7.21	3.69	5.35	0.00	1.74	3.72	0.01	0.34	2.16	2.78	1.02	1.46	0.00	1.52	3.86	3.59	0.67	0.00	0.00	0.00
24.00	8.10	7.20	1.80	4.84	0.29	2.71	4.63	0.00	1.83	0.59	0.82	1.00	0.08	0.00	2.33	2.18	3.60	0.78	0.49	2.51	1.71
25.00	8.10	7.20	1.73	6.56	2.53	0.57	0.49	0.51	0.29	1.60	2.86	1.75	0.80	0.00	2.65	2.63	3.60	1.65	0.00	0.00	1.13
