Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.981s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	6.55	6.57	4.97	1.55	3.20	2.67	1.28	1.15	0.46	3.58	2.99	2.59	0.00
3.00	7.80	6.59	6.59	6.30	4.22	3.56	4.33	0.00	3.27	4.53	3.39	4.20	2.92	2.03
4.00	7.81	6.61	6.61	6.30	6.01	1.18	2.56	0.00	3.43	4.12	2.98	4.19	3.45	3.30
5.00	7.80	6.59	6.59	6.09	3.91	6.10	4.96	0.00	5.10	3.67	2.94	4.20	3.59	3.30
6.00	7.80	6.61	6.61	6.26	4.37	5.41	4.96	0.00	3.89	4.77	3.97	4.19	3.60	3.31
7.00	7.81	6.59	6.59	6.34	5.99	5.41	5.17	0.00	0.29	4.83	4.80	4.20	3.60	3.29
8.00	7.80	6.61	6.61	6.15	5.31	4.69	3.93	0.00	0.00	4.02	4.80	4.10	3.51	3.31
9.00	7.80	6.59	6.59	6.30	3.79	1.59	5.10	0.00	3.96	4.80	3.01	4.20	3.60	3.30
10.00	7.81	6.61	6.61	6.22	5.99	4.06	4.47	0.00	5.00	4.80	1.10	4.19	3.60	3.21
11.00	7.80	6.59	6.59	6.22	6.01	3.58	0.51	0.00	0.02	0.57	2.25	4.20	3.59	3.31
12.00	7.81	6.61	6.61	6.30	6.01	5.41	0.00	0.00	4.55	3.91	0.80	4.20	3.60	3.30
13.00	7.80	6.59	6.59	6.30	6.01	5.39	4.43	0.00	5.10	4.80	0.95	4.19	3.60	3.30
14.00	7.80	6.59	6.59	6.30	5.99	5.41	5.11	0.00	5.10	4.79	0.75	4.20	3.60	3.30
15.00	7.81	6.61	6.61	6.30	5.99	5.39	5.09	0.00	4.69	4.79	4.80	4.20	3.59	3.31
16.00	7.80	6.59	6.59	6.30	6.01	5.41	5.11	0.00	5.11	4.80	4.79	4.19	3.60	3.30
17.00	7.80	6.61	6.61	6.11	4.12	4.99	4.96	0.00	2.33	4.80	4.10	4.20	3.32	3.30
18.00	7.81	6.59	6.59	6.30	5.89	3.01	3.96	0.00	2.80	4.79	3.00	4.19	1.61	3.30
