Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.552s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	2.25	0.00	0.00	0.02	0.41	0.00	1.67	0.41	0.32	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.51	0.54	0.33	0.00	1.14	0.00	0.00
3.00	6.90	0.51	0.00	0.22	2.18	1.37	0.00	3.21	0.93	0.99	0.00	1.28	0.64	0.97	0.00	0.02	0.00	0.62	2.10	0.68	2.43	1.32	0.00	0.60
4.00	6.90	3.85	0.95	0.00	1.88	1.24	0.37	3.44	0.97	0.06	0.14	1.70	1.99	1.77	0.00	3.23	0.00	0.38	2.00	0.07	2.70	1.27	0.00	0.00
5.00	6.90	1.87	0.02	0.00	1.15	2.32	0.39	2.94	2.89	0.91	0.04	0.00	0.37	2.24	0.00	3.10	0.00	0.14	2.43	0.27	2.46	0.57	0.02	0.47
6.00	6.90	5.09	2.44	0.00	0.88	4.37	1.55	1.59	3.46	1.26	0.44	0.73	0.62	1.48	0.00	2.50	0.00	0.94	1.90	0.00	1.75	1.15	0.37	0.02
7.00	6.90	4.25	0.94	0.00	1.93	1.61	1.44	4.17	4.82	0.09	0.42	2.86	1.28	0.94	0.00	2.14	0.00	1.65	2.65	0.02	1.34	1.64	0.55	0.00
8.00	6.90	2.00	0.57	0.16	0.00	1.39	0.48	3.97	4.33	0.86	0.00	1.55	0.72	3.00	0.00	1.37	0.00	0.68	0.82	0.02	1.58	0.13	0.38	0.18
9.00	6.90	2.77	0.00	0.00	2.24	2.97	0.49	0.40	4.64	0.00	1.25	0.20	0.33	2.03	0.00	1.93	0.00	0.89	2.05	0.00	2.53	1.42	0.25	0.01
10.00	6.90	5.33	0.21	0.00	2.86	2.04	2.74	4.99	0.80	0.15	0.04	2.20	2.57	0.00	0.00	3.16	0.00	2.00	1.31	0.34	0.71	1.74	0.00	0.66
11.00	6.90	2.45	1.33	0.00	0.47	3.09	1.35	3.10	0.87	0.00	0.24	0.12	0.00	1.33	0.00	3.26	0.00	2.94	3.00	0.71	2.50	1.88	0.00	0.19
