Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.714s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	7.16	6.28	2.20	3.51	0.00	3.16	0.62	2.24	0.00	0.45	0.00	2.99	0.33	1.95	3.24	0.00	0.00	0.27	0.99
3.00	7.20	7.20	6.30	0.62	5.37	0.42	1.55	4.57	2.17	0.73	0.00	0.39	0.99	1.08	3.49	3.90	0.20	0.77	0.38	2.72
4.00	7.21	7.21	6.30	1.68	5.00	0.25	1.94	2.54	4.00	4.57	1.59	1.91	3.32	2.06	0.49	3.89	0.65	1.68	3.18	3.04
5.00	7.20	7.20	6.30	0.66	3.64	0.51	1.39	3.64	1.83	3.26	2.30	0.06	3.83	0.72	1.65	2.57	0.92	2.17	0.98	0.55
6.00	7.21	7.21	6.30	0.00	5.38	0.00	5.71	1.21	1.91	4.79	0.86	1.66	3.90	1.98	0.51	3.82	0.37	3.59	0.00	0.00
7.00	7.20	7.20	6.30	0.00	5.39	0.00	5.39	0.00	4.73	3.24	0.00	0.58	3.90	0.46	0.00	3.76	0.24	2.36	2.08	1.77
8.00	7.20	7.20	6.30	2.50	4.29	0.00	4.60	2.64	3.11	1.28	1.52	1.31	3.90	1.04	2.79	3.32	0.00	0.14	2.21	1.68
9.00	7.21	7.21	6.30	0.55	5.43	0.00	1.08	4.66	2.27	0.61	2.44	0.00	3.50	0.00	1.38	3.01	2.67	0.95	3.50	2.85
10.00	7.20	7.20	6.30	0.75	5.39	0.00	3.58	1.02	4.17	4.43	0.49	0.00	0.54	0.00	0.84	3.39	0.00	0.12	2.05	1.34
11.00	7.21	7.21	6.30	0.74	5.41	0.52	5.97	5.26	0.20	4.73	2.81	0.13	0.00	3.65	0.00	3.90	1.15	0.98	3.37	3.62
12.00	7.20	7.20	6.30	3.65	5.39	0.49	5.39	5.10	2.48	4.57	3.25	0.55	0.00	2.91	2.59	3.85	1.73	2.17	1.87	3.06
13.00	7.20	7.20	6.30	3.77	5.41	0.00	5.41	4.55	2.58	3.44	2.86	0.00	0.00	0.00	3.64	2.54	1.18	1.15	0.00	2.74
14.00	7.21	7.21	6.30	1.93	4.60	0.00	5.24	2.59	4.96	5.51	0.13	0.00	1.94	0.00	3.91	2.18	0.00	1.95	0.00	1.02
15.00	7.20	7.20	6.30	3.67	5.41	0.11	5.39	2.74	2.54	2.30	0.33	0.51	2.03	1.53	3.65	3.50	1.12	0.55	2.30	0.82
16.00	7.21	7.21	6.30	5.20	5.41	0.00	5.41	5.09	4.39	0.29	1.67	0.00	3.90	0.00	3.32	3.90	3.43	0.24	0.00	2.18
17.00	7.20	7.20	6.30	5.02	5.39	0.00	3.23	1.15	0.79	3.58	0.20	0.00	3.90	0.00	0.00	3.69	0.00	0.05	0.00	0.92
18.00	7.21	7.21	6.30	4.88	4.19	0.00	4.68	5.68	4.75	0.73	0.00	0.00	3.90	0.00	3.94	1.27	0.66	0.69	0.00	1.60
19.00	7.20	7.20	6.30	2.48	5.41	0.00	2.68	5.11	1.99	2.72	0.94	0.00	3.90	0.00	1.58	3.73	0.01	0.38	0.00	3.19
20.00	7.20	7.20	6.30	0.99	5.41	0.00	5.41	5.09	0.00	3.67	0.33	0.00	3.90	0.00	1.98	3.82	0.00	0.75	0.00	2.24
21.00	7.21	7.21	6.30	0.31	5.39	0.00	4.98	5.10	0.99	4.59	2.99	0.00	3.90	0.00	3.89	3.60	0.00	0.28	0.00	0.62
22.00	7.20	7.20	6.30	1.74	5.25	0.00	4.58	4.49	3.67	1.83	0.06	0.00	3.91	0.00	1.84	2.53	1.70	2.64	0.00	0.87
23.00	7.21	7.21	6.30	0.99	5.41	0.00	2.94	1.34	5.10	4.79	0.82	0.00	3.90	0.00	2.54	2.10	0.46	0.62	0.00	2.98
24.00	7.20	7.20	6.30	5.96	5.29	0.00	4.11	1.67	5.02	4.37	2.16	0.00	3.79	0.49	2.11	3.43	0.00	1.72	1.13	2.81
25.00	7.20	7.20	6.30	4.31	5.43	0.00	5.56	2.04	2.67	4.82	2.32	0.00	0.01	0.00	3.96	1.79	0.00	1.66	0.00	2.84
26.00	7.21	7.21	6.30	4.70	4.11	0.00	4.96	4.42	1.28	3.37	2.32	0.00	0.00	0.00	3.80	1.97	1.58	1.59	0.00	2.00
27.00	7.20	7.20	6.30	4.55	4.68	0.00	5.41	5.10	1.54	3.31	0.00	0.00	0.00	0.00	3.50	3.10	0.91	1.81	0.00	1.18
28.00	7.21	7.21	6.30	5.22	5.41	0.00	5.41	5.11	1.18	4.63	2.52	0.00	0.00	0.00	3.72	3.90	3.59	2.89	0.00	3.54
29.00	7.20	7.20	6.30	3.90	5.39	0.00	5.39	4.39	0.00	4.66	0.51	0.00	1.66	0.00	3.85	3.90	3.46	1.30	3.39	1.88
30.00	7.20	7.20	6.30	4.26	5.38	0.00	5.39	3.96	0.01	1.71	0.54	0.00	3.90	0.00	3.96	3.91	3.60	2.47	3.60	3.30
31.00	7.21	7.21	6.30	5.50	5.37	0.00	4.42	1.31	1.91	3.54	1.48	0.00	3.89	0.00	3.90	3.89	3.47	2.41	3.45	3.13
32.00	7.20	7.20	6.30	5.44	5.42	0.00	6.02	3.51	3.00	4.18	0.12	0.00	0.00	0.00	3.26	1.51	2.91	1.27	0.91	3.39
33.00	7.21	7.21	6.30	5.19	5.38	0.00	3.26	1.45	4.86	4.00	1.02	0.00	0.00	0.00	1.06	2.46	0.01	0.00	0.00	1.80
34.00	7.20	7.20	6.30	5.75	5.42	0.00	3.64	4.65	5.31	4.80	0.15	0.00	3.59	0.00	0.49	1.40	0.37	0.54	0.00	1.67
35.00	7.21	7.21	6.30	5.68	5.38	0.00	5.31	5.08	5.09	4.77	1.25	0.00	3.89	0.00	1.31	0.08	0.00	0.49	0.00	1.48
36.00	7.20	7.20	6.30	5.73	4.95	0.00	5.16	5.12	4.91	3.43	0.73	0.00	0.08	0.00	1.55	1.90	2.01	0.80	0.00	3.10
