Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	7.75	6.89	1.65	2.37	2.58	0.08	1.84	1.68	0.00	2.08	1.26
3.00	8.10	7.80	6.90	1.32	3.29	2.65	1.44	2.04	2.74	0.00	3.01	1.90
4.00	8.10	7.81	6.90	2.21	1.41	4.50	0.28	3.79	1.85	3.53	1.57	1.35
5.00	8.10	7.80	6.90	2.37	1.39	0.87	1.75	1.57	0.00	4.63	2.64	0.11
6.00	8.10	7.80	6.90	5.48	5.91	3.67	3.80	3.38	0.00	4.88	4.45	1.24
7.00	8.10	7.81	6.90	6.61	6.01	5.70	3.56	5.41	0.00	5.10	4.50	3.90
8.00	8.09	7.80	6.90	6.59	5.99	5.70	5.38	5.39	0.00	5.10	4.50	3.91
9.00	8.10	7.80	6.90	4.04	5.99	5.70	5.42	5.41	0.00	5.09	4.49	3.54
10.00	8.10	7.81	6.90	6.06	5.77	5.70	5.26	4.46	0.00	5.11	4.33	3.91
11.00	8.10	7.80	6.90	1.31	5.16	5.41	2.51	4.06	0.49	1.14	1.98	0.27
12.00	8.10	7.81	6.90	2.03	3.59	0.51	0.00	3.74	0.00	3.56	0.00	2.51
13.00	8.10	7.80	6.90	0.00	5.99	2.47	0.00	5.36	0.00	5.10	0.00	3.91
14.00	8.09	7.80	6.90	0.00	5.30	5.04	0.62	4.78	0.00	4.53	0.00	3.44
