Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.854s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	3.50	0.08	0.00	0.92	0.00	0.00	0.11	0.00	0.00	1.48	2.45	1.35	1.01	0.92	1.10	0.44	0.15	0.16	1.34	1.50
3.00	8.10	4.36	0.00	0.00	0.00	0.00	0.09	0.00	0.07	0.99	2.27	0.42	0.28	1.66	0.11	1.80	0.79	0.41	2.71	0.32	1.92
4.00	8.10	2.36	0.31	0.38	3.12	0.00	0.00	0.69	0.00	0.48	1.99	1.74	2.05	2.01	0.05	1.21	1.24	1.48	3.30	2.48	1.64
5.00	8.10	5.35	0.00	0.00	2.03	0.69	1.18	0.08	0.34	1.50	2.71	3.51	2.85	1.72	0.00	0.44	0.55	0.80	2.36	0.08	2.28
6.00	8.10	0.64	0.00	0.00	0.89	0.00	1.90	0.84	0.00	4.13	2.03	2.57	3.52	2.32	0.00	2.56	0.62	1.87	2.63	0.57	1.77
7.00	8.10	0.84	0.12	0.13	0.52	0.47	0.49	0.08	0.04	2.97	3.96	3.47	3.30	3.38	0.00	3.44	0.00	3.10	3.31	0.69	1.18
8.00	8.09	1.02	0.82	0.67	0.00	0.00	1.37	0.09	0.00	1.17	3.44	3.39	0.82	0.45	0.58	0.97	0.94	0.39	3.30	0.39	1.84
9.00	8.10	2.19	0.44	0.00	1.08	0.49	1.41	0.00	1.14	0.00	3.70	3.39	2.87	2.63	0.88	1.93	1.73	2.28	3.30	2.58	1.75
10.00	8.10	1.95	0.00	0.00	0.71	0.00	0.38	0.11	0.47	3.49	2.68	1.35	3.60	1.53	0.00	1.83	1.06	1.40	3.16	1.57	2.71
11.00	8.10	6.70	0.97	0.00	3.44	0.64	0.48	0.71	0.92	3.37	2.97	1.79	3.00	0.28	0.49	1.13	0.00	0.21	3.13	3.13	1.24
12.00	8.10	5.57	0.59	0.00	5.95	2.21	0.40	0.00	0.99	2.44	4.15	1.14	1.44	0.77	0.00	0.60	0.72	0.75	2.92	0.94	1.08
13.00	8.10	1.86	2.34	0.00	2.64	0.00	0.54	0.00	0.48	2.19	2.77	0.51	3.74	3.58	0.00	1.52	1.50	3.30	3.12	1.92	1.22
14.00	8.09	0.81	1.15	0.00	2.72	2.10	1.20	0.00	0.00	3.74	1.80	0.00	1.05	1.66	0.00	0.80	0.51	1.35	1.92	0.66	1.13
15.00	8.10	5.92	0.99	0.00	2.85	0.57	0.00	0.00	0.00	2.93	0.00	1.51	3.56	2.50	0.85	0.00	0.00	2.32	2.83	2.59	0.00
16.00	8.10	6.59	0.00	0.00	0.93	0.00	0.61	0.22	0.00	1.22	1.45	1.39	3.39	0.00	1.27	1.33	0.81	0.00	3.31	3.31	1.68
17.00	8.10	4.99	0.00	0.00	0.24	0.00	0.00	0.00	0.65	2.24	0.98	0.81	2.31	1.15	0.77	1.67	1.19	1.19	2.58	0.18	0.99
18.00	8.10	2.84	1.05	0.00	0.57	0.00	0.06	0.00	1.18	3.30	0.12	0.59	1.48	1.70	0.52	0.35	0.19	0.27	3.30	2.60	0.26
19.00	8.10	6.61	0.00	0.00	0.00	0.00	0.05	0.00	1.33	0.68	3.05	1.15	1.19	3.58	0.57	3.12	3.09	1.22	3.09	0.12	2.98
20.00	8.09	1.02	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.53	1.50	0.12	0.44	1.63	0.00	2.98	0.12	0.81	3.29	0.61	2.24
21.00	8.10	4.46	0.00	0.00	3.53	0.00	1.93	0.24	2.07	1.61	3.52	1.86	0.62	3.57	0.32	0.19	0.15	3.29	0.97	2.12	2.47
22.00	8.10	6.61	0.49	0.00	1.81	0.00	2.57	1.04	1.63	0.37	1.06	1.88	1.10	1.61	1.53	0.00	0.00	1.39	3.54	3.26	2.68
23.00	8.10	4.56	0.00	0.00	0.12	0.00	0.11	0.00	0.05	3.92	3.18	0.06	1.48	2.30	0.00	0.74	0.74	2.07	3.30	1.07	2.01
24.00	8.10	5.97	0.47	0.00	2.33	0.00	0.00	0.00	0.00	4.50	4.19	2.67	3.38	3.62	0.25	0.85	0.00	3.25	3.31	3.19	2.52
25.00	8.10	5.44	0.39	0.00	2.31	0.00	1.30	0.45	0.00	0.95	1.46	2.43	3.59	3.59	0.22	1.26	0.00	3.33	3.30	1.75	0.62
26.00	8.09	2.36	1.79	0.00	1.15	1.07	0.54	0.00	0.68	0.98	1.40	0.82	2.48	1.71	0.68	0.19	0.19	1.30	2.91	0.06	0.52
27.00	8.10	5.81	1.20	0.00	1.08	0.25	0.08	0.00	0.68	3.80	0.72	0.00	0.00	0.86	0.00	0.61	0.57	0.85	2.96	2.86	2.70
28.00	8.10	6.61	0.00	0.00	0.07	0.00	0.01	1.05	2.24	2.43	0.05	3.09	1.37	0.00	2.77	0.49	0.00	0.00	2.46	0.86	2.73
29.00	8.10	4.02	1.75	0.00	2.26	0.00	0.67	0.14	0.02	2.90	0.71	1.66	0.84	2.31	0.99	0.49	0.00	1.27	3.31	2.03	1.81
30.00	8.10	6.65	0.08	0.00	0.39	0.00	1.17	0.44	2.24	0.55	1.77	3.30	0.68	3.25	2.71	1.53	1.32	0.58	3.29	0.89	2.39
31.00	8.10	5.49	0.00	0.00	1.73	0.00	0.13	0.00	1.19	2.71	3.78	1.24	2.98	3.27	1.01	0.47	0.45	0.00	3.31	1.30	0.89
32.00	8.10	2.59	0.00	0.00	0.04	0.05	0.07	0.29	1.99	1.22	4.12	3.46	0.81	2.36	0.29	2.96	2.97	0.00	3.30	2.00	3.34
33.00	8.09	6.14	0.05	0.01	0.86	0.84	1.04	0.29	1.78	3.26	4.00	0.71	2.64	2.27	0.53	0.00	0.00	0.00	3.24	2.23	2.31
34.00	8.10	1.00	1.13	0.00	4.29	0.00	2.68	0.52	2.68	3.19	1.26	2.54	1.26	3.62	2.36	1.31	2.41	0.00	3.25	3.31	1.80
35.00	8.10	3.39	1.50	0.00	0.02	0.00	0.00	0.07	0.00	0.00	4.30	0.29	0.02	1.20	0.12	1.91	1.78	0.00	3.30	2.30	0.16
36.00	8.10	6.76	0.48	0.00	1.92	0.08	1.46	0.00	2.24	1.48	1.21	1.01	2.17	1.14	0.95	1.08	1.10	0.93	3.00	0.98	3.52
37.00	8.10	3.40	1.26	0.00	1.19	0.00	1.18	0.42	1.15	2.45	4.02	1.22	0.61	2.17	1.17	1.13	1.06	1.84	2.39	3.03	2.56
38.00	8.10	3.86	0.00	0.00	0.00	0.00	0.18	0.00	1.19	1.77	2.18	1.20	1.74	2.16	1.20	3.40	0.49	0.00	2.58	0.42	2.51
39.00	8.09	6.61	0.16	0.16	0.49	0.00	0.00	0.67	0.00	2.27	0.32	1.25	3.59	1.67	1.10	3.60	0.00	0.00	3.30	0.49	2.70
40.00	8.10	5.22	1.26	0.88	0.73	0.00	0.42	0.20	0.52	1.47	3.93	0.80	1.48	3.01	0.75	1.25	0.40	0.00	2.40	1.22	1.25
41.00	8.10	2.87	0.39	0.00	1.04	0.00	0.05	0.00	0.00	1.40	3.86	0.26	3.58	3.59	0.24	1.83	0.87	0.00	3.30	1.84	1.57
42.00	8.10	4.93	1.63	0.00	4.16	0.00	0.00	0.00	0.00	0.38	4.20	1.79	3.59	3.60	1.68	2.71	1.83	0.00	3.31	3.30	0.00
43.00	8.10	6.61	1.86	0.65	1.65	0.00	1.25	0.00	0.00	0.49	4.19	0.09	3.09	3.60	0.00	0.00	0.00	0.00	3.30	2.79	3.43
44.00	8.10	5.49	0.24	0.26	0.29	0.00	0.13	0.00	0.00	0.86	1.86	2.04	1.47	1.21	0.00	1.99	1.30	0.00	3.30	1.31	2.26
45.00	8.09	4.65	0.25	0.25	2.64	1.44	0.53	0.21	0.00	1.63	4.19	1.37	3.52	3.71	1.35	3.32	0.00	0.00	3.31	1.95	1.31
