Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.255s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.78	7.16	6.26	3.49	0.01	1.10	0.62	0.00	0.81	0.00	2.96	0.33	1.86	0.71	2.77	0.39	0.00	1.72	0.00	0.05
3.00	7.80	7.20	6.30	4.59	0.00	1.63	2.32	0.00	1.04	0.13	3.36	2.14	2.70	3.05	3.24	1.22	0.06	0.72	0.00	0.86
4.00	7.81	7.21	6.30	1.79	5.30	2.04	0.99	1.10	3.29	0.00	0.87	0.71	2.91	2.18	1.21	1.07	0.00	3.25	0.49	1.20
5.00	7.80	7.20	6.30	1.22	4.96	4.03	1.95	4.63	1.52	0.49	2.80	1.67	3.89	4.36	3.27	2.93	1.45	2.98	0.01	1.13
6.00	7.80	7.21	6.30	0.08	5.86	2.59	3.17	4.47	0.85	0.00	3.73	0.62	0.78	0.59	2.33	0.00	0.55	3.01	0.99	1.20
7.00	7.81	7.20	6.30	5.35	4.77	5.98	1.28	4.91	0.00	0.00	4.30	0.00	3.27	0.74	2.36	0.01	1.39	2.92	1.81	1.19
8.00	7.80	7.20	6.30	2.51	3.64	5.56	1.24	0.99	1.19	1.94	4.76	1.58	3.34	0.00	3.93	0.00	2.16	2.00	0.45	0.16
9.00	7.80	7.21	6.30	1.48	5.68	5.99	2.72	0.00	2.79	0.72	5.10	4.13	2.03	0.00	3.91	0.84	1.79	0.00	1.81	1.13
10.00	7.81	7.20	6.30	4.45	2.85	5.57	0.99	2.50	0.55	0.00	5.10	1.41	1.30	0.55	3.90	0.00	2.13	3.25	1.14	1.11
11.00	7.80	7.21	6.30	5.92	0.60	1.60	0.00	6.57	0.48	0.00	5.08	0.58	2.71	3.42	0.51	2.53	1.60	2.99	1.21	1.19
12.00	7.81	7.20	6.30	3.16	2.78	2.76	1.67	4.90	2.48	0.00	5.12	1.25	3.72	4.07	2.27	1.58	0.99	3.00	1.25	1.20
13.00	7.80	7.20	6.30	6.30	0.49	1.67	2.50	5.71	3.87	0.00	5.10	0.00	4.19	3.91	3.90	3.70	3.45	2.98	0.00	1.20
14.00	7.80	7.21	6.30	3.06	0.41	1.66	4.96	1.92	1.66	0.02	4.09	1.94	3.58	3.30	3.76	2.23	0.18	1.05	0.69	1.20
15.00	7.81	7.20	6.30	6.25	1.83	0.52	5.06	0.00	4.37	0.00	4.84	1.18	4.18	2.66	3.72	0.00	2.13	0.97	0.99	1.19
16.00	7.80	7.21	6.30	1.77	5.63	5.81	2.87	2.96	4.71	0.00	5.12	0.58	4.19	1.80	3.34	2.07	2.78	0.00	0.00	1.21
17.00	7.80	7.20	6.30	2.98	4.55	3.69	0.58	1.41	3.94	4.04	2.99	1.10	3.74	3.64	2.18	1.07	0.29	0.00	0.00	1.20
18.00	7.81	7.21	6.30	0.00	0.99	3.71	3.03	6.14	3.90	0.02	6.23	1.68	2.86	2.57	2.99	0.55	2.23	0.00	1.81	1.20
19.00	7.80	7.20	6.30	2.81	0.99	5.94	2.66	0.34	4.96	0.00	5.09	0.72	1.72	3.85	1.79	1.55	1.54	0.00	2.05	1.20
20.00	7.80	7.20	6.30	4.90	1.66	5.44	0.16	2.68	3.87	0.00	4.90	0.02	3.04	3.73	3.90	1.80	0.00	0.00	0.61	1.19
21.00	7.81	7.21	6.30	5.72	5.55	2.84	0.92	5.70	3.40	0.00	5.11	0.11	3.63	2.37	3.12	1.15	0.00	0.00	0.00	1.20
22.00	7.80	7.20	6.30	2.65	0.16	5.89	2.53	5.26	2.05	0.00	5.10	1.25	2.87	3.73	3.72	3.13	1.01	0.00	0.02	1.20
23.00	7.81	7.21	6.30	0.14	0.00	3.39	1.74	2.96	4.63	0.00	5.09	0.60	4.05	3.69	3.74	0.62	2.38	0.00	0.07	1.20
