Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.308s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.08	7.18	0.00	4.19	0.00	1.57	0.27	4.51	2.13	2.52	0.00	0.00	0.00	0.05	0.40	2.05	0.92	0.00	1.47
3.00	8.10	7.20	0.92	2.47	0.22	0.19	0.13	0.89	3.90	1.80	0.00	5.31	1.98	0.16	1.42	2.90	0.00	0.72	1.06
4.00	8.10	7.21	1.59	6.61	0.18	5.36	0.04	4.62	0.94	3.16	0.00	4.80	4.52	1.00	0.02	3.89	0.35	0.00	0.49
5.00	8.10	7.20	0.00	2.96	0.00	1.40	0.32	2.72	2.30	1.84	2.12	3.91	4.50	1.67	3.52	3.60	1.88	0.00	1.34
6.00	8.10	7.21	0.00	0.00	0.00	2.31	0.49	4.18	4.30	2.12	2.16	4.82	4.32	0.33	1.95	1.51	0.00	0.00	1.94
7.00	8.10	7.20	0.00	0.55	0.00	0.98	0.00	5.35	5.39	1.24	5.25	4.73	4.50	2.65	3.32	0.00	0.00	0.00	2.81
8.00	8.09	7.20	0.00	0.00	0.68	3.87	0.53	5.06	4.96	2.25	1.22	2.44	4.43	0.68	3.38	0.99	0.09	0.00	2.84
9.00	8.10	7.21	0.00	0.66	0.00	1.10	0.00	3.72	5.41	2.24	2.91	4.76	4.35	0.00	3.29	0.49	0.20	0.00	2.77
10.00	8.10	7.20	0.00	0.00	0.00	4.30	0.00	5.39	5.41	4.43	1.90	2.63	4.50	1.13	2.53	3.70	2.48	0.00	3.00
11.00	8.10	7.21	0.00	0.00	0.38	4.69	0.06	5.33	5.00	3.42	0.52	1.60	4.50	1.27	2.58	3.59	0.00	0.00	3.00
12.00	8.10	7.20	0.00	0.00	2.56	5.99	0.00	5.39	5.39	1.30	0.00	3.71	4.50	1.77	0.99	3.60	1.55	0.00	3.00
13.00	8.10	7.20	0.00	0.00	0.37	6.01	4.35	5.39	5.41	1.88	0.19	4.80	4.50	0.28	0.49	3.53	3.30	0.00	2.99
14.00	8.09	7.21	0.00	0.99	0.28	5.09	0.71	4.76	0.93	1.53	0.44	4.40	4.50	0.24	3.11	1.70	2.96	0.00	2.70
