Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.148s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.57	0.00	0.00	0.75	1.21	1.28	0.00	0.64	2.20	0.00	0.00	0.00	0.00	0.00	2.98	0.55	0.00	1.27	0.00	0.66	0.00	0.04	0.00
3.00	6.59	0.00	0.00	1.01	3.29	2.43	0.48	0.00	1.87	0.00	0.00	1.07	0.13	0.00	4.16	0.00	0.00	0.53	0.00	2.37	0.01	0.19	0.59
4.00	6.61	0.00	0.64	1.71	1.17	1.42	0.00	0.81	1.04	0.00	0.00	0.51	0.49	1.06	1.01	0.45	0.80	0.00	0.00	0.69	0.64	0.53	0.00
5.00	6.59	0.00	0.99	2.71	3.80	1.90	0.12	0.93	0.97	0.16	0.00	0.62	0.64	0.32	2.79	1.67	0.00	0.18	0.19	3.44	0.00	0.08	0.01
6.00	6.61	0.28	3.44	0.98	3.73	3.10	2.10	1.19	2.94	0.00	0.00	0.40	0.24	0.12	1.83	0.69	0.00	0.00	0.01	3.14	0.49	1.65	0.32
7.00	6.59	0.26	1.98	1.91	2.76	2.61	0.00	2.32	3.56	0.00	0.00	0.00	0.49	0.02	3.67	0.33	0.72	0.00	0.04	2.19	0.00	1.86	0.06
8.00	6.61	1.05	1.17	4.57	0.95	1.50	0.42	0.52	0.28	0.25	0.00	0.26	0.01	0.04	2.24	0.13	0.06	0.19	0.00	1.80	0.00	0.15	0.16
9.00	6.59	0.00	1.30	0.00	3.76	0.93	0.00	0.68	4.50	0.02	0.00	1.63	0.04	0.28	4.84	0.01	0.00	0.01	0.00	3.30	0.42	2.54	1.07
10.00	6.61	0.00	0.00	3.31	6.10	0.00	0.05	2.40	4.80	0.49	0.00	0.93	0.00	1.60	4.17	0.00	1.39	0.74	0.00	3.29	0.00	2.70	1.37
11.00	6.59	0.00	0.00	0.02	4.44	3.31	0.00	1.88	1.83	0.00	0.00	0.24	0.01	0.81	3.32	0.00	0.01	0.88	0.00	2.32	0.00	1.01	0.00
12.00	6.61	0.00	0.00	2.77	3.27	4.88	0.01	3.25	3.96	0.00	0.00	1.72	0.45	0.55	4.89	0.00	1.07	0.00	0.00	3.80	0.00	1.38	0.86
13.00	6.59	0.00	0.00	3.50	1.90	4.42	0.00	2.73	4.11	0.00	0.00	3.54	0.51	0.54	4.12	0.00	0.22	0.00	0.00	1.50	0.05	1.47	0.00
14.00	6.61	0.00	0.00	0.37	1.55	0.95	2.18	3.85	2.66	0.82	0.00	3.49	0.01	0.49	1.80	0.35	0.15	0.42	0.00	2.84	0.06	1.48	0.52
15.00	6.59	0.00	0.00	0.65	5.18	1.51	0.01	3.03	1.65	1.92	0.00	3.11	0.00	0.00	2.31	0.61	0.00	1.40	0.00	3.23	1.86	0.84	1.32
16.00	6.59	0.00	0.00	5.46	2.74	2.46	0.05	3.73	4.43	0.48	0.00	3.21	0.22	0.04	1.30	0.99	1.66	0.33	0.00	2.56	0.71	2.37	0.29
17.00	6.61	0.00	0.00	5.05	4.78	2.38	0.00	1.08	3.85	0.00	0.00	0.97	0.45	1.71	3.23	0.09	0.28	1.07	0.00	3.43	0.00	0.02	0.00
18.00	6.59	0.00	0.07	0.99	2.01	5.17	0.34	4.56	4.80	0.00	0.00	1.78	0.00	0.00	4.26	0.00	0.00	0.02	0.00	3.43	0.01	0.00	0.00
19.00	6.61	0.00	2.57	2.94	2.53	5.02	0.67	3.12	4.76	0.00	0.00	0.00	0.02	0.49	4.20	0.00	1.15	0.09	0.00	3.30	1.15	0.00	0.00
20.00	6.59	0.00	0.49	5.12	1.67	4.04	1.35	2.58	4.33	0.00	0.00	0.44	0.05	0.77	2.72	0.39	0.31	0.72	0.00	3.31	0.25	0.00	0.41
