Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.326s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.18	0.00	0.00	0.92	0.52	0.41	0.12	0.00	0.60	0.37	1.24	0.68	0.95	0.00	1.01	1.42	1.98	1.08	0.22
3.00	7.50	7.20	0.00	0.05	3.37	0.00	0.49	1.17	2.74	4.77	0.98	1.31	0.74	0.05	1.90	2.45	0.00	3.57	1.39	2.34
4.00	7.50	7.21	0.00	1.31	3.77	0.00	1.14	1.48	3.63	5.11	0.67	0.87	1.79	0.19	3.89	3.90	1.66	3.42	2.93	2.30
5.00	7.50	7.20	0.08	1.97	2.77	0.01	0.65	0.74	0.72	5.10	0.00	1.47	1.93	0.77	2.04	2.13	2.56	3.59	1.22	1.40
6.00	7.50	7.21	1.20	1.42	2.28	1.32	0.00	0.07	0.38	2.34	0.32	2.31	1.22	1.57	2.93	1.00	3.59	3.44	0.49	3.29
7.00	7.50	7.20	0.05	0.04	0.00	0.04	0.31	0.00	0.00	0.41	4.18	0.97	4.93	3.94	3.14	0.00	3.62	3.51	4.15	3.31
8.00	7.50	7.20	0.00	0.11	6.61	0.00	0.26	0.00	3.58	3.30	0.86	0.75	0.24	0.00	4.20	0.49	3.58	3.26	3.49	3.30
9.00	7.50	7.21	0.00	1.34	2.39	0.13	0.00	1.86	1.75	2.37	4.15	1.08	0.35	0.26	1.46	0.01	2.13	3.47	3.50	3.31
10.00	7.49	7.20	0.00	1.70	0.97	0.14	0.00	0.11	0.00	4.90	1.99	0.84	0.00	0.00	0.00	0.00	0.00	3.11	1.92	3.29
11.00	7.50	7.21	0.00	2.01	0.00	1.02	0.99	0.00	1.90	1.52	0.00	0.85	1.48	1.75	0.00	2.51	4.50	1.12	2.74	3.32
12.00	7.50	7.20	0.00	5.66	5.79	0.00	0.00	0.05	0.66	0.54	0.00	0.00	0.49	1.30	0.00	2.73	1.80	3.46	0.20	3.30
13.00	7.50	7.20	0.78	1.55	4.83	1.22	0.00	0.00	0.06	5.10	0.00	0.00	0.31	1.30	2.80	1.71	2.40	3.59	3.32	3.30
14.00	7.50	7.21	0.11	0.85	5.86	0.27	0.00	1.81	0.00	4.77	1.83	3.53	1.24	0.11	3.60	0.49	3.13	3.31	3.62	3.30
15.00	7.50	7.20	0.02	6.45	4.77	0.02	0.28	0.00	0.00	4.47	0.00	2.94	0.57	0.00	0.00	0.00	3.58	3.65	3.58	3.30
16.00	7.50	7.21	1.20	3.09	4.22	0.00	0.00	0.00	0.00	5.10	0.00	4.80	1.50	2.74	0.00	4.85	3.62	3.62	3.62	3.31
17.00	7.50	7.20	0.12	0.06	1.61	0.02	0.00	1.77	0.00	5.11	0.00	0.06	2.94	3.66	0.00	3.90	3.58	3.47	3.58	3.30
18.00	7.50	7.21	0.00	2.43	4.75	0.62	0.98	0.14	0.00	4.39	0.00	0.00	1.33	0.04	1.46	1.70	2.72	2.84	2.92	3.30
19.00	7.49	7.20	0.00	0.21	4.92	0.13	1.06	0.05	4.39	3.93	0.00	0.00	1.71	0.16	2.93	3.91	2.59	3.25	3.49	3.16
20.00	7.50	7.20	0.00	4.22	0.93	1.33	0.00	0.00	0.95	5.09	1.28	0.00	1.54	0.00	0.00	3.89	3.16	3.37	3.60	3.30
21.00	7.50	7.21	0.00	5.86	4.78	1.04	0.99	0.00	0.00	3.04	0.00	0.49	1.92	0.07	3.93	1.33	3.60	3.39	1.21	3.30
22.00	7.50	7.20	0.34	4.19	2.58	0.04	2.13	0.24	0.49	1.84	0.00	0.00	4.68	0.62	2.12	1.44	3.18	3.25	3.24	3.30
23.00	7.50	7.21	0.77	1.10	5.66	0.57	0.00	2.68	0.00	1.93	0.00	4.27	0.11	3.07	0.49	2.64	3.57	3.94	0.00	3.31
24.00	7.50	7.20	0.00	0.60	6.30	0.00	0.00	0.00	3.25	5.10	0.00	5.10	0.28	4.50	0.00	0.00	3.59	3.60	0.00	1.73
25.00	7.50	7.20	0.99	4.72	2.90	0.06	1.64	0.93	2.53	4.06	0.00	2.77	2.53	2.43	0.99	0.75	3.54	2.77	0.00	3.30
26.00	7.50	7.21	0.01	3.42	2.94	0.00	2.91	0.18	0.00	4.97	4.15	0.00	2.58	0.00	0.00	2.21	2.77	3.60	1.14	3.30
27.00	7.50	7.20	0.00	0.00	0.99	0.05	0.11	0.88	0.75	1.60	1.50	0.39	0.52	1.07	0.58	1.28	2.85	2.70	3.50	3.29
28.00	7.49	7.21	1.68	0.04	5.15	0.00	0.00	2.45	0.00	0.00	0.00	2.47	2.63	0.00	1.14	0.92	2.80	3.62	0.95	3.32
