Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.041s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.54	0.15	2.39	1.78	1.94	2.27	0.00	0.00	0.00	3.36	0.00	0.99
3.00	9.60	0.64	0.88	3.01	0.33	0.53	1.08	0.00	0.04	1.33	0.00	0.00
4.00	9.60	2.46	0.54	3.25	0.91	3.98	2.40	0.49	0.48	2.45	0.00	0.00
5.00	9.60	0.99	1.20	1.58	4.25	2.74	5.42	0.14	0.58	1.28	0.15	0.00
6.00	9.61	5.91	2.84	6.56	5.99	4.68	5.71	2.51	0.00	3.14	0.92	0.00
7.00	9.60	5.00	3.05	4.15	4.25	2.90	4.73	1.39	0.45	4.42	0.44	0.27
8.00	9.60	0.07	0.58	3.26	0.99	2.76	0.05	0.21	0.02	2.32	0.00	0.00
9.00	9.60	2.45	0.00	1.53	3.01	0.80	1.70	0.34	0.29	1.30	0.00	0.04
10.00	9.60	1.99	0.00	6.50	3.92	5.55	5.85	0.00	0.67	3.79	3.00	1.94
11.00	9.61	0.49	0.00	6.63	4.36	5.08	0.16	0.00	0.81	4.65	4.59	0.11
12.00	9.60	2.20	0.00	5.38	5.70	5.38	0.00	0.37	0.00	4.79	3.96	0.00
13.00	9.60	1.94	2.01	5.38	5.96	5.70	3.19	1.00	1.18	4.82	0.02	0.00
14.00	9.60	6.61	2.45	2.48	3.32	2.31	1.21	1.38	0.07	4.76	0.04	0.64
15.00	9.61	7.01	0.92	4.86	3.67	1.22	3.00	2.72	0.64	4.40	1.54	0.02
16.00	9.60	1.81	0.00	4.16	5.57	4.80	5.42	1.10	0.60	4.88	0.99	0.37
17.00	9.60	0.89	4.25	1.66	4.38	0.35	2.91	0.49	0.00	2.47	0.00	0.00
18.00	9.60	0.60	3.16	6.19	5.99	6.71	5.70	0.02	0.55	4.80	4.90	0.00
19.00	9.60	1.98	6.90	6.90	6.01	5.70	5.70	0.00	0.00	4.79	4.80	0.52
20.00	9.61	0.49	2.71	1.60	2.41	2.51	1.92	0.12	0.04	2.78	0.44	0.00
21.00	9.60	0.49	2.30	3.10	2.58	2.34	0.75	0.00	0.72	3.27	0.16	0.00
22.00	9.60	3.19	0.44	2.89	3.44	0.57	2.67	0.74	0.14	0.82	0.00	0.42
23.00	9.60	1.28	3.18	6.29	4.25	4.58	0.62	0.07	2.25	4.32	1.66	0.00
24.00	9.61	3.93	1.48	2.90	3.97	4.30	3.63	1.21	0.46	2.93	0.94	0.97
25.00	9.60	4.39	1.77	4.30	5.44	4.83	5.70	0.72	0.75	4.77	2.28	0.00
26.00	9.60	2.34	4.68	6.32	5.76	5.59	3.80	2.03	1.41	4.79	1.04	0.99
27.00	9.60	5.52	1.27	1.73	2.80	0.94	1.72	1.13	0.97	2.93	0.00	0.00
28.00	9.60	2.68	0.73	1.45	1.60	1.04	1.54	0.26	0.22	1.31	0.85	0.00
29.00	9.61	1.00	2.14	1.59	2.66	0.64	0.74	0.48	0.01	2.84	0.00	0.15
30.00	9.60	5.53	4.82	0.73	2.06	4.63	5.22	0.46	0.46	4.04	2.56	0.00
31.00	9.60	1.47	3.07	1.13	2.87	2.25	3.18	0.49	0.07	2.52	0.24	0.26
32.00	9.60	3.98	1.42	6.49	3.53	4.03	4.20	0.00	1.18	3.00	1.26	0.53
33.00	9.60	5.51	1.18	6.81	6.01	5.70	5.70	0.00	0.00	4.73	0.00	2.33
34.00	9.61	4.31	1.15	4.79	4.09	3.13	4.11	0.00	2.12	2.90	0.92	1.85
35.00	9.60	2.03	0.80	3.16	1.91	1.80	0.41	0.37	0.93	1.66	0.00	0.32
36.00	9.60	0.80	1.35	4.72	1.67	1.42	3.69	1.34	0.81	4.02	0.00	2.07
37.00	9.60	1.53	3.83	1.68	2.59	2.74	1.24	2.26	0.00	0.87	1.71	0.00
38.00	9.61	1.71	0.00	5.72	0.00	4.77	3.79	0.57	0.15	3.99	3.43	0.00
39.00	9.60	4.40	0.00	1.21	5.24	4.42	3.06	1.26	0.78	4.66	1.06	3.69
40.00	9.60	3.87	2.86	0.73	4.78	4.35	4.53	0.00	1.73	4.31	3.09	2.54
41.00	9.60	1.71	0.94	3.21	1.72	1.17	0.99	0.46	1.44	1.94	0.00	0.49
42.00	9.60	3.87	3.47	5.82	0.06	3.03	3.03	2.41	0.00	1.87	0.00	0.00
43.00	9.61	4.10	1.71	4.46	2.98	0.87	5.69	1.83	0.00	2.45	1.12	0.71
44.00	9.60	2.05	5.43	4.75	0.93	3.00	0.84	0.54	0.00	1.51	0.00	0.00
45.00	9.60	7.14	5.62	6.90	2.72	1.11	5.04	1.70	0.00	4.79	1.41	1.98
46.00	9.60	8.16	1.10	3.98	6.02	1.15	1.30	1.18	0.00	4.80	1.41	1.24
47.00	9.61	8.01	6.35	6.90	6.01	1.37	5.53	0.00	0.00	4.79	1.10	0.00
48.00	9.60	8.02	6.90	6.90	5.99	1.97	5.78	0.00	0.00	4.80	3.82	0.00
49.00	9.60	7.98	6.76	5.52	5.81	5.11	4.91	0.00	0.54	4.78	0.97	0.00
50.00	9.60	0.82	1.37	2.73	3.62	3.10	1.47	0.12	1.04	3.65	0.00	0.00
51.00	9.60	2.53	0.51	3.30	3.11	2.17	0.71	0.00	0.00	2.65	0.49	0.53
52.00	9.61	0.14	1.65	4.36	2.99	3.17	3.05	2.67	0.00	4.00	0.00	0.00
53.00	9.60	1.21	5.10	6.11	1.27	3.04	2.31	0.57	2.33	4.46	1.32	0.12
54.00	9.60	2.72	1.11	2.13	2.60	1.77	3.33	0.00	0.54	2.03	0.00	0.49
55.00	9.60	4.33	6.90	5.29	5.53	1.94	3.59	0.00	0.01	4.77	0.00	0.00
56.00	9.60	7.23	6.45	2.94	5.56	4.65	4.92	0.00	0.00	4.36	0.35	0.00
57.00	9.61	1.72	1.30	5.39	1.11	1.08	0.74	0.09	0.65	1.40	0.00	0.81
58.00	9.60	4.20	3.03	4.68	2.67	3.24	3.19	0.00	0.91	1.94	1.77	1.10
59.00	9.60	4.31	0.74	3.85	2.68	0.88	3.16	0.14	0.28	1.46	0.00	0.00
60.00	9.60	6.79	0.20	6.39	5.63	4.04	5.05	1.00	4.65	4.25	0.00	1.75
61.00	9.61	5.66	6.63	2.39	4.63	2.85	0.00	2.08	0.01	3.82	1.27	1.21
62.00	9.60	3.14	2.19	6.90	5.48	5.57	4.07	0.01	2.36	3.09	1.15	0.49
63.00	9.60	1.61	0.89	1.48	2.85	4.92	3.76	0.19	1.83	1.54	0.01	0.00
64.00	9.60	1.92	2.87	2.46	1.01	1.97	1.41	0.00	0.04	2.10	0.00	0.00
65.00	9.60	2.52	0.69	1.78	1.68	2.84	0.65	0.24	1.25	3.84	1.39	0.00
66.00	9.61	0.00	1.74	5.13	3.36	2.33	2.07	1.25	0.16	0.22	0.99	0.25
67.00	9.60	0.00	3.04	1.57	2.31	1.64	1.08	1.14	0.04	1.02	1.37	0.00
68.00	9.60	4.12	0.00	5.77	4.76	0.35	0.99	0.49	1.10	2.14	0.06	0.00
69.00	9.60	2.93	0.00	6.90	5.99	5.70	0.00	0.01	1.58	4.80	3.07	0.59
70.00	9.61	3.36	2.48	2.48	2.19	1.72	1.94	0.42	0.00	3.53	0.88	1.08
71.00	9.60	5.39	3.77	6.82	4.73	1.78	3.01	0.49	0.15	4.76	0.00	0.35
72.00	9.60	6.84	2.48	6.83	5.26	1.60	5.70	1.45	2.19	4.84	0.00	1.75
73.00	9.60	1.52	3.47	3.12	2.72	0.99	1.60	0.65	0.11	2.58	0.00	0.00
74.00	9.60	2.30	5.72	3.06	1.20	4.46	1.50	0.71	1.50	2.65	0.00	0.46
75.00	9.61	0.48	0.18	3.20	2.36	1.24	1.35	0.49	0.68	2.65	0.41	0.09
76.00	9.60	3.23	0.09	0.49	3.14	1.81	0.99	0.01	0.09	0.01	0.00	0.00
77.00	9.60	3.13	0.99	6.71	5.68	4.65	4.79	0.00	3.64	4.89	0.81	0.44
78.00	9.60	3.33	2.38	6.14	6.01	5.70	5.70	0.01	1.40	4.73	1.18	0.37
79.00	9.60	2.96	3.67	4.31	3.66	3.14	2.81	0.88	0.05	3.12	0.04	1.42
80.00	9.61	1.50	4.46	5.58	3.93	1.90	2.86	0.25	0.02	3.04	0.00	0.18
81.00	9.60	1.66	0.84	2.31	2.59	2.32	1.98	0.00	0.00	1.78	1.26	0.44
82.00	9.60	2.83	0.79	3.24	4.00	3.85	0.00	0.57	1.85	2.93	1.38	0.25
83.00	9.60	2.46	0.00	2.28	2.44	0.71	2.25	0.00	0.00	2.37	0.39	0.00
84.00	9.61	2.77	0.48	4.15	1.67	3.69	3.30	0.00	0.35	3.34	0.14	0.09
85.00	9.60	4.06	0.75	1.40	1.50	2.28	0.87	0.05	0.08	4.82	1.19	0.71
86.00	9.60	2.56	3.26	2.57	3.25	1.51	5.00	0.00	0.01	4.84	0.00	0.00
87.00	9.60	5.36	6.90	7.63	2.20	4.92	4.84	0.00	1.20	4.79	1.25	2.65
88.00	9.60	6.51	5.45	6.39	2.92	4.02	2.21	0.20	0.58	4.20	0.00	0.00
89.00	9.61	6.04	6.91	6.90	3.44	4.47	0.00	0.00	2.96	4.80	0.72	0.58
90.00	9.60	0.84	3.34	6.89	0.53	0.93	0.72	1.34	0.02	3.17	0.38	0.04
91.00	9.60	2.94	4.32	4.79	0.69	2.77	0.49	0.00	0.05	3.91	1.21	0.55
92.00	9.60	0.00	4.51	0.97	1.47	1.42	0.75	0.26	0.67	1.07	0.55	0.04
93.00	9.61	2.48	2.61	1.95	4.69	3.03	5.58	0.32	1.30	4.82	0.72	0.46
94.00	9.60	3.65	1.41	4.35	2.01	1.38	1.33	1.20	0.15	3.83	0.00	0.00
