Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.724s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	0.05	1.31	1.68	0.00	0.02	0.09	0.00	0.00	2.16	0.80	0.00	0.00	0.86	0.35	0.55	0.00	0.88	0.00
3.00	7.80	1.14	3.11	1.51	0.72	1.38	0.47	1.98	1.15	1.95	3.18	3.00	0.25	0.51	0.91	0.29	1.39	1.04	0.99
4.00	7.81	0.81	4.19	1.81	0.99	0.21	0.38	1.94	1.51	1.80	3.58	4.50	0.21	0.25	1.53	0.91	0.69	1.73	1.01
5.00	7.80	0.42	1.58	1.39	0.00	3.01	0.00	4.30	0.29	1.12	0.22	3.33	0.00	2.37	0.15	0.34	0.98	1.31	1.33
6.00	7.80	0.46	5.91	1.48	0.00	4.18	0.15	2.06	1.47	1.88	2.41	1.28	0.00	2.21	1.11	0.11	0.12	0.48	0.66
7.00	7.81	0.00	4.23	2.08	0.00	2.23	1.53	0.01	5.70	1.91	4.45	4.44	0.57	2.50	0.00	2.04	0.39	1.12	2.20
8.00	7.80	0.00	3.85	3.64	0.00	6.39	0.88	6.48	0.92	0.57	1.63	5.37	0.64	0.05	0.98	1.87	0.15	1.48	1.19
9.00	7.80	0.46	2.92	5.23	1.59	2.98	0.74	5.99	1.86	1.85	4.91	5.06	0.54	2.19	2.89	0.00	0.29	0.34	1.01
10.00	7.81	1.71	5.77	3.20	0.58	3.42	1.83	6.01	0.44	1.61	2.51	3.64	0.55	3.76	0.41	0.18	0.41	0.67	1.14
11.00	7.80	0.28	2.31	0.00	0.00	1.08	2.80	6.01	0.93	0.66	3.76	3.54	0.00	3.23	0.49	0.00	0.07	0.93	2.25
12.00	7.81	0.00	2.67	1.70	0.00	1.15	0.00	5.99	2.19	2.58	2.20	5.18	0.00	1.60	0.00	1.85	0.00	0.00	2.10
13.00	7.80	0.08	5.97	3.21	0.00	2.17	0.37	4.31	1.70	2.67	3.27	5.25	0.00	4.04	2.05	1.34	0.46	0.97	2.07
14.00	7.80	0.00	4.53	2.68	1.98	2.06	0.39	4.76	2.92	0.73	3.93	2.39	0.31	1.88	0.28	0.89	0.51	1.67	2.04
15.00	7.81	0.00	7.20	1.25	1.17	5.12	0.69	6.01	0.80	0.31	3.59	5.23	0.59	4.20	0.77	1.22	0.64	2.04	1.61
16.00	7.80	0.00	5.78	5.45	0.55	2.19	1.70	2.45	0.00	5.25	2.60	3.90	1.24	2.21	2.32	1.45	0.22	0.68	0.59
17.00	7.80	0.00	1.77	1.01	1.44	2.66	0.25	3.91	4.42	2.98	2.68	5.39	0.18	0.49	0.00	0.29	0.00	1.04	2.12
18.00	7.81	0.54	6.48	1.42	0.49	0.99	0.00	0.02	1.94	1.66	4.24	5.13	0.00	1.26	1.15	1.75	2.43	2.39	1.91
19.00	7.80	1.79	7.21	3.40	1.01	2.52	0.00	5.51	2.58	3.44	1.30	2.90	0.00	2.73	0.47	0.34	0.86	1.40	0.32
20.00	7.80	0.32	5.73	5.59	1.24	2.50	0.51	4.36	0.71	3.44	3.82	4.42	0.00	2.13	0.48	1.08	0.49	0.42	0.08
21.00	7.81	0.00	6.47	3.11	0.00	5.33	0.49	6.01	0.68	2.92	5.32	5.41	0.37	1.25	3.18	0.48	0.20	1.78	1.59
22.00	7.80	0.51	4.04	5.28	0.99	1.10	1.58	2.89	1.60	4.05	4.56	2.85	0.87	3.83	1.38	1.50	0.16	1.71	1.93
23.00	7.81	0.18	2.39	1.72	0.25	2.51	0.02	2.40	1.94	2.59	3.24	3.54	0.02	2.47	0.53	2.13	0.00	1.63	1.11
24.00	7.80	1.63	1.51	4.18	0.18	1.75	0.58	6.01	4.44	2.64	3.20	5.20	0.20	2.90	0.78	0.67	0.32	1.37	2.46
