Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.231s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.63	0.00	2.72	0.65	0.00	0.47	2.17	0.00	3.53	0.00	0.80	0.00	0.00	1.34	0.33	0.00	1.99	0.00
3.00	8.70	0.99	2.24	0.00	0.52	0.00	0.00	0.53	4.25	4.02	0.52	3.34	0.52	3.03	0.47	0.38	1.75	1.51
4.00	8.70	1.57	4.77	2.74	0.78	0.27	0.84	0.74	0.69	3.87	0.13	4.27	2.12	4.09	1.86	0.71	2.47	1.68
5.00	8.70	1.74	2.60	2.53	2.40	2.41	0.97	0.12	2.39	2.71	2.65	3.64	1.04	3.27	1.10	0.41	2.46	1.72
6.00	8.69	1.78	4.35	3.14	0.00	1.07	0.78	0.91	3.18	2.84	1.63	3.42	1.37	2.54	1.15	0.62	3.07	1.88
7.00	8.70	0.00	3.90	1.12	1.10	0.00	0.11	0.14	2.65	4.10	2.30	4.18	0.39	2.59	0.29	0.86	2.32	1.99
8.00	8.70	1.32	1.84	1.51	0.94	0.72	1.52	0.60	3.51	4.29	0.07	4.00	0.06	2.34	0.28	0.00	0.64	1.97
9.00	8.70	0.52	3.00	1.84	1.51	2.24	0.58	0.49	0.98	4.36	1.45	3.51	0.00	2.27	2.80	0.33	3.87	2.54
10.00	8.70	0.01	6.28	0.99	0.00	2.54	1.46	0.11	1.57	4.63	2.54	4.02	0.99	3.78	3.26	0.00	3.26	2.71
11.00	8.69	0.61	5.02	3.60	0.61	0.00	1.22	0.00	1.77	2.50	0.00	3.84	0.49	1.08	0.44	0.00	0.99	2.46
12.00	8.70	0.00	3.13	3.86	2.40	2.99	0.35	1.61	3.36	2.97	1.34	4.50	0.00	2.53	0.98	0.72	2.54	2.38
13.00	8.70	3.04	5.61	0.00	1.45	2.59	0.53	1.08	1.32	5.15	1.02	4.43	0.99	0.42	3.17	0.14	1.37	2.40
14.00	8.70	0.39	6.58	4.47	0.09	1.28	1.11	1.74	3.60	1.01	5.03	4.50	0.00	0.49	0.16	0.67	3.62	0.74
15.00	8.70	1.21	2.13	2.73	0.93	0.13	1.86	0.51	1.35	0.39	0.60	4.40	0.00	0.00	0.66	0.14	3.59	0.68
16.00	8.69	0.00	4.73	5.61	5.84	2.60	0.92	1.63	0.52	3.23	0.49	4.50	0.00	2.01	0.88	1.37	2.90	2.83
17.00	8.70	0.00	2.71	3.34	2.84	1.57	1.19	1.06	2.81	4.43	2.25	3.51	0.00	2.64	2.97	0.57	3.12	2.68
18.00	8.70	0.00	2.28	1.41	1.98	1.57	2.51	2.54	4.77	2.14	0.54	4.38	0.00	3.91	2.16	1.28	2.14	2.71
19.00	8.70	0.22	5.50	3.00	1.52	0.24	0.91	0.49	1.26	0.16	4.45	4.13	1.99	3.90	3.14	0.49	2.87	2.70
20.00	8.70	0.13	6.15	1.52	0.52	2.70	0.00	0.51	2.70	2.63	1.57	4.29	3.06	1.75	2.67	0.18	2.64	2.57
21.00	8.69	0.00	4.11	2.19	1.11	0.81	1.24	0.49	4.90	2.63	1.18	4.31	1.27	1.37	2.70	0.46	1.22	1.54
22.00	8.70	0.00	6.36	0.58	0.00	0.04	0.15	2.28	4.91	4.25	0.38	4.35	1.19	3.92	1.94	0.00	1.00	2.17
23.00	8.70	1.06	4.70	0.75	0.19	1.95	0.49	0.84	3.60	4.86	0.00	3.94	1.99	3.90	3.14	1.66	0.58	2.68
24.00	8.70	0.00	5.25	2.84	1.65	2.33	0.16	1.32	4.23	1.27	0.75	1.70	0.00	3.82	1.21	0.97	3.19	2.65
25.00	8.69	2.44	2.78	1.15	0.24	0.11	0.32	2.24	3.05	2.61	2.23	3.10	0.00	3.63	4.24	0.28	1.22	2.11
