Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.615s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.17	7.47	0.92	2.89	0.37	0.57	2.14	0.31	0.00	0.16	0.94	2.31	1.37	1.15	2.50	0.75	2.33
3.00	10.20	7.50	0.19	5.58	2.21	0.48	3.01	3.77	2.00	1.88	2.66	5.29	0.87	0.00	4.51	0.26	1.02
4.00	10.20	7.50	1.08	2.81	1.95	2.04	1.45	4.00	0.24	1.64	3.97	2.11	0.99	0.86	4.50	2.70	0.75
5.00	10.20	7.50	0.97	3.20	3.20	2.44	2.73	5.25	1.52	3.07	3.27	1.59	1.98	1.28	1.20	0.94	2.92
6.00	10.20	7.50	2.50	7.05	1.73	0.00	5.95	5.58	0.00	5.37	5.38	3.70	0.00	0.00	0.00	3.71	2.94
7.00	10.21	7.50	2.19	6.21	3.25	0.00	5.85	5.65	0.00	4.80	5.42	5.13	0.87	0.01	1.30	0.06	2.99
8.00	10.20	7.50	3.11	5.76	3.24	0.04	1.61	5.28	0.00	0.00	5.39	4.79	1.60	0.00	4.51	1.42	2.81
9.00	10.20	7.50	2.20	6.59	0.86	1.24	5.15	1.32	0.00	0.00	5.38	2.81	4.82	3.12	4.49	0.62	2.81
10.00	10.20	7.49	0.01	6.61	0.14	3.69	6.01	2.72	0.13	0.49	5.41	3.94	1.02	2.21	4.52	0.00	2.67
11.00	10.20	7.50	0.55	5.84	0.68	1.75	5.72	0.18	0.00	0.00	2.71	5.13	0.00	0.38	3.90	0.00	3.00
12.00	10.20	7.50	0.00	2.85	0.52	0.00	2.24	1.00	0.00	0.49	3.87	5.11	4.77	1.17	4.51	1.58	2.58
13.00	10.21	7.50	4.95	6.59	1.72	0.00	6.01	0.79	0.00	2.11	0.00	5.10	5.10	0.00	4.50	0.00	2.99
14.00	10.20	7.50	6.54	6.59	6.30	0.00	5.79	0.00	0.00	3.33	0.00	5.02	5.10	0.00	4.50	0.00	3.00
15.00	10.20	7.50	2.72	6.57	6.30	0.00	1.41	4.38	0.00	3.80	0.00	5.11	5.03	0.00	4.50	0.00	1.39
16.00	10.20	7.50	2.24	6.56	6.30	0.00	6.75	5.45	2.10	0.49	0.00	5.08	5.00	0.00	4.49	0.00	2.34
17.00	10.20	7.50	0.15	4.91	5.88	0.00	1.59	5.39	0.72	2.50	6.43	4.75	4.88	0.00	4.50	0.00	2.99
18.00	10.20	7.50	0.00	5.33	4.84	0.00	2.86	5.59	0.00	0.00	5.41	2.30	0.92	0.00	4.51	0.00	3.00
19.00	10.21	7.49	0.49	6.58	6.08	1.77	5.99	5.70	0.00	4.51	5.39	0.33	0.00	0.00	4.50	0.00	3.00
20.00	10.20	7.50	0.54	5.84	4.17	1.10	5.99	5.70	0.00	4.06	5.41	3.23	0.00	4.06	4.50	0.00	3.00
