Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.99	1.41	3.72	5.20	2.19	0.00	2.38	1.53	0.33	1.50
3.00	7.50	6.01	0.28	1.65	4.11	0.00	0.00	3.87	1.90	1.61	0.00
4.00	7.50	5.99	1.31	2.34	1.54	1.77	0.65	2.40	0.46	0.48	0.00
5.00	7.50	6.01	1.38	3.85	4.43	1.91	0.00	2.99	2.31	1.78	0.00
6.00	7.50	5.99	2.34	4.25	4.86	3.90	0.00	0.48	1.39	1.91	2.12
7.00	7.50	6.01	2.37	3.79	2.03	0.00	0.00	1.21	1.28	2.17	0.00
8.00	7.50	5.99	0.00	0.00	4.09	1.39	0.00	0.72	0.47	0.00	0.84
9.00	7.50	6.01	3.74	0.00	5.41	0.00	0.00	0.00	3.94	0.00	3.05
10.00	7.49	5.99	5.71	0.00	5.39	0.00	0.00	3.97	4.19	0.00	3.90
11.00	7.50	6.01	5.70	0.00	5.41	0.00	0.00	5.10	4.20	0.00	3.90
12.00	7.50	5.99	5.70	0.00	5.41	0.00	0.00	5.10	4.20	0.09	3.90
13.00	7.50	6.01	5.69	4.78	5.39	0.75	3.90	5.10	4.19	3.90	3.90
14.00	7.50	5.99	0.42	1.12	1.53	0.00	0.01	1.66	0.18	0.41	0.35
15.00	7.50	6.01	0.24	2.67	3.25	1.07	0.75	1.87	0.49	2.08	0.00
16.00	7.50	5.99	1.85	1.11	0.00	0.00	0.00	1.15	0.00	3.92	0.00
17.00	7.50	6.01	0.00	2.07	0.86	1.83	1.48	1.19	0.00	3.43	0.00
18.00	7.50	5.99	0.00	3.63	0.18	2.04	0.42	0.00	0.64	3.82	0.00
19.00	7.49	6.01	3.19	2.96	0.00	0.99	0.00	2.18	0.79	3.87	0.00
20.00	7.50	5.99	0.51	3.32	1.60	0.09	0.08	4.35	1.13	2.70	0.21
21.00	7.50	6.01	0.14	3.52	5.18	1.58	0.34	0.93	2.10	0.60	0.99
22.00	7.50	5.99	0.46	4.27	1.78	2.54	0.87	2.07	3.42	1.12	1.34
23.00	7.50	6.01	1.70	4.85	1.85	4.92	0.00	2.90	1.65	1.24	1.52
24.00	7.50	5.99	0.21	5.26	0.00	5.30	0.51	2.74	1.06	0.16	0.00
25.00	7.50	6.01	0.18	2.68	0.00	1.30	0.32	4.36	0.00	1.70	0.00
26.00	7.50	5.99	0.00	4.93	1.55	3.57	0.00	2.84	0.00	2.97	0.00
27.00	7.50	6.01	0.49	5.59	0.00	5.42	5.24	5.10	0.00	3.94	0.00
28.00	7.49	5.99	0.00	5.39	0.00	5.39	5.09	5.09	3.51	3.90	0.00
29.00	7.50	6.01	0.49	0.68	1.54	2.77	0.38	0.69	0.27	2.23	0.46
30.00	7.50	5.99	0.16	3.23	3.85	2.79	1.22	3.63	0.00	2.80	0.49
31.00	7.50	6.01	1.55	2.60	2.43	0.00	0.45	3.60	1.26	1.34	0.22
32.00	7.50	5.99	1.58	1.15	2.18	3.64	0.49	2.90	0.00	0.00	0.04
33.00	7.50	6.01	1.83	1.35	5.42	3.76	0.00	5.10	4.12	3.32	0.74
34.00	7.50	5.99	2.67	1.30	5.28	3.87	1.78	3.72	1.86	3.63	3.66
35.00	7.50	6.01	0.05	2.54	3.20	2.16	0.46	1.92	2.73	2.43	2.06
36.00	7.50	5.99	3.97	5.56	4.11	5.52	0.75	0.00	2.40	2.19	0.00
37.00	7.49	6.01	2.46	2.58	4.15	3.38	0.00	1.13	1.93	0.35	0.00
38.00	7.50	5.99	1.52	5.46	5.52	5.44	2.76	3.80	3.03	3.70	0.73
39.00	7.50	6.01	4.56	5.39	5.39	5.39	5.10	5.09	3.74	3.90	0.00
40.00	7.50	5.99	0.00	5.41	5.41	5.41	5.10	5.11	4.20	3.91	0.00
41.00	7.50	6.01	1.68	4.38	5.41	3.96	4.10	5.09	3.16	3.90	2.47
42.00	7.50	5.99	0.00	1.47	2.79	0.91	0.26	2.81	1.78	0.91	0.04
43.00	7.50	6.01	0.32	2.86	5.31	3.12	0.00	5.06	1.32	2.25	1.14
44.00	7.50	5.99	0.00	2.79	0.99	0.62	0.49	1.47	0.00	2.92	0.00
45.00	7.50	6.01	1.25	3.44	1.54	3.98	3.31	5.03	2.06	2.61	0.29
46.00	7.49	5.99	0.27	5.39	2.27	5.39	5.10	5.10	4.20	4.71	0.00
47.00	7.50	6.01	0.00	5.41	5.41	5.41	5.10	5.10	4.19	3.90	0.00
48.00	7.50	6.01	4.33	5.41	5.41	5.39	5.10	5.10	4.19	3.87	0.00
49.00	7.50	5.99	5.73	5.39	5.39	5.41	5.00	5.10	4.22	3.92	0.00
50.00	7.50	6.01	0.32	2.21	1.78	1.94	1.44	3.00	0.48	0.57	0.00
51.00	7.50	5.99	0.98	1.39	4.89	4.07	0.49	0.79	0.00	3.18	0.49
52.00	7.50	6.01	0.00	0.00	3.32	4.19	0.01	0.00	0.00	3.77	0.49
53.00	7.50	5.99	1.20	5.33	5.39	5.38	0.49	1.31	0.00	3.89	4.85
54.00	7.50	6.01	0.00	5.41	5.41	5.42	0.00	5.17	3.87	3.90	3.97
55.00	7.49	5.99	3.45	5.38	5.41	5.35	2.40	5.10	4.20	3.90	3.90
56.00	7.50	6.01	1.11	2.11	2.05	0.41	0.26	2.26	0.93	1.40	0.81
57.00	7.50	5.99	4.33	1.28	1.90	3.23	0.75	1.66	1.40	0.57	0.02
58.00	7.50	6.01	0.97	2.07	3.97	5.39	0.00	4.58	0.72	0.00	0.00
59.00	7.50	5.99	0.14	0.98	4.80	4.57	3.10	4.77	1.17	3.24	3.34
60.00	7.50	6.01	1.79	0.00	5.26	4.88	1.98	3.18	3.90	4.02	2.19
61.00	7.50	5.99	5.69	0.00	5.41	5.41	5.10	5.10	4.20	3.90	0.44
62.00	7.50	6.01	0.13	0.49	3.12	1.63	0.89	2.66	1.39	1.75	1.70
63.00	7.50	5.99	2.46	6.30	5.38	5.32	4.73	3.65	4.27	4.70	0.00
64.00	7.49	6.01	3.56	4.13	3.34	2.99	2.81	4.02	2.47	2.37	0.66
65.00	7.50	5.99	0.46	1.32	1.61	3.01	0.31	2.77	3.39	1.44	0.52
66.00	7.50	6.01	0.57	2.64	4.26	1.66	0.00	3.12	1.13	3.69	0.49
67.00	7.50	5.99	0.00	4.80	0.44	2.48	0.64	3.40	0.46	3.72	0.00
68.00	7.50	6.01	0.00	5.41	3.92	5.41	0.02	5.10	1.52	3.91	2.26
69.00	7.50	5.99	0.49	4.29	5.39	5.39	0.45	5.06	0.99	3.83	3.76
70.00	7.50	6.01	0.00	2.27	3.42	1.25	0.99	3.94	1.35	2.21	1.37
71.00	7.50	5.99	0.00	3.37	5.70	5.72	4.66	5.12	0.00	3.98	4.16
