Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	2.92	0.00	0.00	3.54	1.25	1.46	0.00	0.00	3.51	0.00	2.14	1.15	1.41	2.77
3.00	9.60	2.21	0.00	3.82	4.51	2.10	1.27	0.94	3.71	3.66	3.18	3.21	0.27	1.45	2.67
4.00	9.60	0.53	0.84	3.21	1.51	2.43	1.10	0.66	1.39	2.80	3.37	4.58	0.02	3.91	1.68
5.00	9.60	1.55	4.89	5.68	4.78	2.92	0.46	0.71	2.41	4.18	4.42	4.50	0.01	3.90	2.56
6.00	9.61	1.64	5.53	3.12	5.71	2.33	0.84	0.20	0.99	4.85	4.39	2.32	1.99	3.85	3.00
7.00	9.60	2.26	0.15	5.51	3.56	2.77	0.87	3.12	5.56	4.63	4.32	4.59	0.20	2.14	3.00
8.00	9.60	3.24	3.64	1.38	3.77	3.24	1.22	0.59	1.93	3.66	3.37	2.13	1.11	1.04	1.19
9.00	9.60	3.70	2.00	2.39	5.02	2.11	3.50	0.00	5.41	1.22	3.77	3.64	1.06	1.40	2.68
10.00	9.60	4.63	0.41	1.55	4.98	0.79	1.32	0.00	4.59	0.24	1.57	4.32	1.58	1.75	2.76
11.00	9.61	1.06	2.05	4.09	2.31	0.51	3.90	0.00	3.03	0.71	2.10	2.11	2.39	1.10	2.97
