Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.640s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	6.25	2.96	1.78	1.00	0.81	0.34	3.70	1.75	0.00	1.94	0.57	0.00	0.64	2.54	1.01	0.41	0.33
3.00	6.90	6.30	0.01	0.00	5.98	1.07	4.24	5.41	5.10	1.06	1.68	0.00	0.00	0.00	0.24	1.80	1.21	0.60
4.00	6.90	6.30	2.37	0.00	6.02	1.98	5.51	4.19	4.96	0.13	1.57	0.00	0.00	0.00	1.17	1.80	0.91	0.60
5.00	6.90	6.30	0.01	1.17	5.99	5.70	4.24	5.41	4.90	0.01	0.49	0.00	0.00	0.00	0.61	1.80	0.89	0.11
6.00	6.90	6.30	0.04	0.00	6.01	5.69	3.42	5.39	5.10	0.00	1.57	0.00	0.00	3.42	0.00	1.80	0.91	0.00
7.00	6.90	6.30	0.00	1.50	5.99	5.70	5.69	5.41	5.10	0.00	3.32	0.00	0.00	4.19	1.35	1.80	0.89	0.00
8.00	6.90	6.30	0.00	3.79	6.01	4.49	4.59	5.39	5.02	1.81	2.26	0.00	0.00	4.20	0.86	1.72	0.89	0.44
9.00	6.90	6.30	0.00	6.01	5.99	4.57	3.45	5.41	5.10	0.39	4.00	0.00	0.00	4.20	2.17	1.80	0.91	0.60
10.00	6.90	6.30	0.01	5.78	6.01	5.48	1.54	5.39	4.99	0.00	2.24	0.00	0.00	4.13	0.49	1.80	0.89	0.60
11.00	6.90	6.30	0.00	5.98	5.98	5.69	5.69	5.39	5.09	0.08	2.47	0.00	0.00	4.19	1.71	1.80	0.91	0.60
12.00	6.90	6.30	0.14	3.39	6.02	5.71	1.64	5.42	1.35	0.59	1.83	0.00	0.00	1.19	0.35	1.80	0.89	0.60
13.00	6.90	6.30	0.79	5.99	5.99	5.70	5.42	5.39	0.00	0.02	4.75	0.00	0.00	0.00	3.47	1.80	0.91	0.60
14.00	6.90	6.30	0.99	6.01	6.01	5.70	1.68	5.41	0.00	1.30	4.77	0.00	0.00	5.26	1.87	1.80	0.89	0.60
15.00	6.90	6.30	4.37	5.99	5.99	5.70	3.43	5.39	0.00	0.61	2.13	0.00	0.00	4.20	2.48	1.79	0.89	0.60
16.00	6.90	6.30	5.32	5.39	5.85	5.70	5.70	5.41	0.00	1.81	5.23	0.00	0.00	4.19	0.26	1.80	0.91	0.60
17.00	6.89	6.30	1.75	3.03	1.87	4.39	5.25	5.25	0.00	1.40	1.46	0.66	0.12	4.20	1.38	1.80	0.89	0.60
18.00	6.90	6.30	1.45	5.83	5.90	5.70	3.20	4.20	3.07	2.20	2.30	0.00	0.01	4.20	0.00	1.80	0.91	0.60
19.00	6.90	6.30	2.26	5.98	6.01	5.36	2.59	5.38	0.00	0.45	4.50	0.00	0.00	4.19	0.01	1.80	0.89	0.59
20.00	6.90	6.30	1.05	5.78	5.99	5.70	1.51	5.42	0.49	1.30	3.05	0.00	0.02	4.20	1.11	1.80	0.89	0.60
21.00	6.90	6.30	0.00	4.92	5.53	5.70	0.49	5.39	4.12	0.01	3.69	0.00	0.99	4.19	1.06	1.80	0.91	0.60
22.00	6.90	6.30	0.00	5.99	6.09	5.70	0.00	5.41	0.15	0.06	0.00	0.00	1.07	4.20	3.60	1.79	0.89	0.60
23.00	6.90	6.30	0.06	5.99	5.99	5.69	0.26	5.39	0.00	1.21	3.53	0.00	4.07	4.20	3.54	1.80	0.91	0.60
24.00	6.90	6.30	0.00	5.81	6.01	5.71	4.56	5.17	0.00	0.02	3.77	0.98	0.00	4.20	0.64	1.80	0.89	0.60
25.00	6.90	6.30	1.84	5.66	6.01	5.70	1.92	5.41	0.00	0.00	4.80	0.00	0.00	4.19	2.87	1.80	0.91	0.60
26.00	6.90	6.30	0.84	3.24	4.70	5.26	0.87	5.39	0.00	0.32	3.59	0.00	0.00	4.20	3.31	1.80	0.89	0.60
27.00	6.90	6.30	0.41	0.00	6.01	4.33	5.70	5.41	0.00	1.11	4.79	0.00	0.00	4.20	3.32	1.80	0.91	0.60
28.00	6.90	6.30	0.91	3.05	5.75	4.55	5.52	5.41	0.00	1.39	3.69	2.92	0.00	4.19	1.19	1.79	0.89	0.60
