Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.468s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	0.00	2.90	1.64	0.00	0.00	0.00	2.18	0.66	0.00	0.00	0.00	2.73	0.06	1.38	0.00	2.68	1.57
3.00	8.10	0.00	3.40	2.39	0.00	0.00	0.08	3.67	0.55	0.00	1.14	0.00	3.30	0.31	2.99	0.00	2.87	3.12
4.00	8.10	1.79	5.45	1.42	3.47	0.00	0.00	2.54	3.85	0.00	1.28	0.19	2.53	0.59	1.28	1.32	2.94	2.96
5.00	8.10	0.58	3.34	1.21	4.33	1.19	1.78	2.17	1.91	0.34	1.30	0.37	3.46	0.16	3.01	0.28	3.23	1.42
6.00	8.10	4.17	3.04	2.58	3.49	1.13	0.19	3.54	0.00	0.08	2.86	0.00	0.51	0.00	1.98	1.05	2.72	0.02
7.00	8.10	6.65	2.48	1.46	5.10	1.21	0.00	4.69	0.58	0.00	4.23	0.00	2.17	0.00	1.45	1.63	2.70	3.72
8.00	8.09	5.46	2.96	1.63	4.49	0.00	0.00	5.32	0.00	0.00	0.26	0.22	2.44	0.58	2.21	0.05	1.99	3.26
9.00	8.10	6.87	5.37	5.79	4.45	0.02	0.11	5.48	0.65	0.00	0.00	0.00	4.51	0.00	0.69	0.64	3.60	3.33
10.00	8.10	6.18	3.63	2.07	2.90	1.02	0.46	5.31	1.07	0.00	2.85	0.66	3.84	0.39	1.31	1.92	2.94	1.25
11.00	8.10	6.76	3.71	0.12	1.38	1.27	1.02	5.41	1.91	0.00	1.75	0.62	2.83	1.51	2.56	1.60	2.78	3.20
12.00	8.10	6.89	3.07	2.68	1.15	0.49	1.13	5.39	1.28	0.00	1.38	1.27	0.74	0.77	2.67	0.00	2.71	0.84
