Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.144s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.78	2.34	0.00	2.07	0.00	0.07	3.13	0.00	0.00	0.00	2.28	1.66	0.38	0.64	1.67	1.21	0.00
3.00	7.80	1.93	2.04	2.76	0.86	0.98	2.45	0.11	1.51	0.69	3.33	2.11	0.00	0.73	1.06	2.14	0.91
4.00	7.81	0.08	0.59	2.68	1.48	0.00	3.10	0.52	0.00	1.02	2.12	2.25	1.20	0.00	1.44	1.35	0.27
5.00	7.80	2.17	0.49	1.24	1.66	0.16	2.31	3.47	0.00	2.25	1.84	0.51	2.73	0.95	0.04	1.63	2.36
6.00	7.80	6.92	0.73	2.92	0.14	0.00	5.94	5.53	0.20	4.78	4.70	0.49	4.35	0.49	3.65	0.99	3.30
7.00	7.81	1.12	4.40	2.54	0.06	0.58	4.72	4.43	0.40	1.11	4.31	0.51	4.00	0.05	1.79	1.59	2.97
8.00	7.80	1.48	2.65	3.74	0.00	1.50	5.39	4.51	0.00	1.48	4.69	0.31	0.81	0.59	3.16	3.58	3.27
9.00	7.80	1.53	1.42	2.37	0.00	0.00	2.11	4.18	0.00	0.34	3.19	0.47	3.21	0.31	0.00	3.62	2.39
10.00	7.81	5.39	3.92	1.95	0.48	1.35	1.98	1.57	0.29	0.49	3.43	2.39	3.44	0.06	1.54	3.07	3.18
11.00	7.80	3.77	1.59	3.69	1.19	4.32	4.59	1.31	2.05	0.00	0.49	0.00	1.66	0.68	1.06	3.76	0.01
12.00	7.81	4.70	0.00	0.94	1.38	1.52	4.89	3.09	0.00	0.05	0.05	0.71	2.73	0.66	1.26	3.60	0.00
13.00	7.80	2.00	1.34	2.20	0.00	1.51	3.21	3.20	0.00	0.40	2.07	1.98	4.12	0.93	0.40	1.18	3.89
14.00	7.80	1.30	2.43	0.99	1.27	2.06	0.15	6.01	0.14	2.12	2.46	3.31	2.31	0.00	1.24	3.09	3.30
15.00	7.81	5.53	2.19	3.71	2.43	0.60	1.22	5.49	0.00	0.00	0.08	4.13	4.75	1.01	0.00	3.59	3.31
16.00	7.80	7.15	5.68	5.41	2.08	1.27	2.84	5.43	0.00	0.51	1.34	4.06	4.38	1.45	2.26	3.60	3.30
