Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.341s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.69	4.91	0.68	0.00	2.36	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.66	0.26	0.00	0.02
3.00	8.70	2.70	1.92	3.46	0.78	5.89	0.00	0.75	1.35	0.00	0.92	2.46	1.40	0.00	0.06	0.00	0.62
4.00	8.70	3.57	3.53	4.39	0.91	3.98	0.65	0.60	0.14	0.38	0.00	0.51	0.54	1.70	0.52	2.86	0.47
5.00	8.70	2.92	6.43	4.63	5.36	5.65	1.15	2.40	0.97	0.93	0.37	0.86	0.25	1.83	0.59	3.79	0.82
6.00	8.69	2.60	6.55	3.59	3.97	5.77	0.48	0.95	0.06	0.95	0.00	3.70	0.00	0.00	1.48	0.57	0.62
7.00	8.70	0.46	0.35	4.59	2.40	4.47	3.23	3.51	0.13	3.42	0.00	3.53	1.22	0.69	3.26	2.60	0.13
8.00	8.70	2.39	3.66	3.29	4.78	2.94	0.13	3.16	1.73	0.07	0.00	1.91	0.00	1.04	0.59	2.18	0.20
9.00	8.70	4.78	3.00	4.55	4.78	6.14	0.87	4.75	1.95	0.99	0.15	3.52	1.11	2.25	0.49	3.91	1.00
10.00	8.70	4.80	2.26	2.70	6.75	4.77	0.00	3.76	1.97	3.29	0.00	2.60	2.05	0.62	1.67	2.25	0.28
11.00	8.69	1.07	1.28	1.44	2.28	0.06	0.49	3.33	0.53	1.72	0.00	1.32	0.00	0.22	0.00	1.94	0.42
12.00	8.70	0.48	4.65	3.38	6.96	6.54	2.73	5.44	0.32	4.72	0.60	1.74	3.04	2.25	0.74	3.30	2.31
13.00	8.70	1.98	1.84	4.19	4.66	5.82	2.20	2.33	0.00	2.46	0.00	1.05	0.73	0.52	0.07	1.63	0.34
14.00	8.70	3.17	3.46	1.46	1.98	6.01	0.51	2.56	0.64	1.47	0.54	2.43	0.88	0.01	0.80	3.97	0.01
15.00	8.70	1.26	0.11	3.57	1.78	3.79	1.19	4.29	1.15	1.33	0.04	4.25	1.01	0.62	0.00	0.84	0.05
16.00	8.69	5.55	3.86	2.77	1.71	2.94	1.94	5.33	0.54	3.19	0.00	3.21	0.49	1.19	0.62	2.81	0.78
17.00	8.70	7.20	1.91	3.96	1.66	6.31	0.34	2.25	1.72	0.32	0.00	3.57	0.00	0.99	1.70	3.66	0.46
18.00	8.70	3.92	2.36	3.82	0.58	6.08	2.60	1.53	1.35	5.10	0.00	2.57	0.00	1.80	2.79	3.78	0.57
19.00	8.70	0.81	0.00	3.71	4.97	2.99	2.34	2.18	0.09	0.09	0.00	1.47	0.01	0.78	0.98	1.31	0.20
20.00	8.70	0.57	1.31	4.75	2.99	5.02	1.98	4.69	2.53	3.36	0.00	2.53	1.20	0.59	0.77	3.58	0.74
21.00	8.69	3.76	0.00	4.42	4.15	3.94	2.19	2.24	0.72	2.64	0.00	3.05	0.00	0.22	0.75	2.68	0.25
22.00	8.70	5.63	0.20	2.45	3.93	6.30	3.98	4.51	2.08	1.63	0.13	3.72	1.38	0.22	0.00	3.36	0.19
23.00	8.70	1.21	2.27	5.52	6.55	3.23	2.67	2.80	1.14	4.35	0.00	3.89	1.35	0.48	0.00	3.25	1.32
24.00	8.70	5.05	3.30	3.79	3.04	2.01	0.72	0.74	1.59	4.90	0.40	3.70	1.07	0.34	1.21	1.60	0.19
25.00	8.69	7.20	5.02	5.26	3.31	2.80	0.00	1.93	0.01	4.56	0.00	4.20	0.72	1.50	1.18	3.91	0.93
26.00	8.70	2.16	0.45	3.17	2.03	6.30	1.93	0.35	1.77	2.98	0.00	3.74	0.00	2.74	0.86	3.36	0.91
27.00	8.70	1.95	5.41	5.53	4.62	6.30	0.53	2.01	1.05	1.64	0.00	3.85	1.95	0.00	2.70	2.17	0.65
28.00	8.70	0.95	0.82	1.66	5.44	5.68	3.01	4.66	0.07	4.22	0.00	2.54	0.08	0.99	2.61	0.75	0.53
29.00	8.70	4.26	3.70	0.49	2.58	3.82	2.10	4.62	0.02	1.90	0.46	1.92	0.46	1.15	1.86	2.74	0.80
30.00	8.69	0.00	2.47	1.34	5.26	6.18	3.99	4.98	1.66	3.99	0.00	2.27	1.65	1.19	2.63	3.19	0.02
31.00	8.70	0.58	2.48	1.64	4.33	4.85	2.16	3.50	0.00	4.33	0.00	3.00	2.16	0.00	0.46	2.71	0.00
32.00	8.70	6.02	1.17	4.99	6.04	5.44	1.39	5.38	0.18	3.07	0.16	3.57	0.51	2.45	2.00	2.40	0.14
33.00	8.70	5.44	3.67	2.78	5.48	4.83	0.24	4.52	1.66	2.80	0.00	1.38	0.44	2.08	1.31	2.87	0.69
