Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.280s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
34.00	7.50	7.20	3.58	6.01	2.79	2.13	0.65	0.00	3.83	0.28	1.25	1.26	1.15	2.25	4.18	0.87	2.46	2.21	1.91	0.81	0.07	1.71
35.00	7.50	7.21	1.74	5.90	2.50	0.00	0.00	0.00	4.24	1.99	2.50	1.74	0.85	3.74	4.23	0.75	3.72	0.27	3.14	0.32	0.55	1.74
36.00	7.50	7.20	0.00	5.99	1.21	5.53	0.00	0.00	3.64	1.87	0.00	0.00	4.73	3.76	4.19	0.38	3.90	0.00	3.16	1.05	2.93	1.10
37.00	7.49	7.20	6.29	5.83	4.10	2.59	0.13	1.58	1.45	4.51	2.17	0.24	3.93	1.50	1.84	0.49	3.62	0.78	0.80	0.19	0.97	2.10
38.00	7.50	7.21	6.31	0.01	3.60	2.79	0.00	0.00	0.01	4.75	0.62	0.01	4.82	0.74	4.33	1.93	3.90	0.00	0.95	1.77	0.39	1.92
39.00	7.50	7.20	6.12	1.27	0.00	0.49	0.00	1.41	3.06	0.91	4.99	1.35	4.55	1.97	4.06	1.02	3.89	1.01	2.85	1.13	0.28	0.02
40.00	7.50	7.21	2.99	2.85	1.39	1.20	0.00	0.73	3.14	2.90	2.52	0.93	2.77	0.00	4.13	0.71	2.01	1.07	1.44	0.35	1.85	1.63
41.00	7.50	7.20	4.65	5.45	0.49	4.05	0.00	0.59	1.97	2.06	0.78	0.46	4.79	2.72	1.58	0.66	2.21	0.59	1.07	2.12	0.28	2.10
42.00	7.50	7.20	6.30	6.01	2.64	0.84	0.00	0.12	0.00	2.30	3.43	0.00	4.80	1.52	4.80	0.28	3.23	0.00	2.45	0.12	0.38	1.12
43.00	7.50	7.21	5.78	6.01	0.02	1.65	0.78	0.47	0.97	0.99	5.09	3.44	4.80	4.88	4.02	0.05	3.90	0.02	3.30	0.00	2.84	2.34
44.00	7.50	7.20	2.33	4.84	2.74	0.99	0.00	0.00	0.53	0.49	2.14	0.68	2.85	2.24	3.99	0.04	1.65	1.60	1.19	0.49	1.55	1.47
45.00	7.50	7.21	0.00	6.01	3.33	0.49	0.00	4.22	0.00	2.18	6.26	0.26	4.80	0.98	3.73	0.49	3.90	1.07	2.37	1.13	0.47	0.79
46.00	7.49	7.20	3.09	5.99	0.00	1.97	0.00	0.05	1.74	1.78	4.70	0.00	4.80	1.47	4.20	0.73	3.91	0.00	2.70	2.00	0.00	0.00
47.00	7.50	7.21	0.00	5.91	0.00	5.76	0.00	0.00	4.63	0.01	3.16	0.00	4.79	0.00	4.20	0.00	3.90	0.00	2.93	2.25	0.00	0.00
48.00	7.50	7.20	0.00	5.98	3.06	5.52	0.00	0.00	2.28	4.18	3.50	0.00	4.79	1.32	3.37	0.00	3.65	0.00	2.92	2.87	0.00	0.00
49.00	7.50	7.20	2.72	6.02	1.98	4.71	0.26	0.99	5.12	2.85	1.55	1.22	4.82	0.19	4.44	2.34	3.34	0.01	0.77	0.00	1.26	0.06
50.00	7.50	7.21	6.25	4.71	0.00	2.25	0.95	0.81	3.03	1.81	3.26	0.06	4.60	1.90	4.19	0.04	3.90	0.39	1.83	1.38	0.73	1.15
51.00	7.50	7.20	5.24	5.79	3.59	1.48	0.00	1.85	3.40	1.64	4.17	0.00	4.79	0.00	3.03	0.00	3.74	0.16	2.53	0.57	1.33	1.15
52.00	7.50	7.21	1.98	5.78	0.99	2.76	0.24	2.27	3.42	1.48	3.07	0.27	4.63	0.00	3.44	0.49	3.90	0.44	0.00	1.32	1.00	1.75
53.00	7.50	7.20	2.44	5.91	0.49	0.93	0.75	0.00	2.76	4.02	5.44	0.66	1.75	0.00	0.72	0.64	2.18	0.00	2.23	2.25	0.38	0.77
54.00	7.50	7.20	0.00	5.97	0.49	2.27	1.68	0.49	5.09	5.00	5.10	4.96	0.00	0.00	3.13	0.00	3.90	0.00	2.48	0.19	0.00	0.00
55.00	7.49	7.21	1.41	6.01	0.99	3.77	0.14	0.00	4.06	5.03	4.17	0.14	0.00	0.00	3.23	0.64	3.77	0.00	2.93	2.20	0.00	0.00
56.00	7.50	7.20	2.39	4.64	2.32	1.20	0.13	0.73	0.62	3.18	5.10	2.31	0.00	1.67	0.48	0.40	2.83	0.00	3.23	0.91	0.00	1.50
57.00	7.50	7.21	1.77	5.69	5.17	2.74	0.18	1.55	5.16	0.00	5.09	2.40	2.38	2.04	2.20	0.54	2.51	0.00	3.14	0.00	1.20	1.27
58.00	7.50	7.20	5.16	5.16	3.87	1.25	0.00	0.02	0.55	3.40	4.10	0.81	1.95	1.34	3.05	0.00	3.91	1.24	2.59	0.00	0.64	1.88
59.00	7.50	7.20	5.50	5.92	0.20	5.75	0.06	0.26	1.84	1.06	3.82	0.04	0.04	4.71	2.01	0.00	3.90	0.00	3.05	1.37	0.81	2.11
60.00	7.50	7.21	6.31	5.88	0.00	5.32	0.06	0.02	1.34	0.51	5.10	0.00	0.00	4.12	4.25	0.21	3.89	0.00	3.30	0.54	0.49	2.10
61.00	7.50	7.20	5.43	5.99	0.00	4.50	0.00	0.00	1.90	4.66	4.68	0.00	0.00	1.79	4.20	0.34	3.82	1.39	3.10	0.00	0.58	2.10
62.00	7.50	7.21	3.17	5.90	0.99	2.67	0.49	1.99	1.37	1.98	3.37	0.48	1.75	4.84	4.19	1.34	3.57	0.01	1.14	0.01	0.00	2.05
63.00	7.50	7.20	2.14	6.01	3.25	0.21	0.00	0.12	0.46	4.55	0.49	0.00	4.82	4.50	4.20	1.06	3.67	1.93	1.66	0.00	2.34	1.24
64.00	7.49	7.21	0.73	5.99	1.05	1.68	0.00	0.60	1.20	4.56	2.59	0.65	4.59	3.89	4.19	1.86	3.82	1.00	2.07	0.89	1.57	0.66
65.00	7.50	7.20	0.49	6.01	0.00	0.49	0.34	0.01	2.54	5.04	2.63	1.21	4.79	3.30	3.94	0.00	3.44	0.51	1.45	1.37	1.77	1.44
66.00	7.50	7.20	4.85	5.99	0.44	1.57	0.00	0.64	3.77	4.85	5.09	0.22	4.71	1.83	2.41	0.48	3.90	0.00	3.96	0.00	1.72	1.90
67.00	7.50	7.21	6.16	5.98	0.00	2.50	0.00	0.00	5.10	1.40	4.57	1.11	4.71	3.74	4.92	0.00	3.42	0.00	3.31	0.00	0.22	1.52
68.00	7.50	7.20	2.71	4.60	0.87	1.68	0.38	0.25	4.09	2.87	3.24	0.46	4.37	1.53	4.09	0.26	1.94	0.00	3.30	0.69	0.04	2.06
69.00	7.50	7.21	0.00	5.99	0.00	2.21	0.00	0.79	5.10	4.06	2.91	0.00	4.80	3.00	4.19	0.79	4.15	0.00	3.30	0.01	2.38	2.05
70.00	7.50	7.20	1.54	6.01	0.49	0.75	0.00	0.00	4.59	6.02	4.39	0.00	4.39	3.82	3.77	0.00	3.87	0.00	2.96	0.26	2.58	2.10
71.00	7.50	7.20	1.85	3.65	0.49	2.91	0.00	0.00	2.33	3.98	1.08	0.00	2.85	0.00	0.29	1.95	3.46	0.41	2.41	2.26	0.20	2.10
72.00	7.50	7.21	0.49	4.36	0.49	4.22	0.00	0.00	5.10	4.31	5.03	0.00	4.75	0.00	3.01	1.46	3.90	0.00	3.26	0.06	0.00	2.11
73.00	7.49	7.20	3.87	5.99	0.00	5.70	0.00	0.00	5.10	4.86	0.66	0.00	4.70	0.49	4.11	3.13	3.32	0.00	3.30	0.00	0.00	2.10
74.00	7.50	7.21	0.02	5.99	2.23	4.37	0.00	0.00	5.04	2.67	2.98	1.92	4.53	0.00	4.12	0.97	1.50	0.00	2.45	0.00	0.00	2.07
75.00	7.50	7.20	0.75	6.01	4.92	2.05	0.00	0.54	3.72	3.74	3.99	0.00	4.88	1.35	1.98	0.93	3.18	0.00	2.80	1.24	0.00	2.12
76.00	7.50	7.20	4.98	3.66	1.94	4.24	0.21	0.00	0.81	1.20	2.58	0.25	4.76	3.31	3.76	0.04	3.13	1.17	0.95	0.37	2.28	1.74
77.00	7.50	7.21	2.08	5.02	0.00	3.00	0.00	0.00	4.09	2.33	4.00	0.00	4.78	0.04	4.19	1.40	1.67	0.00	0.71	0.18	0.02	0.00
78.00	7.50	7.20	0.00	6.01	2.71	2.64	0.00	0.00	1.86	5.10	5.11	0.00	4.80	0.00	4.18	1.26	0.20	0.00	3.01	0.88	0.00	0.00
79.00	7.50	7.21	0.00	6.01	0.00	0.00	0.00	0.00	5.13	5.03	5.10	0.00	4.80	0.00	4.23	0.49	3.91	0.00	3.30	3.30	0.00	0.00
80.00	7.50	7.20	5.77	5.76	0.20	2.80	0.00	0.57	2.84	2.11	2.57	0.00	4.79	3.20	3.23	0.91	2.83	0.05	3.11	1.14	0.00	2.52
81.00	7.50	7.21	2.93	4.39	2.32	4.05	0.06	0.00	2.72	1.04	4.42	0.06	2.90	0.49	0.94	1.83	0.72	0.88	3.00	0.37	1.33	1.24
82.00	7.49	7.20	0.00	6.01	5.63	5.18	0.00	0.00	4.18	4.95	4.64	0.00	0.00	0.00	4.20	0.04	0.00	0.00	2.98	0.47	0.01	0.00
83.00	7.50	7.20	5.97	4.77	2.38	2.14	0.00	0.00	3.04	2.03	2.80	0.00	3.98	2.45	2.39	0.12	1.73	0.00	2.16	0.00	0.00	0.24
84.00	7.50	7.21	6.30	6.01	0.00	2.94	0.00	0.00	0.27	3.80	3.26	0.00	4.80	0.00	4.20	0.26	3.07	0.00	1.04	0.71	0.00	0.00
85.00	7.50	7.20	5.86	5.68	0.00	1.14	0.00	3.71	3.49	3.09	0.00	0.00	1.86	0.00	2.34	0.21	3.45	0.00	0.75	0.16	0.00	0.00
86.00	7.50	7.21	4.83	5.99	0.00	1.95	0.00	0.21	2.64	3.21	3.34	0.00	2.31	0.99	4.19	0.92	4.09	0.00	2.61	2.03	0.05	1.20
87.00	7.50	7.20	4.46	5.83	2.51	3.49	0.00	0.29	1.98	2.00	1.07	0.46	4.90	0.26	3.89	1.41	3.90	0.00	2.98	1.04	1.04	2.61
88.00	7.50	7.20	3.06	6.01	2.78	1.84	0.00	0.00	0.00	0.01	4.13	0.00	4.79	0.00	4.09	0.00	3.90	0.00	2.03	0.12	0.00	2.10
89.00	7.50	7.21	0.00	5.99	0.00	5.26	0.00	0.00	0.00	3.11	4.51	0.00	4.80	0.00	4.19	0.97	3.90	0.00	3.24	1.51	0.00	2.10
90.00	7.50	7.20	0.00	6.01	0.00	5.70	0.00	0.00	0.00	0.49	5.10	0.00	4.79	0.00	4.20	0.01	3.90	0.00	3.30	0.00	0.00	2.11
91.00	7.49	7.21	0.49	5.72	0.00	4.38	0.00	0.00	2.36	3.49	5.10	0.00	4.80	0.00	4.11	0.00	3.91	0.00	3.23	1.92	0.00	2.10
92.00	7.50	7.20	6.54	5.62	0.00	2.25	0.00	0.00	1.52	3.91	2.12	0.00	4.77	0.00	3.91	0.89	1.61	0.00	2.65	0.00	0.00	2.01
93.00	7.50	7.21	5.83	3.89	1.45	1.02	0.00	0.00	0.00	1.83	3.96	0.01	4.79	0.00	4.19	0.38	4.98	0.00	0.94	1.39	1.32	2.06
94.00	7.50	7.20	3.57	5.58	2.05	0.62	0.00	0.09	1.07	3.54	2.77	0.00	4.82	1.18	3.50	0.32	2.26	0.00	2.21	1.39	0.46	1.58
95.00	7.50	7.20	6.14	4.99	0.49	2.51	0.00	0.12	1.68	4.43	0.49	0.05	4.79	4.55	4.24	0.00	1.19	0.06	0.94	0.61	0.75	2.10
96.00	7.50	7.21	5.59	4.20	0.00	0.00	0.00	3.44	0.00	5.39	1.63	0.00	4.80	4.84	4.20	0.00	3.91	0.00	0.77	0.02	0.00	2.11
97.00	7.50	7.20	1.99	4.18	1.17	2.91	1.47	0.59	1.81	2.00	0.85	1.51	4.58	0.37	4.20	0.00	3.45	0.39	1.80	0.60	0.77	0.51
98.00	7.50	7.21	0.00	4.49	0.00	2.60	0.00	0.00	1.58	3.32	3.40	0.00	4.76	0.49	1.48	0.00	3.74	0.00	2.04	0.80	0.00	0.12
99.00	7.50	7.20	0.00	5.99	0.00	5.68	0.49	0.00	5.06	4.95	3.40	2.34	4.80	0.00	4.19	1.64	3.82	0.00	0.85	1.20	0.00	0.00
100.00	7.49	7.20	3.16	3.71	0.49	4.88	0.00	0.00	4.90	2.57	0.60	0.00	4.62	0.94	3.25	1.00	3.39	0.00	1.97	0.60	0.00	1.08
101.00	7.50	7.21	6.30	4.95	0.00	0.02	0.25	0.00	3.24	4.64	0.00	0.22	4.56	0.00	3.90	1.00	1.85	0.00	3.44	0.00	0.00	0.57
102.00	7.50	7.20	4.13	5.99	0.00	2.26	0.00	0.00	1.14	3.59	3.05	0.00	4.79	0.00	2.91	0.78	2.78	0.00	3.30	1.07	0.00	0.00
103.00	7.50	7.21	4.92	5.99	0.00	0.99	0.57	0.99	2.17	4.16	2.37	1.35	4.79	2.70	4.69	0.99	3.87	0.00	3.30	0.00	0.00	0.00
104.00	7.50	7.20	6.19	5.81	0.00	0.16	0.00	0.00	3.46	4.44	2.94	0.00	4.79	0.49	4.20	0.00	3.25	0.00	3.29	0.00	0.42	0.00
105.00	7.50	7.20	5.61	5.77	3.33	1.93	0.44	0.00	5.64	3.51	1.57	0.66	3.56	0.00	4.18	2.52	3.89	0.00	3.30	0.00	0.00	0.00
106.00	7.50	7.21	6.32	3.99	6.02	5.50	0.00	0.00	0.00	1.95	1.19	0.00	0.88	0.00	1.65	0.88	3.92	0.00	2.60	0.00	2.77	0.00
107.00	7.50	7.20	6.30	5.63	4.44	4.33	0.00	0.00	4.70	0.64	2.86	0.32	3.72	0.49	1.92	0.00	2.51	0.00	0.54	0.00	0.00	0.00
108.00	7.50	7.21	5.09	4.58	5.39	5.45	0.00	0.00	1.65	2.90	1.39	0.02	3.49	2.83	4.15	0.00	3.43	0.00	2.33	0.12	0.00	0.99
109.00	7.49	7.20	3.03	5.99	5.04	5.55	0.00	0.00	2.28	0.49	3.67	0.00	3.29	2.52	4.19	0.41	3.82	0.00	3.23	0.65	0.18	0.00
110.00	7.50	7.21	5.61	3.36	4.25	3.19	0.26	0.00	4.37	3.65	1.81	0.24	4.79	3.57	0.52	1.30	3.20	0.00	2.53	0.71	1.04	0.00
111.00	7.50	7.20	6.18	3.40	2.53	2.57	0.00	0.00	3.07	3.04	5.08	2.31	4.80	0.64	0.59	0.75	3.82	0.00	3.11	1.91	0.91	0.00
112.00	7.50	7.20	6.03	5.85	0.00	1.41	0.00	0.00	4.93	3.59	4.98	1.10	4.80	3.64	1.22	2.11	0.47	0.00	3.18	0.45	0.28	0.00
113.00	7.50	7.21	3.87	5.16	0.87	3.53	0.00	0.00	3.26	2.34	4.20	0.00	3.94	1.72	4.02	0.04	2.78	0.42	2.96	0.47	0.04	0.00
114.00	7.50	7.20	6.29	5.84	0.81	4.76	0.00	0.00	4.77	1.00	2.78	0.00	4.72	1.06	3.64	0.12	3.33	0.00	2.48	1.11	0.21	0.00
115.00	7.50	7.21	6.30	5.92	1.19	3.23	0.00	0.00	2.89	2.13	2.33	0.00	4.83	0.99	4.19	0.00	1.98	0.00	1.88	0.01	0.64	0.80
116.00	7.50	7.20	5.83	5.90	2.47	2.58	0.47	0.00	1.83	5.02	3.94	1.65	4.68	0.00	4.20	0.01	0.06	0.00	0.71	0.00	1.13	2.03
117.00	7.50	7.20	4.31	5.85	1.42	1.19	0.01	0.00	3.80	4.05	4.72	1.24	3.32	0.00	4.19	1.64	3.33	0.18	0.69	0.40	0.51	1.52
118.00	7.49	7.21	5.41	5.81	0.00	4.27	0.98	0.00	4.95	3.54	0.99	0.44	0.00	0.00	4.18	1.01	3.71	1.90	0.62	0.00	0.00	0.00
119.00	7.50	7.20	4.17	2.53	0.00	0.07	0.89	0.00	5.19	0.26	1.72	0.81	0.00	0.00	4.22	0.00	3.56	0.04	3.32	0.02	0.00	0.99
10.2.1.2	7.64	8.49
10.2.1.3	7.34	8.41
10.1.1.3	3.70	77141.08
10.1.1.4	5.27	13007.76
10.1.1.5	1.90	127718.99
10.1.1.6	2.71	104684.40
10.1.1.7	0.16	528988.98
10.1.1.8	0.43	488364.74
10.1.1.9	2.86	46958.79
10.1.1.10	2.83	70732.94
10.1.1.11	3.00	79471.16
10.1.1.12	0.55	291960.86
10.1.1.13	3.67	51293.03
10.1.1.14	1.62	151491.12
10.1.1.15	3.38	27920.41
10.1.1.16	0.65	220933.68
10.1.1.17	3.10	24054.85
10.1.1.18	0.41	178035.04
10.1.1.19	2.36	32517.39
10.1.1.20	0.73	130709.63
10.1.1.21	0.65	122954.73
10.1.1.22	1.19	152165.74
