Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.039s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	7.47	6.85	5.59	4.83	1.77	4.71	3.84	0.73	4.27	0.00	0.00	2.23
3.00	8.40	7.50	6.90	5.39	5.86	0.93	5.05	4.80	1.48	4.27	3.97	1.97	2.70
4.00	8.40	7.50	6.90	5.24	6.01	1.31	5.30	4.79	0.22	4.50	4.19	2.70	2.70
5.00	8.41	7.50	6.90	6.23	5.99	0.00	0.00	4.72	0.05	4.50	4.20	2.71	2.64
6.00	8.40	7.50	6.90	6.29	6.01	0.99	3.24	4.79	0.99	4.36	4.20	2.70	2.60
7.00	8.40	7.50	6.90	6.24	5.99	1.21	5.20	4.80	1.04	4.49	4.19	2.70	2.70
8.00	8.41	7.50	6.90	3.20	0.52	0.86	3.49	1.79	1.25	4.35	3.94	2.70	2.70
9.00	8.40	7.50	6.90	6.23	0.00	0.00	5.41	4.79	0.75	4.51	4.20	2.71	2.71
10.00	8.40	7.49	6.90	6.30	0.00	2.11	5.39	4.80	0.00	4.49	4.19	2.70	2.70
11.00	8.41	7.50	6.90	5.28	0.00	0.15	5.39	4.79	0.00	4.51	4.15	2.70	2.70
12.00	8.40	7.50	6.90	6.31	0.00	0.00	5.41	4.80	0.00	4.50	4.20	2.71	2.70
13.00	8.40	7.50	6.90	6.10	5.33	2.59	5.31	4.71	0.00	4.40	4.19	2.70	2.71
14.00	8.41	7.50	6.90	4.91	6.03	0.00	5.38	3.43	2.94	4.31	3.96	2.70	2.68
15.00	8.40	7.50	6.90	4.04	6.02	0.00	5.39	4.25	4.04	4.44	4.22	2.70	2.70
16.00	8.40	7.50	6.90	3.69	5.99	0.06	5.32	2.74	0.00	4.50	4.19	2.71	2.70
17.00	8.41	7.50	6.89	0.52	6.01	1.78	5.39	3.90	0.00	4.51	4.20	2.70	2.71
18.00	8.40	7.50	6.90	0.00	5.99	5.38	5.39	4.80	0.00	4.50	4.20	2.70	2.70
19.00	8.40	7.49	6.90	4.64	5.99	5.41	5.41	4.79	0.00	4.50	4.19	2.70	2.70
20.00	8.40	7.50	6.90	0.57	6.01	4.17	5.41	4.76	0.00	3.82	2.91	2.70	2.66
21.00	8.41	7.50	6.90	1.47	5.99	4.98	5.29	4.15	2.64	2.26	4.31	2.71	2.70
22.00	8.40	7.50	6.90	2.07	6.01	4.47	5.32	4.16	5.20	4.19	4.20	2.70	2.70
23.00	8.40	7.50	6.90	1.02	6.01	5.30	5.39	4.78	4.50	1.59	4.20	2.70	2.70
24.00	8.41	7.50	6.90	0.00	5.99	5.41	5.41	4.76	4.50	4.49	4.20	2.71	2.71
25.00	8.40	7.50	6.90	0.00	5.99	5.38	5.39	4.79	4.50	4.52	4.19	2.70	2.70
26.00	8.40	7.50	6.90	5.45	6.01	0.51	5.33	4.75	4.50	4.44	4.20	2.70	2.70
27.00	8.41	7.50	6.90	5.94	5.99	2.16	5.44	4.85	4.47	4.25	4.20	2.71	2.71
28.00	8.40	7.49	6.90	5.56	6.01	0.05	5.44	4.80	1.42	3.98	4.19	2.70	2.67
29.00	8.40	7.50	6.90	6.01	6.01	0.40	5.31	4.80	0.49	4.50	4.20	2.70	2.70
30.00	8.41	7.50	6.90	6.24	5.99	5.41	5.41	4.72	0.99	3.66	4.19	2.70	2.71
31.00	8.40	7.50	6.90	6.26	5.99	4.02	5.41	4.79	0.00	4.30	4.20	2.71	2.70
32.00	8.40	7.50	6.90	6.34	6.01	5.41	5.41	4.80	0.99	4.50	4.20	2.70	2.70
33.00	8.41	7.50	6.90	5.89	5.31	4.42	4.36	4.13	1.86	3.92	3.63	2.70	2.70
34.00	8.40	7.50	6.89	0.13	0.19	0.00	2.39	2.70	0.09	4.64	4.17	2.71	2.71
35.00	8.40	7.50	6.90	0.00	0.00	3.42	5.39	4.80	0.00	4.50	4.20	2.70	2.70
36.00	8.41	7.50	6.90	4.96	0.00	5.30	5.41	4.27	0.66	4.50	4.19	2.70	2.70
37.00	8.40	7.49	6.90	6.05	0.00	5.38	5.39	4.76	0.78	4.50	4.20	2.70	2.68
38.00	8.40	7.50	6.90	5.85	0.00	2.33	5.41	3.71	0.00	4.50	3.83	2.71	2.72
39.00	8.40	7.50	6.90	5.77	0.18	5.39	5.32	4.80	0.77	4.50	4.20	2.70	0.99
40.00	8.41	7.50	6.90	6.31	0.00	5.39	5.41	4.79	0.00	4.51	4.20	2.70	0.00
41.00	8.40	7.50	6.90	6.29	0.00	4.83	5.41	4.63	0.00	4.50	4.20	2.70	0.00
42.00	8.40	7.50	6.90	6.31	0.00	5.41	5.39	4.79	0.00	4.50	4.19	2.71	0.00
43.00	8.41	7.50	6.90	6.29	0.00	5.39	5.39	4.80	0.00	4.50	4.20	2.70	0.00
44.00	8.40	7.50	6.90	6.12	0.00	4.79	5.41	4.70	0.00	4.50	4.20	2.70	0.78
45.00	8.40	7.50	6.90	6.22	0.00	5.41	5.41	4.80	0.00	4.50	4.16	2.71	2.71
46.00	8.41	7.49	6.90	6.30	0.00	5.39	5.39	4.80	0.00	4.50	4.20	2.70	2.70
47.00	8.40	7.50	6.90	4.91	6.97	3.45	5.24	4.72	0.00	3.43	4.20	2.70	2.70
48.00	8.40	7.50	6.90	0.73	5.99	5.32	5.33	4.62	0.00	4.39	4.19	2.71	2.70
49.00	8.41	7.50	6.90	2.56	6.01	5.39	5.39	4.80	0.00	4.50	4.20	2.68	2.71
50.00	8.40	7.50	6.89	1.75	5.99	0.09	5.41	4.68	0.00	4.50	4.20	2.71	2.70
51.00	8.40	7.50	6.90	6.30	6.01	0.00	5.39	4.80	0.00	4.50	4.19	2.70	2.70
52.00	8.41	7.50	6.90	6.30	5.99	0.00	5.41	4.79	0.00	4.50	4.20	2.71	2.71
53.00	8.40	7.50	6.90	6.30	6.01	0.00	5.39	4.80	0.00	4.50	4.20	2.70	2.70
54.00	8.40	7.50	6.90	6.29	5.99	0.00	5.41	4.80	0.00	4.50	4.19	2.70	2.70
55.00	8.41	7.49	6.90	6.30	6.01	0.00	5.41	4.79	0.00	4.51	4.20	2.70	2.71
56.00	8.40	7.50	6.90	6.26	5.99	0.00	5.29	4.80	0.00	4.49	4.19	2.71	2.70
57.00	8.40	7.50	6.90	6.34	6.01	0.00	5.42	4.80	0.00	4.51	4.20	2.70	2.70
58.00	8.40	7.50	6.90	6.30	6.01	0.00	5.39	4.79	0.00	4.50	4.20	2.70	2.70
59.00	8.41	7.50	6.90	6.30	5.99	0.00	5.41	4.80	0.00	4.50	4.19	2.71	2.71
60.00	8.40	7.50	6.90	6.31	3.19	0.00	5.39	4.79	0.00	4.50	4.20	2.70	2.70
61.00	8.40	7.50	6.90	6.30	0.00	0.00	5.41	4.80	0.00	4.50	4.20	2.70	2.70
62.00	8.41	7.50	6.90	6.29	6.05	0.00	5.39	4.79	0.00	4.50	4.19	2.70	2.70
63.00	8.40	7.50	6.90	6.30	5.99	0.00	5.41	4.80	0.99	4.51	4.20	2.71	2.71
64.00	8.40	7.49	6.90	6.30	5.99	0.00	5.41	4.79	3.06	4.50	4.20	2.70	2.70
65.00	8.41	7.50	6.90	5.92	6.01	0.00	5.39	4.80	0.65	4.50	4.19	2.70	2.70
66.00	8.40	7.50	6.89	6.30	6.01	0.00	5.41	4.80	4.50	4.50	4.20	2.71	2.70
67.00	8.40	7.50	6.90	6.30	5.99	0.00	5.39	4.80	4.49	4.50	4.20	2.70	2.71
68.00	8.41	7.50	6.90	6.11	6.01	0.00	0.13	4.72	4.51	4.50	4.19	2.70	2.70
69.00	8.40	7.50	6.90	6.30	5.99	0.00	0.00	4.80	4.50	4.50	4.20	2.70	2.70
70.00	8.40	7.50	6.90	6.30	6.01	0.00	0.00	4.79	4.50	4.51	4.20	2.71	2.70
71.00	8.41	7.50	6.90	5.76	5.99	0.00	1.98	2.05	4.37	3.25	4.03	2.70	2.59
72.00	8.40	7.50	6.90	5.95	6.01	0.00	0.00	4.80	4.50	4.12	4.20	2.70	2.70
73.00	8.40	7.49	6.90	6.29	5.99	0.00	0.00	4.79	4.50	4.50	4.20	2.70	2.70
74.00	8.41	7.50	6.90	6.31	5.99	0.00	1.21	4.80	4.50	4.50	4.19	2.61	2.71
75.00	8.40	7.50	6.90	6.30	6.01	0.00	6.55	4.80	4.50	4.50	4.20	2.70	2.70
76.00	8.40	7.50	6.90	6.30	6.01	0.00	5.39	4.79	4.50	4.50	4.20	2.70	2.70
77.00	8.40	7.50	6.90	2.57	5.05	0.00	4.69	4.73	3.66	4.43	4.19	2.24	2.71
78.00	8.41	7.50	6.90	1.75	5.94	0.00	0.00	3.45	4.06	4.18	4.20	2.41	2.66
79.00	8.40	7.50	6.90	0.00	5.69	0.00	2.77	0.00	4.51	4.51	4.20	2.70	2.70
80.00	8.40	7.50	6.90	1.42	6.01	0.00	0.07	0.28	4.50	4.50	4.19	2.70	2.71
81.00	8.41	7.50	6.90	6.30	5.99	0.00	0.00	4.80	4.50	4.50	4.20	2.71	2.70
82.00	8.40	7.49	6.89	6.30	6.01	0.00	0.00	4.80	4.50	4.50	4.20	2.70	2.70
83.00	8.40	7.50	6.90	6.10	5.99	0.00	0.00	4.65	4.50	4.50	4.19	2.70	2.70
84.00	8.41	7.50	6.90	6.30	6.01	0.00	0.00	4.80	4.50	4.50	4.20	2.71	2.71
