Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.681s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
30.00	9.60	6.90	6.90	0.00	4.95	1.98	6.62	5.19	5.52	4.07	2.89	0.99	4.59	4.59	4.05	1.65	0.00
31.00	9.60	6.90	6.90	0.00	6.30	0.00	6.30	6.37	5.70	0.00	5.39	0.73	4.43	4.20	4.20	0.00	0.00
32.00	9.60	6.90	6.90	5.81	5.70	0.00	2.84	0.20	5.57	0.00	2.64	0.48	4.50	4.20	3.34	0.00	0.00
33.00	9.60	6.90	6.89	6.59	6.26	0.99	6.25	3.46	5.70	0.20	3.58	0.02	4.51	4.19	1.08	0.00	0.00
34.00	9.61	6.89	6.90	1.67	6.26	2.97	1.64	2.93	3.45	2.19	0.57	1.72	4.50	4.20	3.65	0.00	0.00
35.00	9.60	6.90	6.90	7.36	6.01	0.58	4.98	5.99	3.13	5.39	0.00	0.25	0.02	4.18	4.20	0.33	0.00
36.00	9.60	6.90	6.90	0.84	6.30	0.00	6.29	5.20	5.70	5.41	4.70	0.00	1.31	4.19	4.17	0.00	0.00
37.00	9.60	6.90	6.90	0.00	6.29	5.49	1.66	5.50	5.69	0.06	5.39	0.00	4.50	4.20	4.15	0.00	0.00
38.00	9.61	6.90	6.90	6.71	2.18	0.34	5.29	1.44	5.70	0.77	5.41	1.02	4.50	4.19	0.94	0.00	0.00
39.00	9.60	6.90	6.90	6.57	5.61	2.26	5.95	2.91	5.71	4.32	5.37	0.20	3.51	4.20	1.07	0.00	0.00
40.00	9.60	6.90	6.90	0.07	6.32	3.31	2.90	0.39	5.70	5.78	5.43	4.79	0.00	0.59	2.99	0.00	0.00
41.00	9.60	6.90	6.90	4.60	6.19	0.49	4.10	5.89	4.43	0.93	5.25	2.17	4.33	4.32	4.11	0.00	0.00
42.00	9.60	6.90	6.90	0.00	6.29	0.00	2.30	5.97	5.69	5.20	5.39	5.25	4.50	4.20	4.20	0.00	0.00
43.00	9.61	6.90	6.90	0.00	6.31	0.00	6.30	6.02	5.71	5.41	5.41	4.82	4.50	4.20	4.20	0.00	0.00
44.00	9.60	6.90	6.90	7.07	6.31	4.55	1.01	0.99	5.70	3.20	5.29	0.31	1.46	4.20	1.42	0.00	0.00
45.00	9.60	6.90	6.90	6.61	6.30	5.48	0.00	3.45	4.22	3.90	5.39	0.00	4.50	4.19	4.19	0.00	0.00
46.00	9.60	6.90	6.90	6.59	6.30	6.30	1.01	1.28	0.00	0.00	5.41	0.00	4.50	4.20	4.20	0.00	0.00
47.00	9.61	6.90	6.90	6.59	6.29	6.30	1.30	0.49	0.00	0.00	5.39	0.00	4.50	4.20	4.19	0.00	0.00
48.00	9.60	6.90	6.90	6.61	6.31	6.30	6.30	0.00	0.00	0.00	5.41	0.00	4.51	4.19	4.20	0.00	0.00
49.00	9.60	6.90	6.89	6.59	6.30	6.30	6.31	3.65	0.00	0.00	5.39	0.00	4.49	4.20	4.20	0.00	0.00
50.00	9.60	6.89	6.90	0.08	6.29	6.21	6.28	5.70	0.00	0.00	5.41	0.00	4.51	4.11	4.19	0.00	0.00
51.00	9.60	6.90	6.90	0.00	6.30	6.29	6.31	6.01	0.00	0.49	5.32	0.48	4.50	4.19	4.20	0.00	0.00
52.00	9.61	6.90	6.90	5.48	6.30	5.28	5.71	4.13	4.24	0.00	2.54	4.70	2.80	3.90	4.13	0.00	0.00
53.00	9.60	6.90	6.90	0.00	6.30	6.12	6.24	5.94	0.04	0.00	3.29	4.80	0.00	4.20	4.19	0.00	0.00
54.00	9.60	6.90	6.90	6.71	6.04	4.24	6.30	2.06	3.53	1.24	4.12	0.73	4.07	4.19	4.20	0.00	0.00
55.00	9.60	6.90	6.90	6.02	6.26	5.04	6.28	0.99	5.68	0.00	5.08	0.97	4.50	4.07	4.06	0.00	0.00
56.00	9.60	6.90	6.90	1.11	5.78	0.32	6.30	2.80	0.05	0.49	4.23	0.00	0.12	4.07	4.13	0.00	0.00
57.00	9.61	6.90	6.90	0.00	6.18	0.00	6.34	5.79	6.32	0.99	4.47	0.55	2.46	4.20	4.20	0.00	0.00
58.00	9.60	6.90	6.90	3.74	6.29	0.51	6.16	5.82	5.69	0.00	5.19	0.05	4.50	4.04	4.20	0.00	0.00
59.00	9.60	6.90	6.90	0.01	5.99	1.91	2.76	3.69	0.16	2.20	4.96	2.32	0.11	3.90	2.17	0.00	0.00
60.00	9.60	6.90	6.90	2.96	6.15	4.57	1.79	5.35	0.75	0.00	4.04	4.43	1.20	4.19	2.03	0.00	0.00
61.00	9.61	6.90	6.90	3.05	6.30	2.97	6.30	6.10	0.00	0.00	5.41	0.00	4.50	4.20	4.20	0.00	0.00
62.00	9.60	6.90	6.90	3.31	6.21	0.04	4.91	5.89	3.92	1.71	4.18	0.00	0.06	1.01	4.20	0.00	0.00
63.00	9.60	6.90	6.90	0.00	6.31	0.00	6.30	5.94	5.70	0.00	5.41	0.00	3.78	0.00	4.19	0.00	0.00
64.00	9.60	6.90	6.90	0.00	6.29	0.00	6.30	6.01	5.69	0.00	5.39	0.00	4.50	0.00	4.20	0.00	0.00
65.00	9.60	6.90	6.89	0.00	5.41	0.00	3.26	4.84	5.71	0.00	5.06	0.61	4.50	0.00	4.18	0.00	0.00
66.00	9.61	6.89	6.90	0.00	6.31	0.00	6.30	5.99	5.70	0.00	5.28	0.00	4.50	0.00	4.20	0.00	0.00
67.00	9.60	6.90	6.90	0.00	6.30	0.00	6.19	5.97	5.70	0.49	5.41	0.05	4.49	0.00	4.19	0.00	0.00
68.00	9.60	6.90	6.90	0.00	5.99	0.49	1.44	6.01	1.45	0.00	3.04	1.98	4.51	3.33	4.20	0.00	0.00
69.00	9.60	6.90	6.90	6.38	3.27	2.71	0.00	6.03	0.00	0.00	5.24	4.73	4.51	4.20	4.20	0.00	0.00
70.00	9.61	6.90	6.90	6.59	6.30	3.62	3.86	6.01	0.00	0.00	5.41	4.79	4.50	4.20	4.20	0.00	0.00
71.00	9.60	6.90	6.90	0.04	6.31	0.00	3.03	5.99	5.56	0.00	5.41	4.51	4.50	4.19	3.38	0.00	0.00
72.00	9.60	6.90	6.90	0.00	6.29	0.00	0.00	6.01	5.70	0.00	5.39	4.79	4.50	4.20	4.20	0.00	0.00
73.00	9.60	6.90	6.90	0.00	6.30	0.00	3.05	5.98	5.70	0.00	5.35	4.80	4.50	4.20	4.20	0.00	0.00
74.00	9.60	6.90	6.90	4.88	5.28	0.00	5.13	1.77	3.69	2.73	5.03	1.50	4.50	4.19	2.51	0.00	0.00
75.00	9.61	6.90	6.90	0.49	6.83	1.48	6.18	4.82	5.70	0.49	4.92	0.82	4.50	4.20	3.10	0.00	0.00
76.00	9.60	6.90	6.90	0.00	6.30	0.00	5.58	3.27	5.58	0.00	4.39	2.10	4.39	1.01	2.84	0.00	0.00
77.00	9.60	6.90	6.90	0.00	6.05	0.00	6.16	6.61	3.73	3.87	5.32	0.00	4.51	0.00	2.80	0.00	0.00
78.00	9.60	6.90	6.90	0.00	6.30	0.00	6.30	6.06	5.70	0.00	5.41	0.07	4.50	4.19	4.20	0.00	0.00
79.00	9.60	6.90	6.90	0.00	6.29	0.00	6.30	5.99	5.70	0.00	5.39	1.45	4.50	4.20	4.19	0.00	0.00
80.00	9.61	6.90	6.90	0.00	6.31	0.00	1.58	5.96	5.70	0.00	5.41	4.50	4.50	4.19	4.20	0.00	0.00
81.00	9.60	6.90	6.89	0.00	6.30	0.00	4.02	5.92	2.73	0.00	4.46	4.24	4.50	2.84	4.20	0.00	0.00
82.00	9.60	6.89	6.90	0.00	6.30	0.00	6.30	5.99	4.26	0.00	3.65	4.80	4.50	0.00	4.20	0.00	0.00
83.00	9.60	6.90	6.90	0.00	6.22	0.00	6.30	5.82	5.70	0.00	5.39	0.01	4.50	0.00	1.24	0.00	0.00
84.00	9.61	6.90	6.90	0.00	6.30	0.00	6.30	3.96	5.70	0.00	5.41	0.01	4.51	0.00	0.02	0.00	0.00
85.00	9.60	6.90	6.90	1.45	6.30	0.49	4.31	2.44	5.70	0.49	5.39	0.19	4.50	2.31	2.18	0.00	0.00
86.00	9.60	6.90	6.90	5.23	3.74	0.49	2.74	0.49	2.38	3.51	4.83	0.00	4.50	1.04	1.31	0.00	0.00
87.00	9.60	6.90	6.90	0.00	6.30	0.00	6.30	6.99	5.71	5.41	5.41	0.49	4.50	0.00	0.00	0.00	0.00
88.00	9.60	6.90	6.90	0.00	6.30	0.00	6.30	6.01	5.69	5.41	5.41	2.98	4.50	0.00	2.72	0.00	0.00
89.00	9.61	6.90	6.90	1.48	4.97	1.48	5.89	0.45	5.70	5.41	4.89	1.71	3.73	0.00	4.16	0.00	0.00
90.00	9.60	6.90	6.90	0.00	6.31	0.00	6.01	1.45	5.70	5.03	4.82	4.64	4.50	1.38	3.66	0.00	0.00
91.00	9.60	6.90	6.90	0.00	6.25	0.72	6.22	1.50	5.70	0.00	2.80	4.79	4.50	4.20	3.91	0.00	0.00
92.00	9.60	6.90	6.90	4.42	5.76	3.29	5.51	1.81	1.70	5.03	5.19	2.11	3.12	0.60	4.03	0.00	0.00
93.00	9.61	6.90	6.90	2.13	6.19	3.04	6.30	1.95	4.64	0.49	1.80	1.18	4.51	4.91	3.26	0.00	0.00
94.00	9.60	6.90	6.90	2.61	5.04	4.51	5.83	6.29	4.50	1.48	2.07	0.94	4.45	4.18	1.94	0.00	0.00
95.00	9.60	6.90	6.90	5.06	2.46	1.41	4.38	4.45	2.98	0.92	5.43	2.38	4.55	4.13	0.93	1.63	0.00
96.00	9.60	6.90	6.90	4.11	2.68	0.00	4.27	5.24	5.69	1.63	3.34	1.78	4.50	4.20	4.95	1.70	0.00
97.00	9.60	6.90	6.90	5.62	0.00	4.19	4.82	4.70	3.86	0.00	4.78	0.01	3.05	4.20	4.19	1.99	0.00
98.00	9.61	6.89	6.89	6.59	4.15	0.16	3.45	5.05	0.00	0.00	4.40	2.81	0.00	4.19	4.10	3.59	0.00
99.00	9.60	6.90	6.90	6.61	6.30	3.83	6.30	5.85	0.00	0.00	5.31	0.58	0.00	4.20	4.20	3.43	0.00
100.00	9.60	6.90	6.90	6.57	6.30	6.17	6.28	4.75	0.45	0.00	5.39	0.09	1.53	4.19	4.12	3.59	0.00
101.00	9.60	6.90	6.90	6.28	6.29	6.26	6.32	0.04	0.00	0.00	5.41	0.01	0.00	4.20	4.19	3.62	0.00
102.00	9.60	6.90	6.90	4.11	6.31	3.94	6.30	7.03	0.99	0.00	5.41	0.04	0.00	4.20	4.22	3.59	0.00
103.00	9.61	6.90	6.90	7.60	6.30	0.49	6.30	6.01	5.57	0.99	5.41	0.00	0.00	3.76	4.19	1.31	0.00
104.00	9.60	6.90	6.90	0.07	6.30	0.00	6.30	5.99	5.70	0.00	4.18	0.34	0.00	4.20	4.20	3.60	0.00
105.00	9.60	6.90	6.90	0.00	6.30	0.00	6.30	6.01	5.69	0.00	5.39	0.00	0.00	4.19	4.19	3.60	0.00
106.00	9.60	6.90	6.90	2.84	4.91	2.45	6.30	5.99	5.71	0.00	5.26	1.73	0.00	4.20	4.20	3.59	0.00
107.00	9.61	6.90	6.90	3.69	4.79	2.44	4.51	1.27	1.66	0.00	5.30	1.67	0.49	4.19	4.11	3.60	1.26
108.00	9.60	6.90	6.90	0.49	5.85	1.90	2.34	2.58	0.99	0.00	2.67	1.98	2.94	3.07	3.25	3.34	0.14
109.00	9.60	6.90	6.90	3.52	6.29	1.94	6.26	1.70	0.49	0.49	1.94	0.93	2.72	4.05	4.19	3.60	0.67
110.00	9.60	6.90	6.90	0.79	6.02	4.69	6.32	0.49	1.48	0.99	5.29	0.00	0.00	4.20	4.19	3.46	1.41
111.00	9.60	6.90	6.90	0.00	6.05	0.88	6.30	0.49	1.26	0.99	4.95	0.00	1.27	4.20	4.22	3.60	0.00
112.00	9.61	6.90	6.90	2.05	6.30	1.98	6.30	0.49	0.00	0.00	5.38	0.00	4.50	4.19	4.19	3.52	0.00
113.00	9.60	6.90	6.90	4.39	4.88	1.75	6.22	1.14	5.18	0.49	1.55	0.00	4.50	4.19	3.96	3.58	0.00
114.00	9.60	6.89	6.89	1.48	6.29	0.00	5.94	1.02	1.34	0.00	4.80	3.38	4.51	4.22	3.83	3.60	2.00
115.00	9.60	6.90	6.90	0.00	6.17	0.00	6.14	5.71	6.56	0.00	3.24	1.01	4.49	4.19	4.19	3.13	0.78
116.00	9.61	6.90	6.90	0.00	6.30	3.85	6.17	6.01	5.70	0.00	0.00	1.65	0.02	4.20	4.20	3.91	2.21
117.00	9.60	6.90	6.90	3.58	2.81	4.24	5.97	5.84	4.33	0.99	5.03	0.01	0.49	4.20	3.38	3.57	1.59
118.00	9.60	6.90	6.90	0.00	6.88	0.00	6.18	5.31	0.00	0.00	5.39	0.28	4.98	4.16	4.80	3.52	3.00
119.00	9.60	6.90	6.90	2.97	2.41	2.63	0.62	5.46	0.99	2.91	3.16	0.93	2.61	4.16	1.71	2.16	1.02
10.2.1.2	9.78	8.08
10.2.1.3	7.03	8.45
10.2.1.4	7.03	21.66
10.1.1.4	2.36	175293.45
10.1.1.5	5.68	18014.14
10.1.1.6	1.97	198171.94
10.1.1.7	4.70	25582.54
10.1.1.8	4.24	31660.92
10.1.1.9	3.52	76598.74
10.1.1.10	1.44	181630.00
10.1.1.11	4.38	16035.99
10.1.1.12	1.60	67739.51
10.1.1.13	3.44	61649.39
10.1.1.14	3.51	44599.39
10.1.1.15	3.65	13556.25
10.1.1.16	1.00	25919.82
10.1.1.17	0.14	201458.22
