Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.057s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.35	0.00	2.04	2.16	2.56	3.80	0.00	0.31	0.62	0.31	0.00
3.00	8.40	0.00	0.01	0.24	1.38	2.45	0.01	0.35	3.14	0.47	0.00
4.00	8.40	0.00	1.73	0.62	3.07	1.63	0.01	1.24	4.04	0.44	0.08
5.00	8.41	0.00	2.84	0.00	5.41	1.72	0.00	3.14	3.94	0.00	0.19
6.00	8.40	0.00	7.80	2.87	4.38	2.66	1.28	0.46	0.27	0.00	0.34
7.00	8.40	0.00	7.80	7.20	6.90	2.36	5.70	0.00	4.85	0.00	0.00
8.00	8.41	0.00	1.20	1.05	3.77	4.76	0.98	1.71	3.70	2.60	0.05
9.00	8.40	0.00	1.10	0.82	5.18	4.99	0.66	0.59	3.94	3.59	0.42
10.00	8.40	0.00	0.15	0.04	4.26	3.87	0.02	0.29	4.64	0.00	0.20
11.00	8.41	0.00	0.49	0.88	6.90	5.69	0.73	0.00	5.39	0.00	0.00
12.00	8.40	0.00	0.00	7.21	6.89	5.71	5.70	0.00	5.41	0.00	0.00
13.00	8.40	0.00	4.96	5.79	6.05	5.20	4.57	0.00	5.39	0.49	0.00
14.00	8.41	0.00	3.24	1.79	3.19	0.48	0.18	1.32	1.47	0.49	0.48
15.00	8.40	0.00	0.49	0.00	1.52	1.90	0.00	0.20	2.89	0.00	0.00
16.00	8.40	0.00	6.10	2.84	3.87	4.10	0.00	4.18	4.45	0.00	3.06
17.00	8.41	0.00	2.67	0.47	6.21	3.36	0.00	2.32	4.05	0.00	1.40
18.00	8.40	0.00	4.17	5.98	6.31	4.82	0.00	0.28	4.29	4.58	0.00
19.00	8.40	0.00	7.78	6.61	6.38	5.30	0.00	2.71	5.39	4.70	0.48
20.00	8.40	0.00	2.91	0.61	4.20	1.61	0.00	0.39	3.07	2.00	0.21
21.00	8.41	0.00	2.25	0.80	1.12	4.40	0.00	3.24	1.32	0.00	0.00
22.00	8.40	0.00	5.22	3.09	7.17	5.70	0.00	2.25	5.37	0.00	2.74
23.00	8.40	0.00	6.71	2.36	6.45	4.40	0.00	3.20	5.36	0.99	2.12
24.00	8.41	0.00	8.00	0.00	7.05	0.09	0.00	0.00	5.46	0.00	0.00
25.00	8.40	0.00	7.80	5.50	6.90	4.02	0.00	4.84	5.41	0.00	0.00
26.00	8.40	0.00	5.55	2.66	4.69	3.40	0.00	3.49	4.23	0.00	2.14
27.00	8.41	0.00	0.45	0.73	1.59	3.51	0.00	2.60	3.65	0.00	2.91
28.00	8.40	0.00	0.99	0.48	1.31	2.21	0.00	1.67	1.98	0.00	0.89
29.00	8.40	0.00	0.00	0.00	0.00	0.84	0.00	1.27	3.00	0.00	0.91
30.00	8.41	0.00	5.20	0.00	0.62	0.34	0.00	2.56	1.74	0.42	0.64
31.00	8.40	0.00	3.90	1.61	0.00	2.30	0.00	5.30	6.31	0.00	3.06
32.00	8.40	0.00	3.45	0.66	3.53	2.47	0.00	2.71	2.60	0.00	1.06
33.00	8.41	0.00	0.99	4.65	0.46	1.75	0.00	4.42	0.00	1.32	3.36
34.00	8.40	0.00	0.00	1.46	1.60	0.77	0.00	0.34	2.67	0.20	0.25
35.00	8.40	0.00	3.57	0.04	0.00	4.58	0.00	1.64	4.26	0.00	1.14
36.00	8.41	0.00	0.00	4.03	4.85	5.70	4.13	0.00	5.41	0.00	0.00
37.00	8.40	0.00	0.80	5.08	6.90	5.70	4.00	0.54	5.41	0.00	0.45
38.00	8.40	0.00	7.81	5.90	6.90	5.70	4.68	0.00	5.39	0.00	0.00
39.00	8.40	0.00	2.48	2.25	4.85	5.19	1.73	1.88	4.90	0.49	0.62
40.00	8.41	0.00	0.18	0.72	5.61	4.26	0.27	2.46	0.84	0.00	0.00
41.00	8.40	0.00	0.66	0.80	6.05	1.94	0.00	3.23	4.53	0.89	0.00
42.00	8.40	0.00	0.80	0.78	6.24	5.55	0.00	0.12	5.13	0.48	0.00
43.00	8.41	0.00	0.99	5.55	6.90	5.70	0.00	1.07	5.41	0.00	0.00
44.00	8.40	0.00	1.04	5.57	6.39	5.16	0.00	1.93	4.82	0.00	0.00
45.00	8.40	0.00	0.99	3.10	7.32	5.63	0.00	1.20	5.98	0.00	0.00
46.00	8.41	0.00	1.51	2.25	6.64	5.70	0.00	0.69	5.36	0.00	0.00
47.00	8.40	0.00	5.39	2.93	6.90	5.70	0.00	0.00	5.39	0.00	0.00
48.00	8.40	0.00	7.81	3.09	6.89	5.70	0.00	3.25	5.41	0.00	0.00
49.00	8.41	0.00	7.80	2.67	6.90	5.70	0.00	5.42	5.39	0.00	0.00
50.00	8.40	0.00	6.96	3.00	6.90	5.70	0.00	5.29	5.38	0.00	0.00
51.00	8.40	0.00	7.82	2.74	6.90	5.70	0.00	2.28	5.42	0.00	0.00
52.00	8.41	0.00	7.80	2.78	6.90	5.70	0.00	5.41	5.41	0.00	0.00
53.00	8.40	0.00	7.80	2.77	6.90	5.70	0.00	5.39	5.39	0.00	0.00
54.00	8.40	0.00	7.81	2.77	6.90	5.70	0.00	5.41	5.41	0.00	0.00
55.00	8.41	0.00	7.80	2.73	6.90	5.70	0.00	5.39	5.39	0.00	0.00
56.00	8.40	0.00	7.80	2.83	6.90	5.70	0.00	5.41	5.41	0.00	4.32
57.00	8.40	0.00	7.81	2.87	6.90	5.70	0.00	5.39	5.39	0.00	3.90
58.00	8.40	0.00	7.80	2.67	6.90	5.70	0.00	5.41	5.41	0.00	3.91
59.00	8.41	0.00	7.81	2.72	6.90	5.70	0.00	5.41	5.41	0.00	3.90
60.00	8.40	0.00	7.80	2.74	6.89	5.70	0.00	5.39	5.39	0.00	3.90
61.00	8.40	0.00	7.80	2.68	6.91	5.71	0.00	5.41	5.41	0.00	3.90
62.00	8.41	0.00	7.40	2.60	6.89	5.70	0.00	5.39	5.39	0.00	3.90
63.00	8.40	0.00	7.36	2.43	6.90	5.69	0.00	5.39	5.41	0.00	3.90
64.00	8.40	0.00	7.80	2.59	6.90	5.70	0.00	5.42	5.41	0.00	3.91
65.00	8.41	0.00	7.81	2.77	6.90	5.71	0.00	5.39	5.39	0.00	3.90
66.00	8.40	0.00	7.80	2.54	6.90	5.70	0.00	5.41	5.41	0.00	3.90
67.00	8.40	0.00	7.80	2.72	6.90	5.70	0.00	5.39	5.39	0.00	3.90
68.00	8.41	0.00	0.91	0.14	2.94	3.51	0.00	1.79	3.37	0.00	0.01
69.00	8.40	0.00	1.30	1.73	3.91	2.87	0.00	2.79	1.90	1.98	0.31
70.00	8.40	0.00	7.62	0.41	6.50	5.20	0.00	5.20	3.26	4.77	0.00
71.00	8.41	0.00	7.80	0.00	6.90	5.70	0.00	5.39	3.32	5.10	0.00
72.00	8.40	0.00	7.70	0.14	6.90	5.70	0.00	5.29	5.41	5.10	4.13
73.00	8.40	0.00	0.94	1.05	6.90	0.73	0.00	5.09	5.41	5.10	3.65
74.00	8.41	0.00	2.76	0.52	4.31	1.32	0.00	4.32	4.40	2.74	3.14
75.00	8.40	0.00	5.76	0.28	8.01	0.00	0.00	5.44	5.38	0.00	3.93
76.00	8.40	0.00	7.81	0.39	6.90	0.00	0.00	5.39	5.39	0.00	3.90
77.00	8.40	0.00	2.76	2.37	3.83	3.82	0.00	1.90	3.84	0.00	1.37
78.00	8.41	0.00	0.00	5.63	6.45	5.70	0.00	0.06	5.38	1.22	0.04
79.00	8.40	0.00	1.51	0.00	0.00	5.70	0.00	2.79	5.42	0.00	2.03
80.00	8.40	0.00	2.66	0.89	0.81	2.98	0.00	1.59	3.12	0.16	0.16
81.00	8.41	0.00	0.99	1.34	3.11	1.31	0.57	2.58	4.18	0.75	0.42
82.00	8.40	0.00	0.49	0.00	4.17	4.66	0.00	0.49	4.29	0.00	0.00
83.00	8.40	0.00	5.02	0.00	2.48	4.95	0.00	2.58	1.18	0.14	1.53
84.00	8.41	0.00	0.75	2.17	6.90	5.53	0.00	2.85	0.00	5.10	2.07
85.00	8.40	0.00	2.03	4.38	3.98	2.67	0.00	2.87	3.30	2.51	0.52
86.00	8.40	0.00	7.83	0.61	0.49	5.64	0.00	5.41	2.60	0.00	0.00
87.00	8.41	0.00	7.81	1.51	2.43	5.70	0.00	5.37	5.39	0.00	0.77
88.00	8.40	0.00	7.80	1.02	6.82	5.58	0.00	2.89	5.41	0.00	2.16
89.00	8.40	0.00	7.80	4.40	6.90	5.70	0.00	5.39	5.39	0.00	3.90
90.00	8.41	0.00	5.86	4.43	4.97	3.80	0.00	3.26	3.33	0.00	2.34
91.00	8.40	0.00	4.84	0.89	1.25	2.92	0.00	1.97	0.74	0.00	0.00
92.00	8.40	0.00	7.77	0.99	6.48	3.87	0.00	3.89	0.00	0.00	2.61
93.00	8.41	0.00	6.14	0.00	5.35	5.02	0.00	3.87	3.56	0.00	2.79
94.00	8.40	0.00	4.46	0.00	4.11	0.14	0.00	0.65	2.77	0.00	0.08
95.00	8.40	0.00	7.67	1.48	5.52	4.39	1.20	1.28	0.28	0.00	0.94
96.00	8.40	0.00	7.78	2.99	2.98	5.70	2.37	2.39	5.39	0.00	1.73
97.00	8.41	0.00	5.82	0.00	3.11	1.65	0.00	4.09	1.13	1.55	3.12
98.00	8.40	0.00	2.44	2.50	6.90	1.66	0.80	1.15	4.31	1.35	0.08
99.00	8.40	0.00	1.61	3.16	6.52	5.52	0.00	3.04	5.28	0.00	0.00
100.00	8.41	0.00	7.80	2.32	6.90	5.70	0.00	5.41	5.41	0.00	0.00
101.00	8.40	0.00	1.48	0.97	2.91	1.18	0.00	1.15	4.16	1.08	0.00
102.00	8.40	0.00	0.24	0.01	2.10	5.73	0.00	2.44	4.00	0.00	0.00
103.00	8.41	0.00	2.90	0.49	2.92	5.36	0.00	1.44	5.65	0.00	0.00
104.00	8.40	0.00	4.86	0.94	0.75	5.00	0.00	0.24	3.33	0.00	0.26
105.00	8.40	0.00	3.87	0.00	2.43	5.70	0.00	0.28	5.41	1.64	0.21
106.00	8.41	6.38	6.39	1.71	0.42	2.36	0.00	2.16	5.39	0.34	1.57
107.00	8.40	3.84	4.42	0.06	0.85	1.67	0.01	1.70	2.45	0.33	1.00
108.00	8.40	1.52	0.00	1.65	2.71	1.50	0.02	0.78	0.89	1.92	0.22
109.00	8.41	0.00	1.28	0.00	3.83	3.90	0.00	0.00	1.85	2.67	0.00
110.00	8.40	4.57	0.71	1.19	6.98	3.31	0.00	3.34	5.66	4.63	0.00
111.00	8.40	0.84	1.41	0.00	5.20	3.84	0.00	4.16	3.65	3.82	0.00
112.00	8.41	1.13	2.40	0.19	1.28	3.19	0.00	2.03	3.01	1.18	0.49
113.00	8.40	2.25	3.97	0.34	3.97	2.26	0.00	2.01	2.64	0.00	0.59
114.00	8.40	1.74	1.78	1.37	4.53	5.22	0.00	0.00	4.44	0.00	0.00
115.00	8.40	7.97	4.36	0.26	3.16	5.71	0.00	4.30	2.40	0.42	0.00
116.00	8.41	8.10	7.80	0.25	6.85	5.69	0.00	3.57	5.41	0.00	0.00
117.00	8.40	8.09	7.81	3.14	6.95	5.71	0.00	5.41	5.39	0.00	0.00
118.00	8.40	8.10	7.80	3.21	6.90	5.69	0.00	5.41	5.41	0.00	0.00
119.00	8.41	8.10	7.80	2.99	6.90	5.71	0.00	5.39	5.39	0.00	0.00
10.2.1.2	8.56	8.29
10.1.1.2	4.82	18481.83
10.1.1.3	4.46	40464.36
10.1.1.4	2.01	68661.54
10.1.1.5	4.96	26307.11
10.1.1.6	4.22	10728.98
10.1.1.7	0.38	126334.90
10.1.1.8	2.88	39743.53
10.1.1.9	4.23	28511.38
10.1.1.10	0.72	235030.71
10.1.1.11	1.20	126987.77
