Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.675s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	7.44	2.99	1.87	3.93	1.08	0.07	1.24	2.44	3.45	3.57	1.17	1.75
3.00	8.40	7.50	0.13	5.33	1.08	0.67	0.00	0.27	1.58	4.07	4.25	2.73	2.74
4.00	8.40	7.50	3.83	5.98	4.18	2.67	4.18	0.00	4.49	4.50	4.19	2.70	2.70
5.00	8.41	7.50	0.64	5.96	5.16	4.11	3.13	1.30	3.67	4.19	4.20	2.70	2.58
6.00	8.40	7.50	6.28	6.25	6.01	1.79	5.38	0.00	4.50	4.51	4.19	2.71	2.70
7.00	8.40	7.50	6.82	6.29	5.86	0.08	4.59	0.71	4.49	4.42	4.20	2.70	2.70
8.00	8.41	7.50	5.58	6.16	4.88	2.14	1.27	0.75	4.51	3.70	4.20	2.70	2.70
9.00	8.40	7.50	1.59	5.55	4.36	1.21	2.41	0.00	4.18	3.54	4.19	2.67	2.70
10.00	8.40	7.49	2.86	6.06	6.01	0.00	1.34	0.00	4.50	4.51	4.20	2.71	2.71
11.00	8.41	7.50	6.90	6.24	6.01	1.17	0.00	0.00	3.26	3.91	4.20	2.70	2.70
12.00	8.40	7.50	6.89	6.30	5.99	4.05	0.00	1.61	3.69	1.30	4.16	2.70	2.71
13.00	8.40	7.50	4.86	4.57	5.44	0.00	3.11	2.73	3.51	3.38	3.46	2.71	2.54
14.00	8.41	7.50	4.31	3.60	4.85	1.84	0.49	0.05	1.58	3.16	1.86	2.63	2.79
15.00	8.40	7.50	1.18	6.30	6.01	1.35	1.52	1.87	2.92	4.45	4.13	2.70	2.68
16.00	8.40	7.50	0.00	6.30	5.99	5.39	5.42	2.03	1.18	4.50	4.19	2.71	2.71
17.00	8.41	7.50	4.22	6.30	6.01	2.70	5.41	0.00	0.00	4.51	4.20	2.70	2.70
18.00	8.40	7.50	6.91	6.30	5.99	5.38	5.41	0.00	0.00	4.49	4.20	2.70	2.70
19.00	8.40	7.49	6.90	6.30	6.01	5.42	5.39	0.00	0.00	4.51	4.19	2.70	2.70
20.00	8.40	7.50	1.34	6.30	5.99	5.39	5.39	0.00	0.00	4.49	4.20	2.71	2.71
21.00	8.41	7.50	3.49	6.30	6.01	5.41	5.41	0.00	0.00	4.51	4.20	2.70	2.70
22.00	8.40	7.50	6.90	6.29	5.99	5.41	5.41	0.00	0.00	4.50	4.19	2.70	2.70
23.00	8.40	7.50	3.94	6.31	6.01	5.20	3.14	0.00	0.00	4.50	4.20	2.70	2.71
24.00	8.41	7.50	6.87	6.23	5.64	1.12	0.66	0.12	0.00	1.12	4.20	2.71	2.70
25.00	8.40	7.50	6.05	5.44	6.01	5.36	1.07	0.00	0.00	3.39	4.19	2.70	2.63
26.00	8.40	7.50	6.90	6.30	5.99	1.22	0.00	0.00	0.00	4.50	4.20	2.70	2.70
27.00	8.41	7.50	6.90	6.30	5.99	0.00	1.83	0.00	0.00	4.50	4.20	2.71	2.71
28.00	8.40	7.49	6.90	6.30	6.01	0.49	5.41	0.00	0.00	0.04	4.19	2.70	2.70
29.00	8.40	7.50	6.81	4.24	6.01	2.16	5.41	0.00	0.92	0.00	4.20	2.70	2.70
30.00	8.41	7.50	2.89	3.05	5.95	0.49	5.41	1.34	3.96	4.36	4.19	2.60	2.70
31.00	8.40	7.50	7.32	5.85	6.01	1.05	5.10	1.24	4.04	4.39	4.20	2.71	2.71
32.00	8.40	7.50	6.70	5.43	5.33	0.00	0.75	0.52	4.49	4.39	4.20	2.41	2.08
33.00	8.41	7.50	6.92	4.32	6.03	4.09	5.44	0.49	4.51	4.50	4.20	2.71	2.70
34.00	8.40	7.50	3.64	6.14	5.99	3.84	2.68	0.00	4.13	1.45	4.19	2.71	2.71
35.00	8.40	7.50	0.99	6.31	6.01	5.41	5.41	0.00	4.50	0.00	4.20	2.70	2.70
