Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.030s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	8.05	6.41	0.05	4.12	1.81	0.09	2.47	2.56	2.52	0.00	0.00
3.00	8.10	8.10	4.43	0.57	3.83	3.03	1.92	0.62	0.88	3.16	0.00	0.00
4.00	8.10	8.10	3.78	0.00	3.18	3.27	0.01	0.73	0.73	2.56	2.06	1.34
5.00	8.10	8.10	6.76	2.04	6.59	5.41	1.01	1.27	1.87	3.82	1.83	1.21
6.00	8.10	8.10	7.17	0.52	6.59	5.31	0.00	4.42	4.58	4.47	1.93	4.82
7.00	8.10	8.10	7.23	0.02	6.61	5.25	3.37	1.25	4.80	4.52	0.07	3.96
8.00	8.09	8.09	1.85	0.00	6.61	5.36	0.74	1.72	4.80	4.38	0.49	3.90
9.00	8.10	8.10	0.00	0.00	6.59	5.41	1.88	0.57	4.79	4.51	0.00	3.90
10.00	8.10	8.10	1.59	1.53	6.61	5.39	5.06	1.41	4.79	4.38	0.84	3.90
11.00	8.10	8.10	2.96	0.95	1.38	1.22	1.14	0.11	1.14	0.09	0.02	0.75
12.00	8.10	8.10	6.47	0.08	0.00	5.55	4.44	0.00	5.16	4.13	4.25	3.32
13.00	8.10	8.10	7.14	3.18	0.00	5.43	4.64	0.00	4.12	4.19	3.97	3.91
14.00	8.09	8.09	7.21	1.37	0.00	5.41	3.31	0.00	4.76	4.36	1.75	3.90
15.00	8.10	8.10	2.18	4.86	0.00	5.39	2.23	0.00	4.49	2.13	0.27	3.90
16.00	8.10	8.10	7.70	2.03	0.00	5.41	0.75	0.00	4.45	3.76	0.47	3.90
17.00	8.10	8.10	7.20	7.20	0.00	5.39	4.79	0.00	4.79	4.51	0.58	3.90
18.00	8.10	8.10	7.20	6.95	0.00	5.32	4.77	0.00	4.80	4.40	1.58	3.90
19.00	8.10	8.10	7.21	4.49	0.00	5.49	3.77	0.00	4.79	4.37	1.31	3.91
20.00	8.09	8.09	7.20	2.25	0.00	5.39	4.33	0.00	4.80	4.50	2.68	3.90
21.00	8.10	8.10	7.21	5.15	0.00	5.39	0.32	0.00	4.80	4.50	4.19	3.90
22.00	8.10	8.10	7.20	6.76	0.00	5.41	2.11	0.00	4.79	3.60	3.78	3.90
23.00	8.10	8.10	6.16	2.91	1.91	1.99	1.27	0.00	1.20	1.72	1.59	0.84
24.00	8.10	8.10	6.37	0.78	1.63	0.00	0.16	0.00	4.23	1.38	3.44	3.66
25.00	8.10	8.10	7.18	3.83	6.59	0.00	3.45	0.00	4.80	4.71	4.19	3.90
26.00	8.09	8.09	7.21	7.21	6.61	0.00	5.10	0.00	4.79	4.50	4.16	3.90
27.00	8.10	8.10	7.21	7.21	6.59	0.00	5.04	0.00	4.80	4.50	4.25	3.90
28.00	8.10	8.10	7.21	7.20	6.61	0.00	4.86	0.00	4.80	4.37	4.20	3.90
29.00	8.10	8.10	7.20	7.20	6.59	0.00	5.09	0.00	4.80	4.50	4.02	3.91
30.00	8.10	8.10	7.20	7.21	6.59	0.00	5.11	0.00	4.79	4.50	4.20	3.90
31.00	8.10	8.10	5.44	6.49	2.80	0.00	1.57	0.00	4.80	1.25	3.16	3.90
32.00	8.10	8.10	5.24	1.80	1.87	0.00	0.35	0.00	2.12	1.34	0.88	1.32
33.00	8.09	8.09	7.21	0.60	0.00	0.00	4.49	0.00	4.27	4.46	2.14	4.30
34.00	8.10	8.10	6.87	7.25	0.00	0.00	4.31	0.00	4.26	3.85	2.34	2.06
35.00	8.10	8.10	2.67	1.01	1.38	1.97	1.07	0.00	3.51	1.98	0.66	0.53
