Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.420s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.05	1.04	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	1.22	0.68	0.48	0.00	0.15	0.00	0.00	0.58	0.00	0.05	0.00
3.00	8.10	1.80	0.66	0.00	0.00	1.91	0.00	2.10	1.22	0.00	0.00	1.54	0.20	1.04	0.00	0.01	3.40	1.54	0.51	0.00	0.00	0.62	0.04	0.59	0.67
4.00	8.10	0.00	0.79	0.00	0.00	2.70	0.38	0.80	0.00	0.84	0.00	0.37	1.08	1.77	0.54	1.31	3.58	2.68	0.49	0.06	0.00	1.25	0.00	0.94	0.94
5.00	8.10	1.20	0.00	0.51	2.53	2.93	0.18	0.11	0.01	0.72	0.00	0.00	0.34	3.39	0.99	1.61	0.99	1.18	0.19	0.00	0.00	0.64	0.00	1.53	1.28
6.00	8.10	2.85	0.00	1.48	1.33	0.64	2.39	0.64	0.34	0.61	0.00	0.20	1.31	4.19	2.11	2.51	3.13	3.12	1.17	0.00	0.00	0.58	0.62	0.95	1.42
7.00	8.10	0.99	0.00	0.00	2.99	0.67	1.80	0.07	1.72	0.60	0.00	0.38	1.26	2.76	1.15	1.11	2.17	1.11	0.41	0.00	0.41	0.22	0.29	2.11	0.65
8.00	8.09	0.44	0.00	0.00	1.90	1.51	1.06	3.03	0.85	1.22	0.00	0.01	0.00	2.66	0.00	1.93	2.68	1.95	1.02	0.00	0.00	0.69	0.00	1.94	0.51
9.00	8.10	2.04	0.00	0.04	2.41	4.59	0.00	4.89	0.00	0.01	0.00	0.00	0.73	3.47	1.63	3.91	1.99	3.24	0.34	0.00	0.13	0.07	0.46	1.11	0.37
10.00	8.10	4.90	0.00	0.00	1.45	5.38	2.27	4.04	1.81	0.00	0.00	0.00	0.01	4.47	1.00	3.90	3.42	3.13	0.55	0.00	0.00	1.06	0.00	2.41	2.01
11.00	8.10	0.00	0.01	0.02	0.93	2.60	0.00	3.99	1.26	0.00	0.00	0.02	0.05	1.41	3.62	2.85	3.09	0.51	1.81	0.00	0.02	0.78	0.45	2.12	0.54
